lat,long,smap_sm
39.0,-123.0,0.16330656
39.0,-122.5,0.19062358
39.5,-122.5,0.21197607
40.0,-122.5,0.115243785
39.0,-122.0,0.2700551
39.5,-122.0,0.2979569
40.0,-122.0,0.126216
37.5,-121.5,0.10174826
39.0,-121.5,0.21789642
39.5,-121.5,0.23757054
35.5,-121.0,0.13830684
36.0,-121.0,0.12733485
36.5,-121.0,0.10375909
37.0,-121.0,0.14534262
37.5,-121.0,0.1372261
38.0,-121.0,0.15893789
38.5,-121.0,0.17917772
39.0,-121.0,0.2295011
35.5,-120.5,0.10609705
36.0,-120.5,0.10066985
36.5,-120.5,0.12843697
37.0,-120.5,0.15792373
37.5,-120.5,0.14432965
35.0,-120.0,0.089251146
35.5,-120.0,0.09766083
36.0,-120.0,0.09863956
36.5,-120.0,0.14027125
37.5,-120.0,0.12938394
40.0,-120.0,0.092937395
34.5,-119.5,0.10236625
35.0,-119.5,0.085126966
35.5,-119.5,0.09483309
36.0,-119.5,0.1477331
36.5,-119.5,0.15261988
37.0,-119.5,0.104798034
39.0,-119.5,0.07328305
39.5,-119.5,0.08346394
34.5,-119.0,0.10473215
35.0,-119.0,0.10848348
35.5,-119.0,0.10513758
36.0,-119.0,0.14039515
36.5,-119.0,0.16252032
38.5,-119.0,0.08941989
39.0,-119.0,0.06568322
39.5,-119.0,0.09148205
40.0,-119.0,0.07539746
34.5,-118.5,0.07744046
35.0,-118.5,0.06523824
35.5,-118.5,0.09764144
38.0,-118.5,0.08231309
38.5,-118.5,0.061960656
39.0,-118.5,0.072260335
39.5,-118.5,0.11381226
40.0,-118.5,0.10572652
35.5,-118.0,0.06594366
36.0,-118.0,0.096620485
36.5,-118.0,0.12889394
37.0,-118.0,0.09523295
37.5,-118.0,0.07728566
38.0,-118.0,0.07426243
38.5,-118.0,0.06316676
39.0,-118.0,0.048466638
39.5,-118.0,0.08519775
40.0,-118.0,0.10542941
35.5,-117.5,0.06444232
36.0,-117.5,0.09374929
37.0,-117.5,0.081999876
37.5,-117.5,0.06284066
38.0,-117.5,0.058388375
38.5,-117.5,0.048982937
39.0,-117.5,0.06343499
39.5,-117.5,0.046794668
40.0,-117.5,0.045822617
34.5,-117.0,0.04728972
35.0,-117.0,0.04913708
35.5,-117.0,0.06682397
37.0,-117.0,0.06783727
37.5,-117.0,0.044650186
38.0,-117.0,0.048685767
38.5,-117.0,0.05576496
39.5,-117.0,0.05794752
40.0,-117.0,0.042931635
33.5,-116.5,0.09722581
34.5,-116.5,0.0677679
35.0,-116.5,0.060010538
35.5,-116.5,0.0644613
36.0,-116.5,0.074136
36.5,-116.5,0.065115154
37.0,-116.5,0.0506017
37.5,-116.5,0.038552713
38.0,-116.5,0.03519088
38.5,-116.5,0.059467934
39.0,-116.5,0.06560717
39.5,-116.5,0.053966418
40.0,-116.5,0.054399133
34.5,-116.0,0.079635
35.0,-116.0,0.059457358
35.5,-116.0,0.059637778
36.0,-116.0,0.066179745
36.5,-116.0,0.071430996
37.0,-116.0,0.055874944
37.5,-116.0,0.054043937
38.0,-116.0,0.041645378
38.5,-116.0,0.05499287
39.0,-116.0,0.04697214
39.5,-116.0,0.06267208
40.0,-116.0,0.06689519
35.5,-115.5,0.052310206
36.0,-115.5,0.07427343
36.5,-115.5,0.07984248
37.0,-115.5,0.07008673
37.5,-115.5,0.047228184
38.0,-115.5,0.05234792
38.5,-115.5,0.08240284
39.0,-115.5,0.061446205
39.5,-115.5,0.05489002
40.0,-115.5,0.072986394
36.5,-115.0,0.09131227
37.0,-115.0,0.07253619
37.5,-115.0,0.059761174
38.0,-115.0,0.052540917
38.5,-115.0,0.063348986
39.0,-115.0,0.07397484
39.5,-115.0,0.06496229
40.0,-115.0,0.06673618
38.5,-114.5,0.0609176
39.5,-114.5,0.07828145
40.0,-114.5,0.061204102
39.0,-114.0,0.093540534
39.5,-114.0,0.07468513
40.0,-114.0,0.08091836
21.0,-105.0,0.18692657
22.0,-105.0,0.17978947
22.5,-105.0,0.17455079
23.0,-105.0,0.1731175
23.5,-105.0,0.14839435
24.5,-105.0,0.103767216
25.0,-105.0,0.11281908
20.0,-104.5,0.22002506
20.5,-104.5,0.22205213
21.0,-104.5,0.24339336
21.5,-104.5,0.22060414
22.0,-104.5,0.1831656
22.5,-104.5,0.1528266
23.0,-104.5,0.17031665
23.5,-104.5,0.120202795
24.0,-104.5,0.116167806
24.5,-104.5,0.09282703
25.0,-104.5,0.10876083
25.5,-104.5,0.103513226
26.0,-104.5,0.08932273
26.5,-104.5,0.08435315
27.0,-104.5,0.08296761
19.5,-104.0,0.19467741
20.0,-104.0,0.2238517
20.5,-104.0,0.21649536
21.0,-104.0,0.24460393
21.5,-104.0,0.18607853
22.0,-104.0,0.16176552
22.5,-104.0,0.1408105
23.0,-104.0,0.13503763
23.5,-104.0,0.11644931
24.0,-104.0,0.10770337
24.5,-104.0,0.0792491
25.0,-104.0,0.11605263
25.5,-104.0,0.1235343
26.0,-104.0,0.09141725
26.5,-104.0,0.08411948
27.0,-104.0,0.08696443
27.5,-104.0,0.093426704
28.0,-104.0,0.09256075
28.5,-104.0,0.0792149
29.0,-104.0,0.12098982
19.0,-103.5,0.20267916
19.5,-103.5,0.19583066
20.0,-103.5,0.19560367
20.5,-103.5,0.19490731
21.0,-103.5,0.16631044
21.5,-103.5,0.15099573
22.0,-103.5,0.112006955
22.5,-103.5,0.12089983
23.0,-103.5,0.13151512
23.5,-103.5,0.10827477
24.0,-103.5,0.08564389
24.5,-103.5,0.09574708
25.0,-103.5,0.1166199
26.0,-103.5,0.09363283
26.5,-103.5,0.08902037
27.0,-103.5,0.08868545
27.5,-103.5,0.08694762
28.0,-103.5,0.089009814
28.5,-103.5,0.0894701
29.0,-103.5,0.11203289
29.5,-103.5,0.10559352
30.0,-103.5,0.11855838
30.5,-103.5,0.10072927
31.0,-103.5,0.08786317
31.5,-103.5,0.060087353
32.0,-103.5,0.043382883
32.5,-103.5,0.041499324
19.0,-103.0,0.18217811
19.5,-103.0,0.2194182
20.0,-103.0,0.25707236
20.5,-103.0,0.13988297
21.0,-103.0,0.14505619
21.5,-103.0,0.13349959
22.0,-103.0,0.13132273
22.5,-103.0,0.10601795
23.0,-103.0,0.09669415
23.5,-103.0,0.09005059
24.0,-103.0,0.092859745
24.5,-103.0,0.1067322
25.0,-103.0,0.09724071
25.5,-103.0,0.087065265
26.0,-103.0,0.08916624
26.5,-103.0,0.094219506
27.0,-103.0,0.10143877
27.5,-103.0,0.090858735
28.0,-103.0,0.12153991
28.5,-103.0,0.10019728
29.0,-103.0,0.107684195
29.5,-103.0,0.12392786
30.0,-103.0,0.12416059
30.5,-103.0,0.13001636
31.0,-103.0,0.0985207
31.5,-103.0,0.06321852
32.0,-103.0,0.047003146
32.5,-103.0,0.044940032
33.0,-103.0,0.032397337
33.5,-103.0,0.050540544
34.0,-103.0,0.06487106
34.5,-103.0,0.07936359
18.5,-102.5,0.24290209
19.0,-102.5,0.19912884
19.5,-102.5,0.24505365
20.0,-102.5,0.21529473
20.5,-102.5,0.22177783
21.0,-102.5,0.13121913
21.5,-102.5,0.11598238
22.0,-102.5,0.13282767
22.5,-102.5,0.108933315
23.0,-102.5,0.12096064
23.5,-102.5,0.098279536
24.0,-102.5,0.08726966
24.5,-102.5,0.09741226
25.0,-102.5,0.101236805
25.5,-102.5,0.10154615
26.0,-102.5,0.09173666
26.5,-102.5,0.09693372
27.0,-102.5,0.1094914
27.5,-102.5,0.10487586
28.0,-102.5,0.13904344
28.5,-102.5,0.13048272
29.0,-102.5,0.124349646
29.5,-102.5,0.1397443
30.0,-102.5,0.12594749
30.5,-102.5,0.13595183
31.0,-102.5,0.10128993
31.5,-102.5,0.067776516
32.5,-102.5,0.048434034
33.0,-102.5,0.060712002
33.5,-102.5,0.057979874
34.0,-102.5,0.07095335
34.5,-102.5,0.089731276
35.0,-102.5,0.09989138
35.5,-102.5,0.07069546
36.0,-102.5,0.086538956
18.0,-102.0,0.263011
18.5,-102.0,0.13199784
19.0,-102.0,0.14333633
19.5,-102.0,0.23203073
20.0,-102.0,0.20008545
20.5,-102.0,0.20403576
21.0,-102.0,0.13279353
21.5,-102.0,0.1638478
22.0,-102.0,0.20059505
22.5,-102.0,0.1668396
23.0,-102.0,0.13766949
23.5,-102.0,0.11207175
24.0,-102.0,0.09666678
24.5,-102.0,0.10510466
25.0,-102.0,0.107697845
25.5,-102.0,0.09241798
26.0,-102.0,0.098126635
26.5,-102.0,0.11888534
27.0,-102.0,0.13080198
27.5,-102.0,0.119487405
28.0,-102.0,0.13349041
28.5,-102.0,0.1412914
29.0,-102.0,0.14668603
29.5,-102.0,0.121732086
30.0,-102.0,0.11375594
30.5,-102.0,0.11432087
31.0,-102.0,0.08836779
31.5,-102.0,0.06139666
32.0,-102.0,0.05244106
32.5,-102.0,0.057091538
33.0,-102.0,0.06092746
33.5,-102.0,0.06746081
34.0,-102.0,0.07998514
34.5,-102.0,0.09058927
35.0,-102.0,0.090552814
35.5,-102.0,0.069908135
36.0,-102.0,0.09878953
36.5,-102.0,0.07418297
37.0,-102.0,0.058414735
37.5,-102.0,0.06603302
38.0,-102.0,0.055696856
38.5,-102.0,0.05800263
39.0,-102.0,0.07132469
39.5,-102.0,0.064051844
18.0,-101.5,0.16092637
19.0,-101.5,0.14064585
19.5,-101.5,0.26897871
20.0,-101.5,0.23607786
20.5,-101.5,0.19282027
21.0,-101.5,0.1565053
21.5,-101.5,0.14593469
22.0,-101.5,0.15065175
22.5,-101.5,0.12115365
23.0,-101.5,0.1193364
23.5,-101.5,0.11482284
24.0,-101.5,0.10944174
24.5,-101.5,0.114271164
25.0,-101.5,0.11536398
25.5,-101.5,0.09328854
26.0,-101.5,0.10318098
26.5,-101.5,0.1044276
27.0,-101.5,0.13528748
27.5,-101.5,0.12055285
28.0,-101.5,0.11556425
28.5,-101.5,0.12887841
29.0,-101.5,0.12974995
29.5,-101.5,0.10374112
30.0,-101.5,0.14541633
30.5,-101.5,0.12066077
31.0,-101.5,0.086818755
31.5,-101.5,0.067043625
32.0,-101.5,0.067863956
32.5,-101.5,0.060700722
33.0,-101.5,0.079741046
33.5,-101.5,0.07323873
34.0,-101.5,0.082867004
34.5,-101.5,0.0903033
35.0,-101.5,0.079183064
35.5,-101.5,0.07799506
36.0,-101.5,0.09024229
36.5,-101.5,0.08568175
37.0,-101.5,0.07329968
37.5,-101.5,0.07219443
38.0,-101.5,0.064459816
38.5,-101.5,0.07014656
39.0,-101.5,0.07756016
39.5,-101.5,0.07881085
40.0,-101.5,0.064385064
18.0,-101.0,0.1601369
18.5,-101.0,0.1497034
19.0,-101.0,0.18329483
19.5,-101.0,0.22206496
20.5,-101.0,0.2617343
21.0,-101.0,0.14333922
21.5,-101.0,0.09881149
22.0,-101.0,0.10937873
22.5,-101.0,0.11596266
23.0,-101.0,0.1184126
23.5,-101.0,0.10320537
