lat,long,smap_sm
34.5,-118.0,0.054503143
35.0,-118.0,0.05009656
35.5,-118.0,0.05187605
36.0,-118.0,0.059204284
36.5,-118.0,0.09460478
34.5,-117.5,0.041872438
35.0,-117.5,0.04586205
35.5,-117.5,0.05781369
36.0,-117.5,0.07742029
36.5,-117.5,0.09382221
37.0,-117.5,0.07577281
37.5,-117.5,0.05801804
38.0,-117.5,0.060411967
38.5,-117.5,0.055682123
34.5,-117.0,0.047361072
35.0,-117.0,0.046110816
35.5,-117.0,0.062043317
37.0,-117.0,0.058641545
37.5,-117.0,0.04601708
38.0,-117.0,0.050800808
38.5,-117.0,0.05546264
39.5,-117.0,0.05665673
40.0,-117.0,0.0552584
32.0,-116.5,0.08279126
32.5,-116.5,0.08907726
33.0,-116.5,0.09230814
33.5,-116.5,0.09803661
34.5,-116.5,0.06330271
35.0,-116.5,0.06383988
35.5,-116.5,0.065270096
36.0,-116.5,0.07358915
36.5,-116.5,0.07663777
37.0,-116.5,0.047552247
37.5,-116.5,0.043837503
38.0,-116.5,0.04438347
38.5,-116.5,0.057576254
39.0,-116.5,0.055266924
39.5,-116.5,0.056127995
40.0,-116.5,0.052353587
31.5,-116.0,0.08603531
32.0,-116.0,0.08904914
32.5,-116.0,0.1028367
33.0,-116.0,0.096697874
34.0,-116.0,0.07848432
34.5,-116.0,0.07080673
35.0,-116.0,0.059564456
36.0,-116.0,0.067587644
36.5,-116.0,0.07066716
37.0,-116.0,0.051069874
37.5,-116.0,0.048291195
38.0,-116.0,0.04711337
38.5,-116.0,0.05403575
39.0,-116.0,0.050834905
39.5,-116.0,0.06249929
40.0,-116.0,0.061486587
30.5,-115.5,0.09762351
31.0,-115.5,0.112204246
31.5,-115.5,0.10344355
32.0,-115.5,0.09629247
32.5,-115.5,0.11697551
34.0,-115.5,0.073388636
34.5,-115.5,0.06679883
35.0,-115.5,0.050804537
35.5,-115.5,0.064699724
36.0,-115.5,0.07110022
36.5,-115.5,0.083452895
37.5,-115.5,0.050937194
38.0,-115.5,0.054194033
38.5,-115.5,0.0769508
39.0,-115.5,0.058942735
39.5,-115.5,0.05874424
40.0,-115.5,0.06822118
29.5,-115.0,0.10137705
30.0,-115.0,0.08583075
30.5,-115.0,0.09888351
31.5,-115.0,0.22386464
32.0,-115.0,0.2251665
32.5,-115.0,0.14841516
33.0,-115.0,0.10152008
33.5,-115.0,0.08572306
34.0,-115.0,0.07408276
34.5,-115.0,0.06377332
35.0,-115.0,0.053250782
35.5,-115.0,0.062012956
36.5,-115.0,0.08299665
37.0,-115.0,0.06377316
37.5,-115.0,0.05487556
38.0,-115.0,0.05413116
38.5,-115.0,0.06369884
39.0,-115.0,0.06422576
39.5,-115.0,0.06051887
