,long,lat,sr
0,-180.0,-40.0,159.41548005719753
1,-180.0,-39.0,158.3816720040045
2,-180.0,-37.5,153.64525039542778
3,-180.0,-37.0,152.64009246598044
4,-180.0,-36.5,150.97274278957215
5,-180.0,-36.0,154.89678729883744
6,-180.0,-35.5,151.44660141328308
7,-180.0,-35.0,151.0982861969151
8,-180.0,-34.5,146.76299439854992
9,-180.0,-34.0,153.76601537485243
10,-180.0,-33.5,151.58062493543426
11,-180.0,-33.0,146.6936157012709
12,-180.0,-32.5,150.91640716945804
13,-180.0,-32.0,155.63388731683096
14,-180.0,-31.5,150.42537076186053
15,-180.0,-31.0,148.70360418532715
16,-180.0,-30.5,155.56203629165262
17,-180.0,-30.0,157.67765576419296
18,-180.0,-29.5,159.77997034131582
19,-180.0,-29.0,156.98599373829495
20,-180.0,-28.5,164.5665345770849
21,-180.0,-28.0,148.71226406180912
22,-180.0,-27.5,147.9207411678437
23,-180.0,-27.0,150.21648521001785
24,-180.0,-26.5,151.55779289914454
25,-180.0,-26.0,156.42682632638844
26,-180.0,-25.5,151.3472376453946
27,-180.0,-25.0,149.17640201944
28,-180.0,-24.5,154.48837655369465
29,-180.0,-24.0,152.34273758697708
30,-180.0,-23.5,159.13239077672185
31,-180.0,-23.0,154.23677006284203
32,-180.0,-22.5,150.15710860714069
33,-180.0,-22.0,150.29992662641516
34,-180.0,-21.5,148.9123076304566
35,-180.0,-21.0,152.55716829890406
36,-180.0,-20.5,150.7810118452068
37,-180.0,-20.0,151.17435778833078
38,-180.0,-19.5,151.42448595314488
39,-180.0,-19.0,151.52229277132776
40,-180.0,-18.5,150.99948497309956
41,-180.0,-18.0,151.9421236644703
42,-180.0,-17.5,150.69635752147488
43,-180.0,-17.0,152.12624825942783
44,-180.0,-16.5,154.73872001469363
45,-180.0,-16.0,152.73242072634523
46,-180.0,-15.5,161.34712529824012
47,-180.0,-15.0,152.4900702163807
48,-180.0,-14.5,154.61350984140253
49,-180.0,-14.0,154.377772646025
50,-180.0,-13.5,152.59709578249613
51,-180.0,-13.0,152.8413874995624
52,-180.0,-12.0,148.02009735834534
53,-180.0,-11.5,150.29287056187488
54,-180.0,-11.0,149.78604086467757
55,-180.0,-10.5,151.7854579586031
56,-180.0,-10.0,152.7000690775227
57,-180.0,-9.5,152.866391566735
58,-180.0,-9.0,151.90508191610596
59,-180.0,-8.5,149.9689437103512
60,-180.0,-6.0,153.21050321295388
61,-180.0,-5.5,152.44973013405107
62,-180.0,-5.0,155.45000394072727
63,-180.0,-4.5,154.66853540971806
64,-180.0,-4.0,153.6875493566961
65,-180.0,-3.5,152.6963694284594
66,-180.0,-3.0,153.03906338284904
67,-180.0,-2.5,150.81758165241425
68,-180.0,-2.0,154.6188777086851
69,-180.0,-1.5,167.01006678701486
70,-180.0,-1.0,150.2477414668367
71,-180.0,0.5,149.67939198404048
72,-180.0,1.0,151.5581121467521
73,-180.0,1.5,151.06041308493158
74,-180.0,2.0,152.8964990764137
75,-180.0,2.5,151.94298344149882
76,-180.0,3.5,148.1324760854702
77,-180.0,4.0,148.823959166998
78,-180.0,4.5,148.1867193167503
79,-180.0,5.0,150.80493935945464
80,-180.0,5.5,151.11888103593452
81,-180.0,6.0,147.39425222143092
82,-180.0,6.5,150.50808465244765
83,-180.0,7.0,150.13949381708605
84,-180.0,7.5,154.81722749960252
85,-180.0,8.0,148.97925247125397
86,-180.0,8.5,156.96925077835624
87,-180.0,9.0,146.62195277155584
88,-180.0,9.5,147.98732994294195
89,-180.0,10.0,150.2938924410661
90,-180.0,10.5,151.73573186428914
91,-180.0,11.0,148.0329709273562
92,-180.0,12.0,152.48999223522827
93,-180.0,12.5,148.58115303971454
94,-180.0,13.0,153.69368725924983
95,-180.0,13.5,148.1419291004137
96,-180.0,14.0,148.64213624864348
97,-180.0,14.5,149.32478851058568
98,-180.0,15.0,148.73448484442736
99,-180.0,15.5,159.79170357435558
100,-180.0,16.0,152.52106300096267
101,-180.0,16.5,148.26878791358718
102,-180.0,17.0,150.64836806144558
103,-180.0,18.0,151.07488756026876
104,-180.0,18.5,153.25974128137207
105,-180.0,19.0,153.31804305308896
106,-180.0,20.5,152.03819539777294
107,-180.0,21.0,152.58297313634995
108,-180.0,21.5,152.3376690702494
109,-180.0,22.0,151.9281194063688
110,-180.0,22.5,153.65772005374538
111,-180.0,23.0,155.13722395306218
112,-180.0,23.5,150.78887651063854
113,-180.0,24.0,151.6085668566313
114,-180.0,24.5,149.55799030685975
115,-180.0,25.0,148.63051519149997
116,-180.0,25.5,148.52100537726088
117,-180.0,26.0,149.23948238751677
118,-180.0,26.5,152.3873945600226
119,-180.0,27.0,151.51602423046194
120,-180.0,27.5,152.1330428165308
121,-180.0,28.0,149.42018837776712
122,-180.0,28.5,150.15099777203585
123,-180.0,29.0,151.88855743444182
124,-180.0,29.5,150.4702775745231
125,-180.0,30.0,150.61798671041475
126,-180.0,30.5,155.0493350592187
127,-180.0,31.0,153.7441883027543
128,-180.0,31.5,154.63062696200527
129,-180.0,32.0,150.0222457728879
130,-180.0,32.5,148.33539638198195
131,-180.0,33.0,148.14826140382814
132,-180.0,33.5,154.8411044782368
133,-180.0,34.0,152.83686258657224
134,-180.0,34.5,149.20571024784994
135,-180.0,35.0,154.34746384494863
136,-180.0,35.5,151.92514098468746
137,-180.0,36.0,153.97023409517575
138,-180.0,36.5,151.80513706397656
139,-180.0,37.5,158.5626608483529
140,-180.0,39.0,173.11667946060928
141,-180.0,39.5,176.97081265756614
142,-179.5,-39.0,158.12890224786565
143,-179.5,-37.5,153.0021515782303
144,-179.5,-37.0,151.40062737524076
145,-179.5,-36.5,151.3785427172187
146,-179.5,-36.0,154.83319845987288
147,-179.5,-35.5,150.96846924401603
148,-179.5,-35.0,151.6850184099628
149,-179.5,-34.5,147.7569635239386
150,-179.5,-34.0,152.71223267150935
151,-179.5,-33.5,151.00878799479938
152,-179.5,-33.0,145.79423873250533
153,-179.5,-32.5,150.81348203165575
154,-179.5,-32.0,152.51120440124143
155,-179.5,-31.5,153.07661222442997
156,-179.5,-31.0,147.7889036049266
157,-179.5,-30.5,155.55192106961368
158,-179.5,-30.0,153.11349067131323
