,long,lat,sr
0,-180.0,-37.5,153.55524603977602
1,-180.0,-37.0,156.97925967098766
2,-180.0,-36.5,158.88996511902573
3,-180.0,-36.0,157.88733682751632
4,-180.0,-35.5,149.87684234071597
5,-180.0,-35.0,151.50151983464497
6,-180.0,-34.5,151.47902314196682
7,-180.0,-34.0,151.04338278219006
8,-180.0,-33.5,151.7379483416026
9,-180.0,-33.0,151.28894257770784
10,-180.0,-32.5,152.70763719401177
11,-180.0,-31.5,156.46002768835652
12,-180.0,-31.0,153.55586174779887
13,-180.0,-30.5,148.38169628862605
14,-180.0,-30.0,150.91387520623488
15,-180.0,-29.5,150.04924506304977
16,-180.0,-29.0,151.70197321518123
17,-180.0,-28.5,147.97461341632413
18,-180.0,-28.0,148.60585247891774
19,-180.0,-27.5,146.7671275864769
20,-180.0,-27.0,149.50349988816248
21,-180.0,-26.5,150.31620462649855
22,-180.0,-26.0,148.97628114939656
23,-180.0,-25.5,151.44348992205744
24,-180.0,-25.0,147.23866156564856
25,-180.0,-24.5,149.41101007608063
26,-180.0,-24.0,147.61254469264102
27,-180.0,-23.5,152.33783713464155
28,-180.0,-23.0,149.65940661706458
29,-180.0,-22.5,146.37852639296798
30,-180.0,-22.0,148.66941720415613
31,-180.0,-21.5,149.03065221209468
32,-180.0,-21.0,153.20842820926677
33,-180.0,-20.5,151.6429226697935
34,-180.0,-20.0,151.45298789222633
35,-180.0,-19.5,150.8827146151368
36,-180.0,-19.0,154.12960441820053
37,-180.0,-18.5,161.29269163079476
38,-180.0,-17.5,158.59627045831292
39,-180.0,-17.0,160.17465746392557
40,-180.0,-16.5,162.46647625600832
41,-180.0,-16.0,162.38515863321035
42,-180.0,-15.5,160.1357684539923
43,-180.0,-15.0,157.39042932854142
44,-180.0,-14.5,156.71838315598623
45,-180.0,-14.0,156.28507112123063
46,-180.0,-13.5,154.85140087534182
47,-180.0,-13.0,155.69331628191236
48,-180.0,-12.5,159.50359895128096
