,long,lat,sr
0,-180.0,-38.5,163.1895602282531
1,-180.0,-38.0,162.03920239494548
2,-180.0,-37.5,154.8790977605864
3,-180.0,-37.0,152.49672716756004
4,-180.0,-36.5,151.72207198610337
5,-180.0,-36.0,154.09584785818456
6,-180.0,-35.5,152.14012954908796
7,-180.0,-35.0,151.80513341041527
8,-180.0,-34.5,153.612526190723
9,-180.0,-34.0,154.54816164304793
10,-180.0,-33.5,156.55527603546872
11,-180.0,-33.0,155.1796369502708
12,-180.0,-32.5,153.47078620405827
13,-180.0,-32.0,152.60798419749923
14,-180.0,-31.5,150.45018443270604
15,-180.0,-31.0,150.71200898289692
16,-180.0,-30.5,157.8575641891646
17,-180.0,-30.0,150.78369285538562
18,-180.0,-29.5,157.40281107896655
19,-180.0,-29.0,153.62256125605637
20,-180.0,-28.5,155.33434456379305
21,-180.0,-28.0,150.00659033878273
22,-180.0,-27.5,153.41594701728306
23,-180.0,-27.0,150.77130852025243
24,-180.0,-26.5,147.29753750323678
25,-180.0,-26.0,148.58458643983363
26,-180.0,-25.5,149.58552472996487
27,-180.0,-25.0,147.18964352851543
28,-180.0,-24.5,149.3143893802749
29,-180.0,-24.0,152.23399147483684
30,-180.0,-23.5,152.9575655959649
31,-180.0,-22.5,148.62245363989385
32,-180.0,-22.0,151.73416101390157
33,-180.0,-21.0,156.45503276085753
34,-180.0,-20.5,146.9136826052962
35,-180.0,-20.0,151.24412077420868
36,-180.0,-19.5,152.52746354113165
37,-180.0,-19.0,147.1941911233326
38,-180.0,-18.5,149.5274488151972
39,-180.0,-18.0,149.73900151928558
40,-180.0,-17.0,157.00980683459974
41,-180.0,-16.5,150.81626988221748
42,-180.0,-16.0,150.12700059730196
43,-180.0,-15.5,150.9026631003256
44,-180.0,-15.0,149.19460303183712
45,-180.0,-14.5,149.52223258267745
46,-180.0,-14.0,150.54526482119937
47,-180.0,-13.5,149.58547558980453
48,-180.0,-13.0,149.42819850814445
49,-180.0,-12.0,148.30719775205725
50,-180.0,-11.5,147.13940662547182
51,-180.0,-11.0,151.4685497989389
52,-180.0,-10.5,163.34318422572514
53,-180.0,-10.0,152.43810436838024
54,-180.0,-9.5,153.7190487113092
55,-180.0,-9.0,152.91582970783878
56,-180.0,-8.5,151.8664131983898
57,-180.0,-8.0,152.962358169381
58,-180.0,-7.5,160.4452997332877
59,-180.0,-7.0,152.67856287735708
60,-180.0,-6.0,180.8608049247282
61,-180.0,-5.5,156.06743916799746
62,-180.0,-5.0,166.09633410167237
63,-180.0,-4.5,152.63706563383477
64,-180.0,-4.0,150.14701962049276
65,-180.0,-3.5,153.1946727373563
66,-180.0,-3.0,153.2075764212412
67,-180.0,-2.5,153.1605563984346
68,-180.0,-2.0,150.90656781278108
69,-180.0,-1.5,156.5079509880447
70,-180.0,-0.5,163.26585043912178
71,-180.0,0.0,149.8842188636089
72,-180.0,0.5,151.844738840227
73,-180.0,1.5,152.22929857752226
74,-180.0,2.0,150.42282558179733
75,-180.0,2.5,151.69286825380962
76,-180.0,3.0,151.26524724978748
77,-180.0,3.5,152.99031461216094
78,-180.0,4.0,149.6272610006962
79,-180.0,4.5,147.7669004111123
80,-180.0,5.0,147.6109845474797
81,-180.0,5.5,162.06087194721036
82,-180.0,6.0,151.31659516795
