,long,lat,sr
0,-180.0,-37.0,150.27155955201536
1,-180.0,-36.5,150.98864585795923
2,-180.0,-36.0,148.6116142265763
3,-180.0,-35.5,150.2260490686847
4,-180.0,-35.0,153.24684965840436
5,-180.0,-34.5,152.25030168018438
6,-180.0,-34.0,152.53879344532302
7,-180.0,-33.5,148.5513470147594
8,-180.0,-33.0,147.70795146743438
9,-180.0,-32.5,155.53217289278285
10,-180.0,-32.0,148.0244606118197
11,-180.0,-31.5,181.76631012261123
12,-180.0,-31.0,161.6598885717886
13,-180.0,-30.5,148.38845656742058
14,-180.0,-30.0,153.31849261630958
15,-180.0,-29.5,149.3871393271263
16,-180.0,-29.0,154.64542340644218
17,-180.0,-28.5,156.2934611248283
18,-180.0,-28.0,158.91199799849335
19,-180.0,-27.5,151.837210106236
20,-180.0,-27.0,154.8352741022368
21,-180.0,-26.5,155.15542256826464
22,-180.0,-26.0,158.65301524850054
23,-180.0,-25.5,159.57307197415875
24,-180.0,-25.0,159.31222296758662
25,-180.0,-24.5,157.01500854614906
26,-180.0,-24.0,166.07392870610525
27,-180.0,-23.5,157.47097325303903
28,-180.0,-23.0,149.13710482445765
29,-180.0,-22.5,148.63813256920682
30,-180.0,-22.0,152.32243263873926
31,-180.0,-21.5,150.22579197285876
32,-180.0,-21.0,154.6396902285324
33,-180.0,-20.5,149.05408840076896
34,-180.0,-20.0,153.65311024588584
35,-180.0,-19.5,151.13828059946655
36,-180.0,-19.0,151.82245778099102
37,-180.0,-18.5,149.2384949797551
38,-180.0,-18.0,155.1939852373745
39,-180.0,-17.5,152.8399128334419
40,-180.0,-17.0,156.98111180004793
41,-180.0,-16.5,151.47520511449432
42,-180.0,-16.0,177.7066427867567
43,-180.0,-15.5,174.5003928278907
44,-180.0,-15.0,156.18165715138926
45,-180.0,-14.5,158.34689571453018
46,-180.0,-14.0,154.80947181972087
47,-180.0,-13.5,156.2068358142748
48,-180.0,-13.0,153.11739020939154
49,-180.0,-12.5,154.11639659487057
50,-180.0,-12.0,153.46282021614283
51,-180.0,-11.0,153.98811741271604
52,-180.0,-10.5,153.2152765941833
53,-180.0,-8.0,150.22654757579036
54,-180.0,-7.5,151.8621388310208
55,-180.0,-7.0,148.8082615002558
56,-180.0,-6.0,146.99086394518665
57,-180.0,-5.5,149.553752911647
58,-180.0,-5.0,150.5280098685923
59,-180.0,-4.5,149.65411148233508
60,-180.0,-4.0,148.83270536493512
61,-180.0,-3.5,148.24181228190812
62,-180.0,-3.0,149.71284530273837
63,-180.0,-2.5,150.61682726382992
64,-180.0,-1.5,149.58746357082603
65,-180.0,-1.0,151.32795066248457
66,-180.0,-0.5,150.94446144572728
67,-180.0,0.0,148.95633704182922
68,-180.0,0.5,148.94896303533824
69,-180.0,1.0,151.22884333332087
70,-180.0,1.5,152.4153591327771
71,-180.0,2.5,151.5528590741316
72,-180.0,4.0,152.6156316153542
73,-180.0,4.5,155.75424636862465
74,-180.0,5.5,153.22945859532678
75,-180.0,6.0,153.0433266293239
76,-180.0,6.5,153.0908976788674
77,-180.0,7.0,152.05345185922215
78,-180.0,7.5,155.81318142978046
79,-180.0,8.0,155.31863931092565
80,-180.0,8.5,153.36905018160397
81,-180.0,9.0,152.71641407164438
82,-180.0,9.5,152.06647506008963
83,-180.0,10.0,153.5396443247271
84,-180.0,10.5,154.34491713935344
85,-180.0,11.0,155.37143443705972
86,-180.0,11.5,159.66735961111078
87,-180.0,12.0,151.6092645276046
88,-180.0,12.5,153.3987083420704
89,-180.0,13.0,151.74859935417072
90,-180.0,13.5,151.38248401866488
91,-180.0,14.0,152.20242318956807
92,-180.0,14.5,151.61864748011897
93,-180.0,15.0,149.81120130700242
94,-180.0,15.5,149.65218312820457
95,-180.0,16.0,149.97223923623392
96,-180.0,16.5,151.17255968927122
97,-180.0,17.0,150.328978720841
98,-180.0,17.5,160.36141680367783
99,-180.0,18.0,149.62079615129593
100,-180.0,18.5,146.89158937124125
101,-180.0,19.0,146.08746260037944
102,-180.0,19.5,157.3082791304684
103,-180.0,20.0,155.64131828651819
104,-180.0,20.5,149.1673821697364
105,-180.0,21.0,149.7527455864799
106,-180.0,21.5,146.58477673642145
107,-180.0,22.0,149.536728153394
108,-180.0,22.5,148.92877413774488
109,-180.0,23.0,153.18107854949827
110,-180.0,23.5,158.41273373325123
111,-180.0,24.0,150.74622834544232
112,-180.0,24.5,151.52202765631284
113,-180.0,25.0,150.2160447627747
114,-180.0,25.5,150.85394083067652
115,-180.0,26.0,157.1223555112349
116,-180.0,26.5,149.34101802012773
117,-180.0,27.0,149.05919654918128
118,-180.0,27.5,150.3725474985582
119,-180.0,28.0,151.3711500622538
120,-180.0,28.5,148.99055284864423
121,-180.0,29.0,150.06336027382943
122,-180.0,29.5,148.59225744809987
123,-180.0,30.0,148.2820603817681
124,-180.0,30.5,146.5322558913303
125,-180.0,31.0,146.95042392298276
126,-180.0,31.5,148.06411088693358
127,-180.0,32.0,149.21054838258905
128,-180.0,32.5,149.16581748519394
129,-180.0,33.0,151.2237567818916
130,-180.0,33.5,149.76253206641812
131,-180.0,34.0,150.0408403098725
132,-180.0,34.5,148.48299517792327
133,-180.0,35.0,152.7668917017631
134,-180.0,35.5,149.79893856457548
135,-180.0,36.0,148.23340642457916
136,-180.0,36.5,150.41150225601882
137,-180.0,37.0,161.83861533873855
138,-180.0,37.5,155.73477667947796
139,-180.0,38.0,161.94976153312246
140,-180.0,39.0,173.42684533667827
141,-179.5,-37.0,150.3991119322569
142,-179.5,-36.5,151.09367142904864
143,-179.5,-36.0,148.56467847573785
144,-179.5,-35.5,150.5616526133582
145,-179.5,-35.0,151.7902815265915
146,-179.5,-34.5,152.30937477972702
147,-179.5,-34.0,152.28160756281184
148,-179.5,-33.5,149.35448215834904
149,-179.5,-33.0,147.01548655698772
150,-179.5,-32.5,156.5097863332165
151,-179.5,-32.0,148.1727316740009
152,-179.5,-31.5,181.30478653553223
153,-179.5,-31.0,160.13741364541437
154,-179.5,-30.5,148.49044880039494
155,-179.5,-30.0,152.94082660071655
156,-179.5,-29.5,150.82033162375487
157,-179.5,-29.0,153.59712768244475
158,-179.5,-28.5,154.6650761056655
159,-179.5,-28.0,162.00341792634683
160,-179.5,-27.5,150.65173201012962
161,-179.5,-27.0,151.33314629033043
162,-179.5,-26.5,154.77318386330336
163,-179.5,-26.0,157.67100970062492
164,-179.5,-25.5,159.57565224291565
165,-179.5,-25.0,159.50118378078912
166,-179.5,-24.5,157.20520002514579
167,-179.5,-24.0,164.61768066928786
168,-179.5,-23.5,150.50690441911956
169,-179.5,-23.0,148.58738719136372
170,-179.5,-22.5,148.31258199166916
171,-179.5,-22.0,153.93192291376525
172,-179.5,-21.5,150.83657258460715
173,-179.5,-21.0,151.11865224929693
174,-179.5,-20.5,150.2348101909025
175,-179.5,-20.0,152.26394615914649
176,-179.5,-19.5,153.48045185549267
177,-179.5,-19.0,151.18832715719557
178,-179.5,-18.5,149.18538923899902
179,-179.5,-18.0,156.57774619464462
180,-179.5,-17.5,148.96391878426257
181,-179.5,-17.0,153.64741501566667
182,-179.5,-16.5,150.01492456979895
183,-179.5,-16.0,165.90094011468597
184,-179.5,-15.5,174.22161739217887
185,-179.5,-15.0,156.6125267782553
186,-179.5,-14.5,156.0261610055528
187,-179.5,-14.0,157.17453099632394
188,-179.5,-13.5,156.6180379440418
189,-179.5,-13.0,153.24709741500166
190,-179.5,-12.5,153.88805758715657
191,-179.5,-12.0,153.20026017812503
192,-179.5,-11.5,153.82104958796384
193,-179.5,-11.0,154.74145636960878
194,-179.5,-10.5,153.0300602462833
195,-179.5,-8.0,149.57337429219268
196,-179.5,-7.5,148.05337899889366
197,-179.5,-7.0,151.93711746477828
198,-179.5,-6.5,147.29198466138158
199,-179.5,-6.0,147.1243662175465
200,-179.5,-5.5,149.58740255181607
201,-179.5,-5.0,148.90247318236956
202,-179.5,-4.5,150.13634052653143
203,-179.5,-4.0,149.78490279160908
204,-179.5,-3.5,148.35700223156752
205,-179.5,-3.0,150.3718377678116
206,-179.5,-2.0,149.7278705500175
207,-179.5,-1.5,149.48002797695514
208,-179.5,-1.0,150.8069312297164
209,-179.5,-0.5,152.2510223254869
210,-179.5,0.0,149.13528788884767
211,-179.5,0.5,149.83135945216435
212,-179.5,1.0,151.8511812360221
213,-179.5,1.5,152.48471361399876
214,-179.5,2.0,154.2051117638247
215,-179.5,2.5,154.38914359123717
216,-179.5,3.0,148.91325094999775
217,-179.5,3.5,148.8457876502441
218,-179.5,4.0,152.5704568309969
219,-179.5,4.5,156.11348398252346
220,-179.5,5.0,153.72364753309205
221,-179.5,5.5,153.17098442076536
222,-179.5,6.5,152.96984652620324
223,-179.5,7.0,151.8201223450617
224,-179.5,7.5,156.73054622590206
225,-179.5,8.0,154.01245606661922
226,-179.5,8.5,152.1455323422465
227,-179.5,9.0,153.73816415577951
228,-179.5,9.5,152.7558195740481
229,-179.5,10.0,158.46673429327407
230,-179.5,10.5,155.056803576031
231,-179.5,11.0,160.56925633155217
232,-179.5,11.5,153.17086572314452
233,-179.5,12.0,155.5809125360792
234,-179.5,12.5,153.10287171132524
235,-179.5,13.0,150.92824770176253
236,-179.5,13.5,151.28000237153236
237,-179.5,14.0,151.9263286646919
238,-179.5,14.5,151.89825114079588
239,-179.5,15.0,149.6562802308095
240,-179.5,15.5,150.45818122287082
241,-179.5,16.0,149.14580977977744
242,-179.5,16.5,150.6112584343491
243,-179.5,17.0,154.6194700487177
244,-179.5,17.5,152.84148421411535
245,-179.5,18.0,149.78514495090025
246,-179.5,18.5,147.77727237718236
247,-179.5,19.0,155.12868644013963
248,-179.5,19.5,168.71820699049766
249,-179.5,20.0,152.60700024104415
250,-179.5,20.5,148.39096727864455
251,-179.5,21.0,149.91094449648725
252,-179.5,21.5,148.04816347220245
253,-179.5,22.0,149.63076266257147
254,-179.5,22.5,148.97674035161748
255,-179.5,23.0,156.3994164658248
256,-179.5,23.5,155.8936948047525
257,-179.5,24.0,152.0760884285799
258,-179.5,24.5,150.1310086266121
259,-179.5,25.0,150.52374057195226
260,-179.5,25.5,163.78376863601005
261,-179.5,26.0,150.1922469333619
262,-179.5,26.5,150.83452704169298
263,-179.5,27.0,149.15312934878662
264,-179.5,27.5,150.08091693208544
265,-179.5,28.0,151.24246858018333
266,-179.5,28.5,147.84821707408918
267,-179.5,29.0,148.30874812279177
268,-179.5,29.5,148.7671641339424
269,-179.5,30.0,148.24523154334508
270,-179.5,30.5,146.64100881972064
271,-179.5,31.0,146.98250362475437
272,-179.5,31.5,148.07984660704005
273,-179.5,32.0,149.903338672559
274,-179.5,32.5,149.74652275409406
275,-179.5,33.0,150.2402538352343
276,-179.5,33.5,150.26967107522916
277,-179.5,34.0,150.08802668861017
278,-179.5,34.5,148.85994641630197
279,-179.5,35.0,151.76028321155653
280,-179.5,35.5,150.18599039661865
281,-179.5,36.0,147.90578124608194
282,-179.5,36.5,153.63756233273648
283,-179.5,37.0,160.68663479387894
284,-179.5,37.5,157.0237000317799
285,-179.5,38.0,162.23431248296754
286,-179.5,39.0,173.2566816224676
287,-179.0,-37.0,150.76336936630238
288,-179.0,-36.5,151.27211043576804
289,-179.0,-36.0,148.460937401179
290,-179.0,-35.5,153.1708518490708
291,-179.0,-35.0,151.73430394764472
292,-179.0,-34.5,152.31561934782863
293,-179.0,-34.0,151.95252146911918
294,-179.0,-33.5,152.21562109004722
295,-179.0,-33.0,149.0371354552524
296,-179.0,-32.5,158.27706085890807
297,-179.0,-32.0,147.87524856903823
298,-179.0,-31.5,180.76182581391626
299,-179.0,-31.0,160.81372762247463
300,-179.0,-30.5,149.37445126462157
301,-179.0,-30.0,151.5124401628942
302,-179.0,-29.5,153.40974203283244
303,-179.0,-29.0,153.08065406558353
304,-179.0,-28.5,156.7594443215361
305,-179.0,-28.0,154.92068736160945
306,-179.0,-27.5,150.24725925361244
307,-179.0,-27.0,154.00199477193388
308,-179.0,-26.5,155.77968561841521
309,-179.0,-26.0,158.3525673497336
310,-179.0,-25.5,156.99894659585527
311,-179.0,-25.0,156.80589913267087
312,-179.0,-24.5,158.99063122331148
313,-179.0,-24.0,161.2391723579027
314,-179.0,-23.5,152.19009166518688
315,-179.0,-23.0,148.3703058837284
316,-179.0,-22.5,149.02961361945043
317,-179.0,-22.0,152.4768210929337
318,-179.0,-21.5,152.08300172712475
319,-179.0,-21.0,151.04288198701283
320,-179.0,-20.5,153.31992146735493
321,-179.0,-20.0,151.01712193071248
322,-179.0,-19.5,153.69539707584246
323,-179.0,-19.0,150.97374833355497
324,-179.0,-18.5,153.92764853493847
325,-179.0,-18.0,150.37883483739077
326,-179.0,-17.5,152.2727185861961
327,-179.0,-17.0,152.07898902219972
328,-179.0,-16.0,150.25151958139634
329,-179.0,-15.5,163.48854601027716
330,-179.0,-15.0,158.3080506263068
331,-179.0,-14.5,155.32980222922615
332,-179.0,-14.0,158.24685239211195
333,-179.0,-13.5,154.80285306336185
334,-179.0,-13.0,153.91557835328828
335,-179.0,-12.5,154.55871252536397
336,-179.0,-12.0,153.94781695347044
337,-179.0,-11.5,153.42829664148232
338,-179.0,-11.0,153.7864100756711
339,-179.0,-10.5,152.72948413890148
340,-179.0,-10.0,152.74007647830655
341,-179.0,-8.0,148.5035753473898
342,-179.0,-7.5,149.10305213380443
343,-179.0,-7.0,148.82544305678942
344,-179.0,-6.5,150.94217208382733
345,-179.0,-6.0,149.74963473249073
346,-179.0,-5.5,148.45811001608809
347,-179.0,-5.0,148.9587654630363
348,-179.0,-4.5,148.29474610515186
349,-179.0,-4.0,149.60952309464727
350,-179.0,-3.5,149.5515209770394
351,-179.0,-3.0,148.55379658284352
352,-179.0,-2.5,149.75987634957409
353,-179.0,-2.0,149.13828112514034
354,-179.0,-1.5,152.97247268275513
355,-179.0,-1.0,152.93012798305753
356,-179.0,-0.5,150.76987713848408
357,-179.0,0.0,151.21887113783066
358,-179.0,0.5,151.6040518562041
359,-179.0,1.0,151.3801186676764
360,-179.0,2.0,153.491226987549
361,-179.0,3.0,149.2390759161862
362,-179.0,3.5,149.14337783661114
363,-179.0,4.0,155.24033293453815
364,-179.0,4.5,151.4844685489294
365,-179.0,5.0,153.8405156466065
366,-179.0,5.5,154.00647166375026
367,-179.0,6.0,153.35654644674983
368,-179.0,6.5,153.22599581063298
369,-179.0,7.0,158.5025169582314
370,-179.0,8.0,154.13640203821606
371,-179.0,8.5,156.83001202301352
372,-179.0,9.0,153.9055388715525
373,-179.0,9.5,153.1691089699481
374,-179.0,10.0,155.2286438302503
375,-179.0,10.5,166.07850723631768
376,-179.0,11.0,154.75304925592425
377,-179.0,11.5,153.08103287949595
378,-179.0,12.0,153.96047878984433
379,-179.0,12.5,152.67434443440828
380,-179.0,13.0,152.02393336934932
381,-179.0,13.5,150.4522110984904
382,-179.0,14.0,152.08105408900522
383,-179.0,15.0,151.03270545637972
384,-179.0,15.5,151.14397867164496
385,-179.0,16.0,150.54553081066507
386,-179.0,16.5,151.91380327890903
387,-179.0,17.0,155.62003239953532
388,-179.0,17.5,150.51104158452156
389,-179.0,18.0,150.0996625505204
390,-179.0,18.5,152.66648761681512
391,-179.0,19.0,152.5736408089412
392,-179.0,19.5,164.4738475870849
393,-179.0,20.0,147.09749824751825
394,-179.0,20.5,147.81846016540567
395,-179.0,21.0,149.32289541811684
396,-179.0,21.5,149.58224009787997
397,-179.0,22.0,148.54940893806742
398,-179.0,22.5,151.7854931018417
399,-179.0,23.0,153.99076257217334
400,-179.0,23.5,156.12167774105455
401,-179.0,24.0,151.43718525457373
402,-179.0,24.5,147.6493528864288
403,-179.0,25.0,150.4770206117287
404,-179.0,25.5,160.32277181500754
405,-179.0,26.0,150.02072793695163
406,-179.0,26.5,151.05329072735543
407,-179.0,27.0,149.8779326197961
408,-179.0,27.5,150.98864669234035
409,-179.0,28.0,150.4652332130049
410,-179.0,28.5,147.83157637370383
411,-179.0,29.0,149.03552362583943
412,-179.0,29.5,148.44729105028367
413,-179.0,30.0,148.35541623908907
414,-179.0,30.5,147.07235895869061
415,-179.0,31.0,146.97943129023935
416,-179.0,31.5,148.14482533005656
417,-179.0,32.0,149.37980019008947
418,-179.0,32.5,150.87791915599757
419,-179.0,33.0,149.67168584532865
420,-179.0,33.5,150.38275628527418
421,-179.0,34.0,151.26703474808974
422,-179.0,34.5,149.3075130005352
423,-179.0,35.0,152.12661686784844
424,-179.0,35.5,152.99759345027638
425,-179.0,36.0,150.64245161857943
426,-179.0,36.5,152.44797516500623
427,-179.0,37.0,159.22856479915924
428,-179.0,37.5,160.75846239614637
429,-179.0,38.0,162.91270831659943
430,-179.0,38.5,173.11731480416762
431,-179.0,39.0,173.1142068127614
432,-178.5,-37.0,150.9762548975052
433,-178.5,-36.5,150.80916830162747
434,-178.5,-36.0,151.04739914155442
435,-178.5,-35.5,152.05482905418745
436,-178.5,-35.0,151.35498360977726
437,-178.5,-34.5,152.31410888597108
438,-178.5,-34.0,151.5427384791592
439,-178.5,-33.5,148.89783584363954
440,-178.5,-33.0,150.30838770929668
441,-178.5,-32.5,153.99483973472297
442,-178.5,-32.0,147.66351815802454
443,-178.5,-31.5,180.38969895407817
444,-178.5,-31.0,164.13519377067894
445,-178.5,-30.5,149.87454527870761
446,-178.5,-30.0,149.57552831471062
447,-178.5,-29.5,153.21839251587457
448,-178.5,-29.0,150.86373305370307
449,-178.5,-28.5,155.46194481542847
