,long,lat,sr
0,-180.0,-37.5,153.31676054123642
1,-180.0,-37.0,152.499640102651
2,-180.0,-36.5,152.0416168363127
3,-180.0,-35.5,150.17214176532516
4,-180.0,-35.0,151.20832462224413
5,-180.0,-34.5,150.0988970259109
6,-180.0,-34.0,148.81794231969226
7,-180.0,-33.0,151.42065903329103
8,-180.0,-32.5,149.79383067884976
9,-180.0,-32.0,147.3483162542578
10,-180.0,-31.5,154.24117400561536
11,-180.0,-31.0,149.03817127375865
12,-180.0,-30.0,153.26609602935534
13,-180.0,-29.5,151.66673808848333
14,-180.0,-29.0,148.20360441053708
15,-180.0,-28.5,150.5902135932216
16,-180.0,-28.0,153.9481884891579
17,-180.0,-27.5,150.9292122650998
18,-180.0,-27.0,153.33289180087903
19,-180.0,-26.5,153.8532740102767
20,-180.0,-26.0,151.48119228002145
21,-180.0,-25.5,149.63164918203702
22,-180.0,-25.0,150.85573105261133
23,-180.0,-24.5,151.609933350406
24,-180.0,-24.0,154.24243754661862
25,-180.0,-23.5,149.87803567248076
26,-180.0,-23.0,149.10274982952413
27,-180.0,-22.5,151.13783399648852
28,-180.0,-22.0,149.79658657493576
29,-180.0,-21.5,152.95305489958574
30,-180.0,-20.5,149.33152453416778
31,-180.0,-20.0,150.49935231004935
32,-180.0,-19.5,152.416278072386
33,-180.0,-19.0,154.52484252080504
34,-180.0,-18.5,152.30157200383744
35,-180.0,-18.0,148.68004658333547
36,-180.0,-17.5,149.23939098368703
37,-180.0,-17.0,147.9528792094602
38,-180.0,-16.5,153.84180814341593
39,-180.0,-15.5,152.28442409464455
40,-180.0,-15.0,150.03637814674488
41,-180.0,-14.5,158.87023100194955
42,-180.0,-14.0,153.28910440814806
43,-180.0,-13.5,155.02069592491677
44,-180.0,-13.0,149.26123129740478
45,-180.0,-12.5,149.77488753161535
46,-180.0,-12.0,148.9409338730701
47,-180.0,-11.5,148.1238894477114
48,-180.0,-11.0,152.98096358453157
49,-180.0,-10.0,154.94933205489747
50,-180.0,-9.5,155.08038574508726
51,-180.0,-9.0,154.58738177756095
52,-180.0,-8.5,154.688038204977
53,-180.0,-8.0,151.8227945711514
54,-180.0,-7.5,150.92613666164786
55,-180.0,-7.0,153.37903889673606
56,-180.0,-6.5,150.33852971414566
57,-180.0,-6.0,154.76582451281453
58,-180.0,-5.5,155.005878365925
59,-180.0,-5.0,155.69732052135353
60,-180.0,-4.5,154.3898418278118
61,-180.0,-4.0,158.28946722275742
62,-180.0,-3.5,158.92045292275438
63,-180.0,-3.0,155.5480335688699
64,-180.0,-2.5,154.38786836568642
65,-180.0,-2.0,151.39465427327067
66,-180.0,-0.5,151.21981735575713
67,-180.0,0.0,152.34257594598154
68,-180.0,0.5,150.81281231117447
69,-180.0,1.0,151.53600201363443
70,-180.0,2.0,151.78228253383418
71,-180.0,2.5,153.88404050246777
72,-180.0,3.0,151.8897731179689
73,-180.0,3.5,150.66270775590402
74,-180.0,4.0,149.64585858269373
75,-180.0,5.0,149.51959065653452
76,-180.0,5.5,149.0325056145678
77,-180.0,6.0,154.08726805929953
78,-180.0,6.5,152.93969722251546
79,-180.0,7.0,149.6537080069786
80,-180.0,7.5,150.0408294098268
81,-180.0,8.0,147.5293953609661
82,-180.0,8.5,150.76841556928082
83,-180.0,9.5,150.95254462899135
84,-180.0,10.0,149.9757989635366
85,-180.0,10.5,148.02225638844587
86,-180.0,11.0,149.63605603223675
87,-180.0,11.5,149.18397758122666
88,-180.0,12.0,146.92706036780783
89,-180.0,12.5,148.9376910058565
90,-180.0,13.0,150.3010687798315
91,-180.0,13.5,148.48956624775505
92,-180.0,14.0,150.10918947738344
93,-180.0,14.5,148.48140055928786
94,-180.0,15.0,150.31560452633187
95,-180.0,15.5,151.48413663744984
96,-180.0,16.0,148.98330618204156
97,-180.0,16.5,148.91624405151902
98,-180.0,17.0,147.35054116910533
99,-180.0,17.5,148.07299477734415
100,-180.0,18.0,151.43046312424036
101,-180.0,18.5,149.8190350319403
102,-180.0,19.0,149.7571006039903
103,-180.0,19.5,151.65222629621485
