,long,lat,sr
0,-180.0,-36.5,147.24605607375685
1,-180.0,-36.0,150.69508004222143
2,-180.0,-35.5,153.2401814572799
3,-180.0,-35.0,149.8480909322979
4,-180.0,-34.5,148.47974002454214
5,-180.0,-34.0,148.13320453728247
6,-180.0,-33.5,148.76657072602913
7,-180.0,-33.0,151.89394540545103
8,-180.0,-32.5,151.96504633027666
9,-180.0,-32.0,154.71579964264413
10,-180.0,-31.5,147.63102035213518
11,-180.0,-31.0,151.2179859494099
12,-180.0,-30.5,151.3684537715369
13,-180.0,-30.0,147.61367564408874
14,-180.0,-29.5,148.44712964699985
15,-180.0,-29.0,151.00009911403026
16,-180.0,-28.5,150.77748796093368
17,-180.0,-28.0,150.5823029874342
18,-180.0,-27.5,149.8172809554425
19,-180.0,-27.0,148.42727655396692
20,-180.0,-26.5,154.28957224031663
21,-180.0,-26.0,153.65514133503484
22,-180.0,-25.5,152.67546721827597
23,-180.0,-25.0,148.00995756761333
24,-180.0,-24.5,149.6193553741445
25,-180.0,-24.0,151.43280250069733
26,-180.0,-23.5,153.4114261849096
27,-180.0,-23.0,152.56010015650983
28,-180.0,-22.5,148.61284768187676
29,-180.0,-22.0,152.83593391335404
30,-180.0,-21.5,149.0220321326171
31,-180.0,-21.0,153.1670396334106
32,-180.0,-20.5,147.72011189229136
33,-180.0,-20.0,152.60555965017144
34,-180.0,-19.5,148.4844375283375
35,-180.0,-19.0,148.65663964014897
36,-180.0,-18.5,148.27936824673313
37,-180.0,-18.0,150.3378204767298
38,-180.0,-17.5,152.17159382715866
39,-180.0,-17.0,152.85888928647182
40,-180.0,-16.5,152.133632440203
41,-180.0,-16.0,151.818248868074
42,-180.0,-15.5,149.80366016916742
43,-180.0,-15.0,148.9988947390108
44,-180.0,-14.5,148.7928011343909
45,-180.0,-14.0,149.93592122580782
46,-180.0,-13.5,149.20862542501197
47,-180.0,-13.0,147.01819334801775
48,-180.0,-12.5,148.5594936800531
49,-180.0,-12.0,146.35417325215823
50,-180.0,-11.5,149.71111517381908
51,-180.0,-11.0,149.8454539865569
52,-180.0,-10.5,149.08637007430346
53,-180.0,-10.0,149.27081134468241
54,-180.0,-9.0,149.7457128955969
55,-180.0,-8.5,149.0189849533954
56,-180.0,-8.0,148.37255471618784
57,-180.0,-7.5,150.18535786395356
58,-180.0,-6.0,149.90181254840695
59,-180.0,-5.5,152.89356276500763
60,-180.0,-5.0,151.16711197506524
61,-180.0,-4.5,152.90231656947395
62,-180.0,-4.0,154.01014956570464
63,-180.0,-3.5,156.611286856455
64,-180.0,-3.0,149.6169730136361
65,-180.0,-2.0,156.71452185111696
66,-180.0,-0.5,158.05465964693005
67,-180.0,0.0,161.40948819660377
68,-180.0,1.0,150.70269803096173
69,-180.0,1.5,154.69979655413772
70,-180.0,2.0,153.4976462006489
71,-180.0,2.5,155.3030808430946
72,-180.0,3.0,154.69320165466277
73,-180.0,3.5,150.2752879340791
74,-180.0,4.0,152.1338102319983
75,-180.0,4.5,147.8732224836471
76,-180.0,5.0,150.28582147304854
