,long,lat,sr
0,-180.0,-38.0,157.22157207161675
1,-180.0,-37.5,169.00317318790738
2,-180.0,-37.0,155.75966437526236
3,-180.0,-36.5,152.5781431637229
4,-180.0,-36.0,153.7432383524382
5,-180.0,-35.5,150.4461163643463
6,-180.0,-35.0,150.1913792558362
7,-180.0,-34.5,150.70705522758948
8,-180.0,-34.0,150.08509967981738
9,-180.0,-33.5,153.77323198818124
10,-180.0,-33.0,153.82715640977773
11,-180.0,-32.5,148.57488013876971
12,-180.0,-32.0,152.2067975184727
13,-180.0,-31.5,154.74378023783677
14,-180.0,-31.0,151.85086065922218
15,-180.0,-30.5,151.7851829009603
16,-180.0,-30.0,149.5367769820406
17,-180.0,-29.5,149.89605682065334
18,-180.0,-29.0,151.15418587236294
19,-180.0,-28.5,159.0748627038802
20,-180.0,-28.0,156.05910954486012
21,-180.0,-27.5,159.7358754256307
22,-180.0,-27.0,151.89105045090662
23,-180.0,-26.5,151.59059025513412
24,-180.0,-26.0,150.98039561788795
25,-180.0,-25.5,154.07354755486836
26,-180.0,-25.0,150.92087913926127
27,-180.0,-24.5,153.4132573319629
28,-180.0,-24.0,149.36911298743235
29,-180.0,-23.5,154.92861246588396
30,-180.0,-23.0,153.4968461863581
31,-180.0,-22.5,148.23378546028056
32,-180.0,-22.0,150.3208389734276
33,-180.0,-21.5,150.90236596757157
34,-180.0,-21.0,148.44132470522462
35,-180.0,-20.5,149.49560250171757
36,-180.0,-20.0,150.99783351525633
37,-180.0,-19.5,150.28474462486872
38,-180.0,-19.0,152.12627745177448
39,-180.0,-18.5,149.45051832943653
40,-180.0,-18.0,148.9584739595268
41,-180.0,-17.5,150.14347500163225
42,-180.0,-17.0,157.44293057708305
43,-180.0,-16.5,151.74131890503529
44,-180.0,-16.0,148.46951241076113
45,-180.0,-15.5,157.89758182325411
46,-180.0,-15.0,157.38219930760275
47,-180.0,-14.0,151.45948215237715
48,-180.0,-13.5,150.69685961375453
49,-180.0,-13.0,150.60360411303662
50,-180.0,-12.5,149.40877228464274
51,-180.0,-12.0,147.05551835438365
52,-180.0,-11.5,149.38454812864322
53,-180.0,-11.0,151.01642771562535
54,-180.0,-10.5,161.49966674257283
55,-180.0,-10.0,153.4546326972283
56,-180.0,-9.0,161.17262836661945
57,-180.0,-8.5,157.3240960462239
58,-180.0,-8.0,165.06034595897472
59,-180.0,-7.5,150.27032453734208
60,-180.0,-7.0,150.7608042315647
61,-180.0,-6.5,149.27964797941524
62,-180.0,-6.0,146.59768669930932
63,-180.0,-5.5,146.9786372846927
64,-180.0,-5.0,157.38153647654389
65,-180.0,-4.5,153.03067133987133
66,-180.0,-4.0,147.88276551486246
67,-180.0,-3.5,149.44817513094713
68,-180.0,-2.5,150.1663277711886
69,-180.0,-2.0,162.68805594519102
70,-180.0,-1.5,150.58793775863035
71,-180.0,-1.0,149.3915013742211
72,-180.0,-0.5,171.63560784305196
73,-180.0,0.0,171.08523206804435
74,-180.0,0.5,150.36146042784773
75,-180.0,1.0,154.1274001661379
76,-180.0,1.5,155.26441847368218
77,-180.0,2.0,155.2690733209124
78,-180.0,2.5,151.46433243128368
79,-180.0,3.0,159.01439525250854
80,-180.0,3.5,153.57771748367162
81,-180.0,4.0,152.65932183997336
82,-180.0,5.5,153.61245166367186
83,-180.0,6.0,154.2354794978651
84,-180.0,6.5,156.88793379780324
85,-180.0,7.0,155.9445321168002
86,-180.0,7.5,150.7275286394044
87,-180.0,8.0,150.34407684378127
88,-180.0,9.5,150.2517833034766
89,-180.0,10.0,148.41278378410524
90,-180.0,10.5,151.24754704642882
91,-180.0,11.0,150.65921559503408
92,-180.0,11.5,151.81705785993734
93,-180.0,12.5,149.0486116402392
94,-180.0,13.0,150.9317073505844
95,-180.0,13.5,148.42302763778176
96,-180.0,14.0,148.11511747084012
97,-180.0,14.5,148.26431668064433
98,-180.0,15.0,150.2778283468947
99,-180.0,15.5,151.45850958333506
100,-180.0,16.0,148.79547759307337
101,-180.0,16.5,150.42575299357833
102,-180.0,17.0,151.89830497538085
103,-180.0,17.5,150.21418253459552
104,-180.0,18.0,151.40307570878412
105,-180.0,18.5,150.124177997116
106,-180.0,19.0,151.42434119161857
107,-180.0,19.5,149.0575562679331
108,-180.0,20.0,148.10022532689229
109,-180.0,20.5,148.83741480416032
110,-180.0,21.0,149.87355043270443
111,-180.0,21.5,149.53336008372972
112,-180.0,22.0,151.3302898167384
113,-180.0,22.5,150.40841087227778
114,-180.0,23.0,157.42867508514607
115,-180.0,23.5,157.5757629615585
116,-180.0,24.0,152.9672291640389
117,-180.0,24.5,160.77062350487316
118,-180.0,25.5,159.24478492044005
119,-180.0,26.0,153.80357504129606
120,-180.0,26.5,160.3497708591299
121,-180.0,27.5,151.439101664494
122,-180.0,28.5,153.52909690096163
123,-180.0,29.0,160.09192427213608
124,-180.0,29.5,152.7882834791359
125,-180.0,30.0,150.95680691369415
126,-180.0,30.5,147.65216747256065
127,-180.0,31.0,149.64613041646683
128,-180.0,31.5,147.7384629423533
129,-180.0,32.0,148.5191812755294
130,-180.0,32.5,148.52868980679403
131,-180.0,33.0,148.42613718469724
132,-180.0,33.5,149.53907769316666
133,-180.0,34.0,151.3942577400798
134,-180.0,34.5,151.63199928345898
135,-180.0,35.0,150.47705798897974
136,-180.0,35.5,149.59311035208947
137,-180.0,36.0,154.80188707453513
138,-180.0,36.5,150.0176107083994
139,-180.0,37.0,150.66212668628106
140,-179.5,-38.0,157.17735768817687
141,-179.5,-37.5,163.87213422141815
142,-179.5,-37.0,155.7425203561025
143,-179.5,-36.5,152.9054463068913
144,-179.5,-36.0,152.87268179119798
145,-179.5,-35.5,151.06633071232844
146,-179.5,-35.0,150.37086150936088
147,-179.5,-34.5,150.81630098110028
148,-179.5,-34.0,150.8361338372498
149,-179.5,-33.5,154.34605199143098
150,-179.5,-33.0,152.67353441417933
151,-179.5,-32.5,148.61564345984092
152,-179.5,-32.0,152.1711176188036
153,-179.5,-31.5,155.33039232285066
154,-179.5,-31.0,151.1258639185134
155,-179.5,-30.5,155.0687190706542
156,-179.5,-30.0,149.50489433630472
157,-179.5,-29.5,150.53201699653016
158,-179.5,-29.0,151.55893101484637
159,-179.5,-28.5,159.2376659091852
160,-179.5,-28.0,157.03734706498494
161,-179.5,-27.5,161.7557547682743
162,-179.5,-27.0,151.5758082097513
163,-179.5,-26.5,150.4361131382478
164,-179.5,-26.0,151.6534757135101
165,-179.5,-25.5,152.2368176842108
166,-179.5,-25.0,152.5522984058044
167,-179.5,-24.5,154.12548096488533
168,-179.5,-24.0,148.77908111815324
169,-179.5,-23.5,151.05820097673484
170,-179.5,-23.0,150.49901796443055
171,-179.5,-22.5,148.96443243804572
172,-179.5,-22.0,150.06005604710927
173,-179.5,-21.5,152.21733835379953
174,-179.5,-21.0,148.57640545434433
175,-179.5,-20.5,149.70051401386667
176,-179.5,-20.0,149.2987640399188
177,-179.5,-19.5,150.32741716652205
178,-179.5,-19.0,151.26586969439148
179,-179.5,-18.5,150.911474549394
180,-179.5,-18.0,150.75230528871097
181,-179.5,-17.5,152.49229999406663
182,-179.5,-17.0,153.8001202557611
183,-179.5,-16.5,150.02156707513922
184,-179.5,-16.0,148.05668102231826
185,-179.5,-15.5,154.57343309160117
186,-179.5,-14.5,156.95985396418249
187,-179.5,-14.0,152.38212391377493
188,-179.5,-13.5,147.30656610765942
189,-179.5,-13.0,150.51030803204833
190,-179.5,-12.5,147.62934636156
191,-179.5,-12.0,147.2485381786701
192,-179.5,-11.5,149.3693519867089
193,-179.5,-11.0,155.2313752443924
194,-179.5,-10.5,153.40475345013357
195,-179.5,-10.0,149.8707510058859
196,-179.5,-9.5,157.67624761182523
197,-179.5,-9.0,159.2655681229824
198,-179.5,-8.5,157.6796405701861
199,-179.5,-8.0,164.3481919579985
200,-179.5,-7.5,149.41274305800775
201,-179.5,-7.0,151.1140340770117
202,-179.5,-6.5,149.73223320820898
203,-179.5,-6.0,152.69572402577478
204,-179.5,-5.5,152.2211632342525
205,-179.5,-5.0,155.53457142028688
206,-179.5,-4.5,154.8636439014827
207,-179.5,-3.5,149.54522332092893
208,-179.5,-3.0,149.33517937047776
209,-179.5,-2.5,160.9518270930421
210,-179.5,-2.0,149.12342569128575
211,-179.5,-1.5,152.98647487994685
212,-179.5,-1.0,156.44690460083032
213,-179.5,-0.5,164.52995780861957
214,-179.5,0.0,161.78885249415356
