,long,lat,sr
0,-180.0,-37.0,148.99931332053987
1,-180.0,-36.5,150.41469449942082
2,-180.0,-36.0,151.94220967581091
3,-180.0,-35.5,150.49224139946506
4,-180.0,-35.0,147.43834728259318
5,-180.0,-34.5,147.26695074333634
6,-180.0,-34.0,150.61212246926547
7,-180.0,-33.5,149.38799680435199
8,-180.0,-33.0,148.65264744248486
9,-180.0,-32.5,149.61510387166155
10,-180.0,-31.5,150.60574559837028
11,-180.0,-31.0,150.39212012882794
12,-180.0,-30.5,150.6862091756991
13,-180.0,-30.0,153.39935537246959
14,-180.0,-29.5,152.80588758909983
15,-180.0,-29.0,154.46823224267195
16,-180.0,-28.5,150.69309327490245
17,-180.0,-28.0,150.982775607515
18,-180.0,-27.5,158.83788249810615
19,-180.0,-27.0,152.11749310633257
20,-180.0,-26.5,150.45897912949906
21,-180.0,-26.0,151.69181174068314
22,-180.0,-25.5,149.57704214766383
23,-180.0,-25.0,158.02541460955874
24,-180.0,-24.5,155.5995843520261
25,-180.0,-24.0,150.13616481126354
26,-180.0,-23.5,155.68406287444213
27,-180.0,-23.0,150.09743022832134
28,-180.0,-22.5,151.21495261272207
29,-180.0,-22.0,151.0814169000726
30,-180.0,-21.5,147.86880903354347
31,-180.0,-21.0,149.14273006900288
32,-180.0,-20.5,148.84566280191837
33,-180.0,-20.0,149.9507388834342
34,-180.0,-19.5,149.27060402709975
35,-180.0,-19.0,148.3407439568415
36,-180.0,-18.0,149.88055220683503
37,-180.0,-17.5,148.05957829804584
38,-180.0,-17.0,151.11588499246395
39,-180.0,-16.5,151.99785834488227
40,-180.0,-15.5,159.66367538834177
41,-180.0,-15.0,149.13659790998867
42,-180.0,-13.5,146.84207472570796
43,-180.0,-13.0,146.20387462814065
44,-180.0,-12.5,149.61154584804927
45,-180.0,-12.0,151.16352328607522
46,-180.0,-11.5,150.28452895435356
47,-180.0,-11.0,151.8484647004302
48,-180.0,-10.5,153.32326650794073
49,-180.0,-10.0,154.58712064587658
50,-180.0,-9.0,153.35788839078967
51,-180.0,-8.0,151.90441215755388
52,-180.0,-7.5,156.5244744736786
53,-180.0,-7.0,153.27508090523924
54,-180.0,-6.5,155.9259053467984
55,-180.0,-6.0,156.96065105652218
56,-180.0,-5.5,156.38867278666575
57,-180.0,-5.0,152.75371843470668
