,long,lat,sr
0,-180.0,-37.0,151.33019413971343
1,-180.0,-36.5,152.08396669021272
2,-180.0,-36.0,151.09075896700202
3,-180.0,-35.5,151.07376708743644
4,-180.0,-35.0,151.87341727942317
5,-180.0,-34.5,149.64420532622734
6,-180.0,-34.0,148.84711172603403
7,-180.0,-33.5,155.82479278671454
8,-180.0,-33.0,149.77289513183314
9,-180.0,-32.5,149.8864166416397
10,-180.0,-32.0,148.62114935654435
11,-180.0,-31.5,152.8218731504027
12,-180.0,-31.0,149.50495408285622
13,-180.0,-30.5,154.26523239922835
14,-180.0,-30.0,151.6185501401095
15,-180.0,-29.5,148.99122743071692
16,-180.0,-29.0,152.38119183144383
17,-180.0,-28.5,151.51142727573924
18,-180.0,-28.0,152.5791359456057
19,-180.0,-27.5,151.1279475698355
20,-180.0,-27.0,154.66771990632537
21,-180.0,-26.5,151.30882702731247
22,-180.0,-26.0,155.2124629923074
23,-180.0,-25.5,153.01902988737794
24,-180.0,-25.0,153.45078048814068
25,-180.0,-24.5,153.29004619459388
26,-180.0,-24.0,153.2074152438863
27,-180.0,-23.5,154.33853606119598
28,-180.0,-23.0,151.16959623753846
29,-180.0,-22.5,154.44544480537704
30,-180.0,-21.5,150.47873048279692
31,-180.0,-21.0,149.22392392741548
32,-180.0,-20.5,148.7600408481548
33,-180.0,-19.5,149.08351383483745
34,-180.0,-19.0,153.32772522600385
35,-180.0,-18.5,152.22977199935107
36,-180.0,-18.0,147.24696809707368
37,-180.0,-17.5,153.18075537867026
38,-180.0,-17.0,155.0988686328277
39,-180.0,-16.5,152.01397150330814
40,-180.0,-16.0,151.76274361683772
41,-180.0,-15.5,147.56462688156353
42,-180.0,-15.0,148.96995207501718
43,-180.0,-14.5,151.27606832659706
44,-180.0,-14.0,147.26710480865896
45,-180.0,-13.0,147.87721738193693
46,-180.0,-12.5,147.0252495785668
47,-180.0,-12.0,149.2612180240073
48,-180.0,-11.5,149.2567652617795
49,-180.0,-11.0,148.26893521679017
50,-180.0,-10.5,152.1967179544705
51,-180.0,-10.0,149.6171742129613
52,-180.0,-9.5,149.74683710577182
53,-180.0,-9.0,151.78452960130625
54,-180.0,-8.5,150.17982366916996
55,-180.0,-8.0,152.04077533800628
56,-180.0,-7.5,152.44154851674477
57,-180.0,-7.0,153.2111825149343
58,-180.0,-6.5,151.58748141863774
59,-180.0,-6.0,152.46970523929102
60,-180.0,-5.5,152.21620696819926
61,-180.0,-5.0,153.21750218514225
62,-180.0,-4.5,153.3291805875028
63,-180.0,-4.0,152.31288114822823
64,-180.0,-3.5,152.44399744386982
65,-180.0,-3.0,153.55301748012917
66,-180.0,-2.5,156.68819101417802
67,-180.0,-2.0,152.19963071986206
68,-180.0,-1.5,154.07739999762595
69,-180.0,-1.0,152.74385298129945
70,-180.0,-0.5,146.90898668385753
71,-180.0,0.0,167.71109804662592
72,-180.0,0.5,154.51048349447558
73,-180.0,1.0,153.38873390052404
74,-180.0,1.5,147.76929985158156
75,-180.0,2.5,148.5111136227969
76,-180.0,5.0,171.36369102011463
77,-180.0,5.5,154.84896217323782
78,-180.0,6.0,153.36309099896496
79,-180.0,6.5,154.4154633380339
80,-180.0,7.0,154.39708997479843
81,-180.0,7.5,152.99951399293403
82,-180.0,8.0,156.70501038370617
83,-180.0,8.5,157.88545445641395
84,-180.0,9.0,156.49628792338763
85,-180.0,9.5,157.57500794290743
86,-180.0,10.0,156.01629535038194
87,-180.0,10.5,157.3382020064944
88,-180.0,12.0,153.87912327977543
89,-180.0,12.5,156.43916171418945
90,-180.0,14.5,148.09192543926548
91,-180.0,15.0,150.46613931368637
92,-180.0,16.0,153.3798409159284
93,-180.0,16.5,150.5813456311083
94,-180.0,17.5,152.80670134175165
95,-180.0,18.0,155.2867448551299
96,-180.0,18.5,153.78555560583635
97,-180.0,19.0,151.96319661144193
98,-180.0,19.5,153.1084794236462
99,-180.0,20.0,158.17629788356177
100,-180.0,20.5,151.6194139377076
101,-180.0,21.0,153.54538122731444
102,-180.0,21.5,153.9739284779034
103,-180.0,22.0,155.64917526665482
104,-180.0,22.5,152.42928284112685
105,-180.0,23.0,153.95379960835447
106,-180.0,23.5,153.52564284986536
107,-180.0,24.0,151.95901653369134
108,-180.0,24.5,153.2142726590099
109,-180.0,25.0,152.57311031706624
110,-180.0,25.5,152.66028842114974
111,-180.0,26.0,153.24352246829864
112,-180.0,26.5,157.21082324086882
113,-180.0,27.0,159.00133888584222
114,-180.0,28.0,149.87332195290787
115,-180.0,28.5,151.74882858495835
116,-180.0,29.0,149.56326667146098
117,-180.0,29.5,150.26764574369756
118,-180.0,30.0,147.21398938312694
119,-180.0,30.5,152.85826557376402
120,-180.0,31.0,158.64056525174834
121,-180.0,31.5,149.3788734311334
122,-180.0,32.0,149.2760008734279
123,-180.0,32.5,150.0291734717515
124,-180.0,33.5,150.68278204203688
125,-180.0,34.0,153.21177481409478
126,-180.0,34.5,151.10897546343728
127,-180.0,35.0,156.2703820120456
128,-180.0,35.5,146.82628364672817
129,-180.0,36.0,151.57213081850855
130,-180.0,36.5,147.39556044302455
131,-180.0,37.0,146.53276380351448
132,-180.0,41.0,177.5216718122794
133,-179.5,-37.0,152.35908502637486
134,-179.5,-36.5,151.29274295286743
135,-179.5,-36.0,152.01359879592886
136,-179.5,-35.5,150.24938849783732
137,-179.5,-35.0,152.76514001736305
