,long,lat,sr
0,-180.0,-37.0,149.37740765899025
1,-180.0,-36.5,152.79192662369246
2,-180.0,-36.0,149.79517738704556
3,-180.0,-35.5,148.83133930938808
4,-180.0,-35.0,148.44987195019635
5,-180.0,-34.5,150.542606419893
6,-180.0,-34.0,149.35550214999955
7,-180.0,-33.5,158.6282198007807
8,-180.0,-33.0,150.8105979455411
9,-180.0,-32.5,151.75737415871575
10,-180.0,-32.0,151.62295495546442
11,-180.0,-31.5,153.41505492304591
12,-180.0,-31.0,151.34191311907986
13,-180.0,-30.5,153.1897217085738
14,-180.0,-30.0,152.37288065108424
15,-180.0,-29.5,151.82642563386858
16,-180.0,-29.0,152.81131943602992
17,-180.0,-28.5,151.59087936658457
18,-180.0,-28.0,150.28504011986976
19,-180.0,-27.5,159.52358735272045
20,-180.0,-27.0,155.94474991411553
21,-180.0,-26.5,154.07376322052943
22,-180.0,-26.0,152.86286198235058
23,-180.0,-25.5,150.3002055023564
24,-180.0,-25.0,155.35799804017162
25,-180.0,-24.5,152.9128657268158
26,-180.0,-24.0,151.6820477788129
27,-180.0,-23.5,151.4949774102036
28,-180.0,-23.0,148.03979110851975
29,-180.0,-22.5,152.83568131507624
30,-180.0,-22.0,149.92565908423165
31,-180.0,-21.5,152.78076924905935
32,-180.0,-21.0,150.5654042531154
33,-180.0,-20.5,157.98279336637
34,-180.0,-20.0,150.22533293289572
35,-180.0,-19.5,152.157052695799
36,-180.0,-19.0,152.00345050506294
37,-180.0,-18.5,159.6961946079315
38,-180.0,-18.0,151.9224403744244
39,-180.0,-17.5,152.45507505761196
40,-180.0,-17.0,149.12562963000977
41,-180.0,-16.5,158.4862204402225
42,-180.0,-15.5,150.04606300603106
43,-180.0,-15.0,151.9305523717327
44,-180.0,-14.0,148.8442281710868
45,-180.0,-13.5,151.07701027299578
46,-180.0,-11.5,166.13180066057174
47,-180.0,-11.0,159.08055635968142
48,-180.0,-10.5,151.68695088280884
49,-180.0,-9.5,158.98996262003672
50,-180.0,-9.0,158.59226553498812
51,-180.0,-8.5,166.74944217493885
52,-180.0,-7.5,153.57616226293362
53,-180.0,-7.0,160.43258935343997
54,-180.0,-6.5,157.6674736025343
55,-180.0,-6.0,148.79914207458336
56,-180.0,-5.0,147.74228598091636
57,-180.0,-4.5,149.75951100147256
58,-180.0,-4.0,147.2775710992892
59,-180.0,-3.5,154.45626002329467
60,-180.0,-3.0,147.27200816502958
61,-180.0,-2.5,151.7500898645357
62,-180.0,-2.0,153.86504020263197
63,-180.0,-1.5,152.65315118784437
64,-180.0,-1.0,150.70964715370346
65,-180.0,-0.5,156.80013854170213
66,-180.0,0.0,150.30839653336213
67,-180.0,0.5,151.0981231863935
68,-180.0,1.0,152.05577087828144
69,-180.0,1.5,159.8100165503945
70,-180.0,2.0,171.44242308926184
71,-180.0,2.5,145.16409874156406
72,-180.0,3.0,148.1789420384507
73,-180.0,3.5,155.8507548475382
74,-180.0,4.0,147.52376730042684
75,-180.0,4.5,148.62210351819462
76,-180.0,5.0,146.924699779474
77,-180.0,5.5,156.04990110288352
78,-180.0,6.0,147.25671070825305
79,-180.0,6.5,150.72434027119417
80,-180.0,7.0,150.30138841172416
81,-180.0,7.5,154.02300800435944
82,-180.0,8.0,149.88986744942383
83,-180.0,8.5,149.46413384269877
84,-180.0,9.0,147.60880672446993
85,-180.0,9.5,147.98018917244474
86,-180.0,10.0,148.6076786099147
87,-180.0,10.5,154.11053653018107
88,-180.0,11.0,153.07387024026684
89,-180.0,11.5,155.64106875856328
90,-180.0,12.5,151.19137131709599
91,-180.0,13.0,148.21474419370006
92,-180.0,13.5,149.0953192943106
93,-180.0,15.0,147.3591504303506
94,-180.0,15.5,154.03917877014538
95,-180.0,16.0,148.69153464693773
96,-180.0,16.5,155.21812821776226
97,-180.0,17.5,154.1195121757391
98,-180.0,18.0,150.57779789921375
99,-180.0,18.5,148.65095368665396
100,-180.0,19.0,148.58460544422206
101,-180.0,19.5,148.69105545522507
102,-180.0,20.0,146.91039988841712
103,-180.0,20.5,147.2615946959187
104,-180.0,21.0,148.23372353258222
105,-180.0,21.5,147.042531260995
106,-180.0,22.0,148.18548887469572
107,-180.0,22.5,154.44199935770834
108,-180.0,23.0,147.7741110451433
109,-180.0,23.5,147.31092027528808
