,long,lat,sr
0,-180.0,-41.0,162.34413100584496
1,-180.0,-37.0,148.0516344244307
2,-180.0,-36.5,149.29489157813254
3,-180.0,-36.0,151.76043474090238
4,-180.0,-35.5,150.3329537735913
5,-180.0,-35.0,151.560705563559
6,-180.0,-34.5,150.85279486503154
7,-180.0,-34.0,155.887021322329
8,-180.0,-33.5,155.16818279177545
9,-180.0,-33.0,154.0400773692845
10,-180.0,-32.5,158.21385822547143
11,-180.0,-32.0,155.74909002740665
12,-180.0,-31.5,154.2372035000745
13,-180.0,-31.0,151.965576495318
14,-180.0,-30.5,150.1882960468465
15,-180.0,-30.0,151.48885638109985
16,-180.0,-29.5,151.66642198418313
17,-180.0,-29.0,158.39028509751785
18,-180.0,-28.5,148.92582103047326
19,-180.0,-28.0,149.00869115918155
20,-180.0,-27.5,150.62625645577018
21,-180.0,-27.0,152.66219406729385
22,-180.0,-26.5,158.6597844346155
23,-180.0,-25.5,149.80702975085097
24,-180.0,-24.5,168.1851655876064
25,-180.0,-24.0,161.7372484955763
26,-180.0,-23.5,170.93288432521854
27,-180.0,-23.0,151.66254530437348
28,-180.0,-22.5,155.7415444408124
29,-180.0,-22.0,152.2453824547646
30,-180.0,-21.5,154.4038125317967
31,-180.0,-21.0,155.47263680803647
32,-180.0,-20.5,151.87958118872766
33,-180.0,-20.0,149.9361705273137
34,-180.0,-19.5,149.4770188813836
35,-180.0,-19.0,150.93875721423578
36,-180.0,-18.5,151.8254521346724
37,-180.0,-18.0,150.6817510405621
38,-180.0,-17.5,149.68733987343103
39,-180.0,-17.0,152.64559002356546
40,-180.0,-16.5,150.92277927867733
41,-180.0,-15.5,145.6169968684849
42,-180.0,-15.0,151.13491511137997
43,-180.0,-14.5,156.80041651388572
44,-180.0,-14.0,154.12140276657493
45,-180.0,-13.5,147.9989791674847
46,-180.0,-13.0,152.00677085075193
47,-180.0,-12.5,152.858325760195
48,-180.0,-12.0,147.9735275974878
49,-180.0,-11.5,148.3722700788492
50,-180.0,-10.5,154.908022659464
51,-180.0,-10.0,153.21569256637974
52,-180.0,-9.5,158.7308584869717
53,-180.0,-9.0,149.83602669219695
54,-180.0,-8.5,150.82955230461
55,-180.0,-8.0,148.8193882464119
56,-180.0,-7.5,147.73852413551054
57,-180.0,-7.0,149.60783218032557
58,-180.0,-6.5,152.25932916832573
59,-180.0,-6.0,152.43952021699604
60,-180.0,-5.5,149.90715626877946
61,-180.0,-4.5,155.40918941641453
62,-180.0,-4.0,156.538081747574
63,-180.0,-3.5,156.3762882085472
64,-180.0,-3.0,152.52999800943928
65,-180.0,-2.0,150.72581383470126
66,-180.0,-1.5,158.68965022125286
67,-180.0,-0.5,159.07202571218895
68,-180.0,0.0,154.1514096727303
69,-180.0,0.5,154.71333187861342
70,-180.0,1.0,158.67422053961826
71,-180.0,1.5,152.6887555375433
72,-180.0,2.0,155.05215140717493
73,-180.0,2.5,153.66350747836034
74,-180.0,3.0,151.4327141593255
75,-180.0,3.5,149.74016037313606
76,-180.0,4.5,151.12202634141454
77,-180.0,5.0,148.75896852220185
78,-180.0,5.5,148.52759282805792
79,-180.0,6.0,148.2489691631774
80,-180.0,6.5,146.80982183494268
81,-180.0,7.0,147.981169544554
82,-180.0,7.5,149.7726602520109
83,-180.0,8.0,151.4025205439347
84,-180.0,8.5,150.10772817188973
85,-180.0,9.0,148.69771505235732
86,-180.0,9.5,148.3480782622405
87,-180.0,10.0,149.84457642815636
88,-180.0,10.5,149.31671842150988
89,-180.0,11.0,150.03566199225523
90,-180.0,11.5,151.70284184807358
91,-180.0,12.0,151.81176894147336
92,-180.0,12.5,147.80730365232336
93,-180.0,13.0,148.53346588860862
94,-180.0,13.5,148.5395766695006
95,-180.0,14.0,151.75525894793242
96,-180.0,14.5,148.48521379990336
97,-180.0,15.0,154.08723947151915
98,-180.0,15.5,148.14812079529025
99,-180.0,16.0,148.71979998480836
100,-180.0,16.5,152.0433278679192
101,-180.0,17.0,150.17517365847482
102,-180.0,17.5,153.38917227755482
103,-180.0,18.0,148.26713190248887
104,-180.0,18.5,148.1653451477704
105,-180.0,19.0,149.37783890538245
106,-180.0,19.5,152.13410539174944
107,-180.0,20.0,151.47437685572723
108,-180.0,20.5,152.3504736442291
109,-180.0,21.0,152.33532985213725
110,-180.0,21.5,151.48300414050604
111,-180.0,22.0,151.70248477301746
112,-180.0,22.5,152.8019152730784
113,-180.0,23.0,153.71599717667408
114,-180.0,23.5,156.77947031494185
115,-180.0,24.0,154.56120028185467
116,-180.0,24.5,162.38506674168733
117,-180.0,25.0,160.1929056819691
118,-180.0,25.5,162.85249083645607
119,-180.0,26.0,160.57972992163903
120,-180.0,26.5,157.89528522662098
121,-180.0,27.0,159.00288967612886
122,-180.0,27.5,159.40355687820863
123,-180.0,28.0,155.11563927774824
124,-180.0,29.0,152.2995236643044
125,-180.0,29.5,150.64568288548722
126,-180.0,30.0,150.50915225122694
127,-180.0,30.5,151.76872360012132
128,-180.0,31.0,157.61617926429528
129,-180.0,31.5,152.73327125325054
130,-180.0,32.0,153.82510861470405
131,-180.0,32.5,161.95192772767504
132,-180.0,33.0,149.86402341215364
133,-180.0,33.5,155.13348501343617
134,-180.0,34.0,152.78884617455174
135,-180.0,34.5,149.24537362166785
136,-180.0,35.0,152.71821929348
137,-180.0,35.5,152.80291939209312
138,-180.0,36.0,150.22734052306544
139,-180.0,37.0,152.1315845564407
140,-179.5,-41.0,162.42268878104426
141,-179.5,-40.5,162.49611666831058
142,-179.5,-37.0,148.67489525925174
143,-179.5,-36.5,149.47506782379764
144,-179.5,-36.0,151.99849175004852
145,-179.5,-35.5,149.4420923899747
146,-179.5,-35.0,151.7552484045081
147,-179.5,-34.5,150.50033242143402
148,-179.5,-34.0,156.059099385195
149,-179.5,-33.5,154.49333116621958
150,-179.5,-33.0,154.75799632635085
151,-179.5,-32.5,159.06569470441684
152,-179.5,-32.0,155.3394295377518
153,-179.5,-31.5,153.7882880152858
154,-179.5,-31.0,151.42878603437106
155,-179.5,-30.5,150.86107815732097
156,-179.5,-30.0,153.115231997721
157,-179.5,-29.5,152.632909138358
158,-179.5,-29.0,159.28693752079755
159,-179.5,-28.5,149.8082309797806
160,-179.5,-28.0,150.55104263756962
161,-179.5,-27.5,151.20323075624688
162,-179.5,-27.0,152.94408179892469
163,-179.5,-26.5,152.7606479999847
164,-179.5,-26.0,159.14080474136966
165,-179.5,-25.5,154.1903303621608
166,-179.5,-25.0,149.10559673356343
167,-179.5,-24.5,162.6850060567873
168,-179.5,-24.0,165.99920235153232
169,-179.5,-23.5,163.7705162228503
170,-179.5,-23.0,153.32058782593185
171,-179.5,-22.5,154.8731372416186
172,-179.5,-22.0,153.99002356150717
173,-179.5,-21.5,155.00273586777564
174,-179.5,-21.0,155.30731628057293
175,-179.5,-20.5,152.2930535280242
176,-179.5,-20.0,149.63924872876785
177,-179.5,-19.5,148.11143037167335
178,-179.5,-19.0,150.6121716113128
179,-179.5,-18.5,150.8914344854342
180,-179.5,-18.0,149.49546159337478
181,-179.5,-17.5,150.30339357781241
182,-179.5,-17.0,152.25070111738594
183,-179.5,-16.5,150.26719240388132
184,-179.5,-16.0,147.78325435858963
185,-179.5,-15.5,149.0811375126391
186,-179.5,-15.0,151.14385166371378
187,-179.5,-14.5,154.60303213347328
188,-179.5,-14.0,151.1862018754827
189,-179.5,-13.5,148.15317927224913
190,-179.5,-13.0,157.5866518995869
191,-179.5,-12.5,147.57724617823484
192,-179.5,-12.0,147.89440232285526
193,-179.5,-11.5,147.45273093310888
194,-179.5,-11.0,158.70783501082337
195,-179.5,-10.5,156.53535978795455
196,-179.5,-10.0,151.98942485338026
197,-179.5,-9.5,148.19567435284333
198,-179.5,-9.0,150.39013709049993
199,-179.5,-8.5,151.9286839048199
200,-179.5,-8.0,148.5442069095413
201,-179.5,-7.5,147.79715620287791
202,-179.5,-7.0,149.14662558611283
203,-179.5,-6.5,151.69243397752564
