,long,lat,sr
0,-180.0,-37.5,163.73062126701478
1,-180.0,-37.0,147.69503100343232
2,-180.0,-36.5,149.28665815284717
3,-180.0,-36.0,148.80455486246643
4,-180.0,-35.5,151.88622544856506
5,-180.0,-35.0,152.44313870523158
6,-180.0,-34.5,153.15778730826963
7,-180.0,-34.0,152.60237898392205
8,-180.0,-33.5,154.27180408142465
9,-180.0,-33.0,151.65518139871872
10,-180.0,-32.5,153.64712568431005
11,-180.0,-32.0,155.5046874473
12,-180.0,-31.5,149.22204783515005
13,-180.0,-31.0,151.04409372104257
14,-180.0,-30.5,157.50543285298352
15,-180.0,-30.0,150.4576765528796
16,-180.0,-29.5,158.08332705093602
17,-180.0,-29.0,151.81303495750439
18,-180.0,-28.5,149.695257601968
19,-180.0,-28.0,160.58808521703975
20,-180.0,-27.5,155.02586102677083
21,-180.0,-27.0,151.36649639500354
22,-180.0,-26.5,149.33152878623412
23,-180.0,-26.0,153.35099902517263
24,-180.0,-25.5,151.26132019105316
25,-180.0,-25.0,149.92866359747904
26,-180.0,-24.5,149.80142469844998
27,-180.0,-24.0,150.66953787264953
28,-180.0,-23.5,150.21925166837306
29,-180.0,-23.0,150.6481875667377
30,-180.0,-22.5,149.1655241558785
31,-180.0,-22.0,151.1135594904194
32,-180.0,-21.5,149.71375606813373
33,-180.0,-21.0,150.11649246000584
34,-180.0,-20.5,149.67358284690664
35,-180.0,-20.0,152.24795329921247
36,-180.0,-19.5,153.24659629902888
37,-180.0,-19.0,153.91667816452252
38,-180.0,-18.0,150.22795561444812
39,-180.0,-17.5,151.33733898914673
40,-180.0,-17.0,151.0061389610718
41,-180.0,-16.5,151.9542964653723
42,-180.0,-16.0,150.8030481907965
43,-180.0,-15.5,147.6077638838891
44,-180.0,-15.0,147.66305077144943
45,-180.0,-14.5,155.26669141659534
46,-180.0,-14.0,153.84727838837892
47,-180.0,-13.5,153.15449994008392
48,-180.0,-13.0,153.2390441552089
49,-180.0,-12.5,149.92588233613748
50,-180.0,-12.0,153.935777712191
51,-180.0,-11.0,150.99680253115372
52,-180.0,-10.5,151.93586428797644
