,long,lat,sr
0,-180.0,-37.0,147.14491275219396
1,-180.0,-36.5,148.98313052431183
2,-180.0,-36.0,152.983320331569
3,-180.0,-35.5,153.20660865041555
4,-180.0,-35.0,153.0781944309887
5,-180.0,-34.5,148.20596179314674
6,-180.0,-34.0,156.0811265704052
7,-180.0,-33.5,148.63170867591367
8,-180.0,-33.0,153.91084873308137
9,-180.0,-32.5,153.1943464216218
10,-180.0,-32.0,159.60823738507185
11,-180.0,-31.5,150.7233997958332
12,-180.0,-31.0,148.82356990184334
13,-180.0,-30.5,149.69036360479913
14,-180.0,-30.0,148.45522564974266
15,-180.0,-29.0,154.1252024252852
16,-180.0,-28.5,152.05050940349932
17,-180.0,-28.0,153.31982254278762
18,-180.0,-27.5,149.19193829570415
19,-180.0,-27.0,150.389214852427
20,-180.0,-26.5,150.83072998917856
21,-180.0,-26.0,150.31860873388592
22,-180.0,-25.5,156.15585628947062
23,-180.0,-25.0,149.88033562438525
24,-180.0,-24.5,153.26581770842623
25,-180.0,-24.0,149.17594477381127
26,-180.0,-23.5,149.69449288439714
27,-180.0,-23.0,149.26056007586774
28,-180.0,-22.5,146.0476013371256
29,-180.0,-22.0,149.5055315772549
30,-180.0,-21.5,149.40956068975552
31,-180.0,-21.0,150.82258700183203
32,-180.0,-20.0,149.50325102426402
33,-180.0,-19.5,149.05892224884934
34,-180.0,-19.0,152.44310761249645
35,-180.0,-18.5,148.48045043949003
36,-180.0,-18.0,155.21191921232668
37,-180.0,-17.5,164.7173242829709
38,-180.0,-17.0,155.39403869859032
39,-180.0,-16.5,153.39917341031156
40,-180.0,-16.0,156.42828062733454
41,-180.0,-15.5,153.82006899037415
42,-180.0,-15.0,159.07886292610686
43,-180.0,-14.5,154.32408141752992
44,-180.0,-14.0,155.73754400006916
45,-180.0,-13.5,154.51296580401606
46,-180.0,-13.0,153.36184130950326
47,-180.0,-12.5,151.72710858386606
48,-180.0,-12.0,155.93945703667603
49,-180.0,-11.5,152.2592012540497
50,-180.0,-11.0,153.82273911905514
51,-180.0,-10.5,152.21217813508704
52,-180.0,-10.0,146.51259609459512
53,-180.0,-9.5,153.82794900916312
54,-180.0,-9.0,151.1709069808479
55,-180.0,-8.5,149.85346775480338
56,-180.0,-8.0,153.76231868115661
57,-180.0,-7.5,158.23772802850868
58,-180.0,-7.0,149.29494629467635
59,-180.0,-6.5,150.77792835189857
60,-180.0,-6.0,151.58037488306329
61,-180.0,-5.5,151.2028874961465
62,-180.0,-5.0,152.1488699036082
63,-180.0,-4.5,149.98058104797695
64,-180.0,-4.0,153.717824047089
65,-180.0,-3.5,150.83625082044523
66,-180.0,-3.0,155.6878552772506
67,-180.0,-2.5,154.22978626122102
68,-180.0,-2.0,153.14548972993538
69,-180.0,-1.5,155.64829545625147
70,-180.0,-1.0,152.36583482359208
71,-180.0,-0.5,152.11509308309775
72,-180.0,0.0,150.10694947019337
73,-180.0,0.5,150.26909326660237
74,-180.0,2.0,148.7442975827115
75,-180.0,2.5,154.04928994621622
76,-180.0,3.0,147.97381803144995
77,-180.0,3.5,146.7036424128274
78,-180.0,4.0,151.78744943533758
79,-180.0,4.5,152.08890045847502
80,-180.0,5.0,150.1506730198269
81,-180.0,5.5,158.31670075542664
82,-180.0,6.0,148.08576213473802
83,-180.0,6.5,149.73267057549108
84,-180.0,7.5,149.50156569637178
85,-180.0,8.0,151.61628772605903
86,-180.0,10.0,153.23115530186078
87,-180.0,11.0,151.04885499469455
88,-180.0,11.5,147.8708603323992
89,-180.0,12.0,152.57473490758753
90,-180.0,12.5,158.11407285353394
91,-180.0,13.0,148.61564735353832
92,-180.0,13.5,147.3572617746166
93,-180.0,14.0,148.65794880391292
94,-180.0,14.5,148.78039666192475
95,-180.0,15.0,148.4289575861959
96,-180.0,15.5,148.3736362787313
97,-180.0,16.5,149.99988990430938
98,-180.0,17.0,151.39617342641282
99,-180.0,17.5,149.3774773243117
100,-180.0,18.0,150.00149956999687
101,-180.0,18.5,148.44342452273222
102,-180.0,19.0,155.05515191252172
103,-180.0,19.5,151.61033031514592
104,-180.0,20.0,149.57101488059183
105,-180.0,20.5,149.63740463687455
106,-180.0,21.5,150.9833798811795
107,-180.0,22.0,151.504134644051
108,-180.0,23.0,153.57803944438763
109,-180.0,23.5,152.20607141493448
110,-180.0,24.0,151.1528502123419
111,-180.0,25.0,156.06701060569563
112,-180.0,25.5,153.78592703425272
113,-180.0,26.0,147.36339856503218
114,-180.0,26.5,150.7636894356647
115,-180.0,27.0,148.85129450895948
116,-180.0,27.5,151.63475010184314
117,-180.0,28.0,156.59171103646773
118,-180.0,28.5,150.78125901948843
119,-180.0,29.0,154.76532813888295
120,-180.0,29.5,157.39798775689601
121,-180.0,30.0,150.71906251950563
122,-180.0,30.5,155.78148458546374
123,-180.0,31.0,156.05718571834169
124,-180.0,31.5,154.82375197391048
125,-180.0,32.0,151.51923926082034
126,-180.0,32.5,151.8584753520066
127,-180.0,33.0,153.5222974236557
128,-180.0,33.5,152.1119093518469
129,-180.0,34.0,151.82022976823467
130,-180.0,34.5,158.84284494061282
131,-180.0,35.0,160.72119770951565
132,-180.0,35.5,160.59474985634876
133,-180.0,36.0,162.1280824217035
134,-180.0,36.5,156.51163532934245
135,-180.0,37.0,156.05357776015188
136,-180.0,37.5,160.9799835891551
137,-180.0,38.0,167.87767178515304
138,-179.5,-37.0,147.12934599758088
139,-179.5,-36.5,148.10315312251507
140,-179.5,-36.0,152.58117726771087
141,-179.5,-35.5,153.1590457682959
142,-179.5,-35.0,152.72358943533206
143,-179.5,-34.5,152.29400136990583
144,-179.5,-34.0,154.32440127863725
145,-179.5,-33.5,149.17377712430232
146,-179.5,-33.0,153.30836942459078
147,-179.5,-32.5,154.36791373872776
148,-179.5,-32.0,158.45737734996527
149,-179.5,-31.5,148.2476166319297
150,-179.5,-31.0,149.06947673525653
151,-179.5,-30.5,149.47571121158842
152,-179.5,-30.0,147.49655453108952
153,-179.5,-29.0,154.14079396142947
154,-179.5,-28.5,153.99431438902718
155,-179.5,-28.0,151.93725150136777
156,-179.5,-27.5,149.65155739597603
157,-179.5,-27.0,150.11097981167532
158,-179.5,-26.5,149.32670640875355
159,-179.5,-26.0,150.31519982667277
160,-179.5,-25.5,155.67384508675383
161,-179.5,-25.0,150.89334410138974
162,-179.5,-24.5,146.42141379954748
163,-179.5,-24.0,149.67850733384472
164,-179.5,-23.5,150.65204131586452
165,-179.5,-23.0,148.7789355445644
166,-179.5,-22.5,145.94384030649576
167,-179.5,-22.0,150.43474147278218
168,-179.5,-21.5,147.9469105962289
169,-179.5,-21.0,148.97816088208788
170,-179.5,-20.5,149.15243330252426
171,-179.5,-20.0,148.59276589316073
172,-179.5,-19.5,151.95825803111788
173,-179.5,-19.0,151.6198471500531
174,-179.5,-18.5,148.45650416013163
175,-179.5,-18.0,155.60406979475985
176,-179.5,-17.5,158.70666927130318
177,-179.5,-17.0,153.6496653787384
178,-179.5,-16.5,152.26420581461826
179,-179.5,-16.0,154.02512996251335
180,-179.5,-15.5,153.3131247926922
181,-179.5,-15.0,156.46833872330478
182,-179.5,-14.5,160.2417832796703
183,-179.5,-14.0,152.0823186353731
184,-179.5,-13.5,154.44319485502953
185,-179.5,-13.0,154.7843487482156
186,-179.5,-12.5,155.0572969660792
187,-179.5,-12.0,152.85320710783537
188,-179.5,-11.5,152.34478912490812
189,-179.5,-11.0,153.82778292459557
190,-179.5,-10.5,150.2834089189378
191,-179.5,-10.0,145.33133611083113
192,-179.5,-9.5,153.3213765589125
193,-179.5,-9.0,151.44373786566265
194,-179.5,-8.5,150.1245683623006
195,-179.5,-8.0,154.7520442783318
