,long,lat,sr
0,-180.0,-40.5,159.58864649601534
1,-180.0,-39.5,158.28679201114986
2,-180.0,-39.0,158.20973965964777
3,-180.0,-38.0,157.52758305605926
4,-180.0,-37.5,160.01535571871662
5,-180.0,-37.0,150.85968933811583
6,-180.0,-36.5,149.70042118168124
7,-180.0,-36.0,153.7603996308633
8,-180.0,-35.5,152.50176790996923
9,-180.0,-35.0,147.81258654658447
10,-180.0,-34.5,149.34009391713693
11,-180.0,-34.0,149.07382864903212
12,-180.0,-33.5,152.1496670968425
13,-180.0,-33.0,149.77250462846808
14,-180.0,-32.5,148.77430986743522
15,-180.0,-32.0,151.64563801831855
16,-180.0,-31.5,156.80482136832475
17,-180.0,-31.0,147.81163993510697
18,-180.0,-30.5,150.45091674242605
19,-180.0,-30.0,163.04663229663788
20,-180.0,-29.5,154.01699116122478
21,-180.0,-29.0,157.30270900944925
22,-180.0,-28.5,146.81291816896996
23,-180.0,-28.0,159.45380644447854
24,-180.0,-27.5,147.89030859405065
25,-180.0,-27.0,147.7508495701942
26,-180.0,-26.5,149.3013747258568
27,-180.0,-26.0,149.42127680448223
28,-180.0,-25.5,153.11030905070737
29,-180.0,-25.0,158.18163032034138
30,-180.0,-24.5,148.99192977928416
31,-180.0,-24.0,153.17137020266546
32,-180.0,-23.5,148.7832731350537
33,-180.0,-23.0,149.71189981949885
34,-180.0,-22.5,150.68276407078366
35,-180.0,-22.0,147.42086721369856
36,-180.0,-21.5,150.44049897228382
37,-180.0,-21.0,150.66912690768712
38,-180.0,-20.5,157.90382262098964
39,-180.0,-20.0,150.66480262160414
40,-180.0,-19.5,151.07293793826707
41,-180.0,-19.0,154.02411731835562
42,-180.0,-18.5,149.56624655160485
43,-180.0,-18.0,148.74809283805976
44,-180.0,-17.5,148.9003418142328
45,-180.0,-17.0,148.3408688030701
46,-180.0,-16.5,151.5481581046348
47,-180.0,-16.0,148.22613456683916
48,-180.0,-15.5,149.5662978471119
49,-180.0,-15.0,149.0374233202045
50,-180.0,-14.5,148.98445181334492
51,-180.0,-14.0,151.37216561273698
52,-180.0,-13.5,147.60227404049846
53,-180.0,-13.0,147.19661781400885
54,-180.0,-12.5,148.1254357561219
55,-180.0,-12.0,148.87434160934427
56,-180.0,-11.5,148.8512614010709
57,-180.0,-11.0,148.10412268093484
58,-180.0,-10.5,150.13130281245168
59,-180.0,-10.0,151.19264380912412
60,-180.0,-9.5,150.22942154476755
61,-180.0,-9.0,152.33985777035318
62,-180.0,-8.5,154.02419351984582
63,-180.0,-8.0,148.247385755129
64,-180.0,-7.5,148.7039309619361
65,-180.0,-6.0,150.60195478651963
66,-180.0,-4.5,152.3812994234153
67,-180.0,-4.0,154.83049704901927
68,-180.0,-3.0,151.12862956080468
69,-180.0,-1.5,156.77895830758337
70,-180.0,-1.0,160.12270533657315
71,-180.0,-0.5,167.4480091268903
72,-180.0,0.0,155.696675929252
73,-180.0,0.5,153.36451060626982
74,-180.0,1.0,152.78367908872175
75,-180.0,1.5,153.07113048326576
76,-180.0,2.0,153.8099106624334
77,-180.0,2.5,149.91001828498804
78,-180.0,3.0,153.12148784401919
79,-180.0,4.0,154.5948940209675
80,-180.0,4.5,151.34841704672303
81,-180.0,5.0,150.92355180524126
82,-180.0,5.5,147.52912753583348
83,-180.0,6.0,148.19620701306803
84,-180.0,6.5,150.28646678551587
85,-180.0,8.0,152.63732214803255
86,-180.0,8.5,152.20859161639092
87,-180.0,9.0,151.62581918722785
88,-180.0,9.5,150.8493770003093
89,-180.0,10.0,151.47584914391805
90,-180.0,10.5,153.16762555619096
91,-180.0,11.0,148.5865034055599
92,-180.0,11.5,149.6784489823828
93,-180.0,12.0,149.3038945122519
94,-180.0,12.5,149.6886755794535
95,-180.0,13.0,147.1250864508482
96,-180.0,13.5,149.75888487795683
97,-180.0,14.0,147.6652699316368
98,-180.0,14.5,149.50728260658758
99,-180.0,15.0,148.99187918923593
100,-180.0,16.0,148.85210631647584
101,-180.0,16.5,151.480135698363
102,-180.0,17.5,151.08791616684158
103,-180.0,18.0,152.82932095425
104,-180.0,18.5,147.5512241994169
105,-180.0,19.0,148.41278756182083
106,-180.0,19.5,149.1499540771445
107,-180.0,20.0,148.4519998051542
108,-180.0,20.5,148.44901693902347
109,-180.0,21.0,149.31492852199375
110,-180.0,21.5,155.7406617213381
111,-180.0,22.0,152.07191557336552
112,-180.0,22.5,151.97960821587594
113,-180.0,23.0,150.66730341271904
114,-180.0,23.5,148.31726743823026
115,-180.0,24.0,153.0645013547364
116,-180.0,24.5,155.31644866577028
117,-180.0,25.0,153.42244917344456
118,-180.0,25.5,156.2176094119703
119,-180.0,26.0,153.0512121102045
120,-180.0,26.5,153.6208792675347
121,-180.0,27.0,151.7777207759189
122,-180.0,27.5,150.86721701340946
123,-180.0,28.0,153.98219018511622
124,-180.0,28.5,151.42708308307328
125,-180.0,29.0,152.5906914008014
126,-180.0,29.5,151.4201038754392
127,-180.0,30.0,150.54964889957205
128,-180.0,30.5,150.8594803305799
129,-180.0,31.0,148.19791269336017
130,-180.0,31.5,152.10602453707057
131,-180.0,32.0,152.59857416119442
132,-180.0,32.5,148.00165064395497
133,-180.0,33.0,148.00856348243337
134,-180.0,33.5,155.87299590623417
135,-180.0,34.0,149.42827527090745
136,-180.0,34.5,152.6945726610239
137,-180.0,35.0,150.66062681387604
138,-180.0,35.5,148.5169248026066
139,-180.0,36.0,149.28520901556374
140,-180.0,36.5,150.98303615845845
141,-180.0,37.0,154.17545332062403
142,-180.0,38.0,175.19948411105904
143,-180.0,39.0,176.82368914023954
144,-179.5,-40.5,159.56966607615652
145,-179.5,-39.5,158.33884954945486
146,-179.5,-39.0,158.08287951789754
147,-179.5,-38.0,157.6185694491132
148,-179.5,-37.5,155.4886061503246
149,-179.5,-37.0,150.38903192925807
150,-179.5,-36.5,149.97313995363857
151,-179.5,-36.0,153.28398489218054
152,-179.5,-35.5,151.6454495816253
153,-179.5,-35.0,148.98095311483155
154,-179.5,-34.5,148.3072594203359
155,-179.5,-34.0,151.79911409572426
156,-179.5,-33.5,147.95260795390138
157,-179.5,-33.0,150.60444886639866
158,-179.5,-32.5,149.20126492627523
159,-179.5,-32.0,152.89461264224695
160,-179.5,-31.5,154.39937170710698
161,-179.5,-31.0,148.37278536212494
162,-179.5,-30.5,153.34794235879372
163,-179.5,-30.0,162.39045911416687
164,-179.5,-29.5,153.51233166334717
165,-179.5,-29.0,158.1407954606965
166,-179.5,-28.5,146.99608827479403
167,-179.5,-28.0,159.15551852377277
168,-179.5,-27.5,147.45834294786633
169,-179.5,-27.0,147.80307903966673
170,-179.5,-26.5,149.17298833550478
171,-179.5,-26.0,152.026661172518
172,-179.5,-25.5,151.59809178032404
173,-179.5,-25.0,163.03044530152647
174,-179.5,-24.5,150.32847029773905
175,-179.5,-24.0,152.75313085697258
176,-179.5,-23.5,148.7062354722163
177,-179.5,-23.0,150.072413324928
178,-179.5,-22.5,150.86153164544976
179,-179.5,-22.0,147.6871955630539
180,-179.5,-21.5,153.76833194365713
181,-179.5,-21.0,153.42022349715026
182,-179.5,-20.5,152.93792907610683
183,-179.5,-20.0,149.77421669703438
184,-179.5,-19.5,152.8214005408876
185,-179.5,-19.0,150.29545990895627
186,-179.5,-18.5,151.70493241512364
187,-179.5,-18.0,148.65410090326614
188,-179.5,-17.5,148.42407337637673
189,-179.5,-17.0,145.5280844205278
190,-179.5,-16.5,150.5922055547601
191,-179.5,-16.0,148.63975170913557
192,-179.5,-15.5,148.70295033865816
193,-179.5,-15.0,149.40603966122865
194,-179.5,-14.5,150.67315066628186
195,-179.5,-14.0,149.75233063319186
196,-179.5,-13.5,152.18486525692046
197,-179.5,-13.0,147.67792536656557
198,-179.5,-12.5,148.2198592041128
199,-179.5,-12.0,148.65442338307184
200,-179.5,-11.0,149.3975592289541
201,-179.5,-10.5,149.40275514766742
202,-179.5,-10.0,149.48160961009972
203,-179.5,-9.5,152.34794410603837
204,-179.5,-9.0,151.8131012835347
205,-179.5,-8.5,154.1674566997388
206,-179.5,-8.0,147.7731689595355
207,-179.5,-7.5,148.77432094032315
208,-179.5,-7.0,148.26776013012434
209,-179.5,-6.0,151.60588833931186
210,-179.5,-5.5,152.29387729737317
211,-179.5,-4.5,152.39846653274108
212,-179.5,-4.0,154.476743783744
213,-179.5,-3.5,155.56502275324465
214,-179.5,-3.0,151.16404058938494
215,-179.5,-2.5,154.42793633040873
216,-179.5,-2.0,159.17272440531914
217,-179.5,-1.5,159.32212412211197
218,-179.5,-1.0,166.489153498089
219,-179.5,-0.5,156.45014009039346
220,-179.5,0.0,150.91091804494886
221,-179.5,0.5,154.5270650193242
222,-179.5,1.0,152.59567314470794
223,-179.5,1.5,153.039457324024
224,-179.5,2.0,150.5549093889675
225,-179.5,2.5,149.94834526845003
226,-179.5,3.0,153.2825013351687
227,-179.5,3.5,155.99353560045054
228,-179.5,4.0,150.35672728049016
229,-179.5,4.5,153.8735078735166
230,-179.5,5.0,151.93729048882923
231,-179.5,5.5,148.39389892225992
232,-179.5,6.0,149.31637114366828
233,-179.5,6.5,151.59917028678868
234,-179.5,7.0,151.2748131511464
235,-179.5,7.5,152.76866406740476
236,-179.5,8.0,152.73205426107862
237,-179.5,8.5,153.68771661041706
238,-179.5,9.0,149.8821679597366
239,-179.5,9.5,151.0986044222064
240,-179.5,10.0,151.27626813051992
241,-179.5,10.5,152.70813412125665
242,-179.5,11.0,148.27156525666555
243,-179.5,11.5,150.86725159450964
244,-179.5,12.0,149.0490011907319
245,-179.5,12.5,147.7961625483822
246,-179.5,13.0,149.37919337865202
247,-179.5,13.5,149.04120145635406
248,-179.5,14.0,147.5903313778904
249,-179.5,14.5,149.49510338611438
250,-179.5,15.0,149.15466070500756
251,-179.5,15.5,150.91315532471629
252,-179.5,16.0,148.539257525955
253,-179.5,16.5,150.96900033128153
254,-179.5,17.0,152.3303914491209
255,-179.5,17.5,151.56013104645723
256,-179.5,18.0,153.48850976870358
257,-179.5,18.5,148.20163210826732
258,-179.5,19.0,148.09571516871674
259,-179.5,19.5,148.42816508595314
260,-179.5,20.0,150.62347260567418
261,-179.5,20.5,149.24089700724582
262,-179.5,21.0,149.18084952699522
263,-179.5,21.5,148.92708798234634
264,-179.5,22.0,152.06777616815114
265,-179.5,22.5,154.66850688274036
266,-179.5,23.0,150.2092543818092
267,-179.5,23.5,148.2829627174569
268,-179.5,24.0,153.56911623001585
269,-179.5,24.5,154.22934828591926
270,-179.5,25.0,154.35175285244412
271,-179.5,25.5,156.29202063346284
272,-179.5,26.0,156.2207500711873
273,-179.5,26.5,153.11912234095254
274,-179.5,27.0,152.03486978706331
275,-179.5,27.5,151.59011588677055
276,-179.5,28.0,152.32712818381836
277,-179.5,28.5,152.00559225798582
278,-179.5,29.0,152.45663998124616
279,-179.5,29.5,152.0598986250163
280,-179.5,30.0,150.8501946812005
281,-179.5,30.5,150.4099313546007
282,-179.5,31.0,149.20427447283777
283,-179.5,31.5,149.92326527996684
284,-179.5,32.0,153.12998511445403
285,-179.5,32.5,148.28723822211393
286,-179.5,33.0,147.81099605609154
287,-179.5,33.5,154.43632557053783
288,-179.5,34.0,151.11467194272566
289,-179.5,34.5,151.6244141961952
290,-179.5,35.0,150.80084244605908
291,-179.5,35.5,148.79314817278996
292,-179.5,36.0,149.39107315663986
293,-179.5,36.5,146.5977360899637
294,-179.5,37.0,155.62867735565771
295,-179.5,37.5,155.14515773205784
296,-179.5,38.0,174.9978967378783
297,-179.5,39.0,176.71677241359268
298,-179.0,-40.5,159.68095151215263
299,-179.0,-39.5,158.25090771859402
300,-179.0,-39.0,158.11378859863945
301,-179.0,-38.0,157.60873275837366
302,-179.0,-37.5,158.6405794217349
303,-179.0,-37.0,150.3001791308145
304,-179.0,-36.5,147.77314350892996
305,-179.0,-36.0,152.38272731896595
306,-179.0,-35.5,151.48606800792479
307,-179.0,-35.0,149.33692457008925
308,-179.0,-34.5,147.47476459745715
309,-179.0,-34.0,152.87985295898298
310,-179.0,-33.5,148.42661635796014
311,-179.0,-33.0,150.13710526903145
312,-179.0,-32.5,148.72309672575523
313,-179.0,-32.0,146.0646051663028
314,-179.0,-31.5,157.1218280561733
315,-179.0,-31.0,149.6151840260264
316,-179.0,-30.5,156.830897794648
317,-179.0,-30.0,158.5608540978711
318,-179.0,-29.5,152.9073456095038
319,-179.0,-29.0,160.83087937127928
320,-179.0,-28.5,151.4226155820746
321,-179.0,-28.0,156.81793716142087
322,-179.0,-27.5,152.76139830492835
323,-179.0,-27.0,148.16818592932597
324,-179.0,-26.5,149.34857373487318
325,-179.0,-26.0,154.2215654794578
326,-179.0,-25.5,149.643341675587
327,-179.0,-25.0,150.1021592573415
328,-179.0,-24.5,157.39196880147895
329,-179.0,-24.0,148.95623325439365
330,-179.0,-23.5,148.7918089615296
331,-179.0,-23.0,150.79020285616474
332,-179.0,-22.5,149.80280390336426
333,-179.0,-22.0,148.1339158628668
334,-179.0,-21.5,153.29140856313964
335,-179.0,-21.0,154.28444179538204
336,-179.0,-20.5,149.4229856663191
337,-179.0,-20.0,152.2454828646015
338,-179.0,-19.5,153.0333588977525
339,-179.0,-19.0,148.22406141724696
340,-179.0,-18.5,151.21768991430835
341,-179.0,-18.0,149.94682570752036
342,-179.0,-17.5,149.16784557049306
343,-179.0,-17.0,150.10798087586707
344,-179.0,-16.5,147.72291556890522
345,-179.0,-16.0,149.73024971849716
346,-179.0,-15.5,147.61969353290644
347,-179.0,-15.0,149.04132894405723
348,-179.0,-14.5,150.7138072108758
349,-179.0,-14.0,149.29336510194918
350,-179.0,-13.5,148.7689950639895
351,-179.0,-13.0,147.58144911570312
352,-179.0,-12.5,148.45485398161904
353,-179.0,-12.0,148.54634740130703
354,-179.0,-11.5,150.6706529312355
355,-179.0,-11.0,150.95638363169115
356,-179.0,-10.5,148.59747111200898
357,-179.0,-10.0,147.24345605679568
358,-179.0,-9.5,151.24713186437086
359,-179.0,-9.0,152.53317518281818
360,-179.0,-8.5,150.52240213142554
361,-179.0,-7.5,147.9845973629075
362,-179.0,-7.0,149.26936237033584
363,-179.0,-6.5,148.27897507931095
364,-179.0,-6.0,157.8102411511144
365,-179.0,-5.5,151.06124366722025
366,-179.0,-5.0,153.57826349329144
367,-179.0,-4.0,154.3540626522446
368,-179.0,-3.5,156.45169634113643
369,-179.0,-3.0,157.52248023676864
370,-179.0,-2.5,154.93109597190764
371,-179.0,-2.0,158.38138866325176
372,-179.0,-1.5,168.2832476349841
373,-179.0,-1.0,168.09037921431673
374,-179.0,-0.5,154.1083237914762
375,-179.0,0.0,153.12161882239147
376,-179.0,0.5,149.22203096399926
377,-179.0,1.0,154.51028537752524
378,-179.0,1.5,153.13246282992029
379,-179.0,2.0,149.7941651075607
380,-179.0,2.5,151.23637632162567
381,-179.0,3.5,153.04922309383554
382,-179.0,4.0,154.42947041414283
383,-179.0,4.5,153.26825893082489
384,-179.0,5.0,151.43604160714045
385,-179.0,5.5,151.38531973252074
386,-179.0,6.0,149.2155214056633
387,-179.0,6.5,154.4259825121609
388,-179.0,7.0,153.27842868102596
389,-179.0,7.5,151.58811451242414
390,-179.0,8.0,152.1549868213052
391,-179.0,8.5,150.56019345139342
392,-179.0,9.0,150.3289670052966
393,-179.0,9.5,149.9514432094587
394,-179.0,10.0,152.21753374959837
395,-179.0,10.5,152.50605194094732
396,-179.0,11.0,152.15891917877553
397,-179.0,11.5,148.3910975291073
398,-179.0,12.0,148.40043602468984
399,-179.0,12.5,147.95069463697408
400,-179.0,13.0,149.88756073387438
401,-179.0,13.5,148.07521936365745
402,-179.0,14.0,147.6094097243892
403,-179.0,14.5,148.16050835034466
404,-179.0,15.0,149.5498228998339
405,-179.0,15.5,150.61928950540988
406,-179.0,16.0,148.45790526450222
407,-179.0,16.5,149.13115298006224
408,-179.0,17.0,150.25878891558827
409,-179.0,17.5,158.5631424591105
410,-179.0,18.0,152.4413891239982
411,-179.0,18.5,150.56289155090613
412,-179.0,19.0,148.16038822894228
413,-179.0,19.5,148.4269651750439
414,-179.0,20.0,149.286238952222
415,-179.0,20.5,149.33693232225244
416,-179.0,21.0,148.8660377182474
417,-179.0,21.5,150.38742244811908
418,-179.0,22.0,149.84375395900628
