,long,lat,sr
0,-180.0,-39.5,167.433095137187
1,-180.0,-38.5,162.68196367856225
2,-180.0,-38.0,168.9984688451823
3,-180.0,-37.5,158.59670438814348
4,-180.0,-37.0,151.52878771315824
5,-180.0,-36.5,152.43839315074013
6,-180.0,-36.0,148.0643563216064
7,-180.0,-35.5,150.74011384169435
8,-180.0,-35.0,148.742514403769
9,-180.0,-34.5,150.74151347048434
10,-180.0,-34.0,152.53710133163844
11,-180.0,-33.5,158.81313298104382
12,-180.0,-33.0,153.12221893903384
13,-180.0,-32.5,151.06536984660798
14,-180.0,-32.0,152.40922153413624
15,-180.0,-31.5,152.8211629673738
16,-180.0,-31.0,148.92966240399306
17,-180.0,-30.5,155.05644085602214
18,-180.0,-30.0,151.826909994491
19,-180.0,-29.5,152.11937712807924
20,-180.0,-29.0,149.77259595377987
21,-180.0,-28.5,156.71141771124246
22,-180.0,-28.0,151.37458410591873
23,-180.0,-27.5,155.7436039664804
24,-180.0,-27.0,152.3543331711938
25,-180.0,-26.5,161.8919707336182
26,-180.0,-26.0,149.0072892836141
27,-180.0,-25.5,152.4025313716851
28,-180.0,-25.0,148.86252712702884
29,-180.0,-24.5,155.85736967919112
30,-180.0,-24.0,155.58088380445346
31,-180.0,-23.5,147.57207318005413
32,-180.0,-23.0,151.53977512650792
33,-180.0,-22.5,163.26323357256203
34,-180.0,-22.0,147.19248456444004
35,-180.0,-21.5,148.48244502275503
36,-180.0,-21.0,147.48763002944779
37,-180.0,-20.5,149.06791127871801
38,-180.0,-20.0,151.21738450314734
39,-180.0,-19.5,154.19279797056305
40,-180.0,-19.0,155.23518366773757
41,-180.0,-18.5,166.5714803288955
42,-180.0,-18.0,151.94527899050607
43,-180.0,-17.5,150.84916964722706
44,-180.0,-17.0,155.53184236363535
45,-180.0,-16.5,151.6336671157153
46,-180.0,-16.0,165.57663228762917
47,-180.0,-15.5,150.15525501351706
48,-180.0,-15.0,152.51030268182444
49,-180.0,-14.5,150.9687385608014
50,-180.0,-14.0,177.00416898708932
51,-180.0,-13.5,149.80204629681495
52,-180.0,-12.5,157.10575953197716
53,-180.0,-12.0,152.8134405584113
54,-180.0,-11.5,149.65073408606435
55,-180.0,-11.0,155.81077100525067
56,-180.0,-10.5,151.37120710684587
57,-180.0,-10.0,151.64377750993606
58,-180.0,-9.5,151.15355867038122
59,-180.0,-8.5,151.0987751468172
60,-180.0,-8.0,150.60962221626875
61,-180.0,-6.5,154.87571749688337
62,-180.0,-5.0,151.8070763603483
63,-180.0,-4.5,146.89058818385078
64,-180.0,-4.0,149.64232538276244
65,-180.0,-3.5,151.36224977511125
66,-180.0,-3.0,148.03059086886594
67,-180.0,-2.5,148.20255248140046
68,-180.0,-2.0,151.36407671091422
69,-180.0,-1.5,150.064001111203
70,-180.0,-0.5,151.75927502203118
71,-180.0,0.0,147.37846027932744
72,-180.0,0.5,147.41884985480237
73,-180.0,1.5,147.27696187070407
74,-180.0,2.0,147.2793661339826
75,-180.0,2.5,150.94530340196843
76,-180.0,3.0,149.70664062279855
77,-180.0,3.5,146.14273548373404
78,-180.0,4.0,147.5557672535056
79,-180.0,5.0,147.72226498042704
80,-180.0,5.5,149.18394734246127
81,-180.0,6.0,145.79363239605368
82,-180.0,7.0,150.34145213131856
83,-180.0,7.5,153.24567901782635
84,-180.0,8.0,148.46751643261692
85,-180.0,8.5,152.25239664377455
86,-180.0,9.0,152.86928525846017
87,-180.0,9.5,148.62940407912623
88,-180.0,10.0,150.35944452829335
89,-180.0,11.0,150.89325717149202
90,-180.0,11.5,153.96330534000964
91,-180.0,12.5,152.85788803071947
92,-180.0,14.0,147.57214631475097
93,-180.0,14.5,148.1049156572111
94,-180.0,15.0,154.3415742965879
95,-180.0,15.5,151.71551023499012
96,-180.0,16.0,149.7094638003898
97,-180.0,16.5,151.40394152385818
98,-180.0,17.0,149.0880008292185
99,-180.0,17.5,146.7417598106146
100,-180.0,18.0,148.84437362258538
101,-180.0,18.5,149.3561787305019
102,-180.0,19.0,149.29282121878538
103,-180.0,19.5,148.112910011429
104,-180.0,20.0,147.622924680528
105,-180.0,20.5,147.58492717938688
106,-180.0,21.0,157.28613636257546
107,-180.0,21.5,148.52775569976376
108,-180.0,22.0,156.29615473910823
109,-180.0,22.5,147.36510358874705
110,-180.0,23.0,147.47549444297277
111,-180.0,23.5,149.5704287895681
112,-180.0,24.0,146.79803541249927
113,-180.0,24.5,153.3770870531774
114,-180.0,25.0,150.0906329001801
115,-180.0,25.5,148.912329333997
116,-180.0,26.0,149.73126034659407
117,-180.0,26.5,151.85572968642919
118,-180.0,27.0,148.60941619807213
119,-180.0,27.5,149.34114452860737
120,-180.0,28.0,150.9168068758929
121,-180.0,28.5,153.44959067775864
122,-180.0,29.0,150.04414225987747
123,-180.0,29.5,165.91861025316024
124,-180.0,30.0,155.26182310872014
125,-180.0,30.5,148.51239434414006
126,-180.0,31.0,147.38264121633483
127,-180.0,31.5,157.25494906752468
128,-180.0,32.0,149.19674808342592
129,-180.0,32.5,156.5563803115669
130,-180.0,33.0,148.45719118534447
131,-180.0,33.5,151.68655861441454
132,-180.0,34.0,149.54808242309375
133,-180.0,34.5,149.52519170369578
134,-180.0,35.0,148.27339402953575
135,-180.0,35.5,148.45053823903586
136,-180.0,36.0,151.5530769052917
137,-180.0,36.5,148.75339391038
138,-180.0,37.0,148.45785434820166
139,-179.5,-39.5,167.71412487761893
140,-179.5,-38.5,168.83286983354068
141,-179.5,-38.0,165.11719896145297
142,-179.5,-37.5,159.15170162218735
143,-179.5,-37.0,152.80156777440175
144,-179.5,-36.5,152.75687944956687
145,-179.5,-36.0,148.07349029615264
146,-179.5,-35.5,150.95643396372182
147,-179.5,-35.0,148.66650828449394
148,-179.5,-34.5,149.82844582018018
149,-179.5,-34.0,151.28307555985404
150,-179.5,-33.5,159.55655184144624
151,-179.5,-33.0,153.48081849320937
152,-179.5,-32.5,150.91076972833437
153,-179.5,-32.0,151.41472849630424
154,-179.5,-31.5,151.45200294791482
155,-179.5,-31.0,148.6968243850442
156,-179.5,-30.5,153.5053577201378
157,-179.5,-30.0,152.95803796849353
158,-179.5,-29.5,155.73632659223935
159,-179.5,-29.0,149.39065452890767
160,-179.5,-28.5,158.0371807965741
161,-179.5,-28.0,151.8218677324541
162,-179.5,-27.5,157.10700719887006
163,-179.5,-27.0,152.968111771638
164,-179.5,-26.5,150.80780702655008
165,-179.5,-26.0,149.8136938209288
166,-179.5,-25.5,149.90071094319867
167,-179.5,-25.0,148.9349970099273
168,-179.5,-24.5,153.06411010731665
169,-179.5,-24.0,154.77695679128064
170,-179.5,-23.5,152.95331636377122
171,-179.5,-23.0,149.04262174025033
172,-179.5,-22.5,156.7890100844017
173,-179.5,-22.0,148.00729652085323
174,-179.5,-21.5,148.3736152259423
175,-179.5,-21.0,147.53082021382303
176,-179.5,-20.5,146.02921299195268
177,-179.5,-20.0,152.06920639897297
178,-179.5,-19.5,155.27138736069026
179,-179.5,-19.0,164.95538449456362
180,-179.5,-18.5,155.48634642451879
181,-179.5,-18.0,150.91805617966918
182,-179.5,-17.5,156.054267895923
183,-179.5,-17.0,153.01297994046286
184,-179.5,-16.5,153.98265413034753
185,-179.5,-16.0,149.53372996803608
186,-179.5,-15.5,152.49746913698345
187,-179.5,-15.0,150.92854791549806
188,-179.5,-14.5,152.01562604831835
189,-179.5,-14.0,160.70309199888325
190,-179.5,-13.5,157.03905860038796
191,-179.5,-13.0,150.46834195856746
192,-179.5,-12.5,155.47207568868345
193,-179.5,-12.0,158.85784875798072
194,-179.5,-11.5,152.57365034219058
195,-179.5,-11.0,153.9751289936942
196,-179.5,-10.5,151.55481683961813
197,-179.5,-10.0,152.5027438088496
198,-179.5,-9.5,152.05994938210492
199,-179.5,-9.0,150.36260977799122
200,-179.5,-8.5,151.30244565816926
201,-179.5,-8.0,150.9441111968744
202,-179.5,-7.5,150.65921682193886
203,-179.5,-7.0,155.60083370394304
204,-179.5,-6.5,159.02209993172536
