,long,lat,sr
0,-180.0,-39.0,173.10856771102573
1,-180.0,-38.0,159.43321129423214
2,-180.0,-37.5,155.64646030158843
3,-180.0,-37.0,150.89138325778578
4,-180.0,-36.5,153.01602732833715
5,-180.0,-36.0,149.4136855200165
6,-180.0,-35.5,157.5064943049033
7,-180.0,-35.0,155.68269741438345
8,-180.0,-34.5,156.41417924049202
9,-180.0,-34.0,160.74571586266913
10,-180.0,-33.5,154.4988011097124
11,-180.0,-33.0,152.7536856789165
12,-180.0,-32.5,150.36930925031166
13,-180.0,-32.0,153.79561442222308
14,-180.0,-31.5,154.75070963113882
15,-180.0,-31.0,152.52172231448262
16,-180.0,-30.5,153.55839932387192
17,-180.0,-30.0,157.17040870640867
18,-180.0,-29.5,152.11149469004764
19,-180.0,-29.0,150.93430685257573
20,-180.0,-28.5,149.3128198493001
21,-180.0,-28.0,151.57673837651666
22,-180.0,-27.5,161.64039583147363
23,-180.0,-27.0,149.5569902509708
24,-180.0,-26.5,151.6411342343187
25,-180.0,-26.0,148.68557289355422
26,-180.0,-25.5,157.11148840467288
27,-180.0,-25.0,152.1319904544487
28,-180.0,-24.5,150.04345786977916
29,-180.0,-24.0,161.83525019550748
30,-180.0,-23.5,152.56593009297092
31,-180.0,-23.0,156.15710819285079
32,-180.0,-22.5,147.95022369084379
33,-180.0,-22.0,151.06462657189314
34,-180.0,-21.5,151.8226228680096
35,-180.0,-21.0,151.77428820425646
36,-180.0,-20.5,151.98765814054696
37,-180.0,-19.5,145.01740532970888
38,-180.0,-19.0,149.33783726675028
39,-180.0,-18.5,152.5669426824073
40,-180.0,-17.5,148.63784682386287
41,-180.0,-17.0,151.0460723317323
42,-180.0,-16.5,155.25564391784155
43,-180.0,-16.0,153.21681696852215
44,-180.0,-15.5,156.62145206893544
45,-180.0,-14.0,152.48260965802044
46,-180.0,-13.5,151.39480598027853
47,-180.0,-13.0,151.80432471418268
48,-180.0,-12.5,152.95928973560856
49,-180.0,-12.0,152.11007108273404
50,-180.0,-11.5,150.27493380659627
51,-180.0,-11.0,151.33822113046898
52,-180.0,-10.5,149.1621381975269
53,-180.0,-10.0,153.44406969093538
54,-180.0,-9.5,153.69306257722866
55,-180.0,-9.0,148.60194110152617
56,-180.0,-8.5,148.8338850284762
57,-180.0,-8.0,147.9922128423913
58,-180.0,-7.5,148.41653738114886
59,-180.0,-7.0,168.63801590263856
60,-180.0,-6.5,152.78731336506303
61,-180.0,-6.0,150.50154049346608
62,-180.0,-5.5,149.96851412913938
63,-180.0,-4.5,148.51527428907812
64,-180.0,-4.0,153.87830249564493
65,-180.0,-3.5,150.7284610714427
66,-180.0,-3.0,148.35413933049844
67,-180.0,-2.5,150.4838304439092
68,-180.0,-2.0,150.0778412175374
69,-180.0,-1.5,149.73986119173773
70,-180.0,-1.0,149.09873063497918
71,-180.0,-0.5,149.67064301463412
72,-180.0,0.0,147.75771306828992
73,-180.0,0.5,149.16712615317743
74,-180.0,1.0,150.49932089617025
75,-180.0,2.0,147.95256609492301
76,-180.0,2.5,148.23027043543095
77,-180.0,3.0,146.55236868654575
78,-180.0,4.0,153.04570560252978
79,-180.0,4.5,148.17272583809697
80,-180.0,5.0,149.65765393996503
81,-180.0,5.5,147.885460209353
82,-180.0,6.0,149.50418978179815
83,-180.0,7.0,152.71357551328197
84,-180.0,7.5,151.83510120076068
85,-180.0,8.0,149.1096738979803
86,-180.0,8.5,149.9907756560621
87,-180.0,9.0,147.13162966667593
88,-180.0,9.5,149.95642320275581
89,-180.0,10.0,149.6862850704733
90,-180.0,10.5,149.6194373523493
91,-180.0,11.5,153.3979672776711
92,-180.0,12.0,150.3903375444862
93,-180.0,12.5,150.1694573497282
94,-180.0,13.0,150.2745894576869
95,-180.0,14.5,151.21248059351103
96,-180.0,15.0,149.91580488670945
97,-180.0,16.0,149.45930232859502
98,-180.0,16.5,149.52321723543963
99,-180.0,17.0,152.41401195170465
100,-180.0,17.5,151.36904730665208
101,-180.0,18.0,152.70732013840063
102,-180.0,18.5,150.59149833840354
103,-180.0,19.0,149.0105415476993
104,-180.0,19.5,150.1870496742502
105,-180.0,20.0,149.24043474663748
106,-180.0,20.5,149.321353948216
107,-180.0,21.0,150.26130630491457
108,-180.0,21.5,151.58025473495462
109,-180.0,22.0,149.84145601726271
110,-180.0,22.5,151.40700774704618
111,-180.0,23.0,152.65059009338705
112,-180.0,23.5,152.36386112989757
113,-180.0,24.0,151.81434345105657
114,-180.0,24.5,154.07544165417818
115,-180.0,25.0,154.31955189932384
116,-180.0,25.5,151.0813213593763
117,-180.0,26.0,155.92284476404694
118,-180.0,26.5,150.59273654258405
119,-180.0,27.0,152.80260661921366
120,-180.0,27.5,149.16403022340984
121,-180.0,28.0,151.30241161592792
122,-180.0,28.5,148.19028826201603
123,-180.0,29.0,150.3186293737726
124,-180.0,29.5,147.56326077076093
125,-180.0,30.0,148.3753225408464
126,-180.0,30.5,149.12647004557613
127,-180.0,31.0,150.4710189396892
128,-180.0,31.5,153.11693537713649
