,long,lat,sr
0,-180.0,-39.0,159.80917613471433
1,-180.0,-38.5,159.9605339694249
2,-180.0,-38.0,160.22077409987844
3,-180.0,-37.0,156.82328763535202
4,-180.0,-36.5,154.94192062253623
5,-180.0,-36.0,149.47544062025793
6,-180.0,-35.5,148.70919685614922
7,-180.0,-35.0,149.61105638959796
8,-180.0,-34.5,150.35193269703757
9,-180.0,-34.0,149.24867975787313
10,-180.0,-33.5,148.18097103199426
11,-180.0,-33.0,145.72387076247475
12,-180.0,-32.5,149.86145216469427
13,-180.0,-32.0,153.91609991387134
14,-180.0,-31.5,156.58950577610824
15,-180.0,-31.0,154.22774659936033
16,-180.0,-30.5,155.51943412574704
17,-180.0,-30.0,149.2470587755584
18,-180.0,-29.5,157.74090607844613
19,-180.0,-29.0,146.66917154954484
20,-180.0,-28.5,148.74633910965838
21,-180.0,-28.0,154.07046159252968
22,-180.0,-27.5,152.2037311937641
23,-180.0,-27.0,150.53320952998357
24,-180.0,-26.5,148.21764920672567
25,-180.0,-26.0,153.68257874422736
26,-180.0,-25.5,150.1362281348888
27,-180.0,-25.0,151.2318091075938
28,-180.0,-24.5,150.7244959703185
29,-180.0,-24.0,147.58262756623256
30,-180.0,-23.5,148.59844300859706
31,-180.0,-23.0,150.08514762113015
32,-180.0,-22.5,154.10317355996335
33,-180.0,-22.0,146.68374013405017
34,-180.0,-21.5,150.1104877378975
35,-180.0,-20.5,149.00364049926148
36,-180.0,-20.0,148.85816509252933
37,-180.0,-19.5,150.7621281952303
38,-180.0,-19.0,150.01653905762117
39,-180.0,-18.5,148.13614772190343
40,-180.0,-18.0,147.6778733975967
41,-180.0,-17.5,156.12634669021296
42,-180.0,-17.0,151.25205189797748
43,-180.0,-16.5,151.53243893507994
44,-180.0,-15.5,153.0080311461658
45,-180.0,-14.5,157.74785875579371
46,-180.0,-14.0,153.41391653947133
47,-180.0,-13.5,154.83596036079652
48,-180.0,-11.5,152.45339725246657
49,-180.0,-11.0,151.66932293928107
50,-180.0,-10.5,148.34659412868083
51,-180.0,-10.0,149.37056492524755
52,-180.0,-9.5,149.2613911336998
