,long,lat,sr
0,-180.0,-37.0,149.80179165848904
1,-180.0,-36.5,150.2526944889238
2,-180.0,-36.0,148.34566706390152
3,-180.0,-35.5,151.68750159740893
4,-180.0,-35.0,154.50982064924386
5,-180.0,-34.5,151.363392748958
6,-180.0,-34.0,148.36381447466258
7,-180.0,-33.5,149.6723479820809
8,-180.0,-33.0,148.21373935219734
9,-180.0,-32.5,147.5725472180471
10,-180.0,-32.0,148.6637491828641
11,-180.0,-31.5,159.51792184583562
12,-180.0,-31.0,158.54360429746853
13,-180.0,-30.5,156.24311608742119
14,-180.0,-30.0,151.9286588823977
15,-180.0,-29.5,158.2682331745282
16,-180.0,-29.0,150.24168799970883
17,-180.0,-28.5,172.95125940538583
18,-180.0,-28.0,150.9362272496346
19,-180.0,-27.5,150.3233166478788
20,-180.0,-27.0,149.12254960247375
21,-180.0,-26.5,162.17764133102378
22,-180.0,-26.0,148.89438135837327
23,-180.0,-25.0,149.14575143923568
24,-180.0,-24.5,148.0721752740895
25,-180.0,-24.0,149.0467130595004
26,-180.0,-23.5,151.39082540365956
27,-180.0,-23.0,149.84055524290682
28,-180.0,-22.5,149.03386578103624
29,-180.0,-22.0,149.57481478453485
30,-180.0,-21.5,149.82568672973238
31,-180.0,-21.0,155.0739858989888
32,-180.0,-20.5,149.71914191111563
33,-180.0,-19.5,149.5952891247292
34,-180.0,-19.0,156.86214137612006
35,-180.0,-18.5,150.80494550214655
36,-180.0,-18.0,149.3918223936512
37,-180.0,-17.5,155.29426963785025
38,-180.0,-17.0,152.60136893648632
39,-180.0,-16.5,151.19788574300398
40,-180.0,-15.5,152.60336121370494
41,-180.0,-15.0,151.37362722994627
42,-180.0,-14.0,155.17545115493238
43,-180.0,-13.5,148.4764943623317
44,-180.0,-13.0,149.88721278389454
45,-180.0,-12.5,150.601963348596
46,-180.0,-11.5,150.4345855038053
47,-180.0,-11.0,147.5564070500926
48,-180.0,-10.5,149.24067767878114
49,-180.0,-10.0,152.13100373250134
50,-180.0,-9.5,151.06719767134703
51,-180.0,-9.0,150.9914661748345
52,-180.0,-8.5,154.19071116733406
53,-180.0,-7.5,150.71687630317928
54,-180.0,-7.0,150.99002180156663
55,-180.0,-6.0,149.77547370928636
56,-180.0,-5.5,149.65411685216213
57,-180.0,-5.0,151.09337786444107
58,-180.0,-4.5,149.6501218830576
59,-180.0,-4.0,150.7194116753054
60,-180.0,-3.5,149.48561503325647
61,-180.0,-3.0,150.5422072602374
62,-180.0,-2.5,148.9495847235877
63,-180.0,-2.0,148.96533324515
64,-180.0,-1.5,150.20612524277666
65,-180.0,-1.0,148.43084275577397
66,-180.0,-0.5,148.6628827413838
67,-180.0,0.0,149.16029352658447
68,-180.0,0.5,149.69433750852815
69,-180.0,1.0,148.41925776984837
70,-180.0,1.5,150.2811071806208
71,-180.0,2.0,150.92403993340906
72,-180.0,2.5,147.8609256581897
73,-180.0,3.5,147.53329804063196
74,-180.0,4.0,149.2707006464335
75,-180.0,4.5,149.01860446160754
76,-180.0,6.0,148.48265122978933
77,-180.0,6.5,148.9975180824492
78,-180.0,7.0,150.03439599815408
79,-180.0,7.5,152.3291756349394
80,-180.0,8.5,153.18990639793952
81,-180.0,9.0,155.27289580902627
82,-180.0,9.5,153.64985035410805
83,-180.0,10.0,153.56693410120428
84,-180.0,10.5,155.73202809208942
85,-180.0,11.0,154.167292173586
86,-180.0,11.5,156.67300511717735
87,-180.0,12.5,155.93109805479446
88,-180.0,13.0,153.99160639551633
89,-180.0,13.5,152.92378535669116
90,-180.0,14.0,157.76160125063208
91,-180.0,14.5,148.29966632353702
92,-180.0,15.0,147.44241870883312
93,-180.0,15.5,151.4733507709781
94,-180.0,16.0,150.06052320476212
95,-180.0,17.0,153.74618211494425
96,-180.0,17.5,148.9673332413737
97,-180.0,18.0,149.47317037245338
98,-180.0,19.0,148.2054309395279
99,-180.0,20.0,149.45644615384066
100,-180.0,20.5,151.0461519669489
101,-180.0,21.0,157.31141105783098
102,-180.0,21.5,148.24517937429863
103,-180.0,22.0,146.55150129196983
104,-180.0,22.5,146.6643123945858
105,-180.0,23.0,147.31182388900595
106,-180.0,24.0,152.01378742374112
107,-180.0,24.5,149.80142221110862
108,-180.0,25.0,148.047930050427
109,-180.0,25.5,147.2842571649455
110,-180.0,26.0,149.6963180186944
111,-180.0,26.5,151.70384129323867
112,-180.0,27.0,162.06657279846925
113,-180.0,27.5,153.86560280786284
114,-180.0,28.0,149.80270672802845
115,-180.0,28.5,152.29368321439713
116,-180.0,29.0,148.51054287007673
117,-180.0,29.5,153.76876186778307
118,-180.0,30.0,150.1396356625679
119,-180.0,30.5,152.713169659357
120,-180.0,31.0,156.3449337623506
121,-180.0,31.5,153.24182164990904
122,-180.0,32.0,156.3012766389811
123,-180.0,32.5,153.87045860414906
124,-180.0,33.0,154.29695039550114
125,-180.0,33.5,153.6783853020935
126,-180.0,34.0,157.13293452952212
127,-180.0,34.5,157.12220854646202
128,-180.0,35.0,156.84489745561757
129,-180.0,35.5,156.64677013027
130,-180.0,36.0,159.26456843809896
131,-180.0,36.5,160.9958365490869
132,-180.0,37.0,154.42145074552835
133,-180.0,37.5,166.75320598450188
134,-180.0,38.5,166.53709328939985
135,-179.5,-37.0,149.88595911758833
136,-179.5,-36.5,150.17146289884047
137,-179.5,-36.0,148.58085699203656
138,-179.5,-35.5,151.48953076787365
139,-179.5,-35.0,154.37796950701605
140,-179.5,-34.5,150.74851230494323
141,-179.5,-34.0,148.00887438846527
142,-179.5,-33.5,150.05256228461639
143,-179.5,-33.0,148.49849438383185
144,-179.5,-32.5,148.09887442811683
145,-179.5,-32.0,148.568626438885
146,-179.5,-31.5,163.4176808562814
147,-179.5,-31.0,157.10620710163178
148,-179.5,-30.5,157.31689632261575
149,-179.5,-30.0,150.02535282628702
150,-179.5,-29.5,159.77599903673996
151,-179.5,-29.0,149.234449558704
152,-179.5,-28.5,168.2114378085541
153,-179.5,-28.0,148.61971403691635
154,-179.5,-27.5,151.7869204238842
