,long,lat,sr
0,-180.0,-37.0,149.71733339854188
1,-180.0,-36.5,153.4662691879807
2,-180.0,-36.0,161.9819228463351
3,-180.0,-35.5,156.15464610215744
4,-180.0,-35.0,157.65514618877066
5,-180.0,-34.5,151.83163724538144
6,-180.0,-34.0,154.17050681118724
7,-180.0,-33.5,150.83243004452282
8,-180.0,-33.0,155.607080015517
9,-180.0,-32.5,154.30983782517052
10,-180.0,-32.0,151.32356378687476
11,-180.0,-31.5,150.91736684690892
12,-180.0,-31.0,153.29206897079976
13,-180.0,-30.5,148.01836549131275
14,-180.0,-30.0,149.16893785288556
15,-180.0,-29.5,149.53560030121633
16,-180.0,-29.0,149.36614097275822
17,-180.0,-28.5,149.97907714275127
18,-180.0,-28.0,150.08852850324956
19,-180.0,-27.5,153.93097758618757
20,-180.0,-27.0,152.35967998691714
21,-180.0,-26.5,149.57160165649017
22,-180.0,-26.0,153.45212114211537
23,-180.0,-25.5,154.97320267324392
24,-180.0,-25.0,150.49273923579676
25,-180.0,-24.5,152.37843940681634
26,-180.0,-24.0,151.13696063943723
27,-180.0,-23.5,150.89391753708884
28,-180.0,-23.0,153.30729579074878
29,-180.0,-22.5,151.92506820929117
30,-180.0,-22.0,157.85300312174945
31,-180.0,-21.5,156.93260540710756
32,-180.0,-21.0,156.30537221250677
33,-180.0,-20.5,157.83408374840343
34,-180.0,-20.0,158.56118466472856
35,-180.0,-19.5,158.98575858517023
36,-180.0,-18.0,159.77980173223494
37,-180.0,-17.5,160.09355410982758
38,-180.0,-17.0,160.99439063576364
39,-180.0,-16.5,159.28748889119015
40,-180.0,-16.0,171.86631458962813
41,-180.0,-15.5,164.42555804755034
42,-180.0,-15.0,155.62345339440714
43,-180.0,-14.5,155.1597252316401
44,-180.0,-14.0,156.86826331313657
45,-180.0,-13.5,153.54836403671803
46,-180.0,-13.0,153.7101133240541
47,-180.0,-11.5,153.01194262491205
48,-180.0,-11.0,153.7500989039106
49,-180.0,-10.5,149.8203843017233
50,-180.0,-10.0,151.35302672523423
51,-180.0,-9.5,152.75112252969902
52,-180.0,-9.0,150.02623242106068
53,-180.0,-8.5,151.54630106963904
54,-180.0,-8.0,153.40738699260402
55,-180.0,-7.5,148.43010442138564
56,-180.0,-7.0,153.18878158552573
57,-180.0,-6.5,151.79825437161412
58,-180.0,-6.0,150.2801571922368
59,-180.0,-5.5,149.78470411313572
60,-180.0,-5.0,150.68145333167487
61,-180.0,-4.5,149.48599948286596
62,-180.0,-4.0,149.61154542144584
63,-180.0,-3.5,151.41522258829605
64,-180.0,-3.0,149.77285168619952
65,-180.0,-2.5,149.86373864718757
66,-180.0,-2.0,148.86083240737779
67,-180.0,-1.5,148.9934263743311
68,-180.0,-0.5,148.86857981067382
69,-180.0,0.0,148.58373341882435
70,-180.0,0.5,149.78503204789558
71,-180.0,1.0,151.49083638932072
72,-180.0,1.5,147.73634986270955
73,-180.0,2.0,148.41052360347308
74,-180.0,2.5,150.42943897389782
75,-180.0,3.0,149.94684917849315
76,-180.0,3.5,149.78874085217302
77,-180.0,4.0,151.21884750971955
78,-180.0,4.5,151.5931228894014
79,-180.0,5.0,162.47428679817358
80,-180.0,5.5,149.2378315973806
81,-180.0,6.5,147.50512579037056
82,-180.0,8.5,149.88550535863268
83,-180.0,9.0,149.82276056014828
84,-180.0,9.5,148.0651713684887
85,-180.0,10.0,154.21678839270302
86,-180.0,10.5,148.6900869992985
87,-180.0,11.0,149.1938826124193
88,-180.0,11.5,148.82642440720778
89,-180.0,12.0,148.49179437890177
90,-180.0,13.0,148.33989232965445
91,-180.0,14.0,150.49792235978978
92,-180.0,14.5,150.1961416786829
93,-180.0,15.0,149.13758627407088
94,-180.0,15.5,150.04890929202318
95,-180.0,16.0,147.6923599491921
96,-180.0,16.5,148.27093169861615
97,-180.0,17.0,147.85468701833898
98,-180.0,17.5,155.18479102755134
99,-180.0,18.5,149.11166242363953
100,-180.0,19.0,147.8187278828969
101,-180.0,19.5,149.01657024672488
102,-180.0,20.0,152.2157233457488
103,-180.0,20.5,154.76668075673857
104,-180.0,21.0,148.96502925678104
105,-180.0,21.5,149.7056648724969
106,-180.0,22.0,147.5617747512832
107,-180.0,22.5,156.48253645232498
108,-180.0,23.0,149.93441100272153
109,-180.0,23.5,149.47073478145873
110,-180.0,24.0,147.98230409481312
111,-180.0,25.0,153.7207900598475
112,-180.0,25.5,148.63129447738888
113,-180.0,26.0,155.69456708907504
114,-180.0,26.5,150.19139992454214
115,-180.0,27.0,149.63871275485025
116,-180.0,27.5,148.86482900646192
117,-180.0,28.0,151.60587492049282
118,-180.0,28.5,147.3257203788121
119,-180.0,29.0,147.39927442564326
