,long,lat,sr
0,-180.0,-37.0,147.9595306674961
1,-180.0,-36.5,151.25137056009723
2,-180.0,-36.0,149.88273248523814
3,-180.0,-35.5,154.3594227208252
4,-180.0,-34.5,151.1208366373276
5,-180.0,-34.0,152.09145724755243
6,-180.0,-33.5,147.59598747253753
7,-180.0,-33.0,151.94723972605948
8,-180.0,-32.5,162.53486896692567
9,-180.0,-32.0,151.27792127710626
10,-180.0,-31.5,152.42938983822788
11,-180.0,-31.0,156.54751108191667
12,-180.0,-30.5,148.46993471169571
13,-180.0,-30.0,148.44939720356382
14,-180.0,-29.5,151.97610536927215
15,-180.0,-29.0,149.49620923075605
16,-180.0,-28.5,151.26426911946422
17,-180.0,-28.0,147.7037029893336
18,-180.0,-27.5,152.37308292761972
19,-180.0,-27.0,148.73865172587875
20,-180.0,-26.5,148.80815300442222
21,-180.0,-26.0,149.30423130149202
22,-180.0,-25.5,151.48358367453568
23,-180.0,-25.0,148.5062016372434
24,-180.0,-24.5,149.10472587443357
25,-180.0,-24.0,151.77576193868123
26,-180.0,-23.5,149.37261995247016
27,-180.0,-23.0,149.43845015407533
28,-180.0,-22.0,149.1832040018371
29,-180.0,-21.5,148.44591111629376
30,-180.0,-21.0,152.33657587701083
31,-180.0,-20.5,148.06987307747224
32,-180.0,-20.0,150.7330616112424
33,-180.0,-19.5,147.09842637602833
34,-180.0,-19.0,155.88279399760225
35,-180.0,-18.0,147.7505084714413
36,-180.0,-17.5,148.93541987527456
37,-180.0,-17.0,149.6464093697279
38,-180.0,-16.5,155.76076028449197
39,-180.0,-16.0,156.5680938030803
40,-180.0,-15.0,153.68660333197445
41,-180.0,-14.5,152.10895026985042
42,-180.0,-13.5,153.12894553105045
43,-180.0,-13.0,152.08829641345798
44,-180.0,-12.5,154.05393493110563
45,-180.0,-12.0,153.91231301286018
46,-180.0,-11.0,154.46169360706412
47,-180.0,-10.5,152.2728858018409
48,-180.0,-10.0,153.87601759840408
49,-180.0,-9.5,154.50279668042268
50,-180.0,-9.0,155.8082117355704
51,-180.0,-8.5,152.24152072823517
52,-180.0,-8.0,149.15109463932407
53,-180.0,-7.5,150.40208121524827
54,-180.0,-7.0,150.87117028508706
55,-180.0,-6.5,150.90148918798172
56,-180.0,-6.0,150.4502611146376
57,-180.0,-5.5,152.66082699550336
58,-180.0,-5.0,152.7222755776227
59,-180.0,-4.5,155.3311066131262
60,-180.0,-4.0,151.10559132606735
61,-180.0,-3.5,151.44760884218553
62,-180.0,-3.0,151.88422991693585
63,-180.0,-2.5,150.79333016106767
64,-180.0,-2.0,152.83295274058673
65,-180.0,-1.0,155.60515698942572
66,-180.0,-0.5,152.9706101826474
67,-180.0,0.0,151.07661092598104
68,-180.0,0.5,151.35533800673474
69,-180.0,1.0,151.5663341210762
70,-180.0,1.5,151.09551170120145
71,-180.0,2.0,150.17072766638992
72,-180.0,2.5,152.6114689523788
73,-180.0,3.0,154.6195850730019
74,-180.0,3.5,149.43638187256812
75,-180.0,4.0,156.60941353602968
76,-180.0,4.5,148.4812817374026
77,-180.0,5.0,149.2103772527942
78,-180.0,6.0,152.18354173505685
79,-180.0,7.5,151.1521001843896
80,-180.0,8.0,149.7037980666278
81,-180.0,8.5,154.27462817316925
82,-180.0,9.5,156.73624661917776
83,-180.0,10.0,151.2728276731929
84,-180.0,10.5,149.7009469917877
85,-180.0,12.0,148.4387242020745
86,-180.0,12.5,153.67682853673676
87,-180.0,13.0,147.81388334460212
88,-180.0,13.5,147.4098004765344
89,-180.0,14.0,148.74293351170292
90,-180.0,14.5,148.20539398674495
91,-180.0,15.0,149.65055073739282
92,-180.0,15.5,147.48081594023614
93,-180.0,16.0,148.23009067729728
94,-180.0,16.5,148.67337585680852
95,-180.0,17.0,149.03552737586685
96,-180.0,17.5,149.9691320491085
97,-180.0,18.0,148.5652959465254
98,-180.0,18.5,152.16658851683422
99,-180.0,19.0,151.5771739952993
100,-180.0,19.5,149.57844533240913
101,-180.0,20.0,160.24397182716353
102,-180.0,20.5,151.07033963642468
103,-180.0,21.0,159.09703184629169
104,-180.0,21.5,149.48660181735815
105,-180.0,22.0,152.30845699400646
106,-180.0,22.5,150.90081754367185
107,-180.0,23.0,150.06058365430792
108,-180.0,23.5,148.70441597043612
109,-180.0,24.5,154.08166759391054
110,-180.0,25.0,150.52374716749372
111,-180.0,25.5,151.90385392571457
112,-180.0,26.0,152.22658808005798
113,-180.0,26.5,147.7867934392227
114,-180.0,27.5,148.74215198207483
115,-180.0,28.5,149.37621362924878
116,-180.0,29.0,151.87493386040666
117,-180.0,29.5,151.59395196036976
118,-180.0,30.0,149.16696350324435
119,-180.0,30.5,149.69287354942554
120,-180.0,31.0,156.99238608942568
121,-180.0,31.5,152.01732029404545
122,-180.0,32.0,154.1552331728613
123,-180.0,32.5,154.68002600760894
124,-180.0,33.0,153.3167564004995
125,-180.0,33.5,166.27289767640787
126,-180.0,34.0,152.68953311589158
127,-180.0,34.5,152.58250725760882
128,-180.0,35.0,151.36608069018732
129,-180.0,35.5,153.60968996322654
130,-180.0,36.0,162.88272536866438
131,-180.0,36.5,163.54478549698118
132,-180.0,37.0,163.10109578126279
133,-180.0,37.5,172.91109741952383
134,-180.0,38.0,165.70729935678207
135,-180.0,38.5,164.2194892177738
136,-179.5,-37.0,147.39034623004608
137,-179.5,-36.5,149.09858609248207
138,-179.5,-36.0,150.59430691467418
139,-179.5,-35.5,153.33079183418474
140,-179.5,-35.0,164.64772207280612
141,-179.5,-34.5,149.41396263480053
142,-179.5,-34.0,152.72536547572616
143,-179.5,-33.5,147.70576979403555
144,-179.5,-33.0,150.57674113935687
145,-179.5,-32.5,157.68284464601095
146,-179.5,-32.0,150.86396929622163
147,-179.5,-31.5,153.89427335996325
148,-179.5,-31.0,151.35595921881983
149,-179.5,-30.5,148.49283920199878
150,-179.5,-30.0,148.3849606082087
151,-179.5,-29.5,150.8306745611949
152,-179.5,-29.0,149.9785846996502
153,-179.5,-28.5,153.80084923147018
154,-179.5,-28.0,168.33410870149658
155,-179.5,-27.5,151.30963081611688
156,-179.5,-27.0,148.81637713452
157,-179.5,-26.5,148.64202292251045
158,-179.5,-26.0,149.24520914824544
159,-179.5,-25.5,149.76661192864526
160,-179.5,-25.0,148.16134744661483
161,-179.5,-24.5,147.95130274859233
162,-179.5,-24.0,154.4243969897745
163,-179.5,-23.5,149.0108003792289
164,-179.5,-23.0,149.70959251483998
165,-179.5,-22.5,149.81488290349557
166,-179.5,-22.0,148.87215184172854
167,-179.5,-21.5,149.19556149575357
168,-179.5,-21.0,152.53198077598364
169,-179.5,-20.5,147.81434815110038
170,-179.5,-20.0,148.55159348073735
171,-179.5,-19.5,150.06478919091967
172,-179.5,-19.0,153.91009098971037
173,-179.5,-18.0,148.9743329354714
174,-179.5,-17.5,150.49327498918615
175,-179.5,-17.0,150.19704081991895
176,-179.5,-16.5,153.2323456513603
177,-179.5,-16.0,155.31159901178486
178,-179.5,-15.5,152.41459971615183
179,-179.5,-15.0,154.1488867354474
180,-179.5,-14.5,152.38391388945735
