,long,lat,sr
0,-180.0,-37.0,150.77558478366458
1,-180.0,-36.5,156.66571811937004
2,-180.0,-36.0,151.73569908927487
3,-180.0,-35.5,152.38588723279946
4,-180.0,-35.0,150.82758582047538
5,-180.0,-34.5,148.6273706360695
6,-180.0,-34.0,153.52424499297757
7,-180.0,-33.5,149.76308165893124
8,-180.0,-33.0,149.98190405583028
9,-180.0,-32.5,149.73845112772764
10,-180.0,-32.0,152.74922287464474
11,-180.0,-31.5,151.91303596152554
12,-180.0,-31.0,151.44968373601768
13,-180.0,-30.5,151.5029898301612
14,-180.0,-30.0,148.39751163125626
15,-180.0,-29.5,148.40030106887994
16,-180.0,-29.0,153.9192236800838
17,-180.0,-28.5,150.72903291240848
18,-180.0,-28.0,152.3470767304144
19,-180.0,-27.5,152.07786900372136
20,-180.0,-27.0,151.64541663932636
21,-180.0,-26.5,148.29376253603678
22,-180.0,-26.0,150.92789247032294
23,-180.0,-25.5,151.32001303045573
24,-180.0,-25.0,148.91478023477163
25,-180.0,-24.5,152.84034982032065
26,-180.0,-24.0,153.24069834906888
27,-180.0,-23.5,149.46236211787757
28,-180.0,-23.0,149.259355581137
29,-180.0,-22.5,150.48111298845637
30,-180.0,-22.0,153.14674321144645
31,-180.0,-21.5,153.4417955016132
32,-180.0,-21.0,150.52357408459542
33,-180.0,-20.5,150.72175415673044
34,-180.0,-20.0,153.82080753495072
35,-180.0,-19.5,149.91224102842554
36,-180.0,-19.0,152.28142343891045
37,-180.0,-18.5,151.157737834906
38,-180.0,-18.0,151.32965399076832
39,-180.0,-17.5,154.59023033534075
40,-180.0,-17.0,151.87091532195487
41,-180.0,-16.5,152.06736085701158
42,-180.0,-16.0,151.35234310629636
43,-180.0,-15.5,149.18294436420263
44,-180.0,-15.0,154.6397262389137
45,-180.0,-14.5,156.38689179708442
46,-180.0,-14.0,150.98413528931846
47,-180.0,-13.5,151.8673852772909
48,-180.0,-13.0,151.07968577367896
49,-180.0,-12.5,151.42095434877928
50,-180.0,-12.0,149.94069748690256
51,-180.0,-11.0,151.21218147885293
52,-180.0,-10.5,149.46739575708892
53,-180.0,-10.0,150.8997485619223
54,-180.0,-9.5,156.37373062860962
55,-180.0,-9.0,156.76788805412357
56,-180.0,-8.0,150.7094668313392
57,-180.0,-7.0,150.53172912997806
