,long,lat,sr
0,-180.0,-40.5,159.71609019084667
1,-180.0,-38.0,157.8198259317558
2,-180.0,-37.5,157.8501723275236
3,-180.0,-37.0,151.43104401596725
4,-180.0,-36.5,150.68377523091118
5,-180.0,-36.0,150.4673167301117
6,-180.0,-35.5,149.76504898503993
7,-180.0,-35.0,154.38738100950545
8,-180.0,-34.5,154.13092032846146
9,-180.0,-34.0,149.88641067572883
10,-180.0,-33.5,151.5466474079454
11,-180.0,-33.0,148.14428702072286
12,-180.0,-32.5,149.5214078043905
13,-180.0,-32.0,158.0223304181542
14,-180.0,-31.5,161.76169920524174
15,-180.0,-31.0,156.40787726239978
16,-180.0,-30.5,155.2766518386462
17,-180.0,-30.0,159.6902919124113
18,-180.0,-29.5,152.51103395707793
19,-180.0,-29.0,155.42596513538302
20,-180.0,-28.5,156.74154109844636
21,-180.0,-28.0,151.67266368201143
22,-180.0,-27.5,155.98996148533115
23,-180.0,-27.0,152.26548451564983
24,-180.0,-26.5,148.24232018139222
25,-180.0,-26.0,148.80011324139755
26,-180.0,-25.5,150.8698991569784
27,-180.0,-25.0,148.49575979654998
28,-180.0,-24.5,147.0990822313238
29,-180.0,-24.0,147.9748013535925
30,-180.0,-23.5,147.86763961438658
31,-180.0,-23.0,148.41849432771102
32,-180.0,-22.5,152.11713958098252
33,-180.0,-22.0,150.6426150794878
34,-180.0,-21.5,148.0459903224856
35,-180.0,-21.0,149.17952876171995
36,-180.0,-20.5,148.08725805022914
37,-180.0,-20.0,147.25469379952287
38,-180.0,-19.5,147.7596567262281
39,-180.0,-19.0,151.4292891623999
40,-180.0,-18.5,148.48922716211885
41,-180.0,-17.5,152.79159139214292
42,-180.0,-17.0,153.46421475567618
43,-180.0,-16.5,154.65751168063076
44,-180.0,-16.0,152.96661680800523
45,-180.0,-15.0,153.89598865558114
46,-180.0,-14.5,151.51797549130507
47,-180.0,-14.0,150.08302823411702
48,-180.0,-13.5,150.48391944611885
49,-180.0,-13.0,151.3627215018478
50,-180.0,-12.5,151.7377231573093
51,-180.0,-12.0,155.1694755908428
52,-180.0,-11.5,155.08758135755207
53,-180.0,-11.0,150.6883294731056
54,-180.0,-10.5,151.3964442303074
55,-180.0,-10.0,152.51488315667885
56,-180.0,-9.5,150.98447750649828
57,-180.0,-8.0,153.7350844393019
58,-180.0,-6.5,148.05645557567775
59,-180.0,-6.0,152.4488772901887
60,-180.0,-5.5,151.77827833992467
61,-180.0,-5.0,162.25318189555375
62,-180.0,-4.5,152.27202589441998
63,-180.0,-4.0,151.1623344993603
64,-180.0,-3.5,150.45058194433503
65,-180.0,-3.0,150.20227065525143
66,-180.0,-2.0,148.6550160328721
67,-180.0,-1.5,150.4933369379831
68,-180.0,-1.0,149.58487464469474
69,-180.0,-0.5,150.3464238741876
70,-180.0,0.0,152.874906569224
71,-180.0,0.5,151.1478181853885
72,-180.0,1.5,149.86888421792656
73,-180.0,2.0,149.98001117444664
74,-180.0,2.5,149.96388462046636
75,-180.0,3.0,147.91463572434347
76,-180.0,4.0,149.9737420187575
77,-180.0,5.0,148.09857379793098
78,-180.0,5.5,147.1991124169386
79,-180.0,6.0,149.94322440131347
80,-180.0,7.0,146.8330143936418
81,-180.0,7.5,152.76540212078447
82,-180.0,8.0,152.07812841420588
83,-180.0,8.5,146.7536127668017
84,-180.0,9.0,149.41326937200287
85,-180.0,9.5,150.4892616993353
86,-180.0,10.0,148.8613933048827
87,-180.0,10.5,146.85949967228328
88,-180.0,11.0,147.49378121702958
89,-180.0,11.5,151.4507926959022
90,-180.0,12.0,148.07980616904794
91,-180.0,12.5,150.52923435297194
92,-180.0,13.0,151.19579395649257
93,-180.0,13.5,162.02387164149698
94,-180.0,14.0,155.3948917964953
95,-180.0,14.5,150.9457873771221
96,-180.0,15.0,149.31289337801658
97,-180.0,15.5,150.55437307342103
98,-180.0,16.0,146.9016610116755
99,-180.0,16.5,152.73049898897483
100,-180.0,17.0,148.41629101458264
101,-180.0,17.5,160.66713202428565
102,-180.0,18.0,156.8912947372706
103,-180.0,18.5,149.08584708318432
104,-180.0,19.0,153.8684668537268
105,-180.0,19.5,154.01153588643686
106,-180.0,20.0,147.98412310692018
107,-180.0,20.5,154.8104109668735
108,-180.0,21.0,153.44359478169304
109,-180.0,21.5,148.89259669812878
110,-180.0,22.0,150.3594813862278
111,-180.0,22.5,148.8066914558346
112,-180.0,23.0,151.59927357719758
113,-180.0,23.5,148.54455741401028
114,-180.0,24.0,148.23667215809965
115,-180.0,24.5,149.16649688406488
116,-180.0,25.0,147.66425464648586
117,-180.0,25.5,149.15434673306768
118,-180.0,26.0,148.57014485473488
119,-180.0,26.5,146.74250593637092
120,-180.0,27.0,149.30260549532622
121,-180.0,27.5,148.06134144012947
122,-180.0,28.0,152.1140558401011
123,-180.0,28.5,152.23200208138402
124,-180.0,29.0,149.5447511088302
125,-180.0,29.5,151.66333216301396
126,-180.0,30.0,155.71419257933914
127,-180.0,30.5,152.22184286802235
128,-180.0,31.0,150.5040352329291
129,-180.0,31.5,157.7031810321265
130,-180.0,32.0,155.1705719657238
131,-180.0,32.5,158.43662349181963
132,-180.0,33.0,151.2061644062098
133,-180.0,33.5,150.36683315369658
134,-180.0,34.0,151.1549073632328
135,-180.0,34.5,148.5723837243403
136,-180.0,35.0,152.22573034923303
137,-180.0,35.5,161.35621589603744
138,-180.0,36.0,151.4647817409466
139,-180.0,36.5,150.68797736123048
140,-180.0,37.0,155.616704418898
141,-180.0,37.5,159.34188941022938
142,-180.0,39.0,173.42256885416856
143,-180.0,39.5,173.30412638384317
144,-180.0,40.0,174.22140690350952
145,-179.5,-40.5,159.79395781461278
146,-179.5,-37.5,158.1057122942945
147,-179.5,-37.0,150.8115599159022
148,-179.5,-36.5,150.118362404913
149,-179.5,-36.0,151.33377567171635
150,-179.5,-35.5,148.83095599205757
151,-179.5,-35.0,154.37489916533315
152,-179.5,-34.5,154.07918789513886
153,-179.5,-34.0,150.80705332008185
154,-179.5,-33.5,150.2420500190555
155,-179.5,-33.0,150.53292901622467
156,-179.5,-32.5,152.72126815762402
157,-179.5,-32.0,155.10723449365503
158,-179.5,-31.5,162.3678105358121
159,-179.5,-31.0,159.66734962378288
160,-179.5,-30.5,156.13821350031756
161,-179.5,-30.0,156.0596350130854
162,-179.5,-29.5,151.65992274263806
163,-179.5,-29.0,154.01166778399048
164,-179.5,-28.5,153.45565736686387
165,-179.5,-28.0,152.7832496831276
166,-179.5,-27.5,156.7358108620183
167,-179.5,-27.0,152.08552416845845
168,-179.5,-26.5,149.61733250155885
169,-179.5,-26.0,149.33034766234368
170,-179.5,-25.5,150.0054381278835
171,-179.5,-25.0,148.33945194502834
172,-179.5,-24.5,148.14116478956058
173,-179.5,-24.0,148.82703139478886
174,-179.5,-23.5,147.01201336811766
175,-179.5,-23.0,151.46813832242478
176,-179.5,-22.5,151.3070583053145
177,-179.5,-22.0,150.68149707827453
178,-179.5,-21.5,148.53561968080786
179,-179.5,-21.0,148.86900839291243
180,-179.5,-20.5,148.58675232369984
181,-179.5,-20.0,147.0961418184289
182,-179.5,-19.5,147.897119394062
183,-179.5,-19.0,149.7287146980796
184,-179.5,-18.5,148.67555112294977
185,-179.5,-18.0,151.6148665866795
186,-179.5,-17.5,153.3205913055755
187,-179.5,-17.0,150.30443796024352
188,-179.5,-16.5,153.02204456864436
189,-179.5,-16.0,152.0771539866277
190,-179.5,-15.0,153.11251539397327
191,-179.5,-14.5,152.33572640909608
192,-179.5,-14.0,149.56430689996606
193,-179.5,-13.5,150.32945064222565
194,-179.5,-13.0,150.96985338721552
195,-179.5,-12.5,152.193819389757
196,-179.5,-12.0,154.61966653334832
197,-179.5,-11.5,153.02252130606425
198,-179.5,-11.0,153.74972704367366
199,-179.5,-10.5,151.86812664763715
200,-179.5,-9.5,152.97270018008865
201,-179.5,-9.0,152.34882196510347
202,-179.5,-8.0,153.2612740968815
203,-179.5,-7.5,152.25638393501484
204,-179.5,-6.5,154.3709982326438
205,-179.5,-6.0,151.29509713642807
206,-179.5,-5.5,154.18331201093238
207,-179.5,-5.0,152.46712818800071
208,-179.5,-4.5,152.77188539767207
209,-179.5,-4.0,150.5902172914972
210,-179.5,-3.5,150.5837844704727
211,-179.5,-3.0,150.63968463318685
212,-179.5,-2.5,149.1912383251692
213,-179.5,-2.0,149.17206419156344
214,-179.5,-1.5,149.67192581776362
215,-179.5,-1.0,150.82318296014276
216,-179.5,-0.5,150.08039060292285
217,-179.5,0.0,151.9431090628494
218,-179.5,0.5,151.5297473226975
219,-179.5,1.0,150.36591358759458
220,-179.5,1.5,149.50419480736826
221,-179.5,2.0,150.4827165596917
222,-179.5,2.5,148.71213647899134
223,-179.5,3.0,147.91475066244712
224,-179.5,3.5,147.1692358286806
225,-179.5,4.5,149.47610151627848
226,-179.5,5.0,147.7307455090381
227,-179.5,5.5,146.46384370439273
228,-179.5,6.0,149.66956269980219
229,-179.5,6.5,149.46660048705843
230,-179.5,7.0,146.98962331023154
231,-179.5,7.5,148.0172546635779
232,-179.5,8.0,149.97156032312338
233,-179.5,8.5,152.6479570373997
234,-179.5,9.0,147.22253061595273
235,-179.5,9.5,151.49420461542874
236,-179.5,10.0,149.82083909451586
237,-179.5,10.5,147.24428563983827
238,-179.5,11.0,146.78220110193314
239,-179.5,11.5,150.15872979647142
240,-179.5,12.0,149.59894533507756
241,-179.5,12.5,148.91099809203027
242,-179.5,13.0,149.5796908366935
243,-179.5,13.5,151.75208083642676
244,-179.5,14.0,162.7910048885852
245,-179.5,14.5,151.50100479318968
246,-179.5,15.5,150.6106570261575
247,-179.5,16.0,150.6337949996744
248,-179.5,16.5,148.80814120889752
249,-179.5,17.0,148.70638969540477
250,-179.5,17.5,172.70840166906092
251,-179.5,18.0,159.19137159960465
252,-179.5,18.5,156.1984151547096
253,-179.5,19.0,153.67412558833095
254,-179.5,19.5,155.52593218330932
255,-179.5,20.0,150.65573695146105
256,-179.5,20.5,154.6794517280485
257,-179.5,21.0,155.60126072442173
258,-179.5,21.5,150.8052241762536
259,-179.5,22.0,152.46553007068715
260,-179.5,22.5,151.47817811392954
261,-179.5,23.0,147.38434056665713
262,-179.5,23.5,149.03747809783385
263,-179.5,24.0,148.21702463059916
264,-179.5,24.5,148.5584700023899
265,-179.5,25.0,147.66675973111182
266,-179.5,25.5,148.6336610824953
267,-179.5,26.0,149.2476952836425
268,-179.5,26.5,148.2659529853673
269,-179.5,27.0,149.35409698571755
270,-179.5,27.5,147.90036255608086
271,-179.5,28.0,150.26251157332578
272,-179.5,28.5,152.05608231162535
273,-179.5,29.0,152.8189187313003
274,-179.5,29.5,150.48592714288296
275,-179.5,30.0,157.12497788005143
276,-179.5,30.5,154.97392686501004
277,-179.5,31.0,152.26311736703252
278,-179.5,31.5,152.29461019779478
279,-179.5,32.0,155.12276853114864
280,-179.5,32.5,158.61196176026095
281,-179.5,33.0,150.5346710424442
282,-179.5,33.5,151.17024000522179
283,-179.5,34.0,152.08917677352287
284,-179.5,34.5,148.49840730362752
285,-179.5,35.0,152.1393102500696
286,-179.5,35.5,159.5656508031195
287,-179.5,36.0,151.37822184189162
288,-179.5,36.5,150.40089678725687
289,-179.5,37.0,155.5871499620452
290,-179.5,37.5,159.21134252987474
291,-179.5,39.0,173.24340997479507
292,-179.5,40.0,174.0401085448156
293,-179.0,-40.5,159.71181088604405
294,-179.0,-37.5,158.02507333334563
295,-179.0,-37.0,150.92438588791725
296,-179.0,-36.5,150.670924008216
297,-179.0,-36.0,150.9522433180398
298,-179.0,-35.5,150.03307030798783
299,-179.0,-35.0,155.91694389732018
300,-179.0,-34.5,151.5676185081455
301,-179.0,-34.0,148.94472135439136
302,-179.0,-33.5,154.79509200197637
303,-179.0,-33.0,154.15503151472532
304,-179.0,-32.5,151.52525309756868
305,-179.0,-32.0,154.2616068174617
306,-179.0,-31.5,162.68711118545633
307,-179.0,-31.0,157.38851347438575
308,-179.0,-30.5,161.83671268869256
309,-179.0,-30.0,156.12779758353057
310,-179.0,-29.5,150.33186449635917
311,-179.0,-29.0,153.62440627757894
312,-179.0,-28.5,152.46085937897115
313,-179.0,-28.0,153.36909939902668
314,-179.0,-27.5,152.56372944001228
315,-179.0,-27.0,150.99049242150352
316,-179.0,-26.5,149.82757556254418
317,-179.0,-26.0,149.75274719790082
318,-179.0,-25.5,148.86227202735708
319,-179.0,-25.0,147.7156574040562
320,-179.0,-24.5,148.83546189094696
321,-179.0,-24.0,148.88583887136724
322,-179.0,-23.5,151.8790271113104
323,-179.0,-23.0,151.38603027398213
324,-179.0,-22.5,150.0497818516433
325,-179.0,-22.0,150.5633629566528
326,-179.0,-21.5,150.74079505875378
327,-179.0,-21.0,148.36061272648573
328,-179.0,-20.5,149.07218982760946
329,-179.0,-20.0,148.17959716290196
330,-179.0,-19.0,148.3110452597655
331,-179.0,-18.5,151.75708524482516
332,-179.0,-18.0,151.61396687426995
333,-179.0,-17.5,154.3974101144997
334,-179.0,-17.0,152.3908920423267
335,-179.0,-16.5,151.13745080464915
336,-179.0,-16.0,153.0580669180661
337,-179.0,-15.5,154.35856997015637
338,-179.0,-14.5,151.57044155777865
339,-179.0,-14.0,150.63437255124546
340,-179.0,-13.5,150.10161016311727
341,-179.0,-13.0,150.43072841641978
342,-179.0,-12.5,154.98606950428976
343,-179.0,-12.0,153.32855137300922
344,-179.0,-11.5,154.36688610178814
345,-179.0,-11.0,154.2853478822469
346,-179.0,-10.5,154.1978900110784
347,-179.0,-10.0,153.15533507837836
348,-179.0,-9.5,155.89036925024567
349,-179.0,-9.0,154.78164696948505
350,-179.0,-8.5,153.66517916762064
351,-179.0,-8.0,155.495535220539
352,-179.0,-7.5,151.72986134715947
353,-179.0,-7.0,150.51381083485617
354,-179.0,-6.5,152.2392657596304
355,-179.0,-6.0,152.94739484882402
356,-179.0,-5.5,152.51207140200853
357,-179.0,-5.0,151.30371287907093
358,-179.0,-4.5,150.2751291870653
359,-179.0,-4.0,150.17343810851892
360,-179.0,-3.0,151.23479181628502
361,-179.0,-2.5,150.06093368571126
362,-179.0,-2.0,149.89748104156456
363,-179.0,-1.5,149.1385166885478
364,-179.0,-1.0,150.99124903679876
365,-179.0,-0.5,151.6525731226621
366,-179.0,0.0,150.1702312092338
367,-179.0,0.5,152.15287327074537
368,-179.0,1.0,150.24334053778006
369,-179.0,1.5,150.406656981804
370,-179.0,2.0,151.16390335782353
371,-179.0,2.5,148.97050661298977
372,-179.0,3.5,147.25680941525385
373,-179.0,4.0,147.66430929669698
374,-179.0,4.5,148.0982643795827
375,-179.0,5.0,147.80110745728908
376,-179.0,5.5,146.1365054978644
377,-179.0,6.0,152.94166212154917
378,-179.0,6.5,150.03113057924347
379,-179.0,7.0,151.66289866496547
380,-179.0,7.5,147.902135406172
381,-179.0,8.0,148.19337212559608
382,-179.0,8.5,151.09250542192314
383,-179.0,9.0,150.67142437758736
384,-179.0,9.5,148.93072226636627
385,-179.0,10.0,149.94047224138768
386,-179.0,10.5,149.82444296668837
387,-179.0,11.0,147.01142498858727
388,-179.0,11.5,148.00823972112406
389,-179.0,12.0,151.4582768933506
390,-179.0,12.5,147.66968486327121
391,-179.0,13.0,149.83268130415223
392,-179.0,13.5,152.3484314917815
393,-179.0,14.0,154.44076956518012
394,-179.0,14.5,163.26907060930924
395,-179.0,15.0,156.86592197966027
396,-179.0,15.5,151.23613317204854
397,-179.0,16.0,152.77663294073173
398,-179.0,16.5,148.13578227132294
399,-179.0,17.0,148.26125284229624
400,-179.0,18.0,163.7030213676754
401,-179.0,18.5,156.56602842181437
402,-179.0,19.0,153.98873397371955
403,-179.0,19.5,150.36376379514437
404,-179.0,20.0,156.84496939899554
405,-179.0,20.5,152.9150468101085
406,-179.0,21.0,151.41381265722228
407,-179.0,21.5,150.4939452684827
408,-179.0,22.0,152.0734040134227
409,-179.0,22.5,151.62028088137
410,-179.0,23.0,148.0547825290654
411,-179.0,23.5,148.4700679313115
412,-179.0,24.0,148.5661458492604
413,-179.0,24.5,147.7998130676379
414,-179.0,25.0,150.0531754403506
415,-179.0,25.5,148.84763496478206
416,-179.0,26.0,148.79203666130266
417,-179.0,26.5,148.74274319722318
418,-179.0,27.0,148.46054916984906
419,-179.0,27.5,147.98814388568027
420,-179.0,28.0,148.90571972898113
421,-179.0,28.5,151.96465923530985
422,-179.0,29.0,153.66071414605346
423,-179.0,29.5,150.3996193605687
424,-179.0,30.0,155.27261815658227
425,-179.0,30.5,155.66801734727142
426,-179.0,31.0,155.39244244027242
427,-179.0,31.5,149.11857022103473
428,-179.0,32.0,155.35718923441465
429,-179.0,32.5,153.54485352374255
430,-179.0,33.0,149.43899741012
