,long,lat,sr
0,-180.0,-38.0,167.30585957370988
1,-180.0,-37.5,154.86209540292268
2,-180.0,-37.0,153.88890407820844
3,-180.0,-36.0,152.1876858540645
4,-180.0,-35.5,149.97467953859692
5,-180.0,-35.0,151.6219138989799
6,-180.0,-34.5,151.01964994950282
7,-180.0,-34.0,158.483937142716
8,-180.0,-33.5,152.71826389159187
9,-180.0,-33.0,149.9414128032061
10,-180.0,-32.5,151.8316148390032
11,-180.0,-32.0,153.77138494950708
12,-180.0,-31.5,151.37197606278662
13,-180.0,-31.0,154.48059338160556
14,-180.0,-30.5,156.1150694177276
15,-180.0,-30.0,156.52079357636387
16,-180.0,-29.5,154.65923875084033
17,-180.0,-29.0,154.36921210650942
18,-180.0,-28.5,156.97738302052286
19,-180.0,-28.0,154.1099228925055
20,-180.0,-27.5,164.2497912116647
21,-180.0,-27.0,149.21609374515054
22,-180.0,-26.5,158.1284030111652
23,-180.0,-26.0,154.14355250224042
24,-180.0,-25.5,157.01961884661804
25,-180.0,-25.0,158.1911566779316
26,-180.0,-24.5,155.01921618675547
27,-180.0,-23.5,154.76873453481744
28,-180.0,-23.0,156.4973629512966
29,-180.0,-22.0,155.40983784955628
30,-180.0,-21.5,149.04391878849808
31,-180.0,-21.0,151.21138891854596
32,-180.0,-20.5,155.94910961544667
33,-180.0,-20.0,152.44344541166342
34,-180.0,-19.5,151.51097221698282
35,-180.0,-19.0,150.89066482677316
36,-180.0,-18.5,150.73316905717436
37,-180.0,-17.5,159.75487735532852
38,-180.0,-17.0,153.83588611674435
39,-180.0,-16.5,150.3219819018702
40,-180.0,-16.0,152.9329775213466
41,-180.0,-15.5,154.3989949020844
42,-180.0,-15.0,162.4071296151172
43,-180.0,-14.5,152.31658926010152
44,-180.0,-14.0,150.38089288434816
45,-180.0,-13.5,150.56513652445554
46,-180.0,-13.0,154.15755130362916
47,-180.0,-12.5,149.67314800428747
48,-180.0,-12.0,151.19426018702637
49,-180.0,-11.5,152.27468133930986
50,-180.0,-11.0,151.39753876374223
51,-180.0,-10.5,150.59258164362117
52,-180.0,-10.0,152.21570976359723
53,-180.0,-9.0,160.388992977956
54,-180.0,-8.5,171.53711871465842
55,-180.0,-8.0,158.3315246269797
56,-180.0,-7.5,154.9376850019605
57,-180.0,-7.0,176.70722359031382
58,-180.0,-6.5,172.65413103669968
59,-180.0,-6.0,172.6009746888334
60,-180.0,-5.5,157.76847910719488
61,-180.0,-5.0,152.06042040473173
62,-180.0,-4.5,152.09770435642648
63,-180.0,-4.0,153.69301102216608
64,-180.0,-3.5,155.60555297742653
65,-180.0,-3.0,154.63568421168972
66,-180.0,-2.5,151.22734128440854
67,-180.0,-2.0,154.2488747277457
68,-180.0,-1.5,157.38817244713587
69,-180.0,-1.0,152.21068286249488
70,-180.0,0.5,153.59660361318055
71,-180.0,1.0,151.65635127809546
72,-180.0,1.5,152.21387828977106
73,-180.0,2.0,148.59138402498425
74,-180.0,2.5,149.07517862744118
75,-180.0,3.0,149.4068773666858
76,-180.0,3.5,152.14599340453626
77,-180.0,4.0,153.96890158956998
78,-180.0,4.5,155.92687123778873
79,-180.0,5.0,152.3807148112833
80,-180.0,5.5,151.70118340546665
81,-180.0,6.0,149.4734433328213
82,-180.0,6.5,152.30522554980783
83,-180.0,7.5,155.70240156433914
84,-180.0,8.0,157.75066632093163
85,-180.0,8.5,164.11726859475536
86,-180.0,9.0,157.40152363261856
87,-180.0,9.5,162.056817338037
88,-180.0,10.0,156.04481265800888
89,-180.0,10.5,158.8312112989992
90,-180.0,11.0,154.66182928038168
91,-180.0,11.5,151.52446923976368
92,-180.0,12.0,151.2421496583134
93,-180.0,14.0,150.49603696553052
94,-180.0,14.5,153.52690789025064
