,long,lat,sr
0,-180.0,-41.5,162.04446261752477
1,-180.0,-40.5,160.16066111721437
2,-180.0,-38.0,159.12569996709243
3,-180.0,-37.5,154.05347857267043
4,-180.0,-36.5,153.32664893695818
5,-180.0,-36.0,151.7420969028892
6,-180.0,-35.5,151.43166255211037
7,-180.0,-35.0,150.5003873985674
8,-180.0,-34.5,155.91040447791988
9,-180.0,-34.0,149.3153005366295
10,-180.0,-33.5,151.6780255996957
11,-180.0,-33.0,148.18084557948535
12,-180.0,-32.5,153.008084613426
13,-180.0,-32.0,153.26123737393837
14,-180.0,-31.5,149.11724306476552
15,-180.0,-31.0,151.98448330562084
16,-180.0,-30.5,151.7116814102055
17,-180.0,-30.0,156.43882580919643
18,-180.0,-29.0,155.26925049868706
19,-180.0,-28.5,169.04904755157656
20,-180.0,-28.0,150.2296843837856
21,-180.0,-27.5,154.65965193829106
22,-180.0,-26.5,157.3337606343994
23,-180.0,-26.0,149.98783934474616
24,-180.0,-25.5,151.49413858445473
25,-180.0,-25.0,149.32074972588507
26,-180.0,-24.0,150.13256438582067
27,-180.0,-23.5,150.76992965251105
28,-180.0,-23.0,150.90841893328218
29,-180.0,-22.5,150.84735774046175
30,-180.0,-22.0,155.8593223689795
31,-180.0,-21.5,150.7768909378632
32,-180.0,-21.0,150.11072833322908
33,-180.0,-20.5,149.78248769111337
34,-180.0,-20.0,151.77064635427632
35,-180.0,-19.5,152.36872871890697
36,-180.0,-19.0,151.2380771040834
37,-180.0,-18.5,153.2809248597728
38,-180.0,-18.0,151.14366931285386
39,-180.0,-17.5,149.96623882548442
40,-180.0,-17.0,150.27743015895086
41,-180.0,-16.5,153.04180970883561
42,-180.0,-16.0,149.62372722934006
43,-180.0,-15.0,149.53119654050843
44,-180.0,-14.5,146.987938129559
45,-180.0,-14.0,150.04816152839612
46,-180.0,-13.5,148.7333490856352
47,-180.0,-12.5,147.33511268975596
48,-180.0,-12.0,148.44480569151
49,-180.0,-11.5,149.8610970015494
50,-180.0,-11.0,157.16651270733269
51,-180.0,-10.5,150.86774554464276
52,-180.0,-10.0,149.93357840819743
53,-180.0,-9.0,150.4073064296787
54,-180.0,-8.5,151.972667819577
55,-180.0,-7.5,151.9147603437913
56,-180.0,-7.0,152.29281710096296
57,-180.0,-6.5,154.46514120541573
58,-180.0,-6.0,150.1421313433047
59,-180.0,-5.5,157.17034323328232
60,-180.0,-5.0,153.23710563187004
61,-180.0,-4.5,152.5642990540331
62,-180.0,-4.0,156.62951638233335
63,-180.0,-3.0,148.88876354234873
64,-180.0,-2.0,152.64864698111236
65,-180.0,-0.5,153.42082938864112
66,-180.0,0.5,157.5642416206238
67,-180.0,1.0,158.72036000539356
68,-180.0,2.0,160.11425514036503
69,-180.0,2.5,157.18627898157976
70,-180.0,3.0,155.70081133256622
71,-180.0,3.5,155.58810310699678
72,-180.0,4.0,156.85186783543455
73,-180.0,4.5,156.07263100716202
74,-180.0,5.0,160.32967561964008
75,-180.0,6.0,151.56104297362154
76,-180.0,6.5,147.47827539371258
77,-180.0,7.0,149.35972691271573
78,-180.0,7.5,153.32248234380498
79,-180.0,8.5,148.9297562122202
80,-180.0,9.0,149.96080259024941
81,-180.0,9.5,149.17399845399973
82,-180.0,10.0,149.77328550513678
83,-180.0,10.5,149.54436393662507
84,-180.0,11.0,146.01772959716664
85,-180.0,11.5,148.3596422063688
86,-180.0,12.0,152.6908673695828
87,-180.0,12.5,152.99697014169544
88,-180.0,13.5,149.69109552988562
