,long,lat,sr
0,-180.0,-37.5,151.86067556625545
1,-180.0,-37.0,154.2066000175547
2,-180.0,-36.5,149.9497661334995
3,-180.0,-36.0,149.82618626405522
4,-180.0,-35.0,149.4949479426356
5,-180.0,-34.5,149.48937783385765
6,-180.0,-34.0,147.95841779409477
7,-180.0,-33.5,146.5569393063121
8,-180.0,-33.0,148.65142822764406
9,-180.0,-32.5,149.14562302813596
10,-180.0,-32.0,152.70172614153338
11,-180.0,-31.5,148.64359200325444
12,-180.0,-31.0,150.13645749623956
13,-180.0,-30.5,147.01843402121747
14,-180.0,-30.0,148.83880310359558
15,-180.0,-29.5,149.73509065247376
16,-180.0,-29.0,147.61093814264723
17,-180.0,-28.5,154.4675166437827
18,-180.0,-28.0,148.618684300281
19,-180.0,-27.5,149.94599691022697
20,-180.0,-27.0,149.18254759402402
21,-180.0,-26.5,150.85788805892133
22,-180.0,-26.0,154.7803472300558
23,-180.0,-25.5,151.13493737890622
24,-180.0,-25.0,152.32226277355485
25,-180.0,-24.5,147.62493013334765
26,-180.0,-24.0,149.31686956255925
27,-180.0,-23.5,151.41875742083636
28,-180.0,-23.0,157.26006869742642
29,-180.0,-22.5,148.489748699284
30,-180.0,-22.0,153.52274710856125
31,-180.0,-21.5,147.80192298163888
32,-180.0,-21.0,148.99885942261278
33,-180.0,-20.5,149.042224390917
34,-180.0,-20.0,149.0891626442968
35,-180.0,-19.5,150.3132243207303
36,-180.0,-19.0,150.00895149875385
37,-180.0,-18.5,148.67732959071813
38,-180.0,-18.0,147.83138005922638
39,-180.0,-17.5,150.1498805640228
40,-180.0,-17.0,151.55463378289446
41,-180.0,-16.5,148.78049354196202
42,-180.0,-16.0,149.74187603693886
43,-180.0,-15.5,150.05034832185768
44,-180.0,-15.0,151.87422068050435
45,-180.0,-14.0,164.2558379861431
46,-180.0,-13.5,147.9199874333879
47,-180.0,-13.0,147.8757550734185
48,-180.0,-12.0,151.09683556192195
49,-180.0,-11.5,148.23080180950626
50,-180.0,-11.0,149.54238932202188
51,-180.0,-10.5,150.3689983965674
52,-180.0,-10.0,164.5670593212554
53,-180.0,-9.5,151.63752939146025
54,-180.0,-9.0,151.18355419748565
55,-180.0,-8.5,156.917519764168
56,-180.0,-7.5,151.64508022608726
57,-180.0,-7.0,159.76029991967647
58,-180.0,-6.5,154.4370966318238
59,-180.0,-6.0,155.87394972710183
60,-180.0,-5.5,152.41417908508305
61,-180.0,-4.0,156.91044222155404
62,-180.0,-3.5,159.81921951116868
63,-180.0,-2.5,152.28715964943336
64,-180.0,-1.5,155.4746188017505
65,-180.0,-0.5,154.6601849166764
66,-180.0,0.0,152.98856037595593
67,-180.0,0.5,153.03606809908428
68,-180.0,1.0,149.75976308299772
69,-180.0,1.5,151.13062322677936
70,-180.0,2.0,153.97858618454688
71,-180.0,3.0,147.33896822188683
72,-180.0,3.5,151.18264559443935
73,-180.0,4.0,149.19847642734962
74,-180.0,4.5,150.04696538248655
75,-180.0,5.0,150.6947219270491
76,-180.0,5.5,148.74423432180663
77,-180.0,6.0,146.8916040961805
78,-180.0,7.0,147.76595648004798
79,-180.0,7.5,147.8059964183773
80,-180.0,8.0,147.48726975929895
81,-180.0,8.5,148.38799164513338
82,-180.0,9.0,152.1647653604256
83,-180.0,10.0,149.3732395274945
84,-180.0,10.5,148.9773013764261
85,-180.0,11.0,147.45604646336935
86,-180.0,11.5,150.05936859301332
87,-180.0,12.0,150.77378013949252
88,-180.0,12.5,150.30963736354212
89,-180.0,13.0,149.71736165952063
90,-180.0,13.5,149.78302959977916
91,-180.0,14.0,149.35080095973984
92,-180.0,14.5,171.1921213953714
93,-180.0,15.0,150.19818917735097
94,-180.0,15.5,147.61870787651773
95,-180.0,16.0,148.54743898812862
96,-180.0,16.5,148.25459494949573
97,-180.0,17.0,152.67785624116172
98,-180.0,17.5,150.19814158363036
99,-180.0,18.0,151.61798298695817
100,-180.0,18.5,152.01092912532798
101,-180.0,19.0,149.10644993022734
102,-180.0,19.5,151.25019975097115
103,-180.0,20.0,150.3808361647937
104,-180.0,20.5,151.91986229884938
105,-180.0,21.5,148.96945521269328
106,-180.0,22.0,153.29303726307828
107,-180.0,22.5,148.96868303936833
108,-180.0,23.0,149.90413467074674
109,-180.0,23.5,149.1839741217862
110,-180.0,24.0,147.79018293965225
111,-180.0,24.5,152.1878109693288
112,-180.0,25.0,149.39899996441292
113,-180.0,25.5,150.8275561195447
114,-180.0,26.0,150.082475327714
115,-180.0,26.5,150.9863181638602
116,-180.0,27.0,150.48742462655386
117,-180.0,27.5,155.64797569731624
118,-180.0,28.0,148.14027151687037
119,-180.0,28.5,151.06038979637412
120,-180.0,29.0,149.41714085410175
121,-180.0,29.5,148.6406111155917
122,-180.0,30.0,148.95908014824326
123,-180.0,30.5,150.7859344582786
124,-180.0,31.0,156.2797957363322
125,-180.0,31.5,147.76758583186285
126,-180.0,32.0,159.77560988238253
127,-180.0,32.5,155.38876021231115
128,-180.0,33.0,153.3380790565515
129,-180.0,33.5,150.72929026658866
130,-180.0,34.0,153.18798690160645
131,-180.0,34.5,152.0225453242409
132,-180.0,35.0,152.4739086135181
133,-180.0,35.5,156.06839889459133
134,-180.0,36.0,152.6500249523796
135,-180.0,36.5,162.18259281283756
136,-180.0,37.0,154.85540002276616
137,-180.0,37.5,168.64672085371953
138,-180.0,38.0,170.5253303990062
139,-180.0,38.5,171.7884594583533
140,-180.0,39.0,178.5180507739766
141,-179.5,-37.5,151.66494052170307
142,-179.5,-37.0,155.37154201073906
143,-179.5,-36.5,149.9340817790334
144,-179.5,-36.0,149.74632931626897
145,-179.5,-35.0,148.89935402041053
146,-179.5,-34.5,150.03894436550402
147,-179.5,-34.0,147.99786373012324
148,-179.5,-33.5,146.70656823851846
149,-179.5,-33.0,149.2826971482054
150,-179.5,-32.5,148.94952846527514
151,-179.5,-32.0,151.97449593671612
152,-179.5,-31.5,149.59380151851897
153,-179.5,-31.0,149.3652167812058
154,-179.5,-30.5,147.58567067590994
155,-179.5,-30.0,150.0055892379679
156,-179.5,-29.5,147.52609539325047
157,-179.5,-29.0,148.05701284688828
158,-179.5,-28.5,155.82388851176017
159,-179.5,-28.0,149.5867241572697
160,-179.5,-27.5,149.05477734793195
161,-179.5,-27.0,149.34768873343634
162,-179.5,-26.5,150.54814879864014
163,-179.5,-26.0,154.02961543570095
164,-179.5,-25.5,154.58017811561083
165,-179.5,-25.0,148.3309626134461
166,-179.5,-24.5,150.1128667222428
167,-179.5,-24.0,149.1272085500357
168,-179.5,-23.5,152.4797954912255
169,-179.5,-23.0,150.90606626202765
170,-179.5,-22.5,157.6950404909473
171,-179.5,-22.0,151.883528734907
172,-179.5,-21.5,147.75492577677218
173,-179.5,-21.0,148.75463009606585
174,-179.5,-20.5,148.9354206967134
175,-179.5,-20.0,149.43039174725658
176,-179.5,-19.5,150.29872557150483
177,-179.5,-19.0,149.0195307350951
178,-179.5,-18.5,149.06393989070463
179,-179.5,-18.0,152.38182300035626
180,-179.5,-17.5,148.37164678759794
181,-179.5,-17.0,151.63476293468523
182,-179.5,-16.5,147.61780907371605
183,-179.5,-16.0,149.32897559501265
184,-179.5,-15.5,157.40870199140497
185,-179.5,-15.0,146.84691689079688
186,-179.5,-14.5,148.72107239956767
187,-179.5,-14.0,158.32368382433867
188,-179.5,-13.5,148.00260670963905
189,-179.5,-13.0,147.9818578818198
190,-179.5,-12.0,147.833043593233
191,-179.5,-11.5,152.1850365336141
192,-179.5,-11.0,149.9814457531903
193,-179.5,-10.5,154.92909161790814
194,-179.5,-10.0,151.94277875183587
195,-179.5,-9.5,150.0938683524066
196,-179.5,-9.0,150.40972965408
197,-179.5,-8.0,156.69186500855562
198,-179.5,-7.5,155.69275461383802
199,-179.5,-7.0,157.18685469148852
200,-179.5,-6.5,155.09474312039373
201,-179.5,-6.0,155.60299099386117
202,-179.5,-5.5,153.68190250159776
203,-179.5,-5.0,153.55647783286497
204,-179.5,-4.0,157.919138867449
205,-179.5,-3.5,159.49685079270557
206,-179.5,-3.0,152.43976219100915
207,-179.5,-2.5,151.60689059914125
208,-179.5,-2.0,154.8647935651797
209,-179.5,-1.5,157.30379799841546
210,-179.5,-1.0,151.99774947200186
211,-179.5,-0.5,153.17489672050843
212,-179.5,0.0,152.12607085650052
213,-179.5,0.5,149.41899226965612
214,-179.5,1.0,151.56855086351368
215,-179.5,1.5,151.48551419057728
216,-179.5,2.0,153.5833503614664
217,-179.5,2.5,150.9106922640002
218,-179.5,3.0,147.6323673896099
219,-179.5,3.5,149.6238664300713
220,-179.5,4.0,149.7998859162342
221,-179.5,5.0,148.68391187558157
222,-179.5,5.5,150.239724374423
223,-179.5,6.0,150.0560521509192
224,-179.5,6.5,148.7955649271585
225,-179.5,7.0,147.77493245284364
226,-179.5,7.5,147.40130940130376
227,-179.5,8.0,147.70621512461946
228,-179.5,8.5,147.58183909103954
229,-179.5,9.0,151.26423600537822
230,-179.5,9.5,150.6175620957923
231,-179.5,10.0,148.26353182558043
232,-179.5,10.5,151.0505891559413
233,-179.5,11.5,149.06449565702638
234,-179.5,12.0,151.05903764348207
235,-179.5,12.5,149.52421934458857
236,-179.5,13.0,150.1709142313275
237,-179.5,13.5,149.3030611916335
238,-179.5,14.0,150.09833523284385
239,-179.5,14.5,169.37413751725597
240,-179.5,15.0,149.4376551986095
241,-179.5,15.5,148.4633381743004
242,-179.5,16.0,148.28493574448518
243,-179.5,16.5,149.64298468309428
244,-179.5,17.0,152.1972985452029
245,-179.5,17.5,152.12473688180467
246,-179.5,18.0,151.5195611828054
247,-179.5,18.5,150.96961028207815
248,-179.5,19.0,150.481093962647
249,-179.5,19.5,150.85377932732624
250,-179.5,20.0,150.3118824436253
251,-179.5,20.5,151.89144209683724
252,-179.5,21.0,150.80226542159457
253,-179.5,21.5,148.84333120396178
254,-179.5,22.0,150.97590896571515
255,-179.5,22.5,148.98479459718519
256,-179.5,23.0,150.5633566801321
257,-179.5,23.5,149.15229374780125
