,long,lat,sr
0,-180.0,-38.5,158.57192271834424
1,-180.0,-38.0,161.8220565115974
2,-180.0,-37.5,152.54027050880768
3,-180.0,-37.0,149.05353900706115
4,-180.0,-36.5,148.73305580646146
5,-180.0,-35.0,149.0417048281328
6,-180.0,-34.5,150.57010130594165
7,-180.0,-34.0,150.56419992630032
8,-180.0,-33.5,148.90971983149817
9,-180.0,-33.0,148.74867375940704
10,-180.0,-32.5,153.8069789063897
11,-180.0,-32.0,149.6031961734552
12,-180.0,-31.5,148.74986729047978
13,-180.0,-31.0,159.8682050208247
14,-180.0,-30.5,148.40604154870118
15,-180.0,-30.0,147.74461103906108
16,-180.0,-29.5,150.90706196093183
17,-180.0,-29.0,152.44460075619784
18,-180.0,-28.5,151.6824384962571
19,-180.0,-28.0,164.72169385630443
20,-180.0,-27.5,149.8395593500313
21,-180.0,-27.0,153.0201082663666
22,-180.0,-26.5,151.05042207978286
23,-180.0,-26.0,151.56927046293475
24,-180.0,-25.5,160.49368444042244
25,-180.0,-25.0,149.4280512493898
26,-180.0,-24.5,152.70048028409508
27,-180.0,-24.0,149.76382830250978
28,-180.0,-23.5,149.4712719276449
29,-180.0,-23.0,150.034483387786
30,-180.0,-22.5,150.99459509528006
31,-180.0,-22.0,148.07463557849962
32,-180.0,-21.5,149.21448562376796
33,-180.0,-21.0,160.9140761965127
34,-180.0,-20.0,155.7572001371273
35,-180.0,-19.5,151.1518402089317
36,-180.0,-19.0,150.8147152504012
37,-180.0,-18.5,150.16752815953788
38,-180.0,-17.5,148.86075516400524
39,-180.0,-17.0,149.49861495827545
40,-180.0,-16.0,155.18794837629946
41,-180.0,-15.5,150.09134804171083
42,-180.0,-15.0,155.74389455661756
43,-180.0,-14.5,151.2692320554066
44,-180.0,-14.0,151.18469739903207
45,-180.0,-13.0,149.83546710705266
46,-180.0,-12.5,153.0923409034199
47,-180.0,-12.0,155.25563543579955
48,-180.0,-11.5,150.4408723742192
49,-180.0,-11.0,154.10472986537997
50,-180.0,-10.5,154.22356662397496
51,-180.0,-10.0,155.1417084627549
52,-180.0,-9.5,160.90605766690172
53,-180.0,-9.0,152.81681706003
54,-180.0,-8.5,150.7145571638015
55,-180.0,-8.0,150.02774725517315
56,-180.0,-7.5,153.59643114554146
57,-180.0,-7.0,151.45184989132406
58,-180.0,-6.5,149.8541502022398
59,-180.0,-6.0,155.74160144228122
60,-180.0,-5.5,147.91628126196989
61,-180.0,-4.5,151.32453122855952
62,-180.0,-4.0,156.8368329306654
63,-180.0,-3.5,149.30991877410153
64,-180.0,-3.0,149.8996072796318
65,-180.0,-2.5,151.89233089111792
66,-180.0,-2.0,152.7109829236902
67,-180.0,-1.5,150.4293925818786
68,-180.0,-1.0,154.04854661214375
69,-180.0,-0.5,151.16049285036877
70,-180.0,0.0,153.72417257013697
71,-180.0,0.5,150.41953325892425
72,-180.0,1.0,154.6770579711534
73,-180.0,1.5,155.9090342893256
74,-180.0,2.0,150.47959201785514
75,-180.0,2.5,156.42804713316053
76,-180.0,3.0,155.8773659889012
77,-180.0,3.5,154.61479721801197
