,long,lat,sr
0,-180.0,-41.5,167.74530804875272
1,-180.0,-40.0,161.46583749656116
2,-180.0,-39.0,155.18796790385733
3,-180.0,-38.5,158.02774965917638
4,-180.0,-37.5,156.47279168950251
5,-180.0,-37.0,150.5039364504256
6,-180.0,-36.5,151.94402397687858
7,-180.0,-36.0,155.050079708807
8,-180.0,-35.5,157.0793088009275
9,-180.0,-35.0,152.7451278383295
10,-180.0,-34.0,152.13706712632742
11,-180.0,-33.5,151.80723441018475
12,-180.0,-33.0,151.20744083952115
13,-180.0,-32.5,149.77333495457563
14,-180.0,-32.0,151.26570054753435
15,-180.0,-31.5,150.55853978770799
16,-180.0,-31.0,150.6342849354525
17,-180.0,-30.5,150.5807440782233
18,-180.0,-30.0,147.81154719465064
19,-180.0,-29.5,156.06837242105507
20,-180.0,-29.0,150.52129708484435
21,-180.0,-28.5,153.18487198570395
22,-180.0,-28.0,154.21011063166367
23,-180.0,-27.5,154.4739848655911
24,-180.0,-27.0,153.76556911456728
25,-180.0,-26.5,150.5458742635667
26,-180.0,-26.0,154.78385792246667
27,-180.0,-25.5,152.42090888734327
28,-180.0,-25.0,150.77245267733002
29,-180.0,-24.5,149.45777239867726
30,-180.0,-24.0,146.91761066490977
31,-180.0,-23.5,148.72105758456203
32,-180.0,-23.0,149.9176217892918
33,-180.0,-22.5,148.33355574774575
34,-180.0,-22.0,147.90806208865635
35,-180.0,-21.5,149.5584823618182
36,-180.0,-21.0,150.9859308511494
37,-180.0,-20.5,147.59198335413674
38,-180.0,-20.0,146.3889260250412
39,-180.0,-19.5,148.68771408912224
40,-180.0,-19.0,150.21498253753117
41,-180.0,-18.5,147.38079473886202
42,-180.0,-18.0,147.4640694680376
43,-180.0,-17.5,151.55137340043464
44,-180.0,-17.0,149.23918480442725
45,-180.0,-16.5,151.14861281602956
46,-180.0,-16.0,150.45411934308723
47,-180.0,-15.5,149.4851852416739
48,-180.0,-15.0,149.33507435876493
49,-180.0,-14.5,150.20428278044685
50,-180.0,-14.0,149.6998920605411
51,-180.0,-13.5,150.99142745865876
52,-180.0,-13.0,153.07138037311393
53,-180.0,-12.5,151.25669138261992
54,-180.0,-12.0,145.48785236043267
55,-180.0,-11.5,145.85101790194489
56,-180.0,-11.0,145.91933406346283
57,-180.0,-10.5,147.22615807382306
58,-180.0,-9.0,147.54709312689536
59,-180.0,-8.5,148.4485996194255
60,-180.0,-8.0,150.00821396698427
61,-180.0,-7.5,147.0277997751488
62,-180.0,-7.0,148.12071734089344
63,-180.0,-6.5,147.29624414048004
64,-180.0,-5.5,152.3039430184923
65,-180.0,-5.0,151.5367571030054
66,-180.0,-4.5,151.53457747681637
67,-180.0,-4.0,152.73442556502366
68,-180.0,-3.5,152.44593596772484
69,-180.0,-3.0,154.18490673712483
70,-180.0,-2.5,153.47436355316972
71,-180.0,-1.5,147.882752937214
72,-180.0,-1.0,151.6420742003457
73,-180.0,-0.5,154.67733831027158
74,-180.0,0.0,154.6852198172424
75,-180.0,0.5,149.66865377562408
76,-180.0,1.5,146.9009588425162
77,-180.0,2.0,147.22013596387964
78,-180.0,2.5,160.1938696682463
79,-180.0,3.0,149.69265946496932
80,-180.0,4.0,152.2485202007126
81,-180.0,4.5,154.76158080949267
82,-180.0,5.0,151.63689100532275
83,-180.0,5.5,150.13800647814287
84,-180.0,6.0,149.94579048707388
85,-180.0,6.5,150.53110746803674
86,-180.0,7.0,152.9410625690166
87,-180.0,7.5,151.4054500619255
88,-180.0,8.0,152.58749862941843
89,-180.0,8.5,156.67477923735657
90,-180.0,9.5,154.6718443073849
91,-180.0,10.5,151.4725801304483
92,-180.0,11.0,149.00382912303357
93,-180.0,11.5,148.4804891217088
94,-180.0,12.0,152.2827341503392
95,-180.0,12.5,151.16215065076105
96,-180.0,13.0,148.3100942740084
97,-180.0,13.5,148.50452645358175
98,-180.0,14.0,147.88836969361918
99,-180.0,14.5,148.4052416975344
100,-180.0,15.0,150.88250793080593
101,-180.0,15.5,151.67162769332285
102,-180.0,16.5,148.56221331603822
103,-180.0,17.0,151.4227985702857
104,-180.0,17.5,154.41620119361332
105,-180.0,18.0,153.71548802415677
106,-180.0,18.5,152.9887553355366
107,-180.0,19.0,154.17907995669597
108,-180.0,19.5,152.91083031063525
109,-180.0,20.0,150.25788892771803
110,-180.0,20.5,150.1726580970115
111,-180.0,21.0,149.54339905335237
112,-180.0,21.5,148.72075156687936
113,-180.0,22.5,147.6819891298817
114,-180.0,23.0,151.7137415400804
115,-180.0,23.5,148.5633058045865
116,-180.0,24.0,149.4304767675637
117,-180.0,24.5,148.97063354976487
118,-180.0,25.0,149.7121626902278
119,-180.0,25.5,150.2455472728525
120,-180.0,26.0,149.03818695671535
121,-180.0,26.5,153.63639790820002
122,-180.0,27.0,148.42161599737946
123,-180.0,27.5,151.8959072252703
124,-180.0,28.0,151.4102007426145
125,-180.0,28.5,149.6903351739577
126,-180.0,29.0,153.42579636584063
127,-180.0,29.5,149.82135781473445
128,-180.0,30.0,148.85881380169786
129,-180.0,30.5,149.38144211709243
130,-180.0,31.0,148.52260145596563
131,-180.0,31.5,150.5149700973272
132,-180.0,32.0,148.12589292163972
133,-180.0,32.5,148.44646164634543
134,-180.0,33.0,147.70927303561652
135,-180.0,33.5,153.93787886519624
136,-180.0,34.0,163.4986449929987
137,-180.0,34.5,154.53733483487605
138,-180.0,35.0,155.64157528756698
139,-180.0,35.5,158.4739486515446
140,-180.0,36.0,150.78582427195676
141,-180.0,36.5,161.97551144750722
142,-180.0,37.0,161.7141201852976
143,-180.0,37.5,151.11128524153955
144,-180.0,38.0,169.07956714351423
145,-179.5,-41.5,167.44396694331172
146,-179.5,-40.0,161.3315180215686
147,-179.5,-39.0,155.28613512241645
148,-179.5,-38.5,158.18976555549673
149,-179.5,-38.0,155.68064961659107
150,-179.5,-37.5,156.92360120502104
151,-179.5,-37.0,150.70659320722496
152,-179.5,-36.5,152.19754475380225
153,-179.5,-36.0,152.46526295536756
154,-179.5,-35.5,156.57828753271815
155,-179.5,-35.0,153.57765827707868
156,-179.5,-34.0,152.06095447430133
157,-179.5,-33.5,153.97517805150818
158,-179.5,-33.0,150.1835236514627
159,-179.5,-32.5,150.93185534541746
160,-179.5,-32.0,150.14991403599262
161,-179.5,-31.5,150.8503067370872
162,-179.5,-31.0,151.01199031744397
163,-179.5,-30.5,150.41222411923846
164,-179.5,-30.0,148.1661819056295
165,-179.5,-29.5,156.46830581927705
166,-179.5,-29.0,150.66978586849282
167,-179.5,-28.5,154.39710116956707
168,-179.5,-28.0,157.13829423291875
169,-179.5,-27.5,151.4381940729405
170,-179.5,-27.0,156.51462478808824
171,-179.5,-26.5,151.0689418977025
172,-179.5,-26.0,158.30124248841437
173,-179.5,-25.5,150.20786944721058
174,-179.5,-25.0,150.13534349104012
175,-179.5,-24.5,149.86328745210707
176,-179.5,-24.0,145.69573945603776
177,-179.5,-23.5,149.69377463841394
178,-179.5,-23.0,147.8195592312575
179,-179.5,-22.5,149.12801254282562
180,-179.5,-22.0,148.78891986769685
181,-179.5,-21.5,149.82351901002457
182,-179.5,-21.0,149.27847603245118
183,-179.5,-20.5,148.04582922065924
