,long,lat,sr
0,-180.0,-37.5,148.61773802118628
1,-180.0,-37.0,148.6137562221237
2,-180.0,-36.5,149.68539760784415
3,-180.0,-36.0,150.97966603527786
4,-180.0,-35.5,150.30636699804626
5,-180.0,-35.0,149.46966868864882
6,-180.0,-34.5,150.82768505722424
7,-180.0,-34.0,151.4663796769159
8,-180.0,-33.5,154.63293727947064
9,-180.0,-33.0,154.37712052265988
10,-180.0,-32.5,157.09769296997865
11,-180.0,-32.0,161.74937220034712
12,-180.0,-31.5,159.60108553146907
13,-180.0,-31.0,155.8278417134119
14,-180.0,-30.5,164.82282854413955
15,-180.0,-30.0,154.55653278926044
16,-180.0,-29.5,153.1307036804065
17,-180.0,-29.0,157.34543047596026
18,-180.0,-28.5,153.49250115217498
19,-180.0,-28.0,150.27319044249617
20,-180.0,-27.5,147.94208728563274
21,-180.0,-27.0,149.13942927784043
22,-180.0,-26.5,148.71357324930622
23,-180.0,-26.0,147.55734526251928
24,-180.0,-25.5,150.00150267329576
25,-180.0,-25.0,147.8381053969728
26,-180.0,-24.5,148.07425093936
27,-180.0,-24.0,148.25318343747344
28,-180.0,-23.5,152.36782042656333
29,-180.0,-23.0,149.43697175317496
30,-180.0,-22.5,149.23844519051917
31,-180.0,-22.0,147.83624774068272
32,-180.0,-21.5,150.21461787685885
33,-180.0,-21.0,150.41232283280655
34,-180.0,-20.5,150.98023308681877
35,-180.0,-20.0,149.11745512155113
36,-180.0,-19.5,149.10447221562006
37,-180.0,-19.0,154.41010416337812
38,-180.0,-18.0,148.33968968405983
39,-180.0,-17.5,153.14357926619425
40,-180.0,-17.0,151.99928716661015
41,-180.0,-16.5,156.11725912892828
42,-180.0,-16.0,150.20411137119623
43,-180.0,-15.5,149.07292908699284
44,-180.0,-15.0,152.78423927532563
45,-180.0,-14.5,154.1749260112026
46,-180.0,-14.0,154.1919394809505
47,-180.0,-13.5,153.93093610845702
48,-180.0,-13.0,154.3817072364526
49,-180.0,-12.0,151.11594938736727
50,-180.0,-10.5,163.173731000984
51,-180.0,-10.0,152.7980409410661
52,-180.0,-9.5,155.86706482269818
53,-180.0,-9.0,153.26223348865062
54,-180.0,-8.5,150.7226748169885
55,-180.0,-8.0,153.95026473008207
56,-180.0,-7.5,150.49556476404982
57,-180.0,-7.0,150.9886806357203
58,-180.0,-6.5,153.09502516003556
59,-180.0,-6.0,150.59140121217428
60,-180.0,-5.5,148.31754573428753
61,-180.0,-4.5,148.84416552993426
62,-180.0,-4.0,149.55841475092927
63,-180.0,-3.5,149.62586911899152
64,-180.0,-3.0,148.59829703422974
65,-180.0,-2.5,149.17454630186978
66,-180.0,-1.0,148.25663751482205
67,-180.0,-0.5,150.65994379434835
68,-180.0,0.0,149.35431383996755
69,-180.0,0.5,147.3551195523707
70,-180.0,1.0,147.16377563394184
71,-180.0,1.5,151.12496722969615
72,-180.0,2.0,149.03506206396534
73,-180.0,3.0,150.91371308254858
74,-180.0,3.5,149.73119287335533
75,-180.0,4.0,148.93398615588617
76,-180.0,4.5,152.47987787364914
77,-180.0,5.0,150.13598185218757
78,-180.0,5.5,149.19565319761602
79,-180.0,6.0,148.67428520483153
80,-180.0,6.5,150.27766594432103
81,-180.0,7.0,148.29240320626434
82,-180.0,7.5,149.21272169111566
83,-180.0,8.0,150.5712199939515
84,-180.0,9.0,149.0450249741336
85,-180.0,9.5,148.91690673164206
86,-180.0,10.0,149.38352410822256
87,-180.0,11.0,149.28956355978625
88,-180.0,11.5,149.91394896948538
89,-180.0,12.0,150.15469216128602
90,-180.0,12.5,148.060387684209
91,-180.0,13.0,153.84978122028843
92,-180.0,13.5,148.95854202048943
93,-180.0,14.0,149.19798964846083
94,-180.0,14.5,155.3163075728334
95,-180.0,15.0,151.98694810397748
