,long,lat,sr
0,-180.0,-37.5,153.46723531979382
1,-180.0,-37.0,160.6693211297561
2,-180.0,-36.5,155.67840737437066
3,-180.0,-36.0,154.07379570335888
4,-180.0,-35.5,155.2269264112993
5,-180.0,-35.0,146.70307319779997
6,-180.0,-34.5,148.56540184545452
7,-180.0,-34.0,152.47586047855668
8,-180.0,-33.5,146.705955231787
9,-180.0,-33.0,151.63809640911967
10,-180.0,-32.5,146.76333254061208
11,-180.0,-32.0,148.69356038623715
12,-180.0,-31.5,150.74740398049056
13,-180.0,-31.0,154.7310005501668
14,-180.0,-30.5,148.64704225261394
15,-180.0,-30.0,149.53959467736394
16,-180.0,-29.5,149.51029040204443
17,-180.0,-29.0,146.71900219662277
18,-180.0,-28.5,150.13323812426322
19,-180.0,-28.0,148.17295385070483
20,-180.0,-27.5,160.00650927904096
21,-180.0,-27.0,147.0192255909037
22,-180.0,-26.5,153.84207842823366
23,-180.0,-26.0,147.092556043227
24,-180.0,-25.5,150.7521766253242
25,-180.0,-25.0,151.15915859047988
26,-180.0,-24.5,147.8278669677459
27,-180.0,-24.0,148.09656739795662
28,-180.0,-23.5,149.76104444913673
29,-180.0,-23.0,148.73138490880618
30,-180.0,-22.5,148.33251672201723
31,-180.0,-22.0,147.61441215476964
32,-180.0,-21.5,148.65102794349409
33,-180.0,-21.0,146.0388602507043
34,-180.0,-20.5,148.18871355121686
35,-180.0,-20.0,153.68144350950803
36,-180.0,-19.5,153.06772151276033
37,-180.0,-19.0,158.44875688711775
38,-180.0,-18.5,152.54254207036246
39,-180.0,-18.0,155.67904027775785
40,-180.0,-17.5,147.93800992133552
41,-180.0,-17.0,150.28289579021907
42,-180.0,-16.5,148.9938193785766
43,-180.0,-16.0,150.42409156308742
44,-180.0,-15.5,150.36385988147606
45,-180.0,-15.0,149.88205163296757
46,-180.0,-13.5,150.4489108633651
47,-180.0,-13.0,154.02283685222594
48,-180.0,-12.5,156.29964339722224
49,-180.0,-12.0,158.87263194274772
50,-180.0,-11.5,160.18823381261547
51,-180.0,-11.0,155.31040448077766
52,-180.0,-10.5,156.1264853171165
53,-180.0,-10.0,157.0998563806887
54,-180.0,-9.5,154.84445669671354
55,-180.0,-9.0,152.10785379837128
56,-180.0,-8.5,154.0500196045607
57,-180.0,-8.0,149.61188022854105
58,-180.0,-7.5,153.2871130689842
59,-180.0,-7.0,150.99497202238598
60,-180.0,-6.5,152.72166902384723
61,-180.0,-6.0,152.14003329575667
62,-180.0,-5.5,150.87727613506144
63,-180.0,-5.0,150.86385681367426
64,-180.0,-4.5,160.25294030681988
65,-180.0,-4.0,157.9957545834801
66,-180.0,-3.5,142.24026423978236
67,-180.0,-3.0,150.88321076185764
68,-180.0,-2.0,163.15021822798843
69,-180.0,-1.5,158.89600775592322
70,-180.0,-1.0,156.23088403867158
71,-180.0,-0.5,153.57089296407628
72,-180.0,0.0,155.20593305165784
73,-180.0,1.0,152.60063655079293
74,-180.0,1.5,154.7775109736947
75,-180.0,2.0,153.2031746120615
76,-180.0,3.5,157.44009431974288
77,-180.0,4.5,157.16803027515013
78,-180.0,5.0,158.48838734166134
79,-180.0,5.5,158.5497016971215
80,-180.0,6.0,158.4445537107214
81,-180.0,6.5,155.85021265455495
82,-180.0,7.0,153.16123978954977
83,-180.0,7.5,157.67209072684346
84,-180.0,8.0,152.51213427018962
