,long,lat,sr
0,-180.0,-38.0,166.3804920523995
1,-180.0,-37.5,171.21050339582618
2,-180.0,-37.0,157.22273865281537
3,-180.0,-36.5,154.82974358378954
4,-180.0,-36.0,148.87781030110574
5,-180.0,-35.5,155.03184106766483
6,-180.0,-35.0,155.7908506329849
7,-180.0,-34.5,154.32034812680794
8,-180.0,-34.0,149.22165164751567
9,-180.0,-33.0,148.34886823882874
10,-180.0,-32.5,148.53215924061672
11,-180.0,-32.0,154.91030979390078
12,-180.0,-31.5,149.3489587272159
13,-180.0,-31.0,147.56042647532294
14,-180.0,-30.5,147.72829464543094
15,-180.0,-30.0,151.53405887968893
16,-180.0,-29.5,154.1574862081569
17,-180.0,-29.0,161.7242446349094
18,-180.0,-28.5,148.10533526141214
19,-180.0,-28.0,151.7960964213516
20,-180.0,-27.5,163.13319600783964
21,-180.0,-26.5,148.35793152423568
22,-180.0,-26.0,156.587798342162
23,-180.0,-25.5,146.71792383621528
24,-180.0,-25.0,149.05148719042822
25,-180.0,-24.5,160.87111835194764
26,-180.0,-24.0,171.29803154833675
27,-180.0,-23.5,153.87055834012034
28,-180.0,-22.5,147.91886572393452
29,-180.0,-22.0,151.1365156708549
30,-180.0,-21.5,147.81316022291836
31,-180.0,-21.0,148.5197283223531
32,-180.0,-20.5,152.58854116265815
33,-180.0,-20.0,154.94658185211654
34,-180.0,-19.5,150.01445919410804
35,-180.0,-19.0,152.17724557251026
36,-180.0,-18.5,163.5271782667359
37,-180.0,-18.0,151.10055092111514
38,-180.0,-17.5,150.03150958842258
39,-180.0,-17.0,152.7226676258057
40,-180.0,-16.5,158.23202014119175
41,-180.0,-16.0,157.1656324688033
42,-180.0,-15.5,152.94199347652963
43,-180.0,-15.0,149.86789104290503
44,-180.0,-14.5,150.74985132314907
45,-180.0,-14.0,151.95765315255886
46,-180.0,-13.5,150.20202075193774
47,-180.0,-12.5,151.7664121004647
48,-180.0,-12.0,150.89760751078677
49,-180.0,-11.5,149.65129083172798
50,-180.0,-11.0,152.62519108539718
51,-180.0,-10.5,151.74561472571
52,-180.0,-10.0,158.4763470792746
53,-180.0,-9.5,150.07391278971178
54,-180.0,-9.0,150.5084044246213
55,-180.0,-7.5,152.10816870086848
56,-180.0,-7.0,150.82771306363637
57,-180.0,-6.5,153.2959997712846
58,-180.0,-6.0,153.0465758120543
59,-180.0,-5.5,151.42665015255153
60,-180.0,-4.5,155.66712786790325
61,-180.0,-4.0,156.0234872708932
62,-180.0,-3.0,151.91184062452683
63,-180.0,-2.5,151.88314645543915
64,-180.0,-2.0,149.89472362861213
65,-180.0,-0.5,151.65032923496756
66,-180.0,0.0,147.5432492062534
67,-180.0,0.5,148.41874889086185
68,-180.0,2.0,147.2877195858994
69,-180.0,2.5,150.0150208101148
70,-180.0,3.0,151.2172878358665
71,-180.0,3.5,149.01061315446697
72,-180.0,4.0,156.08582665862772
73,-180.0,4.5,152.93889632469907
74,-180.0,5.0,156.12868410368296
75,-180.0,5.5,147.02105695043943
76,-180.0,6.5,155.9903409299304
77,-180.0,7.0,156.14649388563623
78,-180.0,8.0,150.52715602807186
79,-180.0,8.5,149.1122972126844
80,-180.0,9.5,146.95390665999852
81,-180.0,10.5,171.2977267363486
82,-180.0,11.5,148.4272185808115
83,-180.0,12.0,148.7066313118908
84,-180.0,13.5,151.97007329818314
85,-180.0,14.0,148.17802118222215
86,-180.0,14.5,148.19706970784827
87,-180.0,15.0,151.08661763244763
88,-180.0,15.5,151.3624727156408
89,-180.0,16.0,150.2809220690028
90,-180.0,16.5,146.11637685570156
91,-180.0,18.0,146.03978083451
92,-180.0,18.5,148.14706420753924
93,-180.0,19.5,150.68388122122226
94,-180.0,20.0,150.35388508822277
95,-180.0,20.5,147.13786530227162
96,-180.0,21.0,146.82399857560242
97,-180.0,21.5,148.34632414219806
98,-180.0,22.5,148.8531337590539
99,-180.0,23.0,149.38371249815106
100,-180.0,23.5,149.97579598901197
101,-180.0,24.0,148.74076345956672
102,-180.0,24.5,151.73841604090748
103,-180.0,25.0,150.4252094770314
104,-180.0,25.5,150.20349802436644
105,-180.0,26.0,150.0551624688148
106,-180.0,26.5,147.5843362993019
107,-180.0,27.0,151.27002897935873
108,-180.0,27.5,151.46013252719135
