,long,lat,sr
0,-180.0,-38.0,159.70104023751685
1,-180.0,-37.0,147.01519027730097
2,-180.0,-36.5,148.03639301292054
3,-180.0,-36.0,149.74956465595974
4,-180.0,-35.5,148.19179111383855
5,-180.0,-35.0,151.47321890014612
6,-180.0,-34.5,151.91764339274928
7,-180.0,-34.0,153.89927450874973
8,-180.0,-33.5,153.86499997931608
9,-180.0,-33.0,154.90965620154535
10,-180.0,-32.5,154.42640517306498
11,-180.0,-32.0,152.07848200386377
12,-180.0,-31.5,152.9677976176927
13,-180.0,-31.0,148.38988634404097
14,-180.0,-30.5,150.3172715255972
15,-180.0,-30.0,149.40304062894498
16,-180.0,-29.5,149.21224704585327
17,-180.0,-29.0,148.84871638506866
18,-180.0,-28.5,149.0171935720997
19,-180.0,-28.0,151.39455741065518
20,-180.0,-27.5,148.8886897105739
21,-180.0,-27.0,153.26859900849948
22,-180.0,-26.5,154.0303908492502
23,-180.0,-26.0,146.78294015938027
24,-180.0,-25.5,149.0804696849812
25,-180.0,-25.0,155.70572708080337
26,-180.0,-24.5,151.14584377285246
27,-180.0,-24.0,157.94209466696682
28,-180.0,-23.5,154.7645433383605
29,-180.0,-23.0,155.38545937876077
30,-180.0,-22.5,153.7484386581476
31,-180.0,-22.0,155.39523528715517
32,-180.0,-21.5,153.78355961646233
33,-180.0,-21.0,148.8379814225564
34,-180.0,-20.5,152.66270783210123
35,-180.0,-20.0,150.10697909958162
36,-180.0,-19.5,150.5634153343485
37,-180.0,-19.0,152.63032356423662
38,-180.0,-18.5,152.8870236203684
39,-180.0,-18.0,152.9945430953274
40,-180.0,-17.5,153.0955987546907
41,-180.0,-17.0,153.4648439102446
42,-180.0,-16.5,152.54294097902738
43,-180.0,-16.0,148.7902841356244
44,-180.0,-15.5,148.5682181468342
45,-180.0,-15.0,152.81229015401496
46,-180.0,-14.5,152.61411267197283
47,-180.0,-14.0,155.41128913240394
48,-180.0,-13.5,160.0929592770975
49,-180.0,-13.0,153.4353214098854
50,-180.0,-12.5,153.6994146208271
51,-180.0,-12.0,154.88950332563616
52,-180.0,-11.5,154.51095765938652
53,-180.0,-11.0,153.33251370234427
54,-180.0,-9.5,151.84755903559255
55,-180.0,-9.0,158.86497300118546
56,-180.0,-8.5,156.63366576362262
57,-180.0,-8.0,153.55598422873445
58,-180.0,-7.5,152.7011339979753
59,-180.0,-7.0,156.87157658372325
60,-180.0,-6.5,150.00982325811609
61,-180.0,-5.5,155.79419577299154
62,-180.0,-4.5,152.0812496199512
63,-180.0,-2.0,153.08453040084157
64,-180.0,-1.5,149.89974784998844
65,-180.0,-1.0,150.0271623262537
66,-180.0,-0.5,153.29402917980326
67,-180.0,0.0,150.94537679516563
68,-180.0,0.5,150.58453786798452
69,-180.0,1.0,156.0211522308709
70,-180.0,1.5,156.6139633493155
71,-180.0,2.0,157.37965320065982
72,-180.0,2.5,155.09456847031456
73,-180.0,3.0,149.86241158368207
74,-180.0,3.5,152.90726587474896
75,-180.0,4.0,152.4618307552562
76,-180.0,5.5,150.31432563846266
77,-180.0,6.5,151.6830030984183
78,-180.0,7.0,151.3696272989282
79,-180.0,7.5,152.42555900102667
80,-180.0,8.0,150.10078704963243
81,-180.0,8.5,151.2104244892407
82,-180.0,9.0,150.54736458053463
83,-180.0,9.5,148.56005883948853
84,-180.0,10.5,147.14342446234792
85,-180.0,11.0,147.66343307445163
86,-180.0,11.5,152.90327802086188
87,-180.0,12.0,149.87730381932073
88,-180.0,12.5,148.93850866909892
89,-180.0,14.0,146.67408986411706
90,-180.0,14.5,148.03040276387554
91,-180.0,15.0,147.89568193201418
92,-180.0,15.5,147.4560804513404
93,-180.0,16.0,149.07666909808808
94,-180.0,16.5,147.93306660771606
95,-180.0,17.0,149.65828083694038
96,-180.0,18.0,148.00018413911928
97,-180.0,18.5,145.9130278586634
98,-180.0,19.0,146.29712475944075
99,-180.0,19.5,151.25378881056835
100,-180.0,20.0,147.67696824026322
101,-180.0,20.5,146.236443993086
102,-180.0,21.5,148.414232429128
103,-180.0,22.0,148.67903003642112
104,-180.0,22.5,147.15001377303358
105,-180.0,23.0,150.96581329243924
106,-180.0,23.5,145.87656096423243
107,-180.0,24.0,148.75666833432953
108,-180.0,24.5,158.34602344244146
109,-180.0,25.0,156.23144403960552
110,-180.0,25.5,166.36080987777626
111,-180.0,26.0,153.60459064716616
112,-180.0,26.5,153.5129666858981
113,-180.0,27.0,150.77044371759123
114,-180.0,27.5,155.81406487165188
115,-180.0,28.0,154.1143108367982
116,-180.0,28.5,149.76212043142314
117,-180.0,29.0,150.3037665943797
118,-180.0,29.5,155.27912537173057
119,-180.0,30.0,152.57326374266339
120,-180.0,30.5,148.50812930128384
121,-180.0,31.0,155.63411313006387
122,-180.0,31.5,154.4339874053028
123,-180.0,32.0,155.83611645508174
124,-180.0,32.5,151.21931490453156
125,-180.0,33.0,151.27398551123207
126,-180.0,33.5,152.4866834135163
127,-180.0,34.0,152.62233051500306
128,-180.0,34.5,149.5616587627673
129,-180.0,35.0,153.60076145209916
130,-180.0,35.5,155.0824968468864
131,-180.0,36.0,150.08438227381333
132,-180.0,36.5,151.45812188775835
133,-180.0,37.0,149.1570479486632
134,-180.0,37.5,157.06261215884263
135,-179.5,-42.0,167.07443841375678
136,-179.5,-38.5,159.78665694998034
137,-179.5,-38.0,159.70451839925582
138,-179.5,-37.0,147.58248032840882
139,-179.5,-36.5,148.23965048786917
140,-179.5,-36.0,150.07580047185485
141,-179.5,-35.5,148.0746250382002
142,-179.5,-35.0,151.06419290117574
143,-179.5,-34.5,151.49686778793748
144,-179.5,-34.0,153.74311946224412
145,-179.5,-33.5,153.1520394258268
146,-179.5,-33.0,152.64460114807528
147,-179.5,-32.5,155.53558603205036
148,-179.5,-32.0,151.50253695456973
149,-179.5,-31.5,152.33637081552564
150,-179.5,-31.0,149.93501528870183
151,-179.5,-30.5,150.5786699785264
152,-179.5,-30.0,149.07864961303284
153,-179.5,-29.5,150.07725481776845
154,-179.5,-29.0,149.21760899536127
155,-179.5,-28.5,148.9311836050527
156,-179.5,-28.0,151.3686090878055
157,-179.5,-27.5,147.7922522256671
158,-179.5,-27.0,151.99086287029436
159,-179.5,-26.5,149.13815449821908
160,-179.5,-26.0,146.76518068783213
161,-179.5,-25.5,148.30795934909142
162,-179.5,-25.0,154.42080837223185
163,-179.5,-24.5,151.35593206168278
164,-179.5,-24.0,159.14885507120968
165,-179.5,-23.5,155.10617108688828
166,-179.5,-23.0,156.36175566892888
167,-179.5,-22.5,153.35763420387224
168,-179.5,-22.0,154.04261015200134
169,-179.5,-21.5,153.33835700080488
170,-179.5,-21.0,151.80320208647956
171,-179.5,-20.5,151.11043885444485
172,-179.5,-20.0,152.39235698348935
173,-179.5,-19.5,150.92874279974663
174,-179.5,-18.5,153.39784876352343
175,-179.5,-18.0,153.03981774730792
176,-179.5,-17.5,154.72696809738125
177,-179.5,-17.0,151.72798231300501
178,-179.5,-16.5,151.9809518079054
179,-179.5,-16.0,148.95112005526946
180,-179.5,-15.5,147.9703706406697
181,-179.5,-15.0,148.90902110354875
182,-179.5,-14.5,152.26266849872934
183,-179.5,-14.0,157.6104590117376
184,-179.5,-13.5,155.3590556849364
185,-179.5,-13.0,152.9221177683942
