,long,lat,sr
0,-180.0,-38.5,160.37779472303103
1,-180.0,-37.0,152.53661498984795
2,-180.0,-36.5,153.91318122651873
3,-180.0,-36.0,153.2375912194731
4,-180.0,-35.5,153.46548899478523
5,-180.0,-35.0,149.86202319753139
6,-180.0,-34.5,149.0870745766562
7,-180.0,-34.0,152.8626008012556
8,-180.0,-33.0,150.367339499298
9,-180.0,-32.5,155.3110798622561
10,-180.0,-32.0,153.9765025720868
11,-180.0,-31.0,148.9415217387463
12,-180.0,-30.5,153.16645363283197
13,-180.0,-30.0,155.06373145232354
14,-180.0,-29.5,151.78643808431286
15,-180.0,-29.0,150.92232840307202
16,-180.0,-28.5,149.1845400226732
17,-180.0,-28.0,151.6331910648256
18,-180.0,-27.5,149.9481857405872
19,-180.0,-27.0,154.87745837772187
20,-180.0,-26.5,148.5405844856591
21,-180.0,-26.0,151.99611723256763
22,-180.0,-25.5,153.7737084862734
23,-180.0,-25.0,152.83789588814662
24,-180.0,-24.5,153.06265788501355
25,-180.0,-24.0,150.98938219378303
26,-180.0,-23.5,148.17411146505682
27,-180.0,-23.0,159.09435187031613
28,-180.0,-22.5,159.90303942876588
29,-180.0,-22.0,153.47402980825476
30,-180.0,-21.5,147.217085560772
31,-180.0,-21.0,148.61620754604675
32,-180.0,-20.5,150.11949088465732
33,-180.0,-20.0,148.74027951934394
34,-180.0,-19.5,148.12821754520658
35,-180.0,-19.0,155.0412832949331
36,-180.0,-18.5,158.00156511089557
37,-180.0,-18.0,149.19346397286745
38,-180.0,-17.5,148.7455008238473
39,-180.0,-17.0,175.25003653321673
40,-180.0,-16.5,152.96811035475653
41,-180.0,-16.0,155.4003076872946
42,-180.0,-14.5,150.13747648130624
43,-180.0,-14.0,151.0072171064157
44,-180.0,-13.5,149.96036654136975
45,-180.0,-13.0,150.98578082792739
46,-180.0,-12.5,149.66269434751456
47,-180.0,-11.5,148.9594280675737
48,-180.0,-11.0,148.36813086386505
49,-180.0,-10.5,149.3408482791381
