,long,lat,sr
0,-180.0,-38.5,175.3993661334962
1,-180.0,-38.0,175.96884399137798
2,-180.0,-37.5,160.60393199251655
3,-180.0,-37.0,153.96513085155274
4,-180.0,-36.5,152.16725312171457
5,-180.0,-36.0,150.35180185475977
6,-180.0,-35.5,149.98812984884214
7,-180.0,-35.0,149.60942658802153
8,-180.0,-34.5,153.61632396217934
9,-180.0,-34.0,148.90254721933667
10,-180.0,-33.5,148.37662463193203
11,-180.0,-33.0,151.678077970554
12,-180.0,-32.5,146.9961826777754
13,-180.0,-32.0,149.1664827908688
14,-180.0,-31.5,156.1563108558075
15,-180.0,-31.0,147.4667130701404
16,-180.0,-30.5,150.90989614699575
17,-180.0,-30.0,150.3640359517084
18,-180.0,-29.5,146.54514365243682
19,-180.0,-29.0,151.77393945444297
20,-180.0,-28.5,148.43572635233028
21,-180.0,-28.0,151.81149525718504
22,-180.0,-27.5,151.74838187993035
23,-180.0,-27.0,149.51350913551312
24,-180.0,-26.5,151.19119851168438
25,-180.0,-26.0,151.17235099946467
26,-180.0,-25.5,147.98271632676193
27,-180.0,-25.0,148.57196245430225
28,-180.0,-24.5,148.72676376216918
29,-180.0,-24.0,149.48300158520885
30,-180.0,-23.5,148.82431977526167
31,-180.0,-23.0,148.49416020005202
32,-180.0,-22.5,150.864058548441
33,-180.0,-22.0,153.41426166170527
34,-180.0,-21.5,149.83728110744974
35,-180.0,-21.0,147.92236733416556
36,-180.0,-20.5,147.94187649919493
37,-180.0,-20.0,152.25717242459598
38,-180.0,-19.5,154.47549994697172
39,-180.0,-19.0,152.23451046669416
40,-180.0,-18.5,153.05833458499458
41,-180.0,-17.0,153.47294648042748
42,-180.0,-16.5,151.40439460592773
43,-180.0,-16.0,154.83875734513367
44,-180.0,-15.5,145.19395463683028
45,-180.0,-15.0,149.82046335709907
46,-180.0,-13.5,150.89616611554433
47,-180.0,-13.0,148.7407224274453
48,-180.0,-12.5,152.0793423760776
49,-180.0,-12.0,148.39920937671386
50,-180.0,-11.5,148.6484009937673
51,-180.0,-11.0,152.4881132230589
52,-180.0,-10.5,149.81554382727484
53,-180.0,-10.0,148.70494132147965
54,-180.0,-9.5,150.81300920853428
55,-180.0,-9.0,156.22310326360147
56,-180.0,-8.5,152.73619707968743
57,-180.0,-8.0,149.58233086019501
58,-180.0,-7.5,151.24929143983528
59,-180.0,-7.0,148.56694493749782
60,-180.0,-6.5,147.41450222135822
61,-180.0,-6.0,155.4044756062231
62,-180.0,-5.5,151.49046118925324
63,-180.0,-4.5,151.85837707340687
64,-180.0,-4.0,150.03934381938467
65,-180.0,-3.5,149.51100422052474
66,-180.0,-3.0,148.01667434462388
67,-180.0,-2.5,154.2584528511625
68,-180.0,-1.5,147.9122047449138
69,-180.0,-0.5,151.6911247070204
70,-180.0,0.0,149.81892838848046
