,long,lat,sr
0,-180.0,-37.0,149.10131022537783
1,-180.0,-36.5,150.48078300423288
2,-180.0,-36.0,153.58685335537874
3,-180.0,-35.5,153.24068651097738
4,-180.0,-35.0,156.52548530560173
5,-180.0,-34.5,153.47619210375572
6,-180.0,-34.0,153.8090621304083
7,-180.0,-33.5,155.67484150570135
8,-180.0,-33.0,153.2649437493027
9,-180.0,-32.5,155.72628950747603
10,-180.0,-32.0,155.82302104574788
11,-180.0,-31.5,151.30135288371318
12,-180.0,-31.0,147.02537445190313
13,-180.0,-30.5,153.42534379289145
14,-180.0,-30.0,150.82897057019503
15,-180.0,-29.5,165.6250103704391
16,-180.0,-29.0,157.10244722177814
17,-180.0,-28.5,150.47735422851628
18,-180.0,-28.0,155.89517570688147
19,-180.0,-27.5,153.25429372272646
20,-180.0,-27.0,158.2868704394672
21,-180.0,-26.5,160.10998121854115
22,-180.0,-26.0,152.5148987111938
23,-180.0,-25.5,152.09969123150765
24,-180.0,-25.0,149.91832269692136
25,-180.0,-24.5,150.902856180917
26,-180.0,-24.0,149.12139218217987
27,-180.0,-23.5,151.98887082244903
28,-180.0,-23.0,151.2092554071675
29,-180.0,-22.5,150.69786208844798
30,-180.0,-21.5,150.9952269119617
31,-180.0,-21.0,163.86846481444536
32,-180.0,-20.5,156.0932055262219
33,-180.0,-19.5,149.83873995167346
34,-180.0,-19.0,150.10144956023294
35,-180.0,-18.5,164.68796047094406
36,-180.0,-17.5,153.6258170461917
37,-180.0,-17.0,156.00589125650183
38,-180.0,-16.5,165.47064494365515
39,-180.0,-16.0,150.1005810326284
40,-180.0,-15.5,153.77395757002716
41,-180.0,-15.0,152.81258457998263
42,-180.0,-14.5,156.44771677417666
43,-180.0,-14.0,153.37101166609511
44,-180.0,-13.5,149.33884950698436
45,-180.0,-13.0,149.0435791337326
46,-180.0,-12.5,152.66895473466744
47,-180.0,-12.0,153.3205678696435
48,-180.0,-11.5,155.42120911485975
49,-180.0,-11.0,148.74372037721392
50,-180.0,-10.5,146.91518267912642
51,-180.0,-10.0,151.72392933559902
52,-180.0,-9.5,144.91103545597892
53,-180.0,-9.0,151.02040606135753
54,-180.0,-8.5,151.95339101279777
55,-180.0,-8.0,152.96572282480292
56,-180.0,-7.5,147.7445764755906
57,-180.0,-7.0,156.20931274053277
58,-180.0,-6.5,154.69575915972538
59,-180.0,-6.0,149.3422780588439
60,-180.0,-5.5,144.95194821783136
61,-180.0,-5.0,161.28111725592984
62,-180.0,-4.0,147.85191605002055
63,-180.0,-3.5,148.98025235079416
64,-180.0,-3.0,154.72599737807752
65,-180.0,-2.5,149.62296708944064
66,-180.0,-1.5,151.4103461195545
67,-180.0,-1.0,154.6254667045524
68,-180.0,-0.5,149.10453569121236
69,-180.0,0.0,157.56132133713209
70,-180.0,0.5,152.99391577457138
71,-180.0,1.0,148.30375810409805
72,-180.0,2.0,149.14476297267439
73,-180.0,2.5,153.23066284067096
74,-180.0,3.0,152.27829155286005
75,-180.0,3.5,147.273010364056
76,-180.0,4.0,147.79611276324223
77,-180.0,5.0,150.03312371560884
78,-180.0,5.5,147.4345805261759
79,-180.0,6.0,155.7600681002973
80,-180.0,6.5,147.9617572005946
81,-180.0,7.5,160.1226684330227
82,-180.0,8.0,152.58360921417162
83,-180.0,8.5,155.6783153059053
84,-180.0,10.0,160.97183216363342
85,-180.0,10.5,150.91879029682784
86,-180.0,11.0,153.05873328243845
87,-180.0,11.5,150.66305291257422
88,-180.0,12.0,148.92287019472587
89,-180.0,12.5,159.80987535184843
90,-180.0,13.0,149.43046646880563
91,-180.0,13.5,148.74205697569417
92,-180.0,14.5,146.37139382065675
93,-180.0,15.0,148.5520774045575
94,-180.0,15.5,147.84406458341945
95,-180.0,16.0,148.09276000648865
96,-180.0,16.5,150.7367628962496
97,-180.0,17.0,148.5804441241861
98,-180.0,17.5,150.8327533460577
99,-180.0,18.0,147.52119261312814
100,-180.0,18.5,149.1235661528362
101,-180.0,19.0,149.52171403008222
102,-180.0,20.5,150.46514396818267
103,-180.0,21.0,148.7659133152013
104,-180.0,21.5,146.1489075235254
105,-180.0,22.5,147.31869312928495
106,-180.0,23.0,152.38179255385492
107,-180.0,23.5,149.42998132183868
108,-180.0,24.0,148.72851977040676
109,-180.0,24.5,146.07085579994333
110,-180.0,25.0,150.53298369631275
111,-180.0,25.5,149.13620671878132
112,-180.0,26.5,147.62611353882795
113,-180.0,27.0,149.0393097669424
114,-180.0,27.5,150.53682103251106
115,-180.0,28.0,150.8779858852491
116,-180.0,28.5,152.93221442270394
117,-180.0,29.0,151.15033139040332
118,-180.0,29.5,152.80533078786183
119,-180.0,30.0,153.57122353430998
120,-180.0,30.5,165.62302734715763
121,-180.0,31.0,159.21693742440945
122,-180.0,31.5,159.0024677397426
123,-180.0,32.0,157.96753879271765
124,-180.0,32.5,151.26587435500906
125,-180.0,33.0,152.35367495269136
126,-180.0,33.5,149.98926601152536
127,-180.0,34.0,151.20587484537444
128,-180.0,34.5,151.90030212408914
129,-180.0,35.0,160.40069987720887
130,-180.0,35.5,153.1893786624463
131,-180.0,36.0,171.16713916842875
132,-180.0,36.5,179.52549278847744
133,-180.0,37.0,162.12738018406023
134,-180.0,37.5,173.1086500543405
135,-179.5,-37.0,149.06558801481216
136,-179.5,-36.5,150.8417530640677
137,-179.5,-36.0,153.1613615622462
138,-179.5,-35.5,153.8335416142817
139,-179.5,-35.0,156.55637750967733
140,-179.5,-34.5,152.7921987232086
141,-179.5,-34.0,153.2731945022552
142,-179.5,-33.5,155.86338208141518
143,-179.5,-33.0,152.83362277487686
144,-179.5,-32.5,157.2080142773761
145,-179.5,-32.0,156.10514574737482
146,-179.5,-31.5,149.49299658825606
147,-179.5,-31.0,150.50097444660287
148,-179.5,-30.5,150.8248343779679
149,-179.5,-30.0,153.8880623813069
150,-179.5,-29.5,158.58536320485896
151,-179.5,-29.0,153.61323334929682
152,-179.5,-28.5,154.1393297594381
153,-179.5,-28.0,155.40803145785603
154,-179.5,-27.5,152.7657448605341
155,-179.5,-27.0,161.60251634724466
156,-179.5,-26.5,161.03705999844368
157,-179.5,-26.0,154.28661764161572
158,-179.5,-25.5,151.02959005251157
159,-179.5,-25.0,149.42960881684633
160,-179.5,-24.5,150.06653490485363
161,-179.5,-24.0,149.71012101843556
162,-179.5,-23.5,151.63526715339344
163,-179.5,-23.0,153.8178679927784
164,-179.5,-22.5,150.47795270774876
165,-179.5,-22.0,149.5449711657873
166,-179.5,-21.5,151.8159087750894
167,-179.5,-21.0,159.978357570651
168,-179.5,-20.5,152.5435446554351
169,-179.5,-20.0,163.5803191944724
170,-179.5,-19.5,149.8662260030035
171,-179.5,-19.0,149.79202373720904
172,-179.5,-18.5,164.84443374100738
173,-179.5,-18.0,159.16954671517024
174,-179.5,-17.5,149.10710994568686
175,-179.5,-17.0,148.86855928905825
176,-179.5,-16.5,152.67494245337625
177,-179.5,-16.0,148.36491694762768
178,-179.5,-15.5,150.47185639911916
179,-179.5,-15.0,154.04476479802588
180,-179.5,-14.5,155.47814934854821
181,-179.5,-14.0,153.851159714542
182,-179.5,-13.5,148.6281497456074
183,-179.5,-13.0,150.6311227122316
184,-179.5,-12.5,152.22557908947655
