,long,lat,sr
0,-180.0,-39.5,178.81082066214213
1,-180.0,-38.5,161.02603556229025
2,-180.0,-38.0,160.2228287627028
3,-180.0,-37.5,152.4305300418651
4,-180.0,-37.0,157.72928214794368
5,-180.0,-36.5,162.65038700843144
6,-180.0,-36.0,148.95652024754497
7,-180.0,-35.5,153.15801513828748
8,-180.0,-35.0,153.58135391119797
9,-180.0,-34.5,151.82776242320352
10,-180.0,-34.0,149.63772386928656
11,-180.0,-33.5,151.43622523132473
12,-180.0,-33.0,149.99281574736
13,-180.0,-32.5,148.63442977907934
14,-180.0,-32.0,149.1426692162861
15,-180.0,-31.5,152.02906882309358
16,-180.0,-31.0,149.93435208604188
17,-180.0,-30.5,148.53922291063574
18,-180.0,-30.0,149.14097878987164
19,-180.0,-29.5,148.6609771703637
20,-180.0,-29.0,152.58380082232037
21,-180.0,-28.5,147.78195388101386
22,-180.0,-28.0,148.56265066910706
23,-180.0,-27.5,156.21165439485762
24,-180.0,-26.5,156.82779102307694
25,-180.0,-26.0,148.51124641714338
26,-180.0,-25.5,152.85651983514768
27,-180.0,-25.0,153.98797178730274
28,-180.0,-24.5,152.98533969859798
29,-180.0,-23.5,158.0212995652677
30,-180.0,-22.5,150.98753398551224
31,-180.0,-21.5,149.94382771214197
32,-180.0,-21.0,152.33193004913664
33,-180.0,-20.5,152.33114666387067
34,-180.0,-20.0,155.71694898490694
35,-180.0,-19.5,153.75482933903837
36,-180.0,-19.0,153.98765678017315
37,-180.0,-18.5,151.95114505744257
38,-180.0,-18.0,156.05994636186693
39,-180.0,-17.5,155.52273160171725
40,-180.0,-17.0,153.20409865956663
41,-180.0,-16.0,151.80362037664437
42,-180.0,-15.5,153.71338773116167
43,-180.0,-15.0,152.63763224840164
44,-180.0,-14.5,156.5197294159713
45,-180.0,-14.0,152.47344127241197
46,-180.0,-13.5,151.9979491147537
47,-180.0,-13.0,163.81614543800535
48,-180.0,-12.5,153.99200726187843
49,-180.0,-12.0,156.66257883171556
50,-180.0,-11.0,148.29390211094224
51,-180.0,-10.5,157.11565190652988
52,-180.0,-10.0,151.1112835262463
53,-180.0,-9.5,150.61207210588861
54,-180.0,-9.0,154.84966987166166
55,-180.0,-8.5,154.10319784047644
56,-180.0,-7.5,149.70060707238758
57,-180.0,-7.0,171.35060979589935
58,-180.0,-6.5,152.4879697253378
59,-180.0,-6.0,151.55184420844188
60,-180.0,-5.5,149.63410269816353
61,-180.0,-5.0,169.83903199061277
62,-180.0,-4.5,150.35230766850825
63,-180.0,-4.0,151.048977163757
64,-180.0,-3.5,155.65027622710565
