,long,lat,sr
0,-180.0,-42.0,174.14220043414767
1,-180.0,-41.5,171.1811372808098
2,-180.0,-40.5,168.8040260014963
3,-180.0,-39.0,159.82859445256196
4,-180.0,-38.5,155.0715117293509
5,-180.0,-38.0,156.42633531570166
6,-180.0,-37.0,152.51620342803196
7,-180.0,-36.5,151.50439054295998
8,-180.0,-36.0,155.3184430065566
9,-180.0,-35.5,155.9590431974985
10,-180.0,-35.0,148.04481592262604
11,-180.0,-34.5,153.2393013073554
12,-180.0,-34.0,152.04473305283557
13,-180.0,-33.5,153.34162697227276
14,-180.0,-33.0,151.24042363233653
15,-180.0,-32.5,148.10172356127953
16,-180.0,-32.0,150.89765409908188
17,-180.0,-31.5,153.10589920915504
18,-180.0,-31.0,150.42073080913462
19,-180.0,-30.5,149.97418310729543
20,-180.0,-30.0,150.37776549718103
21,-180.0,-29.5,153.95451243525972
22,-180.0,-29.0,151.07840317576375
23,-180.0,-28.5,154.08833683198898
24,-180.0,-28.0,151.7394361146938
25,-180.0,-27.5,151.22642802806803
26,-180.0,-27.0,154.22678798519163
27,-180.0,-26.5,152.11614452491926
28,-180.0,-26.0,152.31047966268233
29,-180.0,-25.5,156.22913230069608
30,-180.0,-25.0,151.03662703537162
31,-180.0,-24.5,163.97235339531488
32,-180.0,-24.0,158.87189328253618
33,-180.0,-23.5,151.67461867971483
34,-180.0,-22.5,144.0984360054561
35,-180.0,-22.0,144.69436252866123
36,-180.0,-21.5,153.4724465963275
37,-180.0,-21.0,144.46253305818811
38,-180.0,-20.5,145.69339411664592
39,-180.0,-20.0,145.7631673983377
40,-180.0,-19.5,163.35037083729048
41,-180.0,-19.0,153.5256299738802
42,-180.0,-18.5,149.86961075823066
43,-180.0,-18.0,153.3191175266439
44,-180.0,-17.5,149.167477366881
45,-180.0,-17.0,150.68403443316186
46,-180.0,-16.5,150.78072588322834
47,-180.0,-16.0,156.58714333017952
48,-180.0,-15.5,148.481822434485
49,-180.0,-15.0,149.1242739348347
