,long,lat,sr
0,-180.0,-39.0,158.17959641639328
1,-180.0,-38.0,173.01515084287075
2,-180.0,-37.5,155.8526186829466
3,-180.0,-36.5,150.75587717018718
4,-180.0,-36.0,149.70662586313503
5,-180.0,-35.5,151.7882442620498
6,-180.0,-35.0,150.528691959557
7,-180.0,-34.5,150.21191869722674
8,-180.0,-34.0,151.27030573324205
9,-180.0,-33.0,148.01491562986166
10,-180.0,-32.5,149.53063337738465
11,-180.0,-32.0,147.95901519944124
12,-180.0,-31.5,152.53542163121557
13,-180.0,-31.0,147.8323289243376
14,-180.0,-30.5,153.00257797587216
15,-180.0,-30.0,147.07181278791347
16,-180.0,-29.5,155.22756115141274
17,-180.0,-29.0,164.4758037191302
18,-180.0,-28.5,156.28446388876694
19,-180.0,-28.0,148.1558219248299
20,-180.0,-27.5,149.55086407639496
21,-180.0,-27.0,151.80210356691725
22,-180.0,-26.5,149.9615451638871
23,-180.0,-26.0,149.4515733747451
24,-180.0,-25.5,147.45584215276844
25,-180.0,-25.0,147.10402899385366
26,-180.0,-24.5,147.82320654263088
27,-180.0,-24.0,148.91178895925935
28,-180.0,-23.5,147.87113435884737
29,-180.0,-23.0,151.3968608219837
30,-180.0,-22.5,148.2585748636132
31,-180.0,-22.0,149.26321313229693
32,-180.0,-21.5,154.15340637266956
33,-180.0,-21.0,153.82377867977291
34,-180.0,-20.5,146.18234187324705
35,-180.0,-20.0,151.23216308874584
36,-180.0,-19.5,150.0976025555616
37,-180.0,-19.0,159.5870982862363
38,-180.0,-18.5,154.14528694102358
39,-180.0,-18.0,152.2052402949201
40,-180.0,-17.5,156.84583513467675
41,-180.0,-17.0,153.43817658174862
42,-180.0,-16.5,156.84994836425687
43,-180.0,-16.0,158.08216651411607
44,-180.0,-15.5,153.54703253320932
45,-180.0,-15.0,169.11194447129026
46,-180.0,-14.5,152.43359639424872
47,-180.0,-14.0,156.04124557764501
48,-180.0,-13.5,155.32109128581786
49,-180.0,-13.0,156.092653922306
50,-180.0,-12.5,151.02424557772983
51,-180.0,-12.0,158.58430258176537
52,-180.0,-11.5,148.45864777091728
53,-180.0,-11.0,158.87546121868598
54,-180.0,-10.0,150.701090389815
55,-180.0,-9.0,146.00140950247666
56,-180.0,-8.5,159.92280839322615
57,-180.0,-8.0,154.1479076278848
58,-180.0,-7.5,145.49965276276586
59,-180.0,-7.0,148.92555498080213
60,-180.0,-6.5,157.04129399919194
61,-180.0,-6.0,156.32957066140202
62,-180.0,-5.5,150.23122589699466
63,-180.0,-5.0,150.64415850193933
64,-180.0,-4.5,149.46294762221146
65,-180.0,-3.5,151.70664450350318
66,-180.0,-2.5,158.4267252546474
67,-180.0,-2.0,153.33328400176535
68,-180.0,-1.5,150.80236396915583
69,-180.0,-1.0,152.87777332115735
70,-180.0,-0.5,153.10915905846684
71,-180.0,0.0,150.84157329390607
72,-180.0,0.5,158.149657903109
73,-180.0,1.0,159.102956134169
74,-180.0,2.5,155.82957365288027
75,-180.0,3.0,157.4821732106411
76,-180.0,3.5,161.3859326034853
77,-180.0,4.5,149.65579867402022
78,-180.0,5.0,146.9448098998664
79,-180.0,6.0,148.58132032792395
80,-180.0,6.5,148.82049706822198
81,-180.0,7.0,147.94720381200543
82,-180.0,7.5,150.99639408036228
83,-180.0,8.0,147.9579023464981
84,-180.0,8.5,149.5894972419483
85,-180.0,9.5,152.24909898703345
86,-180.0,10.5,146.72592179440434
87,-180.0,11.0,153.39812993420472
88,-180.0,11.5,150.27775194038716
89,-180.0,12.0,147.14551886079244
90,-180.0,12.5,148.36762319829197
91,-180.0,13.0,150.0567738847414
92,-180.0,13.5,148.25910391002398
93,-180.0,14.0,146.5439796979706
94,-180.0,15.0,149.14311176553812
95,-180.0,15.5,149.61628706230834
96,-180.0,16.0,147.5009997135425
97,-180.0,16.5,150.49286574154672
98,-180.0,17.0,148.36949106175834
99,-180.0,18.5,148.75009764949746
100,-180.0,19.0,150.51269197113217
101,-180.0,19.5,152.36684551893106
102,-180.0,20.0,149.68518992270302
103,-180.0,20.5,150.39085788203775
104,-180.0,21.0,149.75548185609415
105,-180.0,22.0,153.78165748007393
106,-180.0,22.5,151.73860558474777
107,-180.0,23.0,150.4230075708006
108,-180.0,24.0,151.9347261031076
109,-180.0,25.0,150.08441413120676
110,-180.0,25.5,149.97549057053047
111,-180.0,26.0,152.09156993428857
112,-180.0,26.5,147.47690048841798
113,-180.0,27.0,147.41544044951706
114,-180.0,27.5,148.54399422980916
115,-180.0,28.0,150.18614787623753
116,-180.0,28.5,149.85924168102343
117,-180.0,29.0,148.40110303844926
118,-180.0,29.5,150.80756498022382
119,-180.0,30.0,149.45204994923145
120,-180.0,30.5,149.13542203634194
121,-180.0,31.0,151.91414556900665
122,-180.0,31.5,147.4289979982988
123,-180.0,32.0,152.04277278701437
124,-180.0,32.5,150.113083050205
125,-180.0,33.0,147.99553945346807
126,-180.0,33.5,149.41737301515963
127,-180.0,34.0,147.31822208793398
128,-180.0,34.5,150.04348606853043
129,-180.0,35.0,150.4227228523895
130,-180.0,35.5,156.06796262488493
131,-180.0,36.0,153.9059229558023
132,-180.0,36.5,149.5717934240426
133,-180.0,37.0,149.37614829822675
134,-179.5,-39.0,158.12358135672616
135,-179.5,-38.0,172.48345406100646
136,-179.5,-37.5,156.38492087745357
137,-179.5,-36.5,150.9585122278475
138,-179.5,-36.0,151.01721622049445
139,-179.5,-35.5,151.81596393225004
140,-179.5,-35.0,150.775196856084
141,-179.5,-34.5,150.6261562050137
142,-179.5,-34.0,151.8300697571683
143,-179.5,-33.5,148.64161141909193
144,-179.5,-33.0,148.3701479860701
145,-179.5,-32.5,150.10911004808312
146,-179.5,-32.0,148.20185064569682
147,-179.5,-31.5,155.53476355873588
148,-179.5,-31.0,148.92114593798536
149,-179.5,-30.5,152.43861127093936
150,-179.5,-30.0,150.64804589203894
151,-179.5,-29.5,158.03521560498316
152,-179.5,-29.0,157.60250811759295
153,-179.5,-28.5,158.3216889763882
154,-179.5,-28.0,148.5740825180364
155,-179.5,-27.5,149.30424969364486
156,-179.5,-27.0,149.98672711083742
