,long,lat,sr
0,-180.0,-41.0,161.04259099387363
1,-180.0,-39.5,156.46805980187543
2,-180.0,-38.0,160.8137129882853
3,-180.0,-37.5,152.52307830677879
4,-180.0,-37.0,152.08702294343746
5,-180.0,-36.5,147.93128346959224
6,-180.0,-36.0,152.20457175605915
7,-180.0,-35.5,155.03213158014995
8,-180.0,-35.0,157.13043611287017
9,-180.0,-34.5,154.51575680392105
10,-180.0,-34.0,155.64504580733052
11,-180.0,-33.5,158.21906567961915
12,-180.0,-33.0,150.71352723658296
13,-180.0,-32.5,151.38817577979353
14,-180.0,-32.0,151.77484185561553
15,-180.0,-31.5,148.19301572429316
16,-180.0,-31.0,151.71527240270854
17,-180.0,-30.5,149.90493459596476
18,-180.0,-30.0,150.17829207649754
19,-180.0,-29.5,152.87520838919005
20,-180.0,-29.0,150.8375947611378
21,-180.0,-28.5,164.38637072883162
22,-180.0,-28.0,150.68957285161613
23,-180.0,-27.5,160.19500491519878
24,-180.0,-26.5,145.51302646870647
25,-180.0,-25.5,150.3941279688758
26,-180.0,-25.0,149.28584124018562
27,-180.0,-24.5,149.69000010450918
28,-180.0,-24.0,150.34152496410502
29,-180.0,-23.0,150.13614436493702
30,-180.0,-22.5,151.3852365203764
31,-180.0,-21.5,150.3950601295869
32,-180.0,-21.0,148.91335650829006
33,-180.0,-20.5,150.31027226239127
34,-180.0,-20.0,150.32150220506702
35,-180.0,-19.5,150.6136532597805
36,-180.0,-19.0,150.25415199835226
37,-180.0,-18.5,159.05445865870462
38,-180.0,-18.0,149.60583385586853
39,-180.0,-17.5,154.70917652712686
40,-180.0,-17.0,150.5002154330474
41,-180.0,-16.5,151.03079563629635
42,-180.0,-16.0,147.930602705681
43,-180.0,-15.5,150.5327116165496
44,-180.0,-15.0,149.03498742180182
45,-180.0,-14.5,151.79459047151065
46,-180.0,-14.0,150.78959916238048
47,-180.0,-13.5,151.49193975553362
48,-180.0,-13.0,151.8847801022447
49,-180.0,-12.5,166.2109636315533
50,-180.0,-12.0,149.92081976285783
51,-180.0,-11.5,152.89290949733766
52,-180.0,-11.0,151.85445582671068
53,-180.0,-9.5,150.1822260408725
54,-180.0,-9.0,154.9284669635839
55,-180.0,-8.5,165.17196309497288
