,long,lat,sr
0,-180.0,-38.5,159.93737836719123
1,-180.0,-37.5,160.82410882281297
2,-180.0,-37.0,160.7565491292447
3,-180.0,-36.5,150.13211047712983
4,-180.0,-36.0,149.44097956967926
5,-180.0,-35.5,148.91419983885635
6,-180.0,-35.0,149.09370612381355
7,-180.0,-34.5,148.57647978203698
8,-180.0,-34.0,150.94077864124853
9,-180.0,-33.5,149.61491524544854
10,-180.0,-33.0,150.93413419212715
11,-180.0,-32.5,156.58848083750848
12,-180.0,-32.0,149.39855952090835
13,-180.0,-31.5,150.66725676691414
14,-180.0,-31.0,150.49692464953338
15,-180.0,-30.0,151.21690992964415
16,-180.0,-29.5,149.21331942680453
17,-180.0,-29.0,151.6954952869458
18,-180.0,-28.5,151.24613860493676
19,-180.0,-28.0,148.57470065773887
20,-180.0,-27.5,148.50030203751055
21,-180.0,-27.0,153.11781585021177
22,-180.0,-26.5,148.05232004952762
23,-180.0,-26.0,150.49464138527114
24,-180.0,-25.5,148.14683878720228
25,-180.0,-25.0,150.01378981272143
26,-180.0,-24.5,148.81141897256424
27,-180.0,-24.0,150.44541960880767
28,-180.0,-23.5,146.85112871799544
29,-180.0,-23.0,149.66628553083453
30,-180.0,-22.5,149.4889711219129
31,-180.0,-22.0,150.03619939161206
32,-180.0,-21.5,149.1443695165513
33,-180.0,-21.0,146.9458306243899
34,-180.0,-20.5,156.53493554743477
35,-180.0,-20.0,148.6878143029789
36,-180.0,-19.5,147.79394718035417
37,-180.0,-19.0,153.62344744088836
38,-180.0,-18.5,149.85948761291894
39,-180.0,-18.0,157.20454217438026
40,-180.0,-17.5,152.04041372267855
41,-180.0,-17.0,155.2221453826671
42,-180.0,-16.5,154.469149649791
43,-180.0,-16.0,153.27038326246165
44,-180.0,-15.0,151.76446579576915
45,-180.0,-14.5,157.47657157713735
46,-180.0,-14.0,153.87529389426047
47,-180.0,-13.5,156.67263516755182
48,-180.0,-13.0,156.75304936381548
49,-180.0,-12.5,154.54920540425732
50,-180.0,-12.0,151.0111627348173
51,-180.0,-11.5,157.3148620140401
52,-180.0,-11.0,155.50582144879087
53,-180.0,-10.5,151.1633047985417
54,-180.0,-10.0,165.71038670718195
55,-180.0,-9.5,153.25998891321535
56,-180.0,-9.0,154.8318931617519
57,-180.0,-8.5,153.4111405167341
58,-180.0,-8.0,156.42081497508403
59,-180.0,-7.5,150.99704596729762
60,-180.0,-7.0,159.02073337314778
61,-180.0,-6.5,159.6713456376104
62,-180.0,-6.0,156.00120950998596
63,-180.0,-5.5,153.55165522703493
64,-180.0,-4.5,153.22624101775838
65,-180.0,-4.0,160.32662930242608
66,-180.0,-3.5,153.63621906543477
