,long,lat,sr
0,-180.0,-37.5,154.65857701198271
1,-180.0,-37.0,151.71891578730427
2,-180.0,-36.5,149.65066256211114
3,-180.0,-36.0,152.81322854179413
4,-180.0,-35.5,149.35544045163738
5,-180.0,-35.0,152.43011122897866
6,-180.0,-34.5,150.97923582029514
7,-180.0,-34.0,152.0577087483481
8,-180.0,-33.5,152.9363466439426
9,-180.0,-33.0,149.84312642907355
10,-180.0,-32.5,153.0573840096159
11,-180.0,-32.0,150.45698141876477
12,-180.0,-31.5,149.05355461727473
13,-180.0,-31.0,149.85936571337396
14,-180.0,-30.5,150.41521206114012
15,-180.0,-30.0,153.75358803009271
16,-180.0,-29.5,152.9933852310597
17,-180.0,-29.0,150.18686323579746
18,-180.0,-28.5,151.18245470504138
19,-180.0,-28.0,149.94575939503824
20,-180.0,-27.5,153.67612676742607
21,-180.0,-27.0,151.5445814909154
22,-180.0,-26.5,154.41314694131793
23,-180.0,-26.0,148.54203014974277
24,-180.0,-25.5,151.3638186002424
25,-180.0,-25.0,149.75452342612448
26,-180.0,-24.5,151.71022757005846
27,-180.0,-24.0,148.50373701592702
28,-180.0,-23.5,152.56956318571608
29,-180.0,-23.0,153.05411260767642
30,-180.0,-22.5,152.78860579265367
31,-180.0,-22.0,155.06863056263813
32,-180.0,-21.5,153.89969952380534
33,-180.0,-21.0,156.38792754215825
34,-180.0,-20.5,157.96782939175674
35,-180.0,-20.0,153.2147879276558
36,-180.0,-19.5,153.92785039055468
37,-180.0,-19.0,155.82202395312234
38,-180.0,-18.5,155.14529204431688
39,-180.0,-18.0,151.4966511116582
40,-180.0,-17.5,152.91933152259628
41,-180.0,-17.0,152.60294771542738
42,-180.0,-16.5,157.99219933939474
43,-180.0,-16.0,150.9775400473337
44,-180.0,-15.5,151.06382020659123
45,-180.0,-15.0,151.37432471518306
46,-180.0,-14.0,148.93584430117855
47,-180.0,-13.5,148.70961566906163
48,-180.0,-13.0,149.28116924357872
49,-180.0,-12.5,153.39777978614697
50,-180.0,-12.0,151.1761450606289
51,-180.0,-11.0,156.4390535190782
52,-180.0,-10.5,163.41649983154375
53,-180.0,-10.0,152.93183565036952
54,-180.0,-9.5,154.35160329061395
55,-180.0,-9.0,152.27995676607904
56,-180.0,-8.5,152.76560535214205
57,-180.0,-8.0,156.40926330342933
58,-180.0,-7.5,152.50165238888857
59,-180.0,-7.0,154.94351758501176
60,-180.0,-6.5,154.08730497385628
61,-180.0,-6.0,154.48816982796168
62,-180.0,-5.5,154.19395909060736
63,-180.0,-5.0,151.8278783429616
64,-180.0,-3.5,159.67490499143275
65,-180.0,-3.0,165.5814055628112
66,-180.0,-2.0,157.2436120410287
67,-180.0,-1.5,159.2834758572538
68,-180.0,-1.0,158.49353909419804
69,-180.0,-0.5,154.83558015206245
70,-180.0,0.5,156.72652222156765
71,-180.0,1.0,150.3484119006058
