,long,lat,sr
0,-180.0,-39.0,178.7385481590037
1,-180.0,-38.5,173.91688888116784
2,-180.0,-38.0,158.28832956715107
3,-180.0,-37.5,157.24252898539964
4,-180.0,-37.0,150.94758960768036
5,-180.0,-36.5,150.43658560263043
6,-180.0,-36.0,149.82090110623702
7,-180.0,-35.5,149.86602175696277
8,-180.0,-35.0,148.30732303761962
9,-180.0,-34.5,150.1316267135294
10,-180.0,-34.0,157.9741096122965
11,-180.0,-33.5,153.6798678555015
12,-180.0,-33.0,149.3732039309361
13,-180.0,-32.5,148.27270064241628
14,-180.0,-32.0,148.89193610812552
15,-180.0,-31.5,148.9003748724118
16,-180.0,-31.0,153.3790395219112
17,-180.0,-30.5,153.17900987503708
18,-180.0,-30.0,153.1565671023317
19,-180.0,-29.5,157.02409499353385
20,-180.0,-29.0,156.22277136332636
21,-180.0,-28.5,150.31092745569973
22,-180.0,-28.0,153.09624034171193
23,-180.0,-27.5,150.38041556177848
24,-180.0,-27.0,151.98172124302982
25,-180.0,-26.5,152.20666514381642
26,-180.0,-26.0,151.92522803483737
27,-180.0,-25.5,147.96643416651125
28,-180.0,-24.5,150.01817397278154
29,-180.0,-24.0,149.60881038143546
30,-180.0,-23.5,146.9846942939916
31,-180.0,-23.0,146.7628608938525
32,-180.0,-22.5,154.9864307752187
33,-180.0,-22.0,153.1448612559854
34,-180.0,-21.5,154.27942972789765
35,-180.0,-21.0,156.11607041857923
36,-180.0,-20.5,166.72451082069605
37,-180.0,-20.0,149.4026340209241
38,-180.0,-19.5,151.35023085512393
39,-180.0,-19.0,162.45188000226375
40,-180.0,-18.5,147.25345698884513
41,-180.0,-18.0,147.91552844732485
42,-180.0,-17.5,147.87009164719075
43,-180.0,-17.0,146.45462711866782
44,-180.0,-16.5,149.49864208471638
45,-180.0,-16.0,148.55246325090187
46,-180.0,-15.5,147.74658367588634
47,-180.0,-15.0,155.2885063071904
48,-180.0,-14.5,146.06312378126262
49,-180.0,-14.0,152.16377597601468
50,-180.0,-13.5,152.00580953139993
51,-180.0,-13.0,148.27336749962973
52,-180.0,-12.5,153.03731287903824
53,-180.0,-12.0,152.40793166150624
54,-180.0,-11.5,153.71237730619654
55,-180.0,-11.0,151.48154472928027
56,-180.0,-10.5,163.5572570346359
57,-180.0,-10.0,150.86835920705303
58,-180.0,-9.5,163.16182540434733
59,-180.0,-9.0,153.75656657443128
60,-180.0,-8.5,157.55681115333093
61,-180.0,-8.0,157.77520750975032
62,-180.0,-7.5,150.17393861486462
63,-180.0,-7.0,150.62181782723187
64,-180.0,-6.5,151.02677594243968
65,-180.0,-6.0,147.86855919103436
66,-180.0,-5.5,151.29005576985796
67,-180.0,-5.0,152.01568455667567
68,-180.0,-4.5,151.06691802160418
69,-180.0,-3.5,151.11632998799905
70,-180.0,-3.0,159.48962543523962
71,-180.0,-2.5,148.05048430136662
72,-180.0,-2.0,149.5632582933751
73,-180.0,-1.5,148.56839279639465
74,-180.0,-1.0,148.75842085522254
75,-180.0,0.5,148.77478007187807
76,-180.0,1.0,149.7947822807532
77,-180.0,1.5,150.5944706377354
78,-180.0,2.0,148.65375029044137
79,-180.0,2.5,149.80604950778138
80,-180.0,3.0,149.6052197187848
81,-180.0,4.0,149.41380292205363
82,-180.0,4.5,149.8122105537503
83,-180.0,5.0,151.71337100033955
84,-180.0,5.5,151.25449559531262
85,-180.0,6.0,150.43555786596028
86,-180.0,6.5,151.8098298911844
87,-180.0,7.0,152.95229352452446
88,-180.0,7.5,154.62189048365892
89,-180.0,8.0,152.02183457027746
90,-180.0,8.5,155.08722056464737
91,-180.0,9.0,152.91924083842758
92,-180.0,9.5,152.94025928967662
93,-180.0,10.0,153.9980979674707
94,-180.0,10.5,148.83263433861345
95,-180.0,11.0,154.7096521995012
96,-180.0,11.5,154.86813621918841
