,long,lat,sr
0,-180.0,-38.5,159.19767386230473
1,-180.0,-38.0,158.69895816619135
2,-180.0,-37.5,153.88216769314937
3,-180.0,-37.0,152.11055326121607
4,-180.0,-36.5,150.4755994479208
5,-180.0,-36.0,149.09737814117526
6,-180.0,-35.5,148.29249052708926
7,-180.0,-35.0,150.56968459145222
8,-180.0,-34.5,150.13225633578264
9,-180.0,-34.0,156.6862026663903
10,-180.0,-33.5,150.24402257663075
11,-180.0,-33.0,151.94276631823396
12,-180.0,-32.5,149.27773661359657
13,-180.0,-32.0,148.50772921364913
14,-180.0,-31.5,153.23550078054677
15,-180.0,-31.0,150.7241827069839
16,-180.0,-30.0,147.9334383842528
17,-180.0,-29.5,151.21122334778485
18,-180.0,-29.0,151.61585952620365
19,-180.0,-28.5,164.18723323598653
20,-180.0,-28.0,156.59872976988035
21,-180.0,-27.5,152.069792595818
22,-180.0,-27.0,148.86609843437597
23,-180.0,-26.5,148.579353798051
24,-180.0,-26.0,147.1663370679688
25,-180.0,-25.5,148.39901421821597
26,-180.0,-25.0,151.38544224039552
27,-180.0,-24.5,149.07028954020578
28,-180.0,-24.0,148.3331111155671
29,-180.0,-23.5,147.92737365481148
30,-180.0,-23.0,149.78103646617038
31,-180.0,-22.5,152.30713865813343
32,-180.0,-22.0,154.60208943198586
33,-180.0,-21.5,150.44099105625463
34,-180.0,-20.5,148.08484505590167
35,-180.0,-19.5,151.6071368224422
36,-180.0,-18.5,148.9064055495133
37,-180.0,-18.0,149.0450476782555
38,-180.0,-17.5,150.4319190251616
39,-180.0,-17.0,149.12295483112126
40,-180.0,-16.5,150.2811848725931
41,-180.0,-16.0,151.35639930449486
42,-180.0,-15.5,149.9238454759596
43,-180.0,-14.0,149.0568016398567
44,-180.0,-13.0,153.34135217991783
45,-180.0,-12.5,151.92336842290408
46,-180.0,-12.0,151.00794913861472
47,-180.0,-11.5,152.1873938599443
48,-180.0,-11.0,155.32689632100534
49,-180.0,-10.5,155.5329230775848
50,-180.0,-10.0,157.05368276791197
51,-180.0,-9.5,154.63312068627366
52,-180.0,-9.0,154.8283071373375
53,-180.0,-8.5,158.00689126534948
54,-180.0,-8.0,169.88779440803302
55,-180.0,-7.5,152.56715844048142
56,-180.0,-7.0,155.38176795874074
57,-180.0,-6.5,153.63385954104768
58,-180.0,-6.0,152.83461596709134
59,-180.0,-5.0,153.98149571846884
60,-180.0,-4.5,154.20786791564407
61,-180.0,-4.0,153.60230455691868
62,-180.0,-3.5,158.92015235559487
63,-180.0,-3.0,152.93108981114054
64,-180.0,-2.0,150.70566993440934
65,-180.0,-1.5,150.82721566024233
66,-180.0,-1.0,149.53493056065992
67,-180.0,0.0,154.05320417995767
68,-180.0,0.5,154.81154680594685
69,-180.0,1.0,155.1833728334274
70,-180.0,2.0,153.96262113640327
71,-180.0,2.5,156.11292905270165
72,-180.0,3.0,154.29887342845348
73,-180.0,3.5,155.36492761698258
74,-180.0,4.0,152.83991614930648
75,-180.0,4.5,156.59734396646886
76,-180.0,5.0,157.703826778981
77,-180.0,5.5,154.02852593754812
78,-180.0,6.5,151.17706821755678
79,-180.0,7.0,152.3794414343825
80,-180.0,8.0,156.8034042660322
81,-180.0,8.5,155.43212567115646
82,-180.0,9.0,158.21828726977407
83,-180.0,9.5,156.55138747919827
84,-180.0,10.0,155.20708252350835
85,-180.0,10.5,155.6754236630546
86,-180.0,11.0,154.53071633996151
87,-180.0,11.5,154.20884630237796
88,-180.0,12.0,154.10177362559656
89,-180.0,12.5,154.11042034941585
90,-180.0,13.0,154.81875433809532
91,-180.0,13.5,153.33483785261933
92,-180.0,14.0,153.4402262492922
93,-180.0,14.5,152.84120162036436
94,-180.0,15.0,151.44116926566005
95,-180.0,15.5,150.66892461831262
96,-180.0,16.0,150.83525146861936
97,-180.0,16.5,151.1052639944249
98,-180.0,17.0,151.75303237553072
99,-180.0,17.5,151.87946082834299
100,-180.0,18.0,151.88407818269724
101,-180.0,18.5,152.06829811496232
102,-180.0,19.0,151.6463423873824
103,-180.0,19.5,151.62339677350639
104,-180.0,20.0,150.20668332580263
105,-180.0,20.5,149.55354061575662
106,-180.0,21.0,149.6664532509111
107,-180.0,21.5,149.2022752002493
108,-180.0,22.0,150.8818703760675
109,-180.0,22.5,150.195891044137
110,-180.0,23.0,151.26988148018606
111,-180.0,23.5,150.10706928848577
112,-180.0,24.5,147.41632814089013
113,-180.0,25.0,153.45767238833628
114,-180.0,25.5,150.07555798077334
115,-180.0,26.0,150.5853930968671
116,-180.0,26.5,153.74380004732149
117,-180.0,27.0,150.8958937569491
118,-180.0,27.5,153.41571187957257
119,-180.0,28.0,150.35379526759993
120,-180.0,28.5,154.78600270887085
121,-180.0,29.0,148.11255415272058
122,-180.0,29.5,147.73488171792133
123,-180.0,30.0,149.90952708645491
124,-180.0,30.5,149.40909394897702
125,-180.0,31.0,150.31541187630813
126,-180.0,31.5,150.0515211978798
127,-180.0,32.0,150.01027417931962
128,-180.0,32.5,155.40621013107548
129,-180.0,33.0,158.03152420823056
130,-180.0,33.5,158.44142038885204
131,-180.0,34.0,160.21969424775975
132,-180.0,34.5,152.9203613564706
133,-180.0,35.0,160.46539318165682
134,-180.0,35.5,150.43278275734758
135,-180.0,36.0,151.72003686445893
136,-180.0,36.5,152.69513088558307
137,-180.0,37.0,149.4557444787079
138,-179.5,-38.5,160.74235390901143
139,-179.5,-38.0,158.44065370168337
140,-179.5,-37.5,153.95074985622304
141,-179.5,-37.0,152.39037296716725
142,-179.5,-36.5,150.97317095018911
143,-179.5,-36.0,149.20910132218225
144,-179.5,-35.5,148.13956618507922
145,-179.5,-35.0,150.43552337582997
146,-179.5,-34.5,150.11426374018944
147,-179.5,-34.0,157.08724407595483
148,-179.5,-33.5,149.4874902590466
149,-179.5,-33.0,149.46823137414668
150,-179.5,-32.5,148.233903583402
151,-179.5,-32.0,148.32316996465917
152,-179.5,-31.5,152.61922565963363
153,-179.5,-31.0,149.20885785504936
154,-179.5,-30.5,158.35073753503772
155,-179.5,-30.0,147.76084949007665
156,-179.5,-29.5,155.06177441347495
157,-179.5,-29.0,153.82753255274136
158,-179.5,-28.5,159.52483384502776
159,-179.5,-28.0,160.71773096783852
160,-179.5,-27.5,153.15422386488808
161,-179.5,-27.0,148.45070622818062
162,-179.5,-26.5,149.06276996758993
163,-179.5,-26.0,148.0295685113381
164,-179.5,-25.5,148.58836256537293
165,-179.5,-25.0,152.00236070285143
166,-179.5,-24.5,149.76838784716452
167,-179.5,-24.0,147.32413892881843
168,-179.5,-23.5,148.57689661283516
169,-179.5,-23.0,151.18890064610187
170,-179.5,-22.5,149.1687879998236
171,-179.5,-22.0,155.2594725991526
172,-179.5,-21.5,150.80271610901312
173,-179.5,-21.0,150.27540623020252
174,-179.5,-20.5,146.25671611139
175,-179.5,-20.0,155.7435532262661
176,-179.5,-19.5,150.33031777626917
177,-179.5,-19.0,148.6542663657553
178,-179.5,-18.5,151.30732047610024
179,-179.5,-18.0,148.8033539365631
180,-179.5,-17.5,150.31837816566755
181,-179.5,-17.0,150.20413659591145
182,-179.5,-16.5,148.5777729102941
183,-179.5,-16.0,149.068834652186
184,-179.5,-15.5,150.15064170109807
185,-179.5,-15.0,149.34505370745103
186,-179.5,-14.0,149.11195589721657
187,-179.5,-13.5,148.72876611084632
188,-179.5,-13.0,153.95273878157064
189,-179.5,-12.5,152.35466912642786
190,-179.5,-12.0,149.51909857364552
191,-179.5,-11.5,152.94764599764565
192,-179.5,-11.0,154.26831053238072
193,-179.5,-10.5,155.34400962666055
194,-179.5,-10.0,154.94632765300656
195,-179.5,-9.5,154.47457424785608
196,-179.5,-9.0,154.41401833156502
197,-179.5,-8.5,163.5922402034032
198,-179.5,-8.0,159.56810805117635
199,-179.5,-7.5,155.88850689779514
200,-179.5,-7.0,155.67907879573397
