,long,lat,sr
0,-180.0,-40.5,160.06725294125746
1,-180.0,-38.0,175.66079098709065
2,-180.0,-37.5,163.26559661563567
3,-180.0,-37.0,158.9236146397282
4,-180.0,-36.5,149.40640490370663
5,-180.0,-36.0,149.15004842097645
6,-180.0,-35.5,154.8943713620312
7,-180.0,-35.0,148.1560607170739
8,-180.0,-34.5,148.89760912423256
9,-180.0,-34.0,148.4659796648285
10,-180.0,-33.5,152.07121292490106
11,-180.0,-33.0,149.81708598486014
12,-180.0,-32.5,154.24635777101756
13,-180.0,-32.0,155.6534020635165
14,-180.0,-31.5,158.36586027716885
15,-180.0,-31.0,152.2415243255343
16,-180.0,-30.5,151.47985151678668
17,-180.0,-30.0,152.6692250310091
18,-180.0,-29.5,156.4398641636178
19,-180.0,-29.0,155.14252842817407
20,-180.0,-28.5,151.65230071169083
21,-180.0,-28.0,151.87039687681596
22,-180.0,-27.5,152.77262591659925
23,-180.0,-27.0,155.47872178936842
24,-180.0,-26.5,153.1916615125558
25,-180.0,-26.0,152.35572230788082
26,-180.0,-25.5,149.043886976552
27,-180.0,-25.0,147.78195172066074
28,-180.0,-24.5,154.39780846794162
29,-180.0,-24.0,149.20205048169507
30,-180.0,-23.5,148.5048998118692
31,-180.0,-23.0,148.4730540226956
32,-180.0,-22.5,152.77994537853658
33,-180.0,-22.0,148.30722854880133
34,-180.0,-21.5,148.28489499134542
35,-180.0,-20.5,148.1500344047278
36,-180.0,-19.5,156.58940965906604
37,-180.0,-19.0,151.0481499566652
38,-180.0,-18.5,149.65886630146585
39,-180.0,-18.0,148.503984103939
40,-180.0,-17.5,151.8640937279201
41,-180.0,-17.0,159.5220252855134
42,-180.0,-16.5,151.32165575173994
43,-180.0,-16.0,148.73236123541497
44,-180.0,-15.5,149.86425056182523
45,-180.0,-15.0,161.0896444061235
46,-180.0,-14.5,149.45417711615906
47,-180.0,-14.0,150.60319259655319
48,-180.0,-13.5,151.10938959162726
49,-180.0,-13.0,149.5960412867035
50,-180.0,-12.5,156.67790280509544
51,-180.0,-12.0,150.4710599743158
52,-180.0,-11.5,157.6220371828858
53,-180.0,-11.0,149.0359005043753
54,-180.0,-10.5,149.50901923720315
55,-180.0,-10.0,166.83264956226282
56,-180.0,-9.5,150.31142025571305
57,-180.0,-9.0,150.14608882130673
58,-180.0,-8.5,153.15798534746733
59,-180.0,-8.0,156.45341834908967
60,-180.0,-7.0,156.48918522537468
61,-180.0,-6.5,158.06290410015623
62,-180.0,-6.0,150.54429675143777
63,-180.0,-5.5,152.89109850752348
64,-180.0,-5.0,154.8236440194888
65,-180.0,-4.5,156.37840906735045
66,-180.0,-4.0,156.00881829047594
67,-180.0,-3.5,151.10110574088108
68,-180.0,-2.0,149.76057574209128
69,-180.0,-1.5,149.46433277365736
70,-180.0,-1.0,149.68448764052772
71,-180.0,-0.5,151.9692124964461
72,-180.0,0.0,149.57364083557957
73,-180.0,0.5,149.9750829061653
74,-180.0,1.0,151.33431988742007
75,-180.0,1.5,151.89917073556452
76,-180.0,2.0,149.70071724896044
77,-180.0,3.0,150.82656319099806
78,-180.0,3.5,148.64969089369174
79,-180.0,4.0,152.51977326266487
80,-180.0,4.5,151.34197614339678
81,-180.0,5.0,151.70315650813086
82,-180.0,5.5,152.61040880047145
83,-180.0,6.5,152.26964523368778
84,-180.0,7.0,152.6393800753302
85,-180.0,7.5,152.42409381978328
86,-180.0,8.0,149.80056622179677
87,-180.0,8.5,151.96306085115665
88,-180.0,9.0,150.27987673307658
89,-180.0,10.5,150.47118674202025
90,-180.0,11.0,152.3751222830991
91,-180.0,12.0,153.45358229407555
92,-180.0,12.5,151.3087206238518
93,-180.0,13.0,153.05326540071866
94,-180.0,13.5,151.28515639806844
95,-180.0,14.0,149.3334445784484
96,-180.0,14.5,156.21989513586615
97,-180.0,15.0,150.38475996360745
