,long,lat,sr
0,-180.0,-38.5,166.7724266643001
1,-180.0,-38.0,161.99611084626375
2,-180.0,-37.5,155.95304058206693
3,-180.0,-37.0,147.5355686423365
4,-180.0,-36.5,149.68524803348157
5,-180.0,-36.0,149.05974516566465
6,-180.0,-35.5,153.46471651767325
7,-180.0,-35.0,149.849563318476
8,-180.0,-34.5,156.83917306689943
9,-180.0,-34.0,152.6217395892292
10,-180.0,-33.5,151.4872805449085
11,-180.0,-33.0,153.56376768758378
12,-180.0,-32.5,154.62978556977933
13,-180.0,-32.0,152.8514938234886
14,-180.0,-31.5,156.2324481446277
15,-180.0,-31.0,153.69548176251973
16,-180.0,-30.5,156.27854460979017
17,-180.0,-30.0,158.36158659625414
18,-180.0,-29.5,152.40839131469303
19,-180.0,-29.0,150.05741926565472
20,-180.0,-28.5,150.61113257016038
21,-180.0,-28.0,151.95765174491117
22,-180.0,-27.5,150.00924096676107
23,-180.0,-27.0,154.53342674123138
24,-180.0,-26.5,151.59747621480636
25,-180.0,-26.0,158.24261063665347
26,-180.0,-25.5,153.231054372759
27,-180.0,-25.0,155.86411695891957
28,-180.0,-24.5,149.1078935183757
29,-180.0,-24.0,151.72007493511535
30,-180.0,-23.5,148.63959062363782
31,-180.0,-23.0,149.3097039482912
32,-180.0,-22.5,148.98872718624028
33,-180.0,-22.0,151.65827126583346
34,-180.0,-21.5,151.61331455114677
35,-180.0,-21.0,148.3457089811648
36,-180.0,-20.5,149.0372652363737
37,-180.0,-20.0,150.842530067031
38,-180.0,-19.5,152.7965879051706
39,-180.0,-19.0,151.3974719786363
40,-180.0,-18.5,150.77955162877828
41,-180.0,-17.5,150.68743633904162
42,-180.0,-17.0,153.30177786787087
43,-180.0,-16.5,153.5263034720857
44,-180.0,-16.0,151.78333036742904
45,-180.0,-15.5,150.50975065997568
46,-180.0,-15.0,154.15225587985947
47,-180.0,-14.5,151.3929403336083
48,-180.0,-14.0,149.53408769192959
49,-180.0,-13.5,152.85850069726348
50,-180.0,-13.0,154.89202146374396
51,-180.0,-12.5,153.4095857793563
52,-180.0,-12.0,152.31202877043805
53,-180.0,-11.5,153.6211297739705
54,-180.0,-11.0,154.9205959777492
55,-180.0,-10.5,154.07279104474642
56,-180.0,-10.0,153.65203626998021
57,-180.0,-9.5,154.65811343574512
58,-180.0,-9.0,153.7786862569998
59,-180.0,-8.5,152.34953084128495
60,-180.0,-8.0,153.22516765095776
61,-180.0,-7.5,154.51673689802013
62,-180.0,-6.0,152.7691385118443
63,-180.0,-5.5,153.98210927725478
64,-180.0,-5.0,156.24036557027617
65,-180.0,-4.5,156.15434708151142
66,-180.0,-4.0,155.37956417284542
67,-180.0,-3.5,152.06588775461887
68,-180.0,-3.0,152.37280549904114
69,-180.0,-2.0,149.78916856174158
70,-180.0,-1.5,148.61612035841208
71,-180.0,-1.0,160.04519016090762
72,-180.0,-0.5,148.85244169519316
73,-180.0,0.0,149.16662620890006
74,-180.0,1.0,150.28695642580158
75,-180.0,1.5,151.82512457602164
76,-180.0,2.5,150.60352711003114
77,-180.0,3.0,151.6722731021947
78,-180.0,3.5,151.0401334800033
