,long,lat,sr
0,-180.0,-37.0,148.57396294470925
1,-180.0,-36.5,150.78926750280777
2,-180.0,-36.0,158.11937580391051
3,-180.0,-35.5,152.48500446956314
4,-180.0,-35.0,154.76683162315413
5,-180.0,-34.5,157.24191114211425
6,-180.0,-34.0,153.66058443912024
7,-180.0,-33.5,155.04135404057345
8,-180.0,-33.0,154.1880779430555
9,-180.0,-32.5,154.82486803982036
10,-180.0,-32.0,147.71182416357726
11,-180.0,-31.5,153.27589093116518
12,-180.0,-31.0,149.3700180674771
13,-180.0,-30.5,149.94020881352148
14,-180.0,-30.0,149.39770949977202
15,-180.0,-29.0,147.49171548938963
16,-180.0,-28.5,148.16145677862787
17,-180.0,-28.0,149.0195095011152
18,-180.0,-27.5,151.10743046704462
19,-180.0,-27.0,157.94715581647816
20,-180.0,-26.5,151.45093264121513
21,-180.0,-26.0,150.79326790200304
22,-180.0,-25.5,150.26470896868474
23,-180.0,-25.0,147.3308347433702
24,-180.0,-24.5,157.12871568116825
25,-180.0,-24.0,150.18618912787002
26,-180.0,-23.5,149.87125962226753
27,-180.0,-23.0,148.0537501064615
28,-180.0,-22.5,152.88967144437646
29,-180.0,-22.0,151.43272018120294
30,-180.0,-21.5,148.16826851055185
31,-180.0,-20.5,152.01393318807357
32,-180.0,-20.0,155.29436944780258
33,-180.0,-19.5,163.74018813339734
34,-180.0,-19.0,155.6081473806212
35,-180.0,-18.5,159.18097323929797
36,-180.0,-18.0,158.4453665968582
37,-180.0,-17.5,162.69212460081803
38,-180.0,-17.0,164.43030177612457
39,-180.0,-16.5,165.1613094457008
40,-180.0,-16.0,160.16469116095513
41,-180.0,-15.5,153.77408486221216
42,-180.0,-14.5,150.87542182834972
43,-180.0,-14.0,153.0479493285946
44,-180.0,-13.5,153.18010300984312
45,-180.0,-13.0,152.63379734938917
46,-180.0,-12.5,151.5297112812216
47,-180.0,-12.0,148.46574300629183
48,-180.0,-11.5,148.74507057463956
49,-180.0,-11.0,152.15625887086696
50,-180.0,-10.5,153.95717939068052
51,-180.0,-10.0,148.49075205897677
52,-180.0,-9.5,153.29913824739862
53,-180.0,-8.5,150.2240613905849
54,-180.0,-8.0,146.64431167240463
55,-180.0,-7.5,149.16849229477458
56,-180.0,-7.0,147.27662470088245
57,-180.0,-5.5,152.60303252439112
58,-180.0,-5.0,150.73806766228168
59,-180.0,-4.5,149.44851983517145
60,-180.0,-3.5,151.93411805343146
61,-180.0,-3.0,150.8629405546621
62,-180.0,-2.5,149.2487253761979
63,-180.0,-2.0,151.7713852475542
64,-180.0,-1.5,148.66906481138352
65,-180.0,-1.0,150.09313490313926
66,-180.0,-0.5,149.70595354934218
67,-180.0,0.0,150.3364443768574
68,-180.0,0.5,153.10627199761936
69,-180.0,1.0,150.0207105061215
70,-180.0,2.0,149.58415915444579
71,-180.0,2.5,149.25733948128214
72,-180.0,3.0,147.46625333758456
73,-180.0,3.5,147.75681803554838
74,-180.0,4.0,147.38804332159665
75,-180.0,5.0,151.50947836019887
76,-180.0,5.5,148.48542543996888
77,-180.0,6.0,149.74359027222107
78,-180.0,7.0,148.9403180464581
79,-180.0,7.5,146.89799614712695
80,-180.0,8.0,148.43559790811744
81,-180.0,8.5,149.87897214338162
82,-180.0,9.0,154.67110335183614
83,-180.0,10.5,150.40602763370984
84,-180.0,11.0,147.56259333127934
85,-180.0,11.5,149.3450480478534
86,-180.0,12.0,148.13579730952034
87,-180.0,12.5,150.3297405832243
88,-180.0,13.0,146.28656459716808
89,-180.0,13.5,149.41877282998163
90,-180.0,14.0,146.93071485284983
91,-180.0,14.5,150.14854915013325
92,-180.0,15.0,155.74370255647705
93,-180.0,15.5,149.19042104408294
94,-180.0,16.0,147.8900200788796
95,-180.0,16.5,148.5819879037621
96,-180.0,17.0,146.97943471870593
97,-180.0,17.5,148.54083253549916
98,-180.0,18.0,147.79315858989716
99,-180.0,18.5,148.52210063119605
100,-180.0,19.0,150.55878093285224
101,-180.0,19.5,156.21102340618415
102,-180.0,20.0,149.66064782820445
103,-180.0,20.5,145.79906613226245
104,-180.0,21.0,149.2747228936584
105,-180.0,21.5,154.44016905499726
106,-180.0,22.0,151.12740455335265
107,-180.0,22.5,149.81809645943991
108,-180.0,23.0,152.55994304452008
109,-180.0,23.5,150.4364802873437
110,-180.0,24.0,149.84238870360278
111,-180.0,24.5,151.05818966847337
112,-180.0,25.0,154.29355282496684
113,-180.0,25.5,155.95378704825595
114,-180.0,26.0,152.21621481326352
115,-180.0,26.5,152.27111993375505
116,-180.0,27.0,152.1554758352086
117,-180.0,27.5,150.1392846788012
118,-180.0,28.0,150.88753470636763
119,-180.0,28.5,150.58006361103935
120,-180.0,29.0,149.2809005618791
121,-180.0,29.5,157.18469731258287
122,-180.0,30.0,161.64657700435714
123,-180.0,30.5,149.77177953130834
124,-180.0,31.0,151.38950230652515
125,-180.0,31.5,156.89558983567477
126,-180.0,32.0,151.69694479168757
127,-180.0,32.5,150.94020201553286
128,-180.0,33.0,148.9271044441948
129,-180.0,33.5,150.8582337637522
130,-180.0,34.0,157.76694091782423
131,-180.0,34.5,164.8170081525443
132,-180.0,35.0,157.88599879658605
133,-180.0,35.5,157.08849869541677
134,-180.0,36.0,154.05443774030454
135,-180.0,36.5,155.32435633457897
136,-180.0,37.5,158.22994565242726
137,-180.0,38.0,165.4673095162739
138,-179.5,-37.0,148.6552053677236
139,-179.5,-36.5,151.06307475908517
140,-179.5,-36.0,156.27274027487704
141,-179.5,-35.5,152.45489854890675
142,-179.5,-35.0,153.89325943850358
143,-179.5,-34.5,153.8350993584211
144,-179.5,-34.0,153.00487007653805
145,-179.5,-33.5,154.7167441010653
146,-179.5,-33.0,152.99819736625363
147,-179.5,-32.5,155.93302734941406
148,-179.5,-32.0,148.52636147322542
149,-179.5,-31.5,153.6955425303649
150,-179.5,-31.0,150.19218495285392
151,-179.5,-30.5,150.40529762232475
152,-179.5,-30.0,149.8591994950366
153,-179.5,-29.5,147.87592040878206
154,-179.5,-28.5,147.8784349521933
155,-179.5,-28.0,148.81500439656313
156,-179.5,-27.5,151.6168992294275
157,-179.5,-27.0,151.7311042089919
158,-179.5,-26.5,155.01239477857584
159,-179.5,-26.0,151.17926278681887
160,-179.5,-25.5,149.20032668722996
161,-179.5,-25.0,148.13576875321652
162,-179.5,-24.5,159.52400032045662
163,-179.5,-24.0,150.46013174889825
164,-179.5,-23.5,149.69083000377367
165,-179.5,-23.0,149.15314639036148
166,-179.5,-22.5,150.96573676505577
167,-179.5,-22.0,153.5696285737247
168,-179.5,-21.5,148.09979973672927
169,-179.5,-20.5,152.60606086331848
