,long,lat,sr
0,-180.0,-39.5,159.04847064101466
1,-180.0,-38.5,157.56339061284473
2,-180.0,-37.5,158.32328746188335
3,-180.0,-36.5,149.9479499374109
4,-180.0,-36.0,148.87190820710134
5,-180.0,-35.5,151.81545517747608
6,-180.0,-35.0,156.84435868687677
7,-180.0,-34.5,150.3119443267019
8,-180.0,-34.0,148.07973940238938
9,-180.0,-33.5,153.60460498422978
10,-180.0,-32.5,153.7271406197998
11,-180.0,-32.0,152.19527518459302
12,-180.0,-31.5,149.96365790966425
13,-180.0,-31.0,147.92453065805418
14,-180.0,-30.5,150.85871787404412
15,-180.0,-30.0,152.64987188844984
16,-180.0,-29.5,149.70604801205883
17,-180.0,-29.0,160.2223834329217
18,-180.0,-28.5,164.17015055591307
19,-180.0,-28.0,172.63081990843656
20,-180.0,-27.5,158.95431548594968
21,-180.0,-26.5,150.3316839249532
22,-180.0,-25.5,149.0732836088903
23,-180.0,-25.0,148.69945952738416
24,-180.0,-24.5,151.15634741289128
25,-180.0,-24.0,153.34750377552092
26,-180.0,-23.5,151.00001190804014
27,-180.0,-23.0,158.87162183165788
28,-180.0,-22.5,154.13855148087924
29,-180.0,-22.0,150.22191237118446
30,-180.0,-21.5,151.27751024958292
31,-180.0,-21.0,149.92451891648497
32,-180.0,-20.5,150.1578801780994
33,-180.0,-20.0,150.9331147578142
34,-180.0,-19.5,151.82664423484766
35,-180.0,-19.0,151.04017652811936
36,-180.0,-18.5,152.27437342062137
37,-180.0,-18.0,150.5099236589603
38,-180.0,-17.5,151.9181249427938
39,-180.0,-17.0,156.35853106447547
40,-180.0,-16.5,158.48859166832978
41,-180.0,-16.0,154.70652899225075
42,-180.0,-15.5,154.78783870705936
43,-180.0,-15.0,152.23770632981208
44,-180.0,-14.5,153.46536479241067
45,-180.0,-14.0,153.49183635920502
46,-180.0,-13.0,153.23418520692593
47,-180.0,-12.5,155.35104686882443
48,-180.0,-12.0,151.49075147742636
49,-180.0,-11.5,152.95410892654758
50,-180.0,-11.0,152.497772561407
51,-180.0,-8.5,153.7981526206347
52,-180.0,-8.0,152.96464750528241
53,-180.0,-7.0,155.0459671708787
54,-180.0,-6.5,178.3196287695796
55,-180.0,-6.0,153.2836128707381
56,-180.0,-5.5,154.97176061584554
57,-180.0,-4.0,152.71161114868138
58,-180.0,-3.5,154.33497038288564
59,-180.0,-2.5,152.20725161335923
60,-180.0,-1.0,157.8886632838666
61,-180.0,-0.5,157.13006970392527
62,-180.0,0.0,153.39893200590654
63,-180.0,0.5,152.87506590871155
64,-180.0,1.0,152.31752924893155
65,-180.0,1.5,149.30360254058027
66,-180.0,2.0,152.03126693353522
67,-180.0,2.5,149.69649508107813
68,-180.0,3.0,146.1373088003215
69,-180.0,3.5,150.13391138366555
70,-180.0,4.0,148.80253204180985
71,-180.0,5.5,153.01105761789654
72,-180.0,6.0,151.1690760278119
73,-180.0,6.5,149.9972455976352
74,-180.0,7.0,146.71647227889343
75,-180.0,7.5,150.57453022745702
76,-180.0,8.0,156.48087112697954
77,-180.0,8.5,146.68188552891934
78,-180.0,9.0,148.55356618345422
79,-180.0,9.5,151.06155821889925
80,-180.0,10.0,171.90466082501626
81,-180.0,10.5,146.79064191401991
82,-180.0,11.0,150.66342963498798
83,-180.0,11.5,154.8926040826761
84,-180.0,12.0,149.78068241439001
85,-180.0,12.5,154.21999946000315
86,-180.0,13.0,148.56456032259914
87,-180.0,14.0,149.55355286700134
88,-180.0,14.5,151.0229855847573
89,-180.0,15.0,148.96352087348882
90,-180.0,15.5,148.9278361010172
91,-180.0,16.5,147.4398767785578
92,-180.0,17.0,148.71967383321063
93,-180.0,17.5,153.1529947029222
94,-180.0,18.0,147.75435973429674
95,-180.0,18.5,150.85319005140923
96,-180.0,19.0,148.2565895841839
97,-180.0,19.5,149.1484641667279
98,-180.0,20.0,146.49224303241354
99,-180.0,20.5,148.0565855807705
100,-180.0,21.0,150.47663775727344
101,-180.0,22.0,148.33153858311792
102,-180.0,22.5,152.80999419811806
103,-180.0,23.0,151.82208397342978
104,-180.0,23.5,153.5968456129042
105,-180.0,24.0,151.20755191347538
106,-180.0,24.5,152.00054844752202
107,-180.0,25.0,157.23907452446696
108,-180.0,25.5,155.0333556704307
109,-180.0,26.0,155.9852186244895
110,-180.0,26.5,153.40387064618292
111,-180.0,27.0,151.07391569573318
112,-180.0,27.5,150.31074596330757
113,-180.0,28.0,152.45175484398007
114,-180.0,28.5,150.67127290357092
115,-180.0,29.0,152.73683340364943
116,-180.0,29.5,150.38765341594572
117,-180.0,30.0,154.5731591426008
