,long,lat,sr
0,-180.0,-37.0,148.42580610760996
1,-180.0,-36.5,152.45417378271011
2,-180.0,-36.0,150.18068797008056
3,-180.0,-35.5,147.5399642918309
4,-180.0,-35.0,149.13645481924166
5,-180.0,-34.5,149.59912685590743
6,-180.0,-34.0,147.72807278171283
7,-180.0,-33.5,146.8831377800496
8,-180.0,-33.0,156.17995845250482
9,-180.0,-32.5,151.0928138109943
10,-180.0,-32.0,150.0410992506353
11,-180.0,-31.5,152.374178427831
12,-180.0,-31.0,150.301765347606
13,-180.0,-30.5,152.12961061981974
14,-180.0,-30.0,153.17187726910865
15,-180.0,-29.5,150.87249600348633
16,-180.0,-29.0,155.6687274046242
17,-180.0,-28.5,150.05968514182453
18,-180.0,-28.0,156.31547332055004
19,-180.0,-27.5,149.7037250110646
20,-180.0,-27.0,148.70649948121658
21,-180.0,-26.5,155.14820434912843
22,-180.0,-26.0,147.43034248338347
23,-180.0,-25.5,152.88072857415747
24,-180.0,-25.0,155.87272127298561
25,-180.0,-24.5,148.53968142388723
26,-180.0,-24.0,150.54550028871793
27,-180.0,-23.5,154.16734175524078
28,-180.0,-22.5,150.9558383445795
29,-180.0,-22.0,150.77201479525448
30,-180.0,-21.5,149.50792233025913
31,-180.0,-21.0,151.78640127299505
32,-180.0,-20.5,150.00148592108707
33,-180.0,-20.0,155.47023216960037
34,-180.0,-19.5,151.12355506169166
35,-180.0,-19.0,152.7340405596383
36,-180.0,-18.5,151.59565779630455
37,-180.0,-18.0,152.78701897873148
38,-180.0,-17.5,154.2162936755637
39,-180.0,-17.0,153.37393857362954
40,-180.0,-16.5,152.56066703853182
41,-180.0,-16.0,154.53040220748073
42,-180.0,-15.5,152.9554569738921
43,-180.0,-15.0,150.1012139324599
44,-180.0,-14.5,150.89486999454772
45,-180.0,-14.0,149.92884517819402
46,-180.0,-13.5,151.11878277557557
47,-180.0,-13.0,151.9220786711198
48,-180.0,-12.5,149.05764924705605
49,-180.0,-12.0,150.50805022029803
50,-180.0,-11.5,150.43063786037834
51,-180.0,-11.0,149.89066002900847
52,-180.0,-10.5,150.22937996957268
53,-180.0,-10.0,149.49455396089658
54,-180.0,-9.5,149.0844766760541
55,-180.0,-8.5,148.8945956384731
56,-180.0,-8.0,150.84456158444365
57,-180.0,-7.5,147.59816030386625
58,-180.0,-7.0,151.32850526633837
59,-180.0,-6.5,150.71946677508893
60,-180.0,-6.0,154.4705630051068
61,-180.0,-5.0,154.5861652118718
62,-180.0,-3.5,153.87121590320695
63,-180.0,-3.0,155.93383286084352
64,-180.0,-1.5,150.86123967320188
65,-180.0,-1.0,151.91936072080583
66,-180.0,-0.5,147.79567451936242
67,-180.0,0.0,153.81077897790038
68,-180.0,0.5,157.87375114955918
69,-180.0,1.0,151.06659828016643
70,-180.0,2.5,152.83018629569807
71,-180.0,3.0,147.3140481081235
72,-180.0,3.5,146.3111399838677
73,-180.0,4.0,147.84724054820185
74,-180.0,4.5,146.0370226982312
75,-180.0,5.0,149.83249142938735
76,-180.0,5.5,147.0904887270312
77,-180.0,6.0,147.1809641143696
78,-180.0,6.5,154.05235794398018
79,-180.0,7.0,154.10078923861187
80,-180.0,7.5,151.78105093802236
81,-180.0,8.0,155.73739280322397
82,-180.0,8.5,150.40309969649698
83,-180.0,9.0,153.23000510480253
84,-180.0,9.5,148.86015195008568
85,-180.0,10.0,149.60005563105855
86,-180.0,10.5,153.6796573182832
87,-180.0,11.0,152.22252993385936
88,-180.0,11.5,151.15971696055212
89,-180.0,12.0,149.69946559618404
90,-180.0,12.5,150.00562348034364
91,-180.0,13.0,150.5230912502907
92,-180.0,13.5,155.97501117545193
93,-180.0,14.0,147.64966946740913
94,-180.0,15.0,149.75752369387413
95,-180.0,15.5,147.07421391861251
96,-180.0,16.5,155.97134230302305
97,-180.0,17.0,149.14687413312285
98,-180.0,17.5,148.59169972761012
99,-180.0,18.0,148.28351542572412
100,-180.0,18.5,152.29689818993512
101,-180.0,19.0,148.73582944507805
102,-180.0,19.5,149.8167601682084
103,-180.0,20.0,148.3643815632749
104,-180.0,20.5,149.2030976557986
105,-180.0,21.0,147.75805781171402
106,-180.0,21.5,148.48841887684918
107,-180.0,22.0,148.0168479690959
108,-180.0,22.5,148.5674776363136
109,-180.0,23.0,148.27996220683747
110,-180.0,23.5,148.36272479922027
111,-180.0,24.0,150.32051918492127
112,-180.0,24.5,146.23716303133855
113,-180.0,25.0,148.27741321061777
114,-180.0,25.5,150.51820448690157
115,-180.0,26.0,146.96056663008835
116,-180.0,26.5,147.93305757233253
117,-180.0,27.0,149.92671176751318
118,-180.0,27.5,152.88351692307035
119,-180.0,28.0,156.54761860855024
120,-180.0,28.5,153.0109119733278
121,-180.0,29.0,155.34172820949667
122,-180.0,29.5,156.0155542561049
123,-180.0,30.0,146.4079007448822
124,-180.0,30.5,152.12604494433057
125,-180.0,31.0,152.7784418173507
126,-180.0,31.5,152.33082166359713
127,-180.0,32.0,153.01253775283917
128,-180.0,32.5,154.47492313587145
129,-180.0,33.0,150.31496685489546
130,-180.0,33.5,157.40561452855695
131,-180.0,34.0,148.84648317622458
132,-180.0,34.5,154.79394723342813
133,-180.0,35.0,156.09157445930575
134,-180.0,35.5,157.6294309113909
135,-180.0,36.0,166.9836551182833
136,-180.0,36.5,154.73189314865095
137,-180.0,37.0,171.42503803387442
138,-180.0,38.5,170.31496435928824
139,-180.0,39.0,172.73413604154132
140,-180.0,39.5,174.28464607626216
141,-179.5,-37.0,149.08479582933668
142,-179.5,-36.5,153.64792403380443
143,-179.5,-36.0,149.25671457302417
144,-179.5,-35.5,147.87325526666942
145,-179.5,-35.0,150.09106868677063
146,-179.5,-34.5,149.33678987100194
147,-179.5,-34.0,148.85514162558243
148,-179.5,-33.5,146.81999570923844
149,-179.5,-33.0,153.47833086406754
150,-179.5,-32.5,152.27620194273103
151,-179.5,-32.0,150.10601614350801
152,-179.5,-31.5,152.09635703431738
153,-179.5,-31.0,149.95450004991798
154,-179.5,-30.5,151.3009324930919
155,-179.5,-30.0,153.22069746199398
156,-179.5,-29.5,150.8947288542525
157,-179.5,-29.0,152.39292677288915
158,-179.5,-28.5,150.00170364868788
159,-179.5,-28.0,153.7371697320572
160,-179.5,-27.5,149.71446208582103
161,-179.5,-27.0,149.143895261673
162,-179.5,-26.5,152.60192641731277
163,-179.5,-26.0,147.83872884526204
164,-179.5,-25.5,148.51802937163367
165,-179.5,-25.0,152.22444340431292
166,-179.5,-24.5,148.65221051522047
167,-179.5,-24.0,150.1465245651413
168,-179.5,-23.5,153.83867435801534
169,-179.5,-23.0,153.84549020334387
170,-179.5,-22.5,150.91564754282658
171,-179.5,-22.0,150.3780282337212
172,-179.5,-21.5,149.76999657700085
173,-179.5,-21.0,150.7869304335879
174,-179.5,-20.5,148.74204166822503
175,-179.5,-20.0,153.67524524972237
176,-179.5,-19.5,151.7456883631972
177,-179.5,-19.0,151.4549938022067
178,-179.5,-18.5,156.03591576560171
179,-179.5,-18.0,151.40833899838537
180,-179.5,-17.5,152.10814426832624
181,-179.5,-17.0,152.2028280388626
182,-179.5,-16.5,152.18243476964622
183,-179.5,-16.0,154.6421840190821
184,-179.5,-15.5,151.0162834792663
185,-179.5,-15.0,150.62228467864978
186,-179.5,-14.5,149.7477898391483
187,-179.5,-14.0,149.9493281216588
188,-179.5,-13.5,150.1320525469798
189,-179.5,-13.0,152.53782361785673
190,-179.5,-12.5,149.09696552517735
191,-179.5,-12.0,150.4081508211813
192,-179.5,-11.5,151.87257440316418
193,-179.5,-11.0,148.5077006748562
194,-179.5,-10.5,150.1339413346198
195,-179.5,-10.0,149.93078603133742
196,-179.5,-9.5,147.17565910934124
197,-179.5,-9.0,147.67692506328666
198,-179.5,-8.5,150.19339065159522
199,-179.5,-8.0,149.01193184204413
200,-179.5,-7.5,152.4495205924346
201,-179.5,-7.0,151.5701510736628
202,-179.5,-6.5,148.84150513586943
203,-179.5,-6.0,155.02033304248368
204,-179.5,-5.5,155.20238499769295
205,-179.5,-5.0,161.55370336796355
206,-179.5,-4.0,153.37232165439255
207,-179.5,-3.5,155.27806921432384
