,long,lat,sr
0,-180.0,-37.5,156.8570252107658
1,-180.0,-37.0,151.58097762625027
2,-180.0,-36.5,150.88914997292292
3,-180.0,-36.0,152.43243147194966
4,-180.0,-35.5,152.46140851990606
5,-180.0,-35.0,154.85375379686553
6,-180.0,-34.5,152.60947603081587
7,-180.0,-34.0,156.20839565333785
8,-180.0,-33.5,154.48991980648358
9,-180.0,-32.5,148.96589485843162
10,-180.0,-32.0,151.5912819490682
11,-180.0,-31.5,150.68231730439823
12,-180.0,-31.0,149.24566136100088
13,-180.0,-30.5,149.75693199137223
14,-180.0,-30.0,150.03743827100067
15,-180.0,-29.5,150.58706319976486
16,-180.0,-29.0,152.75614088509627
17,-180.0,-28.5,155.15295586244662
18,-180.0,-28.0,149.93052265582622
19,-180.0,-27.5,151.7552130389068
20,-180.0,-27.0,146.60035287085185
21,-180.0,-26.5,147.11396319166076
22,-180.0,-26.0,149.34856019445903
23,-180.0,-25.5,147.83734142226757
24,-180.0,-25.0,146.7483130073656
25,-180.0,-24.5,147.78410872933222
26,-180.0,-24.0,147.913094424571
27,-180.0,-23.5,149.01712196960196
28,-180.0,-23.0,147.1618896735065
29,-180.0,-21.5,150.35048335002762
30,-180.0,-21.0,149.33396786779073
31,-180.0,-20.5,149.9302614971061
32,-180.0,-20.0,149.12832543788562
33,-180.0,-19.5,148.81170149393998
34,-180.0,-19.0,151.6027292946241
35,-180.0,-18.5,149.87424045006554
36,-180.0,-17.5,151.1745202816571
37,-180.0,-17.0,153.1881374645043
38,-180.0,-16.5,159.39878533514874
39,-180.0,-16.0,155.18211995933217
40,-180.0,-15.5,152.52289423356362
41,-180.0,-15.0,149.7509513890879
42,-180.0,-14.5,152.84785525170417
43,-180.0,-14.0,152.8168481131013
44,-180.0,-13.5,155.37809371660052
45,-180.0,-13.0,154.8120316644455
46,-180.0,-12.0,152.5323962855763
47,-180.0,-11.5,152.96314653821824
48,-180.0,-10.5,154.44774195462162
49,-180.0,-10.0,151.60965487084405
50,-180.0,-9.5,155.83961086188475
51,-180.0,-9.0,157.81051813494892
52,-180.0,-8.5,152.57675161017193
53,-180.0,-8.0,162.08657880932597
54,-180.0,-7.5,152.05665421152227
55,-180.0,-7.0,149.2479944286507
56,-180.0,-6.0,156.78580461836955
57,-180.0,-5.5,153.68387360209366
58,-180.0,-5.0,152.83924569517652
59,-180.0,-4.5,153.156729369808
60,-180.0,-4.0,156.09092728874026
61,-180.0,-3.5,153.87835138625425
62,-180.0,-2.5,154.38350932957698
63,-180.0,-1.0,151.57957701772264
64,-180.0,-0.5,151.59295058961106
65,-180.0,0.5,151.47728461298271
66,-180.0,1.0,152.22306664696404
67,-180.0,2.0,150.27640189652303
68,-180.0,2.5,148.20367967536637
69,-180.0,3.0,149.46382704815133
70,-180.0,3.5,150.61954635145548
71,-180.0,4.0,150.1834390912054
72,-180.0,4.5,146.54898537127139
73,-180.0,5.0,149.44409331909947
74,-180.0,5.5,152.98131624157156
75,-180.0,6.0,159.3770259706774
76,-180.0,6.5,148.44088087795882
77,-180.0,7.0,151.08920032803547
78,-180.0,8.0,157.29532498990423
79,-180.0,8.5,151.63634019439692
80,-180.0,9.0,151.73822332648265
81,-180.0,10.0,153.35009027727963
82,-180.0,10.5,149.49258313439728
83,-180.0,11.0,149.85470161149948
84,-180.0,11.5,150.0093599586977
85,-180.0,12.0,155.32486205603772
86,-180.0,12.5,151.83284521745318
87,-180.0,13.0,149.6902605362881
88,-180.0,13.5,155.89254063832848
89,-180.0,14.5,150.40828326658794
90,-180.0,15.0,155.2955579135979
91,-180.0,15.5,151.4978722748379
92,-180.0,16.0,150.8346242023341
93,-180.0,16.5,150.85719971196525
94,-180.0,17.0,151.3590605614347
95,-180.0,18.0,152.89188638927556
96,-180.0,18.5,152.04116448164717
97,-180.0,19.0,150.30023109339047
98,-180.0,19.5,149.82241234565387
99,-180.0,20.0,149.68777207943208
100,-180.0,20.5,149.43127005097222
101,-180.0,21.0,163.9731821413553
102,-180.0,21.5,152.80012806792195
103,-180.0,22.0,148.05334369512622
104,-180.0,22.5,154.1682332263695
105,-180.0,23.0,152.81763500318195
106,-180.0,23.5,149.88378836844146
107,-180.0,24.0,165.74018716647316
108,-180.0,24.5,164.5313872042629
109,-180.0,25.0,154.97171088674241
110,-180.0,25.5,151.91957395516894
111,-180.0,26.0,161.48045160330238
112,-180.0,26.5,158.09125005440785
113,-180.0,27.0,156.88361044264124
114,-180.0,27.5,156.31279911514073
115,-180.0,28.0,154.87020669186262
116,-180.0,28.5,153.52276513515474
117,-180.0,29.0,154.8471804193655
118,-180.0,29.5,154.00686541748453
119,-180.0,30.0,151.271750008939
120,-180.0,30.5,150.39299293274001
121,-180.0,31.0,152.54823163602387
122,-180.0,31.5,160.64106211088796
123,-180.0,32.0,150.09986384710373
124,-180.0,32.5,149.84975332234188
125,-180.0,33.0,148.50320645843496
126,-180.0,33.5,156.9645159942823
127,-180.0,34.0,166.34694172667625
128,-180.0,34.5,153.60370462759371
129,-180.0,35.0,150.72227080637566
130,-180.0,35.5,156.32579886165777
131,-180.0,36.0,148.53526199870166
132,-180.0,36.5,160.8430074440478
133,-180.0,37.0,157.9904682535527
134,-180.0,37.5,174.11090776070034
135,-180.0,40.0,173.9728254292871
136,-179.5,-38.0,165.16544132267225
137,-179.5,-37.5,155.99106319282103
138,-179.5,-37.0,153.05743927799833
139,-179.5,-36.5,150.8181757984512
140,-179.5,-36.0,151.69785936005158
141,-179.5,-35.5,152.49200075170523
142,-179.5,-35.0,154.5168728625583
143,-179.5,-34.5,152.58175065819205
144,-179.5,-34.0,155.2532264067489
145,-179.5,-33.5,154.4096308791376
146,-179.5,-33.0,153.94218753548023
147,-179.5,-32.5,149.70400225640893
148,-179.5,-32.0,151.54805822899303
149,-179.5,-31.5,152.02475358081514
150,-179.5,-31.0,149.20514843789567
151,-179.5,-30.5,150.21510174158297
152,-179.5,-30.0,151.3039770754427
153,-179.5,-29.5,153.91769230009115
154,-179.5,-29.0,152.80856846503198
155,-179.5,-28.5,154.65366102394995
156,-179.5,-28.0,149.45957638660593
157,-179.5,-27.5,150.88583710321763
158,-179.5,-27.0,146.6676350071859
159,-179.5,-26.5,151.9598170082209
160,-179.5,-26.0,148.72921089696905
161,-179.5,-25.5,148.02401376380755
162,-179.5,-25.0,146.91750055035294
163,-179.5,-24.5,148.76876864396027
164,-179.5,-24.0,147.24011219733848
165,-179.5,-23.5,150.68429174867876
166,-179.5,-23.0,148.38340388376702
167,-179.5,-21.5,150.33801729814525
168,-179.5,-21.0,149.35515456804404
169,-179.5,-20.5,150.42962016784927
170,-179.5,-20.0,151.2266347913667
171,-179.5,-19.5,150.67874651362982
172,-179.5,-19.0,150.7028712340292
173,-179.5,-18.5,149.54043990704957
174,-179.5,-18.0,150.8216871921744
175,-179.5,-17.5,152.83613578349537
176,-179.5,-17.0,153.99265690359584
177,-179.5,-16.5,156.89599699091224
178,-179.5,-16.0,155.27479053871065
179,-179.5,-15.5,152.40744884144505
180,-179.5,-15.0,150.54623717579355
181,-179.5,-14.5,152.2676921782901
182,-179.5,-14.0,152.6893764934486
183,-179.5,-13.5,154.7365656916307
184,-179.5,-13.0,153.25275945403078
185,-179.5,-12.5,178.30604571843648
186,-179.5,-12.0,151.83154683972424
187,-179.5,-11.5,151.8714508669737
188,-179.5,-11.0,152.06510037707852
189,-179.5,-10.5,153.88234592396722
190,-179.5,-10.0,152.52133209254947
191,-179.5,-9.5,156.34630966430544
192,-179.5,-9.0,153.27877898499185
193,-179.5,-8.5,151.27074700675556
194,-179.5,-8.0,152.31209673069384
195,-179.5,-7.5,152.0326172467753
196,-179.5,-7.0,151.34035062679283
197,-179.5,-6.5,152.75824436617117
198,-179.5,-6.0,154.41799063556545
199,-179.5,-5.5,154.55844347643477
200,-179.5,-5.0,155.39050775425218
201,-179.5,-4.5,156.52162100888248
202,-179.5,-3.0,154.4111996483572
203,-179.5,-2.5,155.17737021367438
204,-179.5,-1.0,151.84937798917883
205,-179.5,-0.5,151.2597087369998
206,-179.5,0.0,149.66424047852848
207,-179.5,0.5,149.48501476068756
208,-179.5,1.0,153.2362541291647
209,-179.5,1.5,149.3734081442276
210,-179.5,2.0,149.93661391999066
211,-179.5,2.5,149.52750630628768
212,-179.5,3.5,150.5706368046073
213,-179.5,4.0,150.17454377811632
214,-179.5,4.5,148.0946983488759
215,-179.5,5.0,148.96839260377564
216,-179.5,5.5,149.21575554376173
217,-179.5,6.5,150.4459368968737
218,-179.5,7.0,146.83907422953553
219,-179.5,8.0,154.41153893118363
220,-179.5,8.5,150.74340474381165
221,-179.5,9.0,149.16728190681718
222,-179.5,10.0,152.47548394479165
223,-179.5,10.5,152.06294145653365
224,-179.5,11.0,149.84606677742488
225,-179.5,11.5,153.07778868488103
226,-179.5,12.0,153.9437814497912
227,-179.5,12.5,151.63104849930428
228,-179.5,13.0,153.11086462358028
229,-179.5,13.5,155.49479820801886
230,-179.5,14.5,154.81239104026145
231,-179.5,15.0,153.71825540655936
232,-179.5,15.5,151.7874467933027
233,-179.5,16.0,151.5303598828196
234,-179.5,16.5,148.77085130588523
235,-179.5,17.0,152.4169913156109
236,-179.5,17.5,153.66956021565375
237,-179.5,18.0,158.60952840714694
238,-179.5,18.5,149.0737463579663
239,-179.5,19.0,149.46480515588647
240,-179.5,19.5,151.80442407067935
241,-179.5,20.0,150.40660604488426
242,-179.5,20.5,150.3471563624449
243,-179.5,21.0,159.06675596686046
244,-179.5,21.5,149.1408207552184
245,-179.5,22.0,152.0874623413992
246,-179.5,22.5,153.0152023977325
247,-179.5,23.0,150.99927138710206
248,-179.5,23.5,149.19060512339584
249,-179.5,24.0,149.9840534085143
250,-179.5,24.5,163.48149662749273
251,-179.5,25.0,152.3083099788216
252,-179.5,25.5,153.54927255163776
253,-179.5,26.0,154.75051207572977
254,-179.5,26.5,159.3974507731468
255,-179.5,27.0,156.01123951704224
256,-179.5,27.5,163.3871915571603
257,-179.5,28.0,153.07999603467462
258,-179.5,28.5,156.6544533034795
259,-179.5,29.0,154.85328195238006
260,-179.5,29.5,152.10842162710804
261,-179.5,30.0,153.74590792322016
262,-179.5,30.5,150.3681308414173
263,-179.5,31.0,153.1103985010959
264,-179.5,31.5,159.3232037586438
265,-179.5,32.0,149.47052246953754
266,-179.5,32.5,150.1053394592651
267,-179.5,33.0,148.9123274538582
268,-179.5,33.5,156.34799015464165
269,-179.5,34.0,165.7067163294199
270,-179.5,34.5,152.99575245434113
271,-179.5,35.0,152.9330129191169
272,-179.5,35.5,157.6824629901371
273,-179.5,36.0,148.71573729201523
274,-179.5,36.5,163.8579748977241
275,-179.5,37.0,156.87780682565352
276,-179.5,37.5,173.78622421415253
277,-179.5,38.0,174.03291485298632
278,-179.5,40.0,173.895042922024
279,-179.0,-38.0,166.8207999392623
280,-179.0,-37.5,154.88237654989632
281,-179.0,-37.0,153.50680027204245
282,-179.0,-36.5,151.41430518058795
283,-179.0,-36.0,151.33050810011744
284,-179.0,-35.5,152.37128793417935
285,-179.0,-35.0,154.53214188733529
286,-179.0,-34.5,152.46652886500056
287,-179.0,-34.0,153.47795441407513
288,-179.0,-33.5,155.0876857262875
289,-179.0,-33.0,154.29275519728392
290,-179.0,-32.5,150.0897179788109
291,-179.0,-32.0,151.90378430427592
292,-179.0,-31.5,152.11925797735066
293,-179.0,-31.0,149.14414730044004
294,-179.0,-30.5,149.80853405791112
295,-179.0,-30.0,152.09082995198233
296,-179.0,-29.5,154.57161406954336
297,-179.0,-29.0,153.6592682734225
298,-179.0,-28.5,152.38944137810998
299,-179.0,-28.0,153.07590590727003
300,-179.0,-27.5,150.0843768773844
301,-179.0,-27.0,149.69055305988533
302,-179.0,-26.5,150.1744845236279
303,-179.0,-26.0,149.68531777953456
304,-179.0,-25.5,147.68299854986918
305,-179.0,-25.0,147.15399348930916
306,-179.0,-24.0,148.81280614428428
307,-179.0,-23.0,146.73361067295676
308,-179.0,-22.5,146.35871976435647
309,-179.0,-22.0,149.73891304873376
310,-179.0,-21.5,150.38009857300253
311,-179.0,-21.0,150.255339564813
312,-179.0,-20.5,151.30498741891702
313,-179.0,-19.5,151.39601664425194
314,-179.0,-19.0,153.5069441093078
315,-179.0,-18.5,151.72802595351772
316,-179.0,-18.0,151.45114829067666
317,-179.0,-17.5,155.82543632864858
318,-179.0,-17.0,154.6341201435057
319,-179.0,-16.5,155.22027700205484
320,-179.0,-16.0,155.80701065679878
321,-179.0,-15.5,152.7199408402176
322,-179.0,-15.0,153.79185173569465
323,-179.0,-14.5,152.01868132900273
324,-179.0,-14.0,155.06181166688697
325,-179.0,-13.5,153.51944436744583
326,-179.0,-13.0,158.95310479044915
327,-179.0,-12.5,178.6019108412096
328,-179.0,-11.5,151.53392319398975
329,-179.0,-11.0,152.4407700600182
330,-179.0,-10.5,152.1434009732102
331,-179.0,-10.0,154.66461255148292
332,-179.0,-9.5,150.52605777512636
333,-179.0,-9.0,152.38978410580577
334,-179.0,-8.5,152.1362883987714
335,-179.0,-8.0,152.05841343008402
336,-179.0,-7.5,152.3573695102103
337,-179.0,-7.0,152.96675159908702
338,-179.0,-6.5,153.87203414402396
339,-179.0,-6.0,153.14946353254257
340,-179.0,-5.5,154.55081076492323
341,-179.0,-5.0,154.91891191792536
342,-179.0,-4.5,156.5743583020841
343,-179.0,-3.0,154.38364660538107
344,-179.0,-2.5,153.25696589517855
345,-179.0,-0.5,150.41653805425545
346,-179.0,0.0,149.67456166323083
347,-179.0,1.0,159.32501642086407
348,-179.0,1.5,151.00381553794813
349,-179.0,2.0,148.2862414605086
350,-179.0,2.5,150.7610146791152
351,-179.0,3.0,150.853587021403
352,-179.0,3.5,150.42133930274727
353,-179.0,4.0,150.4399325007868
354,-179.0,4.5,150.18209987652358
355,-179.0,5.0,149.1839804373498
356,-179.0,5.5,149.53671324579653
357,-179.0,6.0,149.20976175587697
358,-179.0,6.5,150.79371614114112
359,-179.0,7.0,146.9605433065136
360,-179.0,7.5,154.5103716527338
361,-179.0,8.0,150.07762213026396
362,-179.0,8.5,151.3660986003227
363,-179.0,9.0,148.86963506663128
364,-179.0,9.5,148.8524497876905
365,-179.0,10.5,153.07528496889765
366,-179.0,11.0,151.26002057064485
367,-179.0,11.5,152.86541932670562
368,-179.0,12.0,151.14947569759232
369,-179.0,12.5,153.79203319712178
370,-179.0,13.0,155.61706285151246
371,-179.0,13.5,150.086242735445
372,-179.0,14.0,152.9875688426165
373,-179.0,14.5,159.78908841598832
374,-179.0,15.0,149.66350320840252
375,-179.0,15.5,151.9892302806724
