,long,lat,sr
0,-180.0,-36.5,149.14760977736157
1,-180.0,-36.0,151.83338397532876
2,-180.0,-35.5,151.9227246655778
3,-180.0,-35.0,157.19122135003056
4,-180.0,-34.5,153.66856869275003
5,-180.0,-34.0,147.9112887986755
6,-180.0,-33.5,152.1248496870567
7,-180.0,-33.0,155.71362150050885
8,-180.0,-32.5,148.30267823569042
9,-180.0,-32.0,153.2072946595129
10,-180.0,-31.5,153.57927983114735
11,-180.0,-31.0,149.0715140376642
12,-180.0,-30.5,149.2530261379283
13,-180.0,-30.0,149.06767493600438
14,-180.0,-29.5,149.98023652535443
15,-180.0,-29.0,149.57980925270414
16,-180.0,-28.5,149.90185372085412
17,-180.0,-28.0,147.07813166258148
18,-180.0,-27.5,158.2179531166563
19,-180.0,-27.0,147.10491609307468
20,-180.0,-26.5,147.05608726442424
21,-180.0,-26.0,150.7127144218178
22,-180.0,-25.5,155.07154763544693
23,-180.0,-25.0,148.81192243500948
24,-180.0,-24.5,149.682270574683
25,-180.0,-24.0,161.09235049804636
26,-180.0,-23.5,166.74579482919503
27,-180.0,-23.0,156.43349352737576
28,-180.0,-22.5,153.46541558352922
29,-180.0,-22.0,151.68673830696312
30,-180.0,-21.5,152.444863450934
31,-180.0,-21.0,151.304337038021
32,-180.0,-20.5,151.1678540276343
33,-180.0,-20.0,149.99772324553842
34,-180.0,-19.5,150.8445215669906
35,-180.0,-19.0,149.3892515896518
36,-180.0,-18.5,151.17035359215797
37,-180.0,-18.0,151.43139998832558
38,-180.0,-17.5,150.99716594542386
39,-180.0,-17.0,151.59165645130648
40,-180.0,-16.5,151.84730752506468
41,-180.0,-16.0,151.9991667937049
42,-180.0,-15.5,150.92734910375904
43,-180.0,-15.0,149.424244565346
44,-180.0,-14.5,150.4382900853237
45,-180.0,-14.0,150.9080224202314
46,-180.0,-13.0,151.86035323660624
47,-180.0,-12.5,152.68648188162572
48,-180.0,-12.0,150.4911198671551
49,-180.0,-11.5,151.0714658048899
50,-180.0,-10.5,152.6176363586093
51,-180.0,-10.0,156.8378136115098
52,-180.0,-9.5,150.5034874830534
53,-180.0,-9.0,150.93874539959072
54,-180.0,-8.5,152.74383242310884
55,-180.0,-8.0,153.43546171026898
56,-180.0,-7.5,152.42266522897197
57,-180.0,-6.0,153.69325959624942
58,-180.0,-5.5,151.63884759762502
59,-180.0,-5.0,152.80011771814839
60,-180.0,-4.0,149.2107533346908
61,-180.0,-3.5,158.8522590724663
62,-180.0,-2.5,151.26187190161411
63,-180.0,-2.0,156.60003898683
64,-180.0,-1.5,148.5108856901886
65,-180.0,-1.0,151.58422274928307
66,-180.0,-0.5,151.4090435094433
67,-180.0,0.0,149.18139250778646
68,-180.0,0.5,155.75207100819466
69,-180.0,1.0,155.65558754192216
70,-180.0,1.5,149.7096569433291
71,-180.0,2.0,147.55665721994808
72,-180.0,3.0,152.85758936818826
73,-180.0,3.5,149.46785571619426
74,-180.0,4.0,155.08692870718943
75,-180.0,4.5,149.83769359000766
