,long,lat,sr
0,-180.0,-38.0,158.0758959325168
1,-180.0,-37.5,156.58976156563526
2,-180.0,-37.0,152.67405733240042
3,-180.0,-36.5,152.7874603451214
4,-180.0,-36.0,151.5244995352302
5,-180.0,-35.5,152.2574131447343
6,-180.0,-35.0,157.46797428538753
7,-180.0,-34.5,154.41177476862123
8,-180.0,-34.0,149.78612829913013
9,-180.0,-33.0,153.8651407366925
10,-180.0,-32.5,148.43995643737466
11,-180.0,-32.0,150.903170593943
12,-180.0,-31.5,151.1673689417706
13,-180.0,-31.0,150.18366630581968
14,-180.0,-30.5,149.67427674091132
15,-180.0,-30.0,150.10595819072944
16,-180.0,-29.5,149.84680212125684
17,-180.0,-29.0,148.25415364177238
18,-180.0,-28.5,149.8143736595794
19,-180.0,-28.0,150.77172575546786
20,-180.0,-27.5,149.55635666273886
21,-180.0,-27.0,147.69848433704217
22,-180.0,-26.5,150.03766586377333
23,-180.0,-26.0,160.86047253003463
24,-180.0,-25.5,146.22399944867223
25,-180.0,-25.0,147.86842661366924
26,-180.0,-24.5,147.05462815213986
27,-180.0,-24.0,149.88269579989003
28,-180.0,-23.5,155.1547537869143
29,-180.0,-23.0,148.13068543126684
30,-180.0,-22.5,152.30303665561067
31,-180.0,-22.0,149.85468749826234
32,-180.0,-21.5,149.93489812714125
33,-180.0,-21.0,150.783404028172
34,-180.0,-20.5,150.0627262473715
35,-180.0,-20.0,149.3529661357429
36,-180.0,-19.5,148.53753684493577
37,-180.0,-19.0,149.4973608047581
38,-180.0,-18.5,149.18411310532426
39,-180.0,-18.0,149.42399529099018
40,-180.0,-17.5,149.73657165043883
41,-180.0,-17.0,149.97160379362998
42,-180.0,-16.5,150.78741141763766
43,-180.0,-16.0,149.68277241804824
44,-180.0,-15.5,149.05257144689628
45,-180.0,-15.0,150.40461441895357
46,-180.0,-14.5,149.02620330799073
47,-180.0,-14.0,149.2648054491992
48,-180.0,-13.5,150.36294334296576
49,-180.0,-13.0,149.1778095881042
50,-180.0,-12.5,149.0559019220656
51,-180.0,-12.0,150.32905728605007
52,-180.0,-11.5,149.87029589253848
53,-180.0,-11.0,150.39096313944174
54,-180.0,-10.0,151.50478447198319
55,-180.0,-9.5,151.51782270936087
56,-180.0,-9.0,150.88511036021143
57,-180.0,-8.5,151.44430787576786
58,-180.0,-8.0,155.46492464099202
59,-180.0,-7.5,153.55835298564486
60,-180.0,-6.5,151.14974005335904
61,-180.0,-6.0,153.83840640398444
62,-180.0,-5.5,154.58346618994656
63,-180.0,-4.5,154.1710396452131
64,-180.0,-4.0,157.64843395596262
65,-180.0,-3.5,154.22213547097058
66,-180.0,-3.0,154.70740985920582
67,-180.0,-2.5,155.21186235295755
68,-180.0,-2.0,153.8045720316392
69,-180.0,-1.5,151.17656470698122
70,-180.0,-0.5,148.68691944407098
71,-180.0,0.5,153.80126726372274
72,-180.0,1.0,148.67800840066826
73,-180.0,1.5,155.23451154468538
74,-180.0,2.0,148.85774648495317
75,-180.0,2.5,150.64037761337303
76,-180.0,3.0,150.50929711342425
77,-180.0,4.5,152.13004150113892
78,-180.0,5.0,152.80218397334332
79,-180.0,5.5,154.63052065407842
80,-180.0,6.0,149.11471147870006
81,-180.0,6.5,154.46394355005816
82,-180.0,7.0,150.10429950223036
83,-180.0,7.5,150.99175171632055
84,-180.0,8.5,153.07875290392636
85,-180.0,9.0,154.31430414969998
86,-180.0,9.5,152.03973182343384
87,-180.0,10.0,151.47582378705962
88,-180.0,10.5,150.3228413542037
89,-180.0,11.5,161.28562586494618
90,-180.0,12.0,153.5240958705444
91,-180.0,12.5,156.8477243994923
92,-180.0,13.0,153.5265613497579
93,-180.0,13.5,153.64104707834235
94,-180.0,14.0,159.03634916359587
95,-180.0,14.5,149.351061136338
96,-180.0,16.0,156.5503001246163
97,-180.0,16.5,158.90375499349264
98,-180.0,17.0,149.09515933667566
99,-180.0,17.5,154.14582523323784
100,-180.0,19.0,154.72411779905565
101,-180.0,19.5,159.49948829437244
102,-180.0,20.0,162.66855656676194
103,-180.0,20.5,149.99220037783647
104,-180.0,21.0,148.81560320593795
105,-180.0,21.5,158.77772248590816
106,-180.0,22.0,168.65508100406234
107,-180.0,22.5,159.48470483453744
108,-180.0,23.0,159.4565060215657
109,-180.0,23.5,161.13978528101197
110,-180.0,24.0,155.11714509710515
111,-180.0,24.5,166.9554739295463
112,-180.0,25.0,154.36596878183119
