,long,lat,sr
0,-180.0,-37.0,149.93449485490328
1,-180.0,-36.5,154.99132997198643
2,-180.0,-36.0,150.06750779533456
3,-180.0,-35.5,156.3829539007373
4,-180.0,-35.0,148.69081540867595
5,-180.0,-34.5,150.86392380472927
6,-180.0,-34.0,151.11403528347142
7,-180.0,-33.5,150.73221249677658
8,-180.0,-33.0,153.30008241151737
9,-180.0,-32.5,154.6531951565691
10,-180.0,-32.0,150.3177798945868
11,-180.0,-31.5,150.05698984033793
12,-180.0,-31.0,150.2184509113106
13,-180.0,-30.5,154.21322646330358
14,-180.0,-30.0,149.57452658184565
15,-180.0,-29.5,153.18449890438876
16,-180.0,-29.0,155.79492369332533
17,-180.0,-28.5,153.76562609373045
18,-180.0,-28.0,150.2279581256745
19,-180.0,-27.5,150.2579920153732
20,-180.0,-27.0,152.1786087502615
21,-180.0,-26.5,152.99918283183297
22,-180.0,-26.0,153.47425194971834
23,-180.0,-25.5,154.2275127875338
24,-180.0,-25.0,152.4433140010862
25,-180.0,-24.5,152.1340791291897
26,-180.0,-24.0,155.02094284360933
27,-180.0,-23.5,152.43281591862623
28,-180.0,-23.0,151.10403046135193
29,-180.0,-22.5,154.4082707608557
30,-180.0,-22.0,157.9050149233071
31,-180.0,-21.5,150.9819452612232
32,-180.0,-21.0,153.11270924547156
33,-180.0,-20.5,152.55957644987078
34,-180.0,-20.0,152.6747699199073
35,-180.0,-19.5,154.6020920094474
36,-180.0,-19.0,152.920184212642
37,-180.0,-18.5,153.97962132754148
38,-180.0,-18.0,152.15540173963015
39,-180.0,-17.5,150.27300200960852
40,-180.0,-17.0,153.74729169310012
41,-180.0,-16.5,153.71250433472744
42,-180.0,-16.0,153.11305601781024
43,-180.0,-14.5,151.48850244291268
44,-180.0,-14.0,152.92484655297667
45,-180.0,-13.5,150.76795365953086
46,-180.0,-13.0,150.09193365120325
47,-180.0,-12.5,151.25669549699546
48,-180.0,-12.0,153.70301807553912
49,-180.0,-11.5,150.99058881656703
50,-180.0,-11.0,151.9053457599753
51,-180.0,-10.5,153.0937279171428
52,-180.0,-10.0,151.5992096515054
53,-180.0,-9.5,152.18010523542762
54,-180.0,-9.0,150.5473055468647
55,-180.0,-8.5,153.40504607269457
56,-180.0,-8.0,158.46809158906967
57,-180.0,-7.5,150.6409299274638
58,-180.0,-7.0,166.13018328505342
59,-180.0,-6.5,153.0180315368358
60,-180.0,-6.0,153.28111901958312
61,-180.0,-5.5,152.38162578104536
62,-180.0,-5.0,153.29351202561267
63,-180.0,-4.5,151.45123192622202
64,-180.0,-4.0,155.12202956446444
65,-180.0,-2.5,147.65637772063056
66,-180.0,-2.0,152.59792500325165
67,-180.0,-1.0,153.9955558610997
68,-180.0,-0.5,151.77983672513065
69,-180.0,0.0,148.68005724657218
70,-180.0,0.5,152.37011550404807
71,-180.0,1.0,150.455300682511
72,-180.0,3.0,148.72489192477013
73,-180.0,4.0,154.01331600561048
74,-180.0,5.0,149.87343817990072
75,-180.0,5.5,149.49418648431575
76,-180.0,6.0,150.75475385433586
77,-180.0,6.5,155.01252564395799
78,-180.0,7.0,148.76377089570482
79,-180.0,7.5,148.5129824339788
80,-180.0,8.0,151.23934881750378
81,-180.0,8.5,152.49615397631428
82,-180.0,9.0,154.46068277351492
83,-180.0,9.5,152.2432549582985
84,-180.0,10.5,149.17954122931917
85,-180.0,11.0,147.45041041454988
86,-180.0,11.5,148.06041192710074
87,-180.0,12.0,149.29898092899552
88,-180.0,12.5,149.67123748211094
89,-180.0,13.0,165.16767402020807
90,-180.0,13.5,148.1167623331405
91,-180.0,14.0,147.77906578801756
92,-180.0,14.5,149.44799022343966
93,-180.0,15.0,154.28215613263166
94,-180.0,15.5,152.2061303659722
95,-180.0,16.0,154.38471828060344
96,-180.0,16.5,147.00904108658278
97,-180.0,17.0,149.19460374355737
98,-180.0,17.5,151.9921395477818
99,-180.0,18.0,148.59159559284274
100,-180.0,18.5,153.56106995155898
101,-180.0,19.0,149.72725041599324
102,-180.0,19.5,148.77681454818693
103,-180.0,20.0,150.78287413036244
104,-180.0,20.5,149.68020373732955
105,-180.0,21.0,149.20519454738948
106,-180.0,21.5,149.88323535986333
107,-180.0,22.0,154.84352487685305
108,-180.0,22.5,150.53389230911517
109,-180.0,23.0,148.67337116983265
110,-180.0,23.5,150.60926711398392
111,-180.0,24.0,146.75144581904445
112,-180.0,24.5,149.24646096769283
113,-180.0,25.0,155.17332974652723
114,-180.0,25.5,148.3820956001577
115,-180.0,26.0,148.28966408896176
116,-180.0,26.5,155.87901837955894
117,-180.0,27.0,147.9255265248428
118,-180.0,27.5,152.8932547099097
119,-180.0,28.0,149.44714056285363
120,-180.0,28.5,149.93681590628313
121,-180.0,29.0,158.17095618175802
122,-180.0,29.5,154.57107610875818
123,-180.0,30.0,150.43303965285736
124,-180.0,30.5,151.2287438492683
125,-180.0,31.0,152.24035130508355
126,-180.0,31.5,155.45557151966906
127,-180.0,32.0,154.09114211793923
128,-180.0,32.5,156.8572983914277
129,-180.0,33.0,151.11144979279916
130,-180.0,33.5,154.6398772313438
131,-180.0,34.0,157.2818791279057
132,-180.0,34.5,157.28599408630672
133,-180.0,35.0,157.535856889543
134,-180.0,35.5,152.2985261752541
135,-180.0,36.0,164.27077403997558
136,-180.0,36.5,160.35037736888617
137,-180.0,37.0,162.48268106922703
138,-180.0,37.5,164.95397268679244
139,-180.0,38.0,172.1678349080997
140,-180.0,38.5,172.64828862686144
141,-179.5,-37.0,148.3632737949628
142,-179.5,-36.5,154.04752679103206
143,-179.5,-36.0,151.9102322535274
144,-179.5,-35.5,151.37915308091357
145,-179.5,-35.0,152.4075619937918
146,-179.5,-34.5,154.62038574625484
147,-179.5,-34.0,152.6779809659
148,-179.5,-33.5,150.60222153856265
149,-179.5,-33.0,155.78943356583312
150,-179.5,-32.5,153.38147808702126
151,-179.5,-32.0,149.5314308415658
152,-179.5,-31.5,150.40206183684023
153,-179.5,-31.0,147.82599861870844
154,-179.5,-30.5,153.28485850521628
155,-179.5,-30.0,152.79489846904968
156,-179.5,-29.5,148.10560012331283
157,-179.5,-29.0,158.10400758221792
158,-179.5,-28.5,151.57344555316806
159,-179.5,-28.0,148.95093899873066
160,-179.5,-27.5,149.69055625127484
161,-179.5,-27.0,152.71800898042218
162,-179.5,-26.5,153.51796579462646
163,-179.5,-26.0,153.07329665363332
164,-179.5,-25.5,153.40777987674878
165,-179.5,-25.0,155.37312203568985
166,-179.5,-24.5,152.0226592426064
167,-179.5,-24.0,153.62764395562795
168,-179.5,-23.5,151.7545093524594
169,-179.5,-23.0,151.15168419806673
170,-179.5,-22.5,155.35197830596215
171,-179.5,-22.0,152.63381586655046
172,-179.5,-21.5,151.67147431033206
173,-179.5,-21.0,152.39065545807674
174,-179.5,-20.5,152.88096799855475
175,-179.5,-20.0,154.86645084112132
176,-179.5,-19.5,150.4119851525093
177,-179.5,-19.0,154.30205264377452
178,-179.5,-18.5,151.74084004651644
179,-179.5,-18.0,153.03458539307715
180,-179.5,-17.5,150.58970435910626
181,-179.5,-17.0,155.47032662081097
182,-179.5,-16.5,152.02891101885936
183,-179.5,-16.0,152.33828902049444
184,-179.5,-15.0,148.82555408743022
185,-179.5,-14.5,155.0212791971915
186,-179.5,-14.0,152.82717344902423
187,-179.5,-13.5,152.120216856492
188,-179.5,-13.0,150.6977000324188
189,-179.5,-12.5,151.27733628353806
190,-179.5,-12.0,152.4500592063242
191,-179.5,-11.5,154.1111308028749
192,-179.5,-11.0,152.0515939010156
193,-179.5,-10.5,152.89720270547343
194,-179.5,-10.0,153.54515907518444
195,-179.5,-9.5,150.67551299549402
196,-179.5,-9.0,153.46102168193403
197,-179.5,-8.5,156.40392173812455
198,-179.5,-8.0,156.44162949817658
199,-179.5,-7.5,157.51222200213925
200,-179.5,-7.0,156.7682348479943
201,-179.5,-6.5,153.5093965218467
202,-179.5,-6.0,152.8661559966085
203,-179.5,-5.5,152.65458157822246
204,-179.5,-5.0,152.73138592748907
205,-179.5,-4.5,155.2198226300787
206,-179.5,-4.0,151.32535156569423
207,-179.5,-3.5,152.49614887499166
208,-179.5,-3.0,149.2738791412427
209,-179.5,-2.5,148.7830730016305
210,-179.5,-2.0,151.85517421247397
211,-179.5,-1.5,152.85454213093522
212,-179.5,-1.0,152.46290327818443
213,-179.5,-0.5,151.06520704327016
214,-179.5,0.0,148.63519293832198
215,-179.5,0.5,149.89117864999997
216,-179.5,1.0,151.64520110753094
217,-179.5,2.5,148.7114948096046
218,-179.5,3.0,148.83311198590746
219,-179.5,3.5,150.25356911913966
220,-179.5,4.0,153.78212711025506
221,-179.5,4.5,153.91880260018044
222,-179.5,5.0,149.60158874784113
223,-179.5,5.5,151.58044010952756
224,-179.5,6.0,152.89505439832885
225,-179.5,6.5,150.61727825916515
226,-179.5,7.0,149.2271651871761
227,-179.5,7.5,151.51787686687015
228,-179.5,8.0,149.02857226824247
229,-179.5,8.5,153.10332169093317
230,-179.5,9.0,155.09213495599596
231,-179.5,9.5,152.3822324305521
232,-179.5,10.0,149.97215235380185
233,-179.5,10.5,149.62717057269097
234,-179.5,11.0,147.84108842290996
235,-179.5,11.5,148.0220095325215
236,-179.5,12.0,148.11423355336078
237,-179.5,12.5,151.33688763275947
238,-179.5,13.0,148.1129960752932
239,-179.5,13.5,147.92727536729714
240,-179.5,14.0,147.902197828653
241,-179.5,14.5,150.21375352044006
242,-179.5,15.0,153.00578447756453
243,-179.5,15.5,149.81644830970006
244,-179.5,16.0,155.15811574719103
245,-179.5,16.5,148.43005720958345
