,long,lat,sr
0,-180.0,-38.0,159.28886104988848
1,-180.0,-37.5,150.45786990742792
2,-180.0,-37.0,152.87609192746868
3,-180.0,-36.5,157.33319078615008
4,-180.0,-36.0,149.33096908774257
5,-180.0,-35.5,149.59066075490261
6,-180.0,-35.0,159.7810016013343
7,-180.0,-34.5,153.53960605849488
8,-180.0,-34.0,149.79330999948368
9,-180.0,-33.0,149.18959647763825
10,-180.0,-32.5,152.33208892877255
11,-180.0,-32.0,151.45320555462368
12,-180.0,-31.5,154.1470329992286
13,-180.0,-31.0,151.40036687378392
14,-180.0,-30.5,147.98413503020794
15,-180.0,-30.0,148.15766942716473
16,-180.0,-29.5,147.46347069564746
17,-180.0,-28.5,150.16253288064667
18,-180.0,-28.0,148.92972167945828
19,-180.0,-27.5,148.73472747166426
20,-180.0,-27.0,147.6348719101267
21,-180.0,-26.5,146.3230413926332
22,-180.0,-26.0,150.8196051429918
23,-180.0,-25.5,151.4461190863924
24,-180.0,-25.0,148.63474086157674
25,-180.0,-24.5,156.13351633490458
26,-180.0,-24.0,149.7368786520232
27,-180.0,-23.5,150.1346557369377
28,-180.0,-23.0,153.37119814021324
29,-180.0,-22.5,152.9310929098562
30,-180.0,-22.0,154.6602680886324
31,-180.0,-21.5,154.3708445940435
32,-180.0,-21.0,154.6701204355564
33,-180.0,-20.5,152.7276698808363
34,-180.0,-20.0,154.2569916731899
35,-180.0,-19.5,154.83882481547047
36,-180.0,-19.0,154.68781100764343
37,-180.0,-18.5,154.20318545155666
38,-180.0,-18.0,151.8451541427513
39,-180.0,-17.5,151.1067760113926
40,-180.0,-17.0,152.91657026131176
41,-180.0,-16.5,154.0198531424646
42,-180.0,-16.0,152.9414642113295
43,-180.0,-15.5,150.9197932607645
44,-180.0,-15.0,153.22134673147863
45,-180.0,-14.5,149.43529232585112
46,-180.0,-14.0,151.72582059685507
47,-180.0,-13.5,149.75180342800684
48,-180.0,-13.0,151.2213554225798
49,-180.0,-12.5,150.64193450879026
50,-180.0,-12.0,150.15413804910176
51,-180.0,-11.5,149.70661793436977
52,-180.0,-11.0,151.0750327640393
53,-180.0,-10.5,152.38366569639783
54,-180.0,-10.0,150.8097682228687
55,-180.0,-8.0,152.634278023068
56,-180.0,-7.5,152.81319675730927
57,-180.0,-7.0,152.5472510600266
58,-180.0,-6.5,153.82037606293466
59,-180.0,-6.0,152.78612422330463
60,-180.0,-5.5,152.5660367234408
61,-180.0,-5.0,152.7522808040028
62,-180.0,-4.5,150.71511384298873
63,-180.0,-4.0,151.4784464018177
64,-180.0,-3.5,157.87132019616556
65,-180.0,-3.0,153.44023417900686
66,-180.0,-2.5,151.835676073787
67,-180.0,-2.0,150.29451061147043
68,-180.0,-1.5,156.05218099447802
69,-180.0,-1.0,150.48004045095993
70,-180.0,-0.5,157.93482419958332
71,-180.0,0.0,150.45885774509702
72,-180.0,0.5,149.8993094161717
73,-180.0,1.0,148.92479105363373
74,-180.0,1.5,154.12680822130955
75,-180.0,2.0,148.0727662094093
76,-180.0,2.5,149.4594309217375
77,-180.0,3.0,149.32444889040096
78,-180.0,3.5,150.10550853079113
79,-180.0,4.0,147.64265896153012
80,-180.0,5.0,148.89724336774566
81,-180.0,5.5,150.52382576353472
82,-180.0,6.0,147.54343057707055
83,-180.0,6.5,150.42398925109902
84,-180.0,7.0,150.35827604350973
85,-180.0,7.5,148.17758131229124
86,-180.0,8.0,148.8951661173861
87,-180.0,8.5,153.03483855372053
88,-180.0,9.0,150.52349361747503
89,-180.0,9.5,148.78846943099194
90,-180.0,10.0,148.8701078179046
91,-180.0,10.5,152.11738125322944
92,-180.0,11.0,164.29889340904194
93,-180.0,11.5,156.37299550362826
94,-180.0,12.5,162.4947518689661
95,-180.0,13.0,159.88727487620318
96,-180.0,13.5,152.96183202736887
97,-180.0,14.0,152.48483875187233
98,-180.0,14.5,161.00117297573416
99,-180.0,15.0,155.19143575609627
100,-180.0,15.5,154.35136599189667
101,-180.0,16.0,151.207717951745
102,-180.0,16.5,154.61456237229106
103,-180.0,17.5,165.53582480011812
104,-180.0,18.0,152.00105318458253
105,-180.0,18.5,148.91536844385837
106,-180.0,19.0,160.24842751513978
107,-180.0,19.5,152.09309438256668
108,-180.0,20.0,158.05167333461472
109,-180.0,20.5,158.67537014342028
110,-180.0,21.0,160.77957489416838
111,-180.0,21.5,163.2650798222474
112,-180.0,22.5,149.3356208205242
113,-180.0,23.0,156.76462931015305
114,-180.0,23.5,159.33627896019607
115,-180.0,24.0,153.71271924562117
116,-180.0,24.5,148.26378122475336
117,-180.0,25.0,154.84170240419422
118,-180.0,25.5,147.46538705377344
119,-180.0,26.0,153.16451347044344
120,-180.0,26.5,149.7491356978282
121,-180.0,27.0,149.77953068139132
122,-180.0,27.5,149.30191128426202
123,-180.0,28.0,149.28827030530348
124,-180.0,28.5,149.1814468820155
125,-180.0,29.0,147.97185178243063
126,-180.0,29.5,164.55171541238528
127,-180.0,30.0,147.39044772719524
128,-180.0,30.5,148.165667215156
129,-180.0,31.0,153.16613456997683
130,-180.0,31.5,154.74597094722276
131,-180.0,32.0,150.9672633431716
132,-180.0,32.5,156.67897208280058
133,-180.0,33.0,158.06702600544594
134,-180.0,33.5,156.16014559170276
135,-180.0,34.0,149.87039928559062
136,-180.0,34.5,151.10566602720334
137,-180.0,35.0,148.4724006602806
138,-180.0,35.5,148.39567832875565
139,-180.0,36.0,148.13347226787673
140,-180.0,36.5,157.62730750685628
141,-180.0,37.0,150.50625454525937
142,-180.0,37.5,176.5972123545676
143,-180.0,38.0,177.51733778306456
144,-179.5,-38.0,158.52048311179814
145,-179.5,-37.5,150.18427659309924
146,-179.5,-37.0,151.61114613153615
147,-179.5,-36.5,154.7689696354828
148,-179.5,-36.0,149.6085386170576
149,-179.5,-35.5,150.1820743257991
150,-179.5,-35.0,159.29645006734168
151,-179.5,-34.5,153.21805433106766
152,-179.5,-34.0,150.44027324695355
153,-179.5,-33.0,150.39029803416364
154,-179.5,-32.5,151.01642291182915
155,-179.5,-32.0,150.38933493876618
156,-179.5,-31.5,156.28490703043258
157,-179.5,-31.0,148.36236915931838
158,-179.5,-30.5,148.09026620673635
159,-179.5,-30.0,148.05162158313394
160,-179.5,-29.5,147.20676276618383
161,-179.5,-29.0,151.7142661510506
162,-179.5,-28.5,150.41142425865965
163,-179.5,-28.0,147.83041134524868
164,-179.5,-27.5,148.94225096040344
165,-179.5,-27.0,147.48579425823354
166,-179.5,-26.5,147.710572057284
167,-179.5,-26.0,149.5240362462273
168,-179.5,-25.5,151.05705050257478
169,-179.5,-25.0,150.12557762466008
170,-179.5,-24.5,157.0556197512675
171,-179.5,-24.0,148.8639855703226
172,-179.5,-23.5,151.12923960464903
173,-179.5,-23.0,153.33065328379791
174,-179.5,-22.5,151.98756967106374
175,-179.5,-22.0,154.0807833527345
176,-179.5,-21.5,155.2431118929787
177,-179.5,-21.0,154.10038542410066
178,-179.5,-20.0,153.94509921902045
179,-179.5,-19.5,154.8279701480513
180,-179.5,-19.0,153.89110367386886
181,-179.5,-18.5,153.34408263393843
182,-179.5,-18.0,151.8651659329409
183,-179.5,-17.5,152.83659961155297
184,-179.5,-17.0,152.49011070330604
185,-179.5,-16.5,154.45973028521163
186,-179.5,-16.0,153.3595960844201
187,-179.5,-15.5,151.25007603000068
188,-179.5,-15.0,152.92398078446664
189,-179.5,-14.5,151.4203276791043
190,-179.5,-14.0,150.6396397972319
191,-179.5,-13.5,152.25886060649364
192,-179.5,-13.0,150.6092546025989
193,-179.5,-12.5,150.27525946643945
194,-179.5,-12.0,150.70751460380893
195,-179.5,-11.5,150.05258903819924
196,-179.5,-11.0,152.1317302565655
197,-179.5,-10.5,151.4592456586108
198,-179.5,-10.0,150.74572569159443
199,-179.5,-9.5,148.67010204798777
200,-179.5,-8.5,152.65405906333552
201,-179.5,-8.0,153.10847485356217
202,-179.5,-7.5,152.4374294027754
203,-179.5,-7.0,153.95628987422725
204,-179.5,-6.5,153.09133074439478
205,-179.5,-6.0,152.03936593450916
206,-179.5,-5.0,152.55346940551448
207,-179.5,-4.5,152.47811998945036
208,-179.5,-4.0,152.83359132968909
209,-179.5,-3.5,157.30115208869236
210,-179.5,-2.5,151.15444123412513
211,-179.5,-2.0,153.87183340009997
212,-179.5,-1.5,155.5671430177626
213,-179.5,-1.0,155.35571739937103
214,-179.5,-0.5,152.66503152355838
215,-179.5,0.0,149.8652862813874
216,-179.5,0.5,149.10127237373183
217,-179.5,1.0,151.47300245616597
218,-179.5,1.5,150.78020555088486
219,-179.5,2.0,148.1768729049066
220,-179.5,2.5,148.8293693826077
221,-179.5,3.0,150.71800116463143
222,-179.5,3.5,149.41338882530613
223,-179.5,4.0,147.71188432673472
224,-179.5,5.0,152.74069976202665
225,-179.5,5.5,148.11054611141603
226,-179.5,6.0,149.69375402272067
227,-179.5,6.5,150.5763919322551
228,-179.5,7.0,149.05634215439028
229,-179.5,7.5,148.90820684461377
230,-179.5,8.0,155.84034176834072
231,-179.5,8.5,152.97146429405106
232,-179.5,9.0,151.8667740915752
233,-179.5,9.5,150.87518728771013
234,-179.5,10.0,151.35110537468034
235,-179.5,10.5,153.97697038568836
236,-179.5,11.0,157.84741517759957
237,-179.5,11.5,151.6143754505257
238,-179.5,12.5,160.04671000200142
239,-179.5,13.0,151.33128300121848
240,-179.5,13.5,158.304311396424
241,-179.5,14.5,151.8993751170557
242,-179.5,15.0,157.59527454008287
243,-179.5,15.5,155.30526805594306
244,-179.5,16.0,151.2651589793313
245,-179.5,16.5,154.44850719028716
246,-179.5,17.5,157.62305615432655
247,-179.5,18.0,157.11099272475184
248,-179.5,18.5,149.5845779084742
249,-179.5,19.0,156.5611226171117
250,-179.5,19.5,156.63298112391092
251,-179.5,20.0,153.63032550377747
252,-179.5,20.5,157.90568895058738
253,-179.5,21.0,161.26791897036966
254,-179.5,21.5,165.5778617371792
255,-179.5,22.0,159.57951222284393
256,-179.5,22.5,154.31925788786342
257,-179.5,23.0,154.2080973332033
258,-179.5,23.5,155.6712442722536
259,-179.5,24.0,170.05004356135467
260,-179.5,24.5,148.1173090590856
261,-179.5,25.0,154.63973138996812
262,-179.5,25.5,147.5897140914867
263,-179.5,26.0,151.7677092089873
264,-179.5,26.5,150.49023100754235
265,-179.5,27.0,149.95523473480048
266,-179.5,27.5,149.46989774292712
267,-179.5,28.0,148.92859818577162
268,-179.5,28.5,150.40373790675622
269,-179.5,29.0,148.1460423141502
270,-179.5,29.5,167.7125639239956
271,-179.5,30.0,149.00479924782258
272,-179.5,30.5,149.88541428734342
273,-179.5,31.0,152.18529112118196
274,-179.5,31.5,156.09935956669912
275,-179.5,32.0,149.5650344336113
276,-179.5,32.5,154.0850563935264
277,-179.5,33.0,159.5749464926866
278,-179.5,33.5,156.4462216734708
279,-179.5,34.0,150.62059363435156
