,long,lat,sr
0,-180.0,-37.0,146.07742132376958
1,-180.0,-36.5,148.71460790515005
2,-180.0,-36.0,150.18239141505572
3,-180.0,-35.5,151.4355673646432
4,-180.0,-35.0,151.49824132060058
5,-180.0,-34.5,148.0618619229919
6,-180.0,-34.0,150.4042473955017
7,-180.0,-33.5,148.7373121349726
8,-180.0,-33.0,154.58146956052963
9,-180.0,-32.5,152.88558551094508
10,-180.0,-32.0,154.6465329768176
11,-180.0,-31.5,151.38921683428566
12,-180.0,-31.0,151.32109960366026
13,-180.0,-30.5,154.1804460876276
14,-180.0,-30.0,150.3397503378159
15,-180.0,-29.5,148.42831454576927
16,-180.0,-29.0,149.68662089686177
17,-180.0,-28.5,152.35068891226882
18,-180.0,-28.0,149.80881151265214
19,-180.0,-27.5,154.04297256952538
20,-180.0,-27.0,151.93815554764137
21,-180.0,-26.5,150.05394941567184
22,-180.0,-26.0,151.0364548685357
23,-180.0,-25.5,155.3661297132705
24,-180.0,-25.0,149.57488455102424
25,-180.0,-24.5,150.14018025374676
26,-180.0,-24.0,160.1253663625623
27,-180.0,-23.5,154.6005768054883
28,-180.0,-23.0,149.52554647099225
29,-180.0,-22.5,147.7345083914156
30,-180.0,-22.0,153.75927305572722
31,-180.0,-21.5,150.68851308940506
32,-180.0,-21.0,146.22067985776818
33,-180.0,-20.5,146.6983994883007
34,-180.0,-20.0,149.50428316818434
35,-180.0,-19.5,148.1029008727332
36,-180.0,-19.0,148.5928512425207
37,-180.0,-18.5,148.8519365978542
38,-180.0,-18.0,148.8852665525676
39,-180.0,-17.5,150.15534487708146
40,-180.0,-17.0,152.00580338670989
41,-180.0,-16.5,149.6253752693235
42,-180.0,-16.0,148.99215415838793
43,-180.0,-15.5,150.11676734761625
44,-180.0,-15.0,147.45117737287458
45,-180.0,-14.5,147.62151980444202
46,-180.0,-14.0,150.85554708959884
47,-180.0,-13.5,147.17400754890375
48,-180.0,-13.0,148.21273276452393
49,-180.0,-12.5,147.8127707850766
50,-180.0,-12.0,151.33529738120586
51,-180.0,-11.5,148.62812934366275
52,-180.0,-11.0,148.091311470433
53,-180.0,-10.5,151.63852306156042
54,-180.0,-10.0,148.63807148614467
55,-180.0,-9.5,148.31435894159662
56,-180.0,-9.0,148.24492714930625
57,-180.0,-8.5,150.4499407783971
58,-180.0,-8.0,151.20604881989595
59,-180.0,-7.5,149.44012349860193
60,-180.0,-7.0,151.51652463442105
61,-180.0,-6.5,151.02598651906064
62,-180.0,-6.0,149.2086399759012
63,-180.0,-5.5,147.70799144026617
64,-180.0,-5.0,148.9623343178488
65,-180.0,-4.0,151.76390303351124
66,-180.0,-3.5,152.39082723488823
67,-180.0,-3.0,152.3226185678798
68,-180.0,-2.5,151.7536996580704
69,-180.0,-2.0,155.98906614498708
70,-180.0,-1.5,152.44848191605996
71,-180.0,-1.0,155.01184754936654
72,-180.0,-0.5,153.9710729504878
73,-180.0,0.0,152.00891381697278
74,-180.0,0.5,150.14113793440865
75,-180.0,1.5,153.3298468605583
76,-180.0,2.0,151.29258515761646
77,-180.0,2.5,152.95299419049547
78,-180.0,3.0,148.53802097878318
79,-180.0,3.5,150.69083290705305
80,-180.0,4.0,152.98926037701932
81,-180.0,4.5,149.60746096936438
82,-180.0,5.0,153.28676842650106
83,-180.0,6.0,147.28429033862366
84,-180.0,7.0,151.52444736306927
85,-180.0,7.5,151.431770483655
86,-180.0,8.0,147.78569818666926
87,-180.0,8.5,148.1950969639621
88,-180.0,9.0,147.472526706467
89,-180.0,9.5,150.83947381506243
90,-180.0,10.0,148.6516913933831
91,-180.0,10.5,153.44683673282296
92,-180.0,11.0,147.65094567215937
93,-180.0,11.5,148.25615050362916
94,-180.0,12.0,149.46366439147712
95,-180.0,12.5,150.64107430080418
96,-180.0,13.0,150.92992687605783
97,-180.0,13.5,146.6865110855169
98,-180.0,14.0,159.26353206118665
99,-180.0,14.5,154.81128646920075
100,-180.0,15.0,147.33350885175938
101,-180.0,15.5,146.54771432088788
102,-180.0,16.0,148.00493494164922
103,-180.0,16.5,147.7013770435814
104,-180.0,17.0,156.03403895233788
105,-180.0,17.5,149.58374155546113
106,-180.0,18.0,149.56713584165215
107,-180.0,18.5,148.7911669131551
108,-180.0,19.0,150.55684836901585
109,-180.0,20.0,149.82923881447402
110,-180.0,20.5,154.80679695516366
111,-180.0,21.0,152.76791552618553
112,-180.0,21.5,151.3531978916582
113,-180.0,22.0,151.71568711871757
114,-180.0,22.5,159.62689430459594
115,-180.0,23.0,150.63890240183687
116,-180.0,23.5,149.7235809039992
117,-180.0,24.0,151.6930793703165
118,-180.0,24.5,150.2283348663144
119,-180.0,25.0,151.30235289956974
120,-180.0,25.5,147.47934762572388
121,-180.0,26.0,149.78839178110317
122,-180.0,26.5,150.8572496965526
123,-180.0,27.0,151.41104762809215
124,-180.0,27.5,152.39996934930983
125,-180.0,28.0,151.78269873860043
126,-180.0,28.5,149.86079353086032
127,-180.0,29.0,149.06486321067553
128,-180.0,29.5,150.85657642152594
129,-180.0,30.0,151.51007709469764
130,-180.0,30.5,151.25019138134655
131,-180.0,31.0,149.19697493359877
132,-180.0,31.5,148.20485172585063
133,-180.0,32.0,154.21180176245795
134,-180.0,32.5,153.83693484017184
135,-180.0,33.0,151.61120374639577
136,-180.0,33.5,152.53130016939653
137,-180.0,34.0,158.39467908138778
138,-180.0,34.5,149.88454721585643
139,-180.0,35.0,154.75087764832475
140,-180.0,35.5,152.86049132364772
141,-180.0,36.0,154.48437661944087
142,-180.0,36.5,156.86610702545275
143,-180.0,37.0,162.62902419874365
144,-180.0,37.5,163.85953403650734
145,-180.0,38.0,171.32394418254324
146,-179.5,-37.0,146.0390564438688
147,-179.5,-36.5,148.66992758680732
148,-179.5,-36.0,149.83306592332244
149,-179.5,-35.5,152.92416844350984
