,long,lat,sr
0,-180.0,-37.5,153.07576362311414
1,-180.0,-37.0,152.14840303891913
2,-180.0,-36.5,151.68477553829527
3,-180.0,-36.0,150.58145951660362
4,-180.0,-35.5,155.74718145899624
5,-180.0,-35.0,152.15249814410205
6,-180.0,-34.5,156.30799212975577
7,-180.0,-34.0,150.8148940157631
8,-180.0,-33.5,151.56755343180927
9,-180.0,-33.0,152.74653470893088
10,-180.0,-32.5,152.4064238914327
11,-180.0,-32.0,149.48921692515202
12,-180.0,-31.5,147.17743201233196
13,-180.0,-31.0,151.30969851451474
14,-180.0,-30.5,148.6506244303446
15,-180.0,-30.0,149.21211669483375
16,-180.0,-29.5,147.32180163819385
17,-180.0,-29.0,146.67477471234844
18,-180.0,-28.5,148.65425626999627
19,-180.0,-28.0,150.1748340409227
20,-180.0,-27.5,147.86207440747637
21,-180.0,-27.0,149.04694660088714
22,-180.0,-26.5,149.9041452145798
23,-180.0,-26.0,148.09581455166034
24,-180.0,-25.5,147.29682679156517
25,-180.0,-25.0,154.59739639484576
26,-180.0,-24.5,151.22616632491034
27,-180.0,-24.0,148.26690391950723
28,-180.0,-23.5,148.23867707992824
29,-180.0,-23.0,152.8143691203085
30,-180.0,-22.5,148.51134996980585
31,-180.0,-22.0,148.68588281641976
32,-180.0,-21.5,149.00150372434203
33,-180.0,-21.0,150.52687403954462
34,-180.0,-20.5,150.78733449053988
35,-180.0,-20.0,149.08330608147185
36,-180.0,-19.5,148.70176837181302
37,-180.0,-19.0,150.66010857087662
38,-180.0,-18.0,149.48793125692868
39,-180.0,-17.5,150.21527435900842
40,-180.0,-17.0,149.5949252369489
41,-180.0,-16.5,152.59214123254836
42,-180.0,-16.0,152.94861846624232
43,-180.0,-15.5,151.73511004340605
44,-180.0,-15.0,149.2441544084561
45,-180.0,-14.5,152.6070808126664
46,-180.0,-14.0,149.56856494623938
47,-180.0,-13.5,148.81125708913368
48,-180.0,-13.0,150.44284352526614
49,-180.0,-12.5,150.13921135119554
50,-180.0,-12.0,154.7823948215139
51,-180.0,-11.5,150.26255272039668
52,-180.0,-9.5,166.72825812779143
53,-180.0,-9.0,148.92266530998148
54,-180.0,-8.5,148.60050439254454
55,-180.0,-8.0,151.11922814995089
56,-180.0,-7.5,147.93701755469493
57,-180.0,-6.5,153.86876463917525
58,-180.0,-6.0,158.86023773781852
59,-180.0,-5.5,154.83001467394956
60,-180.0,-3.5,151.11165805373963
61,-180.0,-3.0,152.71605222730875
62,-180.0,-2.5,151.21333629160023
63,-180.0,-2.0,150.64205018779896
64,-180.0,-1.5,151.19767467975748
65,-180.0,-1.0,152.59370291884213
66,-180.0,-0.5,150.22251787322375
67,-180.0,0.0,152.96957587201564
68,-180.0,1.5,150.13913487235695
69,-180.0,2.0,149.3940823797183
70,-180.0,4.0,149.68790155865815
71,-180.0,4.5,152.7151652002774
72,-180.0,5.0,152.60202043060573
73,-180.0,6.0,150.95985269999258
74,-180.0,6.5,151.02397429864058
75,-180.0,7.0,150.6804473535206
76,-180.0,7.5,150.6833150767795
77,-180.0,8.0,152.21826640293608
78,-180.0,8.5,151.96999585525327
79,-180.0,9.0,152.91698839834305
80,-180.0,10.0,153.0138997923278
81,-180.0,10.5,153.242673727784
82,-180.0,11.5,156.66130248586822
83,-180.0,12.0,153.54830733157297
84,-180.0,13.0,152.38841897050077
85,-180.0,13.5,152.17747316758755
86,-180.0,14.0,151.56837789446058
87,-180.0,14.5,148.60221919357062
88,-180.0,15.0,148.3563082437979
89,-180.0,15.5,148.3166155319264
90,-180.0,16.0,155.58128357474405
91,-180.0,16.5,147.65315476318747
92,-180.0,17.0,147.9002057081124
93,-180.0,17.5,151.70318772766686
94,-180.0,18.0,148.42269086837408
95,-180.0,18.5,150.12941727193135
96,-180.0,19.0,156.0378567950103
97,-180.0,19.5,152.87423752975636
98,-180.0,20.0,149.83043311866518
99,-180.0,20.5,146.82130242245938
100,-180.0,21.0,147.4339000234857
101,-180.0,21.5,147.89942816866537
102,-180.0,22.0,147.751405006552
103,-180.0,22.5,160.55003213613986
104,-180.0,23.0,167.47021639975438
105,-180.0,23.5,157.84214767755245
106,-180.0,24.0,147.41659996304966
107,-180.0,24.5,147.43401013956364
108,-180.0,25.0,157.5604038546298
109,-180.0,25.5,151.855962842412
110,-180.0,26.0,154.3101804891061
111,-180.0,26.5,153.02378528546885
112,-180.0,27.0,164.11774653930033
113,-180.0,27.5,163.28935757285083
114,-180.0,28.0,150.24138909216558
115,-180.0,29.0,153.7529327205701
116,-180.0,29.5,150.39655644938236
117,-180.0,30.0,152.6588185637225
118,-180.0,30.5,147.5568865055703
119,-180.0,31.0,163.60011920786633
120,-180.0,31.5,147.50338008200458
121,-180.0,32.0,145.93940469503502
122,-180.0,32.5,151.13487826754738
123,-180.0,33.0,148.9448721155549
124,-180.0,33.5,153.52625278729204
125,-180.0,34.0,157.97068417593283
126,-180.0,34.5,162.18316618336993
127,-180.0,35.0,159.56577273142767
128,-180.0,35.5,152.14990024356123
129,-180.0,36.0,149.59359836010555
130,-180.0,36.5,147.22616487540117
131,-180.0,37.0,150.25161664135612
132,-180.0,37.5,174.99174823681864
133,-180.0,38.0,175.3124883729926
134,-180.0,39.0,174.248953791707
135,-180.0,40.0,173.9458417927107
136,-179.5,-37.5,152.71982389764054
137,-179.5,-37.0,152.11031595445453
138,-179.5,-36.5,151.38335931002737
139,-179.5,-36.0,156.19599615141823
140,-179.5,-35.5,154.58249487902103
141,-179.5,-35.0,152.14598630738942
142,-179.5,-34.5,156.44049593732564
143,-179.5,-34.0,150.42277853931668
144,-179.5,-33.5,153.22394764818955
145,-179.5,-33.0,150.84279821882012
146,-179.5,-32.5,153.17604881366105
147,-179.5,-32.0,148.148295835067
148,-179.5,-31.5,148.30200975135526
149,-179.5,-31.0,149.7371760537371
150,-179.5,-30.5,148.92278170040186
151,-179.5,-30.0,148.64751541750192
152,-179.5,-29.5,147.85970064875477
153,-179.5,-29.0,146.82438523739248
154,-179.5,-28.5,150.56736108234205
155,-179.5,-28.0,148.0190070853489
156,-179.5,-27.5,147.6618390437977
157,-179.5,-27.0,149.26156834875965
158,-179.5,-26.5,149.11987932074152
159,-179.5,-26.0,148.166539676286
160,-179.5,-25.5,147.74492553201554
161,-179.5,-25.0,154.44266638966425
162,-179.5,-24.5,151.3079276518916
163,-179.5,-24.0,147.74897567375598
164,-179.5,-23.5,148.1222683445596
165,-179.5,-23.0,152.98120874650803
166,-179.5,-22.5,148.65260969669737
167,-179.5,-22.0,148.59871125385553
168,-179.5,-21.5,148.83280543021374
169,-179.5,-21.0,151.50632007379912
170,-179.5,-20.0,149.4920628207639
171,-179.5,-19.5,148.84285277222247
172,-179.5,-19.0,148.55307628472124
173,-179.5,-18.5,149.9958636911908
174,-179.5,-18.0,150.4145862697263
175,-179.5,-17.5,150.09103403121054
176,-179.5,-17.0,150.25358114710428
177,-179.5,-16.5,148.77544712076562
178,-179.5,-16.0,152.4840319054482
179,-179.5,-15.5,151.99982695985636
180,-179.5,-15.0,150.56142211690508
181,-179.5,-14.5,150.6016953570822
182,-179.5,-14.0,149.35006996317864
183,-179.5,-13.5,151.54694650950827
184,-179.5,-13.0,150.41683349816662
185,-179.5,-12.5,153.9336063914091
186,-179.5,-12.0,150.74578598313548
187,-179.5,-11.5,151.15071394988084
188,-179.5,-11.0,152.29327348688378
189,-179.5,-10.0,167.92758058371172
190,-179.5,-9.5,164.19235614287524
191,-179.5,-9.0,149.1399626177838
192,-179.5,-8.0,154.95675075474497
193,-179.5,-7.5,149.91363633046643
194,-179.5,-6.5,160.3665567605436
195,-179.5,-6.0,156.11755383872546
196,-179.5,-5.5,155.0522727156699
197,-179.5,-5.0,156.7538200099014
198,-179.5,-4.5,164.4163839192225
199,-179.5,-4.0,150.099048676934
200,-179.5,-3.5,150.90565937233472
201,-179.5,-3.0,150.2832229697704
202,-179.5,-2.5,152.28338167052686
203,-179.5,-2.0,150.03192394577292
204,-179.5,-1.5,153.43157740014803
205,-179.5,-1.0,150.81642737285108
206,-179.5,-0.5,152.41748430584963
207,-179.5,0.0,152.39590951989368
208,-179.5,1.0,151.0400389991173
209,-179.5,1.5,150.9212177713382
210,-179.5,2.0,148.681954770028
211,-179.5,2.5,147.4612296672552
212,-179.5,4.5,152.19021926119262
213,-179.5,5.0,152.63934749929828
214,-179.5,6.0,151.88431367771054
215,-179.5,6.5,150.78787941911264
216,-179.5,7.0,156.45480928933983
217,-179.5,7.5,153.41605192662266
218,-179.5,8.0,151.59373768621592
219,-179.5,8.5,152.51030631685975
220,-179.5,9.0,152.73281618868282
221,-179.5,10.0,154.34142124883908
222,-179.5,10.5,151.15386142549298
223,-179.5,11.0,151.44755214085782
224,-179.5,11.5,154.6342735232277
225,-179.5,12.0,156.37115573509172
226,-179.5,12.5,154.88891145303225
227,-179.5,13.0,154.16131514949083
228,-179.5,13.5,151.390841484184
229,-179.5,14.0,150.71000293958872
230,-179.5,14.5,148.75639783476112
231,-179.5,15.0,148.61861368473376
232,-179.5,16.0,156.66860704126515
233,-179.5,16.5,152.2973192721377
234,-179.5,17.0,148.17491041387984
235,-179.5,17.5,151.06769718863472
236,-179.5,18.0,150.5751703903326
237,-179.5,18.5,148.32465545860703
238,-179.5,19.0,174.27824802807575
239,-179.5,19.5,159.69328887720582
240,-179.5,20.0,148.92309251440108
241,-179.5,20.5,148.7431851871493
242,-179.5,21.0,147.426700633964
243,-179.5,21.5,147.6794519691777
244,-179.5,22.0,147.55578677545552
245,-179.5,22.5,158.32096096975988
246,-179.5,23.0,160.1278717947964
247,-179.5,23.5,162.3385356551479
248,-179.5,24.0,156.6430891925625
249,-179.5,24.5,149.16554975705358
250,-179.5,25.0,151.10852237274437
251,-179.5,25.5,156.6745188114341
252,-179.5,26.0,149.63054690985982
253,-179.5,26.5,161.02808080173213
254,-179.5,27.0,163.05622587291683
255,-179.5,27.5,161.45227377478838
256,-179.5,28.0,153.35566329181214
257,-179.5,29.0,156.18902032309495
258,-179.5,29.5,149.41471710216382
259,-179.5,30.0,152.7527365972941
260,-179.5,30.5,147.95945833166743
261,-179.5,31.0,163.60959680481693
262,-179.5,31.5,147.5054955962834
263,-179.5,32.0,146.5097716733615
264,-179.5,32.5,153.7488778677015
265,-179.5,33.0,150.25281775924944
266,-179.5,33.5,151.0708088650278
267,-179.5,34.0,159.35745660505697
268,-179.5,34.5,161.96266139473306
269,-179.5,35.0,159.16593363958623
270,-179.5,35.5,153.58943969775316
271,-179.5,36.0,148.65398285604994
272,-179.5,36.5,147.16882822157038
273,-179.5,37.0,149.98990669376425
274,-179.5,38.0,174.99130230877728
275,-179.5,39.0,170.36099141609049
276,-179.5,40.0,173.84199436341473
277,-179.0,-37.5,153.44702527033286
278,-179.0,-37.0,151.87406551350583
279,-179.0,-36.5,152.12117572971889
280,-179.0,-36.0,157.730555046611
281,-179.0,-35.5,151.7604591424567
282,-179.0,-35.0,152.51180860549368
283,-179.0,-34.5,157.03673889265892
284,-179.0,-34.0,151.3269264829442
285,-179.0,-33.5,153.98090387024286
286,-179.0,-33.0,149.19429460356056
287,-179.0,-32.5,150.38650494189199
288,-179.0,-32.0,146.72415689708956
289,-179.0,-31.5,148.33437384640237
290,-179.0,-31.0,148.51771081497506
291,-179.0,-30.5,149.60696904516843
292,-179.0,-30.0,148.61199239423823
293,-179.0,-29.5,148.4488612272919
294,-179.0,-29.0,149.01399273316002
295,-179.0,-28.5,150.6733729659266
296,-179.0,-28.0,146.65204565054708
297,-179.0,-27.5,147.9051102099222
298,-179.0,-27.0,151.32301221354717
299,-179.0,-26.5,148.454994064844
300,-179.0,-26.0,147.65042137438286
301,-179.0,-25.5,150.58532990314356
302,-179.0,-25.0,154.08024099821625
303,-179.0,-24.5,150.53592039208075
304,-179.0,-24.0,148.03111969489757
305,-179.0,-23.5,147.7528129719452
306,-179.0,-23.0,148.74828306720082
307,-179.0,-22.5,148.8258318978847
308,-179.0,-22.0,148.76247692264042
309,-179.0,-21.5,149.08182399434833
310,-179.0,-21.0,150.36099267129725
311,-179.0,-20.5,150.25906068325634
312,-179.0,-20.0,149.26970983485884
313,-179.0,-19.5,149.68029069415059
314,-179.0,-19.0,148.43256024221245
315,-179.0,-18.5,150.20863292901979
316,-179.0,-18.0,150.0617882523229
317,-179.0,-17.5,150.26705912117487
318,-179.0,-17.0,151.39716725731492
319,-179.0,-16.5,149.12145254912576
320,-179.0,-16.0,151.1905105165041
321,-179.0,-15.0,151.53813052549157
322,-179.0,-14.5,150.36761096013157
323,-179.0,-14.0,149.36446663847485
324,-179.0,-13.5,150.04920303019108
325,-179.0,-13.0,151.52411747016842
326,-179.0,-12.5,154.62446720854425
327,-179.0,-12.0,149.4589407128367
328,-179.0,-11.5,150.9816982780628
329,-179.0,-11.0,152.00762907911306
330,-179.0,-10.5,168.87580164883946
331,-179.0,-10.0,168.58554194690242
332,-179.0,-9.5,148.94430900348996
333,-179.0,-7.5,154.42240311970153
334,-179.0,-7.0,154.0142938590613
335,-179.0,-6.5,158.57613456160334
336,-179.0,-5.0,161.23884311629246
337,-179.0,-4.5,153.92789584015105
338,-179.0,-4.0,149.98046544944214
339,-179.0,-3.5,149.91759961526512
340,-179.0,-3.0,150.28114322760314
341,-179.0,-2.5,152.66893813288826
342,-179.0,-2.0,158.41071504222197
343,-179.0,-1.5,152.11961183122958
344,-179.0,-1.0,150.87668961267605
345,-179.0,-0.5,153.41971269820806
346,-179.0,0.5,151.2147570899601
347,-179.0,1.0,151.33256211368328
348,-179.0,1.5,151.49675007962455
349,-179.0,2.0,150.28546532755098
350,-179.0,2.5,147.66148066539276
351,-179.0,3.0,147.7364008308814
352,-179.0,4.5,153.86895099292437
353,-179.0,5.0,150.95582233590818
354,-179.0,5.5,151.93016930242655
355,-179.0,6.0,151.9369920382235
356,-179.0,6.5,152.3321802657864
357,-179.0,7.0,152.92853946986904
358,-179.0,7.5,151.01277600282927
359,-179.0,8.0,150.82154324529233
360,-179.0,8.5,152.234130194266
361,-179.0,9.5,153.40987578033864
362,-179.0,10.0,152.71442918728695
363,-179.0,10.5,151.32014726139565
364,-179.0,11.0,152.69902463411978
365,-179.0,11.5,153.1456081021592
366,-179.0,12.0,150.31673776071884
367,-179.0,12.5,156.19418716656614
368,-179.0,13.0,153.01862992308793
369,-179.0,13.5,151.07337001353326
370,-179.0,14.0,150.57624581532158
371,-179.0,14.5,150.37614174648806
372,-179.0,15.0,148.74882458972988
373,-179.0,16.0,148.24086828596012
374,-179.0,16.5,152.5439689633378
375,-179.0,17.0,151.82151207319018
376,-179.0,17.5,148.07181806534157
377,-179.0,18.0,150.25902398415934
378,-179.0,18.5,148.2172218087056
379,-179.0,19.5,164.552857411008
380,-179.0,20.0,152.33960542872944
381,-179.0,20.5,148.5888209055797
382,-179.0,21.5,147.5690955499106
383,-179.0,22.0,148.11735781262072
384,-179.0,22.5,148.37662518343745
385,-179.0,23.0,160.017564606903
386,-179.0,23.5,160.1547432432741
387,-179.0,24.0,162.61940899824475
388,-179.0,24.5,149.55016629491857
389,-179.0,25.0,152.78862978196383
390,-179.0,25.5,154.8550248827593
391,-179.0,26.0,154.18531367907644
392,-179.0,26.5,162.25125534167756
393,-179.0,27.0,158.43801836138505
394,-179.0,27.5,154.50543324693018
395,-179.0,28.0,158.35102307076582
396,-179.0,28.5,158.03672117145098
397,-179.0,29.0,152.74639626472577
398,-179.0,29.5,149.91320672802382
399,-179.0,30.0,155.26378990967814
400,-179.0,30.5,148.815394867428
401,-179.0,31.0,166.34206099975657
402,-179.0,31.5,146.08596837650705
403,-179.0,32.0,147.24161782464668
404,-179.0,32.5,153.00718501211074
405,-179.0,33.0,150.58287172028037
406,-179.0,33.5,152.07782438316138
407,-179.0,34.0,157.2957414029634
408,-179.0,34.5,161.73278859102692
409,-179.0,35.0,167.75402416180742
410,-179.0,35.5,153.97213006817447
411,-179.0,36.0,148.21234837256785
412,-179.0,37.0,150.5577827402861
413,-179.0,38.0,174.74804213063715
414,-179.0,39.0,167.66803924177844
415,-179.0,40.0,173.65397333642144
416,-178.5,-37.5,153.15906235980927
417,-178.5,-37.0,151.81195603039887
418,-178.5,-36.5,149.1873305924814
419,-178.5,-36.0,157.76058763146642
420,-178.5,-35.5,150.62814090456394
421,-178.5,-35.0,155.92382205162087
422,-178.5,-34.5,151.9613019331968
423,-178.5,-34.0,152.1908909484888
424,-178.5,-33.5,153.4945334710771
425,-178.5,-33.0,150.5325749321186
426,-178.5,-32.5,150.81627142566472
427,-178.5,-32.0,146.87250140449657
428,-178.5,-31.5,149.4013281384345
429,-178.5,-31.0,147.03414816584416
430,-178.5,-30.5,149.14831628794948
431,-178.5,-30.0,148.77505802915636
432,-178.5,-29.5,148.3780879897114
433,-178.5,-29.0,150.14305526331714
434,-178.5,-28.5,155.51982672095647
435,-178.5,-28.0,146.61343137550506
