,long,lat,sr
0,-180.0,-37.5,150.27525989284706
1,-180.0,-37.0,151.28785531107283
2,-180.0,-36.5,152.48459981061617
3,-180.0,-36.0,152.4685231229909
4,-180.0,-35.5,152.52292110480712
5,-180.0,-35.0,151.53452929273837
6,-180.0,-34.5,154.13029059350345
7,-180.0,-34.0,154.93552126765812
8,-180.0,-33.5,157.0223048422635
9,-180.0,-33.0,161.46167118905663
10,-180.0,-32.5,153.91271306573873
11,-180.0,-32.0,159.21471960969836
12,-180.0,-31.0,163.47804177510702
13,-180.0,-30.5,152.47341465444055
14,-180.0,-30.0,152.0231820131835
15,-180.0,-29.5,148.6595531449193
16,-180.0,-29.0,148.27000959136714
17,-180.0,-28.5,147.82822736309345
18,-180.0,-28.0,147.81054675532795
19,-180.0,-27.5,148.14416016515452
20,-180.0,-27.0,146.74837228603099
21,-180.0,-26.5,148.31514951593402
22,-180.0,-26.0,151.33817708287924
23,-180.0,-25.5,147.9124539454731
24,-180.0,-25.0,147.47520196753862
25,-180.0,-24.5,149.73389289333159
26,-180.0,-24.0,147.9964446912896
27,-180.0,-23.5,149.0352362563272
28,-180.0,-23.0,150.87313622796813
29,-180.0,-22.5,148.39860967535125
30,-180.0,-22.0,147.79412270682954
31,-180.0,-21.5,149.03500228149593
32,-180.0,-21.0,151.32367833356457
33,-180.0,-20.5,154.62699244164597
34,-180.0,-20.0,150.1258239041655
35,-180.0,-19.5,154.02981349318273
36,-180.0,-18.5,157.99031095743877
37,-180.0,-18.0,147.8318176671679
38,-180.0,-17.5,148.29942262815226
39,-180.0,-17.0,148.80150476832168
40,-180.0,-16.5,151.83765004624325
41,-180.0,-16.0,150.67540188856225
42,-180.0,-15.5,149.11281377920105
43,-180.0,-15.0,152.13443369333882
44,-180.0,-14.5,148.86191941387256
45,-180.0,-14.0,149.55169402195767
46,-180.0,-13.5,149.8013388538382
47,-180.0,-12.5,151.17033877485264
48,-180.0,-12.0,150.19338096124406
49,-180.0,-11.5,153.06498377685614
50,-180.0,-11.0,146.3712226686907
51,-180.0,-10.5,149.66056220342017
52,-180.0,-9.5,148.82998495330125
53,-180.0,-9.0,147.53173740150217
54,-180.0,-8.5,149.10469334197435
55,-180.0,-8.0,149.5675582997993
56,-180.0,-7.5,149.40940610763974
57,-180.0,-7.0,148.62757740715068
58,-180.0,-6.5,149.49123208105675
59,-180.0,-6.0,148.69873964181593
60,-180.0,-5.5,148.93146317797522
61,-180.0,-5.0,150.53586978871
62,-180.0,-4.5,147.322450874391
63,-180.0,-4.0,150.84879463092923
64,-180.0,-3.5,148.47181577983412
65,-180.0,-3.0,149.11608205950495
66,-180.0,-2.5,148.2312676665258
67,-180.0,-2.0,148.94252003576545
68,-180.0,-1.5,148.86280581142557
69,-180.0,-1.0,150.50510504614405
70,-180.0,0.0,153.4496704405599
71,-180.0,1.0,148.005822564548
72,-180.0,1.5,149.36853337853435
73,-180.0,2.0,150.65243197229336
74,-180.0,2.5,151.26583952593796
75,-180.0,3.0,152.47281006413203
76,-180.0,3.5,148.4878793586808
77,-180.0,4.0,149.92633843713406
78,-180.0,4.5,150.52875176020245
79,-180.0,5.0,151.55327977546202
80,-180.0,5.5,152.53539662841536
81,-180.0,6.0,150.20249148528237
82,-180.0,6.5,149.44298307054228
83,-180.0,7.0,153.05016158632276
84,-180.0,7.5,148.89286056495686
85,-180.0,8.0,149.06460654647378
86,-180.0,8.5,151.03785157801332
87,-180.0,9.0,150.407297719833
88,-180.0,9.5,153.03920893278413
89,-180.0,10.0,150.61337253304725
90,-180.0,10.5,149.7641617103552
91,-180.0,11.0,149.98833832005812
92,-180.0,12.0,153.96495179648602
93,-180.0,12.5,152.2227235406605
94,-180.0,13.5,148.0061017303279
95,-180.0,14.0,146.7917258880407
96,-180.0,15.0,150.77600263539233
97,-180.0,15.5,154.2642000833982
98,-180.0,16.0,151.32407406259554
99,-180.0,16.5,151.8086770937882
100,-180.0,17.0,151.2290710667431
101,-180.0,17.5,151.39435260937614
102,-180.0,18.0,151.53998441206878
103,-180.0,18.5,154.6941000564013
104,-180.0,19.0,149.1063847402193
105,-180.0,19.5,151.1872442597285
106,-180.0,20.0,149.94439671406406
107,-180.0,21.0,147.33988033000585
108,-180.0,22.5,152.49967112812783
109,-180.0,23.0,155.15826914726304
110,-180.0,23.5,148.6199228117843
111,-180.0,24.0,157.0413280211092
112,-180.0,24.5,151.70772431344145
113,-180.0,25.0,149.6501892861646
114,-180.0,25.5,150.20425874945875
115,-180.0,26.0,150.32810904244522
116,-180.0,26.5,150.87797296439413
117,-180.0,27.0,150.602238926952
118,-180.0,27.5,157.38124466247325
119,-180.0,28.0,154.46337235399642
120,-180.0,28.5,152.6576163364858
121,-180.0,29.0,149.0014137814437
122,-180.0,29.5,147.76671247922334
123,-180.0,30.0,149.8595179061949
124,-180.0,30.5,148.9503456995235
125,-180.0,31.0,149.22971718607133
126,-180.0,31.5,149.99094030216946
127,-180.0,32.0,152.8224400727679
128,-180.0,32.5,153.9836902801327
129,-180.0,33.0,152.80678132000565
130,-180.0,33.5,156.603868737976
131,-180.0,34.0,162.1928935383991
132,-180.0,34.5,154.16965312451663
133,-180.0,35.0,151.02886484993914
134,-180.0,35.5,158.1187338692174
135,-180.0,36.0,154.60600277744058
136,-180.0,36.5,153.9138831747237
137,-180.0,37.0,151.56590541244083
138,-180.0,37.5,155.25937867309565
139,-180.0,38.0,165.76210577085635
140,-180.0,38.5,171.8963245731112
141,-180.0,39.0,172.84831617516542
142,-180.0,39.5,173.34947197988666
143,-179.5,-37.5,150.27708489107036
144,-179.5,-37.0,151.2696626387182
145,-179.5,-36.5,152.194581758654
146,-179.5,-36.0,153.0619181100506
147,-179.5,-35.5,151.71272143298575
148,-179.5,-35.0,151.75784908824664
149,-179.5,-34.5,153.39789948655243
150,-179.5,-34.0,154.55930452058186
151,-179.5,-33.5,157.82189514076768
152,-179.5,-33.0,160.62069440525508
153,-179.5,-32.5,161.18610877056275
