,long,lat,sr
0,-180.0,-38.5,159.60575175191065
1,-180.0,-38.0,162.28022629990568
2,-180.0,-37.0,156.00672931911672
3,-180.0,-36.5,150.7242347988184
4,-180.0,-36.0,153.7695543111162
5,-180.0,-35.5,150.07197950606826
6,-180.0,-35.0,149.6914132540349
7,-180.0,-34.5,149.42166447512187
8,-180.0,-34.0,150.76981704869436
9,-180.0,-33.5,152.39035654143657
10,-180.0,-33.0,149.4481411270107
11,-180.0,-32.5,154.67014102588072
12,-180.0,-32.0,152.90829983414315
13,-180.0,-31.5,154.8652573406572
14,-180.0,-31.0,147.94515024631664
15,-180.0,-30.5,156.76334263595487
16,-180.0,-30.0,157.4163449688515
17,-180.0,-29.5,160.9226838285439
18,-180.0,-29.0,152.5155908530261
19,-180.0,-28.5,158.4455625842365
20,-180.0,-28.0,151.74027537189633
21,-180.0,-27.5,150.9692528487881
22,-180.0,-27.0,151.74526124260314
23,-180.0,-26.5,149.24299431620065
24,-180.0,-26.0,150.84388855949612
25,-180.0,-25.5,150.3917470573415
26,-180.0,-25.0,149.52397212614935
27,-180.0,-24.5,160.78822364022605
28,-180.0,-24.0,148.52745018106035
29,-180.0,-23.5,148.5349297540251
30,-180.0,-23.0,148.98478544344508
31,-180.0,-22.5,149.493401998164
32,-180.0,-22.0,149.27617591228434
33,-180.0,-21.5,147.92555597157295
34,-180.0,-21.0,148.0809680231861
35,-180.0,-20.5,148.1035427804281
36,-180.0,-19.5,148.05584241849567
37,-180.0,-19.0,149.75846611350516
38,-180.0,-18.5,148.8127061834568
39,-180.0,-18.0,146.84754753809298
40,-180.0,-17.5,152.31554046250662
41,-180.0,-17.0,150.65679753192677
42,-180.0,-16.5,155.7527666613472
43,-180.0,-16.0,153.70126113660066
44,-180.0,-15.5,169.98791575281336
45,-180.0,-14.5,151.6160716412912
46,-180.0,-13.5,149.49109300654914
47,-180.0,-13.0,153.4097837633081
48,-180.0,-12.5,149.47868696101193
49,-180.0,-12.0,152.37747090634187
50,-180.0,-11.5,149.24876410320027
51,-180.0,-11.0,152.21807720943886
52,-180.0,-10.5,153.862389873662
53,-180.0,-10.0,153.50776733405328
54,-180.0,-9.5,145.8883202455397
55,-180.0,-9.0,153.66612373953697
56,-180.0,-7.5,154.2009541437548
57,-180.0,-7.0,149.5597084764373
58,-180.0,-6.5,149.059982009711
59,-180.0,-6.0,148.6898468544895
60,-180.0,-5.5,154.89687875852198
61,-180.0,-5.0,153.90791340810352
62,-180.0,-4.5,148.2063152485398
63,-180.0,-4.0,152.25500253963872
64,-180.0,-3.5,154.6371467110583
65,-180.0,-3.0,154.72380791945764
66,-180.0,-2.0,161.38621903227423
67,-180.0,-1.5,148.90398430054427
68,-180.0,-1.0,151.00774304817054
69,-180.0,0.0,147.91094252718455
70,-180.0,0.5,156.14208127415853
71,-180.0,1.0,153.62155981062764
72,-180.0,1.5,151.40696953196954
73,-180.0,2.0,152.04159854289497
74,-180.0,3.0,148.4812722002443
75,-180.0,4.5,148.7286421492562
76,-180.0,5.0,150.6589195341575
77,-180.0,5.5,148.8521475642261
78,-180.0,6.0,149.1208718681019
79,-180.0,6.5,152.44469152384298
80,-180.0,7.0,148.97620786865252
81,-180.0,7.5,154.90258737882752
82,-180.0,8.0,148.0947818172361
83,-180.0,8.5,148.55416717157584
84,-180.0,9.0,150.46492174589423
85,-180.0,9.5,146.99015189947025
86,-180.0,10.5,148.44216861610138
87,-180.0,11.0,147.93786194864782
88,-180.0,11.5,146.89961786833365
89,-180.0,12.0,146.80806987015487
90,-180.0,12.5,148.5406729785188
91,-180.0,13.0,148.96169214573158
92,-180.0,13.5,147.67721720504062
93,-180.0,14.0,150.69417303133005
94,-180.0,15.0,149.70677636856362
95,-180.0,15.5,148.91278787719563
96,-180.0,16.0,148.77537652552778
97,-180.0,16.5,148.01072299275754
98,-180.0,17.0,150.97784483901938
99,-180.0,17.5,149.31994518486496
100,-180.0,18.0,149.11507049668123
101,-180.0,18.5,150.2703463850611
102,-180.0,19.0,149.54279977014062
103,-180.0,19.5,151.86216259325866
104,-180.0,20.0,150.13127016195816
105,-180.0,20.5,149.50593782055049
106,-180.0,21.0,150.1264793696708
107,-180.0,21.5,150.7304374042396
108,-180.0,22.0,150.32342684645636
109,-180.0,22.5,152.45632034281803
110,-180.0,23.0,152.1660416828154
111,-180.0,23.5,154.47051267954794
112,-180.0,24.0,151.93719149676826
113,-180.0,24.5,148.15408920984459
114,-180.0,25.0,147.44306873241553
115,-180.0,25.5,148.55243159216366
116,-180.0,26.0,147.01519399035027
117,-180.0,27.0,157.89377875982834
118,-180.0,27.5,151.28063670073166
119,-180.0,28.0,147.96366440517212
120,-180.0,28.5,146.61273680654745
121,-180.0,29.0,148.30252138635544
122,-180.0,29.5,147.60719698634148
123,-180.0,30.0,148.07856783351625
124,-180.0,30.5,148.3287157987814
125,-180.0,31.0,147.377612565291
126,-180.0,31.5,146.96079875574557
127,-180.0,32.0,150.85633233869933
128,-180.0,32.5,148.1485021350795
129,-180.0,33.0,147.29817401292786
130,-180.0,33.5,152.2866775755721
131,-180.0,34.0,161.37146137092427
132,-180.0,34.5,153.34293574977872
133,-180.0,35.0,148.31069268298015
134,-180.0,35.5,154.07604311480443
135,-180.0,36.0,151.48112474932796
136,-180.0,36.5,150.0853996495303
137,-180.0,37.0,151.00004619169306
138,-179.5,-38.5,159.4397446671025
139,-179.5,-38.0,161.8370963286005
140,-179.5,-37.0,154.68658802890118
141,-179.5,-36.5,152.63405156922275
142,-179.5,-36.0,154.28378945177525
143,-179.5,-35.5,149.63597836726484
144,-179.5,-35.0,149.90439627781106
145,-179.5,-34.5,149.5345364208385
146,-179.5,-34.0,151.58200168254442
147,-179.5,-33.5,147.02270643532538
148,-179.5,-33.0,155.02565668148884
149,-179.5,-32.5,152.35018411325066
150,-179.5,-32.0,155.51422309790817
151,-179.5,-31.5,153.11231825288903
152,-179.5,-31.0,148.06822008956965
153,-179.5,-30.5,160.1363400427233
154,-179.5,-30.0,155.77759802162734
155,-179.5,-29.5,158.85731992319324
156,-179.5,-29.0,152.37170325275414
157,-179.5,-28.5,157.71699511814
158,-179.5,-28.0,152.46309492677344
159,-179.5,-27.5,152.07116801472864
160,-179.5,-27.0,151.2555638589615
161,-179.5,-26.5,152.08486206184264
162,-179.5,-26.0,149.92259097821508
163,-179.5,-25.5,151.58077279147037
164,-179.5,-25.0,151.9497977056491
165,-179.5,-24.5,152.37859092996533
166,-179.5,-24.0,148.1633695474903
167,-179.5,-23.5,148.21635847885616
168,-179.5,-23.0,149.14399146720498
169,-179.5,-22.5,150.1329434516948
170,-179.5,-22.0,148.48590537299327
171,-179.5,-21.5,148.12367982052317
172,-179.5,-21.0,148.32979441089935
173,-179.5,-20.5,148.20258003715128
174,-179.5,-20.0,148.09563834451876
175,-179.5,-19.5,148.53107263670785
176,-179.5,-19.0,150.16111374927434
