,long,lat,sr
0,-180.0,-37.0,156.46110636246584
1,-180.0,-36.5,153.5875691752187
2,-180.0,-36.0,150.65621365814397
3,-180.0,-35.5,152.2329349400131
4,-180.0,-35.0,149.94985920598677
5,-180.0,-34.5,151.13714141246814
6,-180.0,-34.0,150.86904692243598
7,-180.0,-33.5,151.401186945028
8,-180.0,-33.0,168.79958982522407
9,-180.0,-32.5,153.47781722162176
10,-180.0,-32.0,150.56456267248072
11,-180.0,-31.5,150.94441279178065
12,-180.0,-31.0,153.66748228705347
13,-180.0,-30.5,151.30402298283062
14,-180.0,-30.0,149.66681013843706
15,-180.0,-29.5,152.261362500062
16,-180.0,-29.0,150.60240752271895
17,-180.0,-28.5,151.4962617735832
18,-180.0,-28.0,148.66744522630685
19,-180.0,-27.5,151.30672074096572
20,-180.0,-27.0,150.72775063919795
21,-180.0,-26.5,150.61992444312406
22,-180.0,-26.0,152.8777010589909
23,-180.0,-25.5,150.20146313534613
24,-180.0,-25.0,150.45569183634532
25,-180.0,-24.5,149.91002545780398
26,-180.0,-24.0,148.6889004404142
27,-180.0,-23.5,148.63754436505366
28,-180.0,-23.0,148.34114424085354
29,-180.0,-22.5,149.97077821603122
30,-180.0,-22.0,150.4550021799567
31,-180.0,-21.5,148.21082696789554
32,-180.0,-21.0,151.39765769606757
33,-180.0,-20.5,153.17404262979886
34,-180.0,-20.0,152.51582610185275
35,-180.0,-19.5,151.29704718127388
36,-180.0,-19.0,151.1898276959385
37,-180.0,-18.0,152.75787072305363
38,-180.0,-17.5,151.07789788747866
39,-180.0,-17.0,153.63315903357528
40,-180.0,-16.0,147.98802142789384
41,-180.0,-15.5,150.95047548706836
42,-180.0,-14.5,151.23204321700553
43,-180.0,-14.0,151.09633891633518
44,-180.0,-13.5,149.1954819278579
45,-180.0,-13.0,150.34726856104555
46,-180.0,-12.0,148.72012323143068
47,-180.0,-11.5,149.09287544622586
48,-180.0,-11.0,153.79493386104127
49,-180.0,-10.5,151.65980999835682
50,-180.0,-10.0,147.3921402226995
51,-180.0,-9.5,147.44984098789564
52,-180.0,-8.5,151.59253842248503
53,-180.0,-8.0,151.38516185529545
54,-180.0,-7.5,149.91342380216508
55,-180.0,-7.0,145.02750146719944
56,-180.0,-6.5,148.145806705159
57,-180.0,-6.0,154.08661210270063
58,-180.0,-5.5,148.49200087654663
59,-180.0,-5.0,148.4499504999324
60,-180.0,-4.5,148.53435834905656
61,-180.0,-4.0,153.74306393789954
62,-180.0,-3.5,148.48923017366488
63,-180.0,-3.0,151.3010689707381
64,-180.0,-2.5,148.63923384468197
65,-180.0,-1.0,158.0368094774744
66,-180.0,-0.5,147.12706369028788
67,-180.0,0.5,153.4264021698978
68,-180.0,1.0,150.15760403018285
69,-180.0,1.5,150.90231673541118
70,-180.0,2.5,148.18226341732634
71,-180.0,3.5,150.79862075652582
72,-180.0,4.0,150.0920533205492
73,-180.0,4.5,153.07946496900334
74,-180.0,5.0,152.01919814849825
75,-180.0,5.5,153.90369443955916
76,-180.0,7.0,154.80592665481396
77,-180.0,7.5,149.28924399282593
78,-180.0,8.0,152.01322051898424
79,-180.0,8.5,147.9155864082153
80,-180.0,9.0,147.85696304778983
81,-180.0,9.5,147.97156548986084
82,-180.0,10.0,151.15259354345486
83,-180.0,10.5,148.50955378331074
84,-180.0,11.0,149.17163273622722
85,-180.0,11.5,147.51997683598668
86,-180.0,12.0,151.31137396855203
87,-180.0,12.5,149.91807392848517
88,-180.0,13.0,150.77362354179647
89,-180.0,13.5,147.45174950576128
90,-180.0,14.5,148.44534992128186
