,long,lat,sr
0,-180.0,-41.0,161.09549193256132
1,-180.0,-40.0,159.39079293891353
2,-180.0,-39.0,158.0011906288662
3,-180.0,-38.5,157.63212291465032
4,-180.0,-38.0,159.26690617612098
5,-180.0,-37.5,153.76323033331573
6,-180.0,-37.0,147.82196062246373
7,-180.0,-36.5,148.72620960012014
8,-180.0,-36.0,152.55231058528807
9,-180.0,-35.5,153.50694593140165
10,-180.0,-35.0,148.00138385834305
11,-180.0,-34.5,148.9449265168921
12,-180.0,-34.0,152.8690874432745
13,-180.0,-33.5,153.87707828080235
14,-180.0,-33.0,152.43792121223453
15,-180.0,-32.5,160.19466934177464
16,-180.0,-32.0,148.19202783275063
17,-180.0,-31.5,150.32490770880085
18,-180.0,-31.0,148.80507324486734
19,-180.0,-30.5,150.7711788979319
20,-180.0,-30.0,146.89258694931152
21,-180.0,-29.5,148.37740121207239
22,-180.0,-29.0,155.29421741716754
23,-180.0,-28.5,161.46899318179604
24,-180.0,-28.0,154.3388288690418
25,-180.0,-27.5,161.61575953916284
26,-180.0,-26.5,148.16835664274973
27,-180.0,-26.0,151.51662204267396
28,-180.0,-25.5,145.64491723246675
29,-180.0,-24.5,151.0416204162262
30,-180.0,-23.5,147.9587325690111
31,-180.0,-23.0,151.80732413408035
32,-180.0,-22.5,149.92448412103292
33,-180.0,-22.0,148.36239396540194
34,-180.0,-21.5,150.43858839843867
35,-180.0,-21.0,150.20602217971248
36,-180.0,-20.5,150.28495948394587
37,-180.0,-20.0,149.26055998715606
38,-180.0,-19.5,150.48728000300636
39,-180.0,-19.0,149.61050246251457
40,-180.0,-18.5,149.92670887830417
41,-180.0,-18.0,151.86367234349433
42,-180.0,-17.5,149.4932924604373
43,-180.0,-17.0,151.8284824483504
44,-180.0,-16.5,149.70920982042205
45,-180.0,-16.0,148.60819792254014
46,-180.0,-15.5,151.41046575008315
47,-180.0,-15.0,148.6442592451336
48,-180.0,-14.5,145.40955505106643
49,-180.0,-14.0,146.9931482879137
50,-180.0,-13.5,146.82783613293188
51,-180.0,-13.0,146.8509457679973
52,-180.0,-12.5,146.5412309456382
53,-180.0,-11.5,147.34120344608067
54,-180.0,-11.0,152.64976121745235
55,-180.0,-10.5,148.73790220317977
56,-180.0,-10.0,149.6608726404164
57,-180.0,-9.5,149.1404137584763
58,-180.0,-9.0,148.87729298348938
59,-180.0,-8.5,152.9768585761518
60,-180.0,-8.0,152.27053161435484
61,-180.0,-7.5,151.22131979019306
62,-180.0,-7.0,151.16461452468403
63,-180.0,-6.5,152.75221184944886
64,-180.0,-6.0,153.9737291488199
65,-180.0,-5.0,147.61339219910622
66,-180.0,-4.5,147.22535976211026
67,-180.0,-2.5,153.49618438603713
68,-180.0,-2.0,153.4159988632767
69,-180.0,-1.5,165.53518961639867
70,-180.0,-1.0,153.38016345479414
71,-180.0,-0.5,153.15221504516526
72,-180.0,1.5,160.49192655062035
73,-180.0,2.0,153.33176022082623
74,-180.0,2.5,153.22347123611627
75,-180.0,3.0,148.58385288412694
76,-180.0,3.5,153.82340991430073
77,-180.0,4.0,156.61220809990235
78,-180.0,4.5,152.14952000183325
79,-180.0,5.0,150.58999002466626
80,-180.0,5.5,147.67159128374792
81,-180.0,6.0,150.11162262136293
82,-180.0,7.0,152.8465954130682
83,-180.0,7.5,153.06860132690963
84,-180.0,8.0,146.47457040551473
85,-180.0,8.5,147.85086772482768
86,-180.0,9.0,149.07557105917317
87,-180.0,9.5,148.25466018879217
88,-180.0,10.0,151.38972209635088
89,-180.0,10.5,151.18562770843423
90,-180.0,11.0,150.53485700187872
91,-180.0,12.0,150.08106788583007
92,-180.0,12.5,149.41332584273997
93,-180.0,13.0,148.485642972816
94,-180.0,13.5,151.12989997298567
95,-180.0,14.0,155.8408314467071
96,-180.0,14.5,149.65968874735844
97,-180.0,15.0,148.1096834857032
98,-180.0,15.5,146.77149618030043
99,-180.0,16.0,146.97498970926148
100,-180.0,16.5,148.2745374400806
101,-180.0,17.0,149.26927292360972
102,-180.0,17.5,149.1833242853458
103,-180.0,18.0,146.2298372535398
104,-180.0,18.5,147.21660413821672
105,-180.0,19.0,148.4879946245327
106,-180.0,19.5,148.34619795625466
107,-180.0,20.0,148.84088247833446
108,-180.0,20.5,148.82645177828718
109,-180.0,21.0,150.2159793027451
110,-180.0,21.5,147.87587659468568
111,-180.0,22.0,151.60839701227283
112,-180.0,22.5,149.10249936670255
113,-180.0,23.0,151.19688035327925
114,-180.0,23.5,147.83434254942713
115,-180.0,24.0,153.12496942330154
116,-180.0,24.5,151.59956796699745
117,-180.0,25.0,148.78343354257356
118,-180.0,26.0,154.20916967308784
119,-180.0,26.5,154.32317146036237
120,-180.0,27.0,156.23317121801063
121,-180.0,27.5,160.03685696422033
122,-180.0,28.0,152.90289856785324
123,-180.0,28.5,151.65204567135768
124,-180.0,29.0,152.91600039575098
125,-180.0,29.5,152.08090908498107
126,-180.0,30.0,152.82487693365832
127,-180.0,30.5,151.64826855657523
128,-180.0,31.0,150.54636962231064
129,-180.0,31.5,149.5277865165102
130,-180.0,32.0,150.15830547596016
131,-180.0,32.5,154.8124474595508
132,-180.0,33.0,151.49746076966966
133,-180.0,33.5,151.91210554633443
134,-180.0,34.0,150.93570576174352
135,-180.0,34.5,151.5028579921273
136,-180.0,35.0,156.33436615216237
137,-180.0,35.5,152.23188156815488
138,-180.0,36.0,154.6631973890001
139,-180.0,36.5,155.06219621490587
140,-180.0,37.0,157.12545915752068
141,-180.0,37.5,163.47291032811128
142,-179.5,-41.0,161.07400135050318
143,-179.5,-40.0,159.29249750648748
144,-179.5,-39.0,157.94028438121148
145,-179.5,-38.5,157.608545083532
146,-179.5,-38.0,158.95125229893713
147,-179.5,-37.5,154.3901289406672
148,-179.5,-37.0,147.9102584613692
149,-179.5,-36.5,149.3179128888525
150,-179.5,-36.0,152.77131166573312
151,-179.5,-35.5,152.14564936331465
152,-179.5,-35.0,148.3196540469086
153,-179.5,-34.5,149.60966865731697
154,-179.5,-34.0,153.8895581830748
155,-179.5,-33.5,156.2705932819934
156,-179.5,-33.0,153.02464070042262
157,-179.5,-32.5,154.77626445190788
158,-179.5,-32.0,149.42260038991057
159,-179.5,-31.5,150.77725366824836
160,-179.5,-31.0,147.98560581443718
161,-179.5,-30.5,151.2743730527488
162,-179.5,-30.0,149.66977260695037
163,-179.5,-29.5,148.08062386615708
164,-179.5,-29.0,158.5601924599908
165,-179.5,-28.5,159.81476429219762
166,-179.5,-28.0,154.3611007107667
167,-179.5,-27.5,158.14166328164274
168,-179.5,-26.5,148.04031734113266
169,-179.5,-26.0,153.2334260728463
170,-179.5,-25.5,148.02844588918614
171,-179.5,-25.0,148.91534216601605
172,-179.5,-24.5,151.16945459919518
173,-179.5,-23.5,148.09832768139563
174,-179.5,-23.0,151.72194027315925
175,-179.5,-22.5,150.0656515566596
176,-179.5,-22.0,148.30731737894718
177,-179.5,-21.5,150.16382794071112
178,-179.5,-21.0,150.4729245099692
179,-179.5,-20.5,150.75864132517572
180,-179.5,-20.0,149.27915672990486
181,-179.5,-19.5,152.97313119845327
182,-179.5,-19.0,149.59123686666828
183,-179.5,-18.5,151.04535085479156
184,-179.5,-18.0,150.4664973561077
185,-179.5,-17.5,149.79446633257294
186,-179.5,-17.0,151.7411444280878
187,-179.5,-16.5,149.92847154331682
188,-179.5,-16.0,150.2834926750562
189,-179.5,-15.5,150.47784091285337
190,-179.5,-15.0,147.5314709001215
191,-179.5,-14.0,147.11463565966565
192,-179.5,-13.5,146.83513595079825
193,-179.5,-13.0,146.3848870352587
194,-179.5,-12.5,146.66745907998924
195,-179.5,-11.5,147.22122955938565
196,-179.5,-10.5,149.86761111115806
197,-179.5,-10.0,149.73805320524724
198,-179.5,-9.5,149.27813429952354
199,-179.5,-9.0,148.94409887682042
200,-179.5,-8.5,151.9791864312196
201,-179.5,-8.0,152.11499561700003
202,-179.5,-7.5,152.89505030314808
203,-179.5,-7.0,150.8672657831598
204,-179.5,-6.5,152.88326646412548
205,-179.5,-6.0,154.23304454614717
206,-179.5,-5.0,153.48386895108553
207,-179.5,-4.5,147.93755119996757
208,-179.5,-2.0,154.35743459370926
209,-179.5,-1.5,171.59166399273562
210,-179.5,-1.0,161.16017981443025
211,-179.5,-0.5,153.97228671248794
212,-179.5,1.0,165.85840877602533
213,-179.5,1.5,157.97503770520524
214,-179.5,2.0,156.28916564467235
215,-179.5,2.5,151.49473599229347
216,-179.5,3.0,149.45870548072088
217,-179.5,3.5,147.82079323368947
218,-179.5,4.0,155.61148648204303
219,-179.5,4.5,155.71800440785995
220,-179.5,5.0,149.85459940168113
221,-179.5,5.5,150.71945399363446
222,-179.5,6.5,148.77058278529313
223,-179.5,7.0,154.35411398243502
224,-179.5,7.5,153.1536002605213
225,-179.5,8.0,147.40450181881766
226,-179.5,8.5,147.9768062726256
227,-179.5,9.0,147.24869929352806
228,-179.5,9.5,149.1468938752368
229,-179.5,10.0,152.09069502691068
230,-179.5,10.5,150.646585717626
231,-179.5,11.0,150.3072994279127
232,-179.5,11.5,147.8575942082815
233,-179.5,12.0,149.7142566502289
234,-179.5,12.5,150.6652298956005
235,-179.5,13.0,148.24979112188007
236,-179.5,13.5,149.83316056510728
237,-179.5,14.0,154.54685898020634
238,-179.5,14.5,152.83572101239005
239,-179.5,15.0,148.52508226793998
240,-179.5,15.5,147.07061939252986
241,-179.5,16.0,147.91356065425938
242,-179.5,16.5,147.82924683529245
243,-179.5,17.0,147.25930151487393
244,-179.5,17.5,151.04064248229415
245,-179.5,18.0,146.4504257022893
246,-179.5,18.5,148.6161387285891
247,-179.5,19.0,148.5464700379474
248,-179.5,19.5,146.7095980063854
249,-179.5,20.0,148.7395512411442
250,-179.5,21.0,149.20803123533838
251,-179.5,21.5,149.52075152344807
252,-179.5,22.0,148.45420208994076
253,-179.5,22.5,150.0801692525552
254,-179.5,23.0,154.95456156726237
255,-179.5,23.5,150.38796405419268
256,-179.5,24.0,152.45899731083347
257,-179.5,24.5,151.65418906706668
258,-179.5,25.0,153.27665581550025
259,-179.5,25.5,156.76979975158957
260,-179.5,26.0,155.04546021690055
261,-179.5,26.5,155.71571701342546
262,-179.5,27.0,156.87781279174163
263,-179.5,27.5,160.80705059844482
264,-179.5,28.0,151.7805377809041
265,-179.5,28.5,151.7106424004889
266,-179.5,29.0,152.31648631893884
267,-179.5,29.5,152.90663437917047
268,-179.5,30.0,153.01785035527837
269,-179.5,30.5,151.88965580158768
270,-179.5,31.0,150.0145657795067
271,-179.5,31.5,150.67103579853597
272,-179.5,32.0,150.31080498043485
273,-179.5,32.5,154.354610560317
274,-179.5,33.0,151.63085264055044
275,-179.5,33.5,153.0693119751479
276,-179.5,34.0,151.40754183036879
277,-179.5,34.5,152.22551888455996
278,-179.5,35.0,154.5959242019262
279,-179.5,35.5,151.9648547508885
280,-179.5,36.0,153.88869620874624
281,-179.5,36.5,154.36117161651637
282,-179.5,37.0,156.7978498311468
283,-179.5,37.5,165.4219715575685
284,-179.0,-41.0,161.0776056715631
285,-179.0,-39.0,157.8693478595268
286,-179.0,-38.5,157.61725129810418
287,-179.0,-38.0,159.80532087741906
288,-179.0,-37.5,154.48190491918427
289,-179.0,-37.0,148.0719028050632
290,-179.0,-36.5,149.7080341981381
291,-179.0,-36.0,151.23127234108003
292,-179.0,-35.5,151.45133877389324
293,-179.0,-35.0,151.75924317475605
294,-179.0,-34.5,151.0766383401882
295,-179.0,-34.0,153.17646866883487
296,-179.0,-33.5,157.95784600392685
297,-179.0,-33.0,153.26266457803675
298,-179.0,-32.5,154.43315505827195
299,-179.0,-32.0,150.0611411101705
300,-179.0,-31.5,149.728536660729
301,-179.0,-31.0,148.02383066334315
302,-179.0,-30.5,152.19565885889145
303,-179.0,-30.0,147.80501269946245
304,-179.0,-29.5,146.86951898209273
305,-179.0,-29.0,164.598686593305
306,-179.0,-28.5,154.90238721007088
307,-179.0,-28.0,161.32094975615408
308,-179.0,-27.5,155.78884454025408
309,-179.0,-27.0,148.40172876586732
310,-179.0,-26.5,148.4898916772463
311,-179.0,-26.0,148.6579582638938
312,-179.0,-25.5,151.43074383008272
313,-179.0,-25.0,150.637379413341
314,-179.0,-24.5,149.27621647134131
315,-179.0,-24.0,148.81402746223867
316,-179.0,-23.0,149.73319753155798
317,-179.0,-22.5,150.25933171736025
318,-179.0,-22.0,147.8012176302128
319,-179.0,-21.5,150.2484552152693
320,-179.0,-21.0,151.03763412994354
321,-179.0,-20.5,148.9494132267503
322,-179.0,-20.0,150.61203785577572
323,-179.0,-19.5,149.61595772569862
324,-179.0,-19.0,151.95792045582456
325,-179.0,-18.5,151.82900191426577
326,-179.0,-18.0,150.67183342441467
327,-179.0,-17.5,151.14272496383225
328,-179.0,-17.0,149.15260431752165
329,-179.0,-16.5,151.24109183410786
330,-179.0,-16.0,151.08752346485446
331,-179.0,-15.5,148.412922636374
332,-179.0,-15.0,145.4295632206319
333,-179.0,-14.5,146.91273965824234
334,-179.0,-14.0,147.4306607739031
335,-179.0,-13.5,146.60153150857144
336,-179.0,-13.0,149.42830645487814
337,-179.0,-12.5,147.02663061387568
338,-179.0,-12.0,146.94979565083705
339,-179.0,-11.0,147.40517320137388
340,-179.0,-10.5,148.96368442547077
341,-179.0,-10.0,150.35967397034537
342,-179.0,-9.5,150.43654437614757
343,-179.0,-8.5,150.02925734664683
344,-179.0,-8.0,152.57234564877743
345,-179.0,-7.0,152.69900366520918
346,-179.0,-6.5,152.46390226423551
347,-179.0,-6.0,151.18064060770104
348,-179.0,-5.0,153.6078737260614
349,-179.0,-4.0,148.02730734187406
350,-179.0,-1.5,155.67880043097114
351,-179.0,-1.0,168.64511342488848
352,-179.0,-0.5,155.68738914117318
353,-179.0,0.0,153.51026447901688
354,-179.0,1.0,154.01051981860277
355,-179.0,1.5,153.80920810348007
356,-179.0,2.0,157.68793056649778
357,-179.0,2.5,153.8240497662062
358,-179.0,3.0,151.4580950563837
359,-179.0,3.5,150.2039049740914
360,-179.0,4.0,152.62568849661312
361,-179.0,4.5,153.1444212027344
362,-179.0,5.0,151.1698553113923
363,-179.0,5.5,152.2465944788807
364,-179.0,6.0,148.0209672232575
365,-179.0,6.5,150.64661637328769
366,-179.0,7.5,151.12056570851223
367,-179.0,8.0,150.71957679203635
368,-179.0,8.5,147.38063389137258
369,-179.0,9.5,151.10579449276977
370,-179.0,10.0,148.84928366315057
371,-179.0,10.5,151.3447742315561
372,-179.0,11.0,151.5092556070227
373,-179.0,11.5,147.9279299585346
374,-179.0,12.0,149.92905066047882
375,-179.0,12.5,151.96074815463925
376,-179.0,13.0,150.8313653283115
377,-179.0,13.5,149.6391325390866
378,-179.0,14.0,150.63996580453883
379,-179.0,14.5,149.96066061339928
380,-179.0,15.0,150.63830075222114
381,-179.0,15.5,148.7203692037038
382,-179.0,16.0,148.34117836592714
383,-179.0,16.5,146.9856415536627
384,-179.0,17.0,146.87318466448372
385,-179.0,17.5,151.89216312582658
386,-179.0,18.0,149.31458494507413
387,-179.0,18.5,149.20939912466793
388,-179.0,19.0,146.55006437105905
389,-179.0,19.5,147.54012637886854
390,-179.0,20.0,149.50801853664808
391,-179.0,20.5,147.95350774844349
392,-179.0,21.0,148.69185914677465
393,-179.0,21.5,150.4756415500727
394,-179.0,22.0,148.33335503890558
395,-179.0,22.5,150.88304821620991
396,-179.0,23.0,149.1881909922539
397,-179.0,23.5,151.49340957573747
398,-179.0,24.0,147.49094368745745
399,-179.0,24.5,152.6001663472092
400,-179.0,25.0,154.54881228833509
401,-179.0,25.5,153.32566469188677
402,-179.0,26.0,153.43368877054127
403,-179.0,26.5,155.94576476279565
404,-179.0,27.0,157.80136104461366
405,-179.0,27.5,161.52994733548525
406,-179.0,28.0,152.40598422981407
407,-179.0,28.5,152.29388663501285
408,-179.0,29.0,151.2259708640164
409,-179.0,29.5,153.25238749201154
410,-179.0,30.0,152.554474512354
411,-179.0,30.5,152.39461059855805
412,-179.0,31.0,150.54828893456474
413,-179.0,31.5,150.2694564081347
414,-179.0,32.0,150.14356457422747
415,-179.0,32.5,153.55707080343203
416,-179.0,33.0,151.6797776812814
417,-179.0,33.5,153.51319265647498
418,-179.0,34.0,151.3793232010226
419,-179.0,34.5,152.06663017177368
420,-179.0,35.0,153.97903551948735
421,-179.0,35.5,151.7595524405317
422,-179.0,36.0,155.28524736380058
423,-179.0,36.5,155.17370674009408
424,-179.0,37.0,156.44303170345052
425,-179.0,37.5,167.80795274635753
426,-179.0,38.0,176.78227849480723
427,-178.5,-41.0,160.98715278755395
428,-178.5,-39.0,157.81516374814498
429,-178.5,-38.5,157.62282881350367
430,-178.5,-38.0,158.73633610666994
431,-178.5,-37.5,153.91515645725187
432,-178.5,-37.0,147.99760508096693
433,-178.5,-36.5,149.52965577394497
434,-178.5,-36.0,150.9708338844488
435,-178.5,-35.5,150.37620977817656
436,-178.5,-35.0,154.9825412537464
437,-178.5,-34.5,151.7861016752789
438,-178.5,-34.0,151.44130528607351
439,-178.5,-33.5,154.12991583261575
440,-178.5,-33.0,156.55189926148347
441,-178.5,-32.5,152.97868618588475
442,-178.5,-32.0,149.7403087335739
443,-178.5,-31.5,151.64378661882492
444,-178.5,-31.0,148.56140062332219
445,-178.5,-30.5,149.49640389039493
446,-178.5,-30.0,149.44421907097552
447,-178.5,-29.5,146.59834318129077
448,-178.5,-29.0,163.98877169799806
449,-178.5,-28.5,157.8354388113407
450,-178.5,-28.0,158.29923828317476
451,-178.5,-27.5,157.5678414165438
452,-178.5,-27.0,148.6722039005742
453,-178.5,-26.5,146.0939908261403
454,-178.5,-26.0,149.48944853610882
455,-178.5,-25.5,153.59515355766598
456,-178.5,-25.0,151.05938388503208
457,-178.5,-24.0,148.93970939578253
458,-178.5,-23.0,149.54276009082196
459,-178.5,-22.5,151.43165904899539
460,-178.5,-22.0,149.79988390129216
461,-178.5,-21.5,150.0412789242195
462,-178.5,-21.0,151.17701368378238
463,-178.5,-20.5,150.12282433159825
464,-178.5,-20.0,153.1711154300078
465,-178.5,-19.5,149.8559171902658
466,-178.5,-19.0,152.51170075262755
467,-178.5,-18.0,149.686068570081
468,-178.5,-17.5,149.85446402782497
469,-178.5,-17.0,149.56491133966546
470,-178.5,-16.5,151.6569450651639
471,-178.5,-16.0,150.43318009363304
472,-178.5,-15.5,148.88002231670566
473,-178.5,-14.5,147.26768268176139
474,-178.5,-14.0,146.51969208729292
475,-178.5,-13.5,152.8188579397116
476,-178.5,-13.0,146.61873452270513
477,-178.5,-12.5,146.68023323251984
478,-178.5,-12.0,146.5581527784314
479,-178.5,-11.5,146.62145103589395
480,-178.5,-11.0,147.9681288328588
481,-178.5,-10.5,149.68407762870962
482,-178.5,-10.0,151.9648790413219
483,-178.5,-9.5,151.86470102304227
484,-178.5,-9.0,151.40269203715013
485,-178.5,-8.5,151.79154178853454
486,-178.5,-8.0,149.79734344094624
487,-178.5,-7.5,151.62476547081525
488,-178.5,-7.0,153.0520273444061
489,-178.5,-6.5,150.92045401475286
490,-178.5,-6.0,151.8577187474615
491,-178.5,-5.5,152.53685633971708
492,-178.5,-4.0,147.5325347202299
493,-178.5,-3.5,147.62550962809973
494,-178.5,-1.5,155.1754192253212
495,-178.5,-1.0,154.71653910741992
496,-178.5,-0.5,162.02526934363587
497,-178.5,0.0,153.60536157280274
498,-178.5,0.5,155.3032241464351
499,-178.5,1.0,153.99920693440947
500,-178.5,1.5,154.1857598217078
501,-178.5,2.0,151.26420964123855
502,-178.5,2.5,160.14054547984554
503,-178.5,3.0,152.57211301993672
504,-178.5,3.5,151.13339387966016
505,-178.5,4.0,148.76157126232567
506,-178.5,4.5,151.84103621822797
507,-178.5,5.0,155.57584904611545
508,-178.5,5.5,151.0109866404121
509,-178.5,6.0,150.31159903045238
510,-178.5,6.5,156.2575451283344
511,-178.5,7.0,148.23533805492997
512,-178.5,7.5,148.8132926078983
513,-178.5,8.0,152.23413350356842
514,-178.5,8.5,150.3883525660184
515,-178.5,9.0,152.22081377540928
516,-178.5,9.5,152.01843566197965
517,-178.5,10.0,150.6595485163584
518,-178.5,10.5,148.78658630791338
519,-178.5,11.0,148.91221474432746
520,-178.5,11.5,151.18119419456718
521,-178.5,12.0,148.1799744574764
522,-178.5,13.0,151.24056199018565
523,-178.5,13.5,150.78251944124483
524,-178.5,14.0,148.15888919396215
525,-178.5,14.5,148.6915316012496
526,-178.5,15.0,153.24840919413498
527,-178.5,15.5,149.3416946326959
528,-178.5,16.0,147.37374581404208
529,-178.5,16.5,147.08891003510547
530,-178.5,17.0,146.50631377023885
531,-178.5,17.5,147.7234588110842
532,-178.5,18.0,150.17420225765548
533,-178.5,18.5,147.67971865877314
534,-178.5,19.0,146.6937363614407
535,-178.5,19.5,148.17592815249787
536,-178.5,20.0,147.6411355322368
537,-178.5,20.5,148.48563467475057
538,-178.5,21.0,148.30137997841513
539,-178.5,21.5,149.09259010130634
540,-178.5,22.0,149.25288544816206
541,-178.5,22.5,150.71165553417887
542,-178.5,23.0,150.93746402592123
543,-178.5,23.5,150.34613878383178
544,-178.5,24.0,148.27819703698677
545,-178.5,24.5,154.19848019976487
546,-178.5,25.0,154.87600308413107
547,-178.5,25.5,152.7579171188863
548,-178.5,26.0,153.02177311434818
549,-178.5,26.5,156.11562787395135
550,-178.5,27.0,157.91192892330886
