,long,lat,sr
0,-180.0,-37.0,147.36468784467013
1,-180.0,-36.5,149.26030886924977
2,-180.0,-36.0,146.74745978181016
3,-180.0,-35.5,150.75703383382705
4,-180.0,-35.0,152.23883497477553
5,-180.0,-34.5,158.08931963215878
6,-180.0,-34.0,149.44158492474398
7,-180.0,-33.5,148.78193979142213
8,-180.0,-33.0,153.02246909962614
9,-180.0,-32.5,151.1655594785359
10,-180.0,-32.0,150.97427433704308
11,-180.0,-31.5,154.84892359164857
12,-180.0,-31.0,162.85056297736043
13,-180.0,-30.5,151.83727569542125
14,-180.0,-30.0,157.830899336236
15,-180.0,-29.5,155.84892400727747
16,-180.0,-29.0,152.0971640829453
17,-180.0,-28.5,147.27063160062778
18,-180.0,-27.5,148.06772548310695
19,-180.0,-27.0,151.59722196293913
20,-180.0,-26.5,148.33840630954688
21,-180.0,-26.0,148.14562719543719
22,-180.0,-25.5,149.4269998962776
23,-180.0,-25.0,151.35416542255885
24,-180.0,-24.5,150.10118536737642
25,-180.0,-24.0,149.21799711241522
26,-180.0,-23.5,148.99248378911994
27,-180.0,-23.0,162.04547149064135
28,-180.0,-22.5,152.12461565509395
29,-180.0,-22.0,148.08038125044794
30,-180.0,-21.0,148.33264758958313
31,-180.0,-20.5,155.14290592354155
32,-180.0,-20.0,149.09684735094137
33,-180.0,-19.5,154.95950280211088
34,-180.0,-19.0,154.35756112274788
35,-180.0,-18.5,155.37808310726584
36,-180.0,-18.0,152.3324553855807
37,-180.0,-17.5,150.36072798127364
38,-180.0,-17.0,156.3358057639793
39,-180.0,-16.5,154.8468315637918
40,-180.0,-15.5,149.04375242180964
41,-180.0,-15.0,151.31660664963334
42,-180.0,-14.5,150.34179174690848
43,-180.0,-14.0,151.4228225739406
44,-180.0,-13.5,151.57062394048953
45,-180.0,-13.0,152.63904224347831
46,-180.0,-12.5,152.7496934220081
47,-180.0,-12.0,149.74843038932246
48,-180.0,-11.5,153.63783539371997
49,-180.0,-11.0,152.74012518883308
50,-180.0,-10.5,150.7457419160003
51,-180.0,-10.0,156.28124281816366
52,-180.0,-9.5,153.32753108929538
53,-180.0,-9.0,151.64067490864394
54,-180.0,-8.5,152.85927038016575
55,-180.0,-7.5,152.35402754479713
56,-180.0,-7.0,153.39370337962896
57,-180.0,-6.5,152.8675499201411
58,-180.0,-6.0,152.62236503985304
59,-180.0,-5.5,149.26244965507132
60,-180.0,-5.0,149.93786229207595
61,-180.0,-4.5,147.00298377224
62,-180.0,-3.5,150.81959518968895
63,-180.0,-3.0,149.7149931178625
64,-180.0,-2.5,150.12082731554383
65,-180.0,-2.0,147.82730112285898
66,-180.0,-1.5,147.04627464176147
67,-180.0,-1.0,148.12175463789058
68,-180.0,-0.5,148.3211035328051
69,-180.0,0.0,149.608979163094
70,-180.0,0.5,150.49305465279747
71,-180.0,1.0,148.5361250457155
72,-180.0,1.5,148.01254629418696
73,-180.0,2.0,150.18025617834638
74,-180.0,2.5,150.13221713627274
75,-180.0,3.0,149.64178795953552
76,-180.0,3.5,150.80218121117778
77,-180.0,4.0,150.8413772530197
78,-180.0,4.5,150.3826319533963
79,-180.0,5.0,150.32225927807804
80,-180.0,5.5,150.4266631768209
81,-180.0,6.5,148.20565319448673
82,-180.0,7.0,151.54999844407078
83,-180.0,7.5,149.94794257724257
84,-180.0,8.0,150.08134996650904
85,-180.0,8.5,149.9526574739083
86,-180.0,9.0,150.83065338242878
87,-180.0,9.5,148.5783350818095
88,-180.0,10.0,156.04248638490756
89,-180.0,10.5,149.660911398371
90,-180.0,11.0,149.76164913079256
91,-180.0,11.5,149.3619313439291
92,-180.0,12.0,149.22728173397687
93,-180.0,12.5,154.27885716552117
94,-180.0,13.0,158.6229674736677
95,-180.0,13.5,151.7390170098834
