,long,lat,sr
0,-180.0,-40.5,161.39830291283513
1,-180.0,-40.0,167.9104420200493
2,-180.0,-38.0,158.80049251595818
3,-180.0,-37.5,156.9219928715877
4,-180.0,-37.0,152.5758467986264
5,-180.0,-36.5,153.57291727796732
6,-180.0,-36.0,152.49009258182517
7,-180.0,-35.5,148.9091165357164
8,-180.0,-35.0,151.31293061081104
9,-180.0,-34.5,153.87974634989015
10,-180.0,-34.0,150.62379266090693
11,-180.0,-33.5,152.76330273468193
12,-180.0,-33.0,152.5355627874677
13,-180.0,-32.5,152.56751546775024
14,-180.0,-32.0,159.89298644821264
15,-180.0,-31.5,150.34281209244287
16,-180.0,-31.0,154.05412425580852
17,-180.0,-30.5,152.31760607298818
18,-180.0,-30.0,151.74437163597688
19,-180.0,-29.5,150.91005555855597
20,-180.0,-29.0,150.14459923034102
21,-180.0,-28.5,148.84141710898342
22,-180.0,-28.0,149.64371783232812
23,-180.0,-27.5,144.17601593686953
24,-180.0,-27.0,151.13798853283345
25,-180.0,-26.5,151.1610634082189
26,-180.0,-26.0,161.32513740134493
27,-180.0,-25.5,149.7983772765101
28,-180.0,-25.0,148.54049286673154
29,-180.0,-24.5,151.10002151291374
30,-180.0,-24.0,156.85702261842872
31,-180.0,-23.5,148.01725007439362
32,-180.0,-23.0,155.1027763577765
33,-180.0,-22.5,152.50097837562024
34,-180.0,-22.0,159.42835882077824
35,-180.0,-21.5,156.1190072826119
36,-180.0,-21.0,157.48237593620746
37,-180.0,-20.5,160.77387084721994
38,-180.0,-20.0,168.04786486395852
39,-180.0,-19.5,176.25175507062738
40,-180.0,-19.0,156.520757903412
41,-180.0,-18.5,151.79502997023442
42,-180.0,-17.5,152.89060341386374
43,-180.0,-17.0,154.51221477298455
44,-180.0,-16.0,149.9027290188126
45,-180.0,-15.5,162.79566532822943
46,-180.0,-14.5,151.14115771754143
47,-180.0,-14.0,156.3268564701529
48,-180.0,-13.0,154.7394562222203
49,-180.0,-12.5,154.02736848395992
50,-180.0,-12.0,150.92325717216468
