,long,lat,sr
0,-180.0,-36.5,161.15565623362968
1,-180.0,-36.0,158.87307912997935
2,-180.0,-35.5,152.91820106443177
3,-180.0,-35.0,152.12532321887517
4,-180.0,-34.5,149.99670356704937
5,-180.0,-34.0,152.52849721744715
6,-180.0,-33.5,151.3123629605974
7,-180.0,-33.0,147.67267052875135
8,-180.0,-32.5,147.70677104546442
9,-180.0,-32.0,148.61237168165695
10,-180.0,-31.5,155.6733421848823
11,-180.0,-31.0,156.34716342334798
12,-180.0,-30.5,154.42090915533424
13,-180.0,-30.0,150.1909268678964
14,-180.0,-29.5,152.35386747306347
15,-180.0,-29.0,151.02156205415994
16,-180.0,-28.5,148.8502210364276
17,-180.0,-28.0,153.8272591568434
18,-180.0,-27.5,152.29731732647429
19,-180.0,-27.0,153.07661211648562
20,-180.0,-26.5,153.9698877994421
21,-180.0,-26.0,156.0541835462194
22,-180.0,-25.0,152.23849105048447
23,-180.0,-24.5,151.70182743956656
24,-180.0,-24.0,155.65484853522926
25,-180.0,-23.0,150.90344826410544
26,-180.0,-22.5,151.0773402191339
27,-180.0,-22.0,151.83353687025095
28,-180.0,-21.5,151.12244922919294
29,-180.0,-21.0,149.66344935861434
30,-180.0,-20.0,147.00671003225148
31,-180.0,-19.5,148.55405705155255
32,-180.0,-18.5,147.8625567931553
33,-180.0,-18.0,148.39526138715337
34,-180.0,-16.5,149.1252937616291
35,-180.0,-16.0,152.38268586376515
36,-180.0,-15.0,147.75042048528695
37,-180.0,-14.5,146.9124262968846
38,-180.0,-14.0,147.54936944802498
39,-180.0,-12.5,147.1760543918666
40,-180.0,-12.0,148.65225701154506
41,-180.0,-11.5,145.88861602375636
42,-180.0,-11.0,147.4433745595096
43,-180.0,-10.5,150.8842463211743
44,-180.0,-8.5,148.79603085427564
45,-180.0,-8.0,149.17361327080118
46,-180.0,-7.5,147.95120678043529
47,-180.0,-7.0,148.35601875103868
48,-180.0,-6.5,153.25067405985163
49,-180.0,-6.0,150.16787220197386
50,-180.0,-5.5,148.65470315620163
51,-180.0,-5.0,148.32475255161998
52,-180.0,-4.5,150.95558316968436
53,-180.0,-3.0,157.28199960326825
54,-180.0,-2.5,154.35979565791104
55,-180.0,-2.0,153.03164875494036
56,-180.0,-1.5,153.23706537666772
57,-180.0,-1.0,151.1549629431438
58,-180.0,-0.5,154.11902276017682
59,-180.0,0.0,160.81457864214636
60,-180.0,0.5,155.09366512222135
61,-180.0,1.0,151.92571152859827
62,-180.0,1.5,150.99609567778865
63,-180.0,2.0,155.47768586143084
64,-180.0,3.5,154.11013610986916
65,-180.0,4.0,153.8806810635518
66,-180.0,5.0,153.71601791142498
67,-180.0,5.5,152.433628634393
68,-180.0,6.5,156.2488339058485
69,-180.0,7.0,160.80365441311665
70,-180.0,8.0,151.505349163516
71,-180.0,8.5,150.6120328169819
72,-180.0,9.0,149.39946952983675
73,-180.0,9.5,147.81687744928826
74,-180.0,10.5,151.2617628891531
75,-180.0,11.5,145.22476096333136
76,-180.0,12.0,146.04721704187034
77,-180.0,12.5,145.7257830826946
78,-180.0,13.0,152.71337817681126
79,-180.0,14.0,157.1146250283874
80,-180.0,14.5,154.51457879639716
81,-180.0,15.0,149.8688899252466
82,-180.0,15.5,155.08733353743838
83,-180.0,16.0,150.6103157482574
84,-180.0,16.5,151.25230716819544
85,-180.0,18.0,158.98489244036716
86,-180.0,18.5,150.1298999973736
87,-180.0,19.0,150.48984379655067
88,-180.0,19.5,150.16078696595935
89,-180.0,20.5,153.44962856931303
90,-180.0,21.0,150.44832553208298
91,-180.0,21.5,155.8749999236748
92,-180.0,22.0,157.2965637550978
93,-180.0,22.5,152.77749222261292
94,-180.0,23.0,151.20733337704633
95,-180.0,23.5,151.8748162952762
96,-180.0,24.0,151.51383540370693
97,-180.0,25.0,158.42589095551654
98,-180.0,25.5,153.8473428599941
99,-180.0,26.0,155.9930928396626
100,-180.0,26.5,158.89261192795382
101,-180.0,27.0,157.54951047547823
102,-180.0,28.0,149.76726155025267
103,-180.0,28.5,154.9419408220555
104,-180.0,29.0,155.51574654082364
105,-180.0,29.5,155.0408517779637
106,-180.0,30.0,157.85214893789436
107,-180.0,30.5,152.70853423436674
108,-180.0,31.0,155.7251659442061
109,-180.0,31.5,150.94828210237935
110,-180.0,32.0,150.7647641234502
111,-180.0,32.5,158.2739010149218
112,-180.0,33.0,161.09586336561392
113,-180.0,33.5,153.39540378499427
114,-180.0,34.5,153.9056005375438
115,-180.0,35.0,154.45469520295563
116,-180.0,35.5,155.04714350577436
117,-180.0,36.0,150.17023803701954
118,-180.0,36.5,149.54056037362665
119,-180.0,41.5,177.77052066797782
120,-179.5,-36.0,159.3773848873375
121,-179.5,-35.5,153.0462090870487
122,-179.5,-35.0,150.12390034149732
123,-179.5,-34.5,150.10537460283723
124,-179.5,-34.0,156.84007214482682
125,-179.5,-33.5,150.85892694925508
126,-179.5,-33.0,147.247892028282
127,-179.5,-32.5,148.1977398857621
128,-179.5,-32.0,148.99474931480583
129,-179.5,-31.5,155.08839326330826
130,-179.5,-31.0,156.92174101475442
131,-179.5,-30.5,154.91329635902105
132,-179.5,-30.0,151.28607359789484
133,-179.5,-29.5,153.66839253975454
134,-179.5,-29.0,150.7245595362669
135,-179.5,-28.5,149.68683654348317
136,-179.5,-28.0,153.5419802418824
137,-179.5,-27.5,151.70864143279633
138,-179.5,-27.0,153.03933171942822
139,-179.5,-26.5,153.1450020082024
140,-179.5,-26.0,153.95358068759194
141,-179.5,-25.5,154.43005653390165
142,-179.5,-25.0,151.87474021295372
