,long,lat,sr
0,-180.0,-39.5,174.15275555783057
1,-180.0,-39.0,173.69389618380885
2,-180.0,-38.5,157.46435852083604
3,-180.0,-38.0,155.97142559900342
4,-180.0,-37.5,152.60291085128256
5,-180.0,-37.0,151.54129413623286
6,-180.0,-36.5,152.5602528742199
7,-180.0,-36.0,160.4059591015889
8,-180.0,-35.5,158.3267428699428
9,-180.0,-35.0,156.422254873608
10,-180.0,-34.5,153.68778772662
11,-180.0,-34.0,152.9496752175418
12,-180.0,-33.5,150.48791653901472
13,-180.0,-33.0,148.14534304346387
14,-180.0,-32.5,149.1870266396613
15,-180.0,-32.0,149.04025514093362
16,-180.0,-31.5,155.08415906060742
17,-180.0,-31.0,148.31145033528222
18,-180.0,-30.5,151.15701580133046
19,-180.0,-30.0,148.85218812085796
20,-180.0,-29.5,148.91143698514944
21,-180.0,-29.0,160.1487400583039
22,-180.0,-28.5,149.13490002058202
23,-180.0,-28.0,154.72582661837475
24,-180.0,-27.5,150.61127293800652
25,-180.0,-27.0,152.4056653600848
26,-180.0,-26.5,149.86496378968104
27,-180.0,-26.0,149.92058138456704
28,-180.0,-25.5,152.87297530481928
29,-180.0,-25.0,155.63666536955142
30,-180.0,-24.5,155.48055847972188
31,-180.0,-24.0,151.7276745222668
32,-180.0,-23.5,153.64898465387662
33,-180.0,-23.0,151.75699758735664
34,-180.0,-22.5,152.6060130481478
35,-180.0,-22.0,150.10426727800677
36,-180.0,-21.0,150.40030849041145
37,-180.0,-20.5,160.4560966030347
38,-180.0,-19.5,157.89650822606677
39,-180.0,-19.0,147.90360119285066
40,-180.0,-18.0,150.65732550288453
41,-180.0,-17.5,149.88533692672485
42,-180.0,-17.0,150.9339682746074
43,-180.0,-16.5,150.93635048156125
44,-180.0,-16.0,151.66583950980012
45,-180.0,-15.5,147.96784332406477
46,-180.0,-15.0,153.53835663466865
47,-180.0,-14.0,150.7327769017999
48,-180.0,-13.5,151.8185336808552
49,-180.0,-13.0,151.53196652663158
50,-180.0,-12.5,152.47992807421124
51,-180.0,-12.0,149.40162864846243
52,-180.0,-11.5,162.86109295982195
53,-180.0,-11.0,154.00194408170722
54,-180.0,-9.5,151.61530928243357
55,-180.0,-8.5,147.19158117964116
56,-180.0,-8.0,151.3143973220449
57,-180.0,-7.5,149.46072380599824
58,-180.0,-7.0,149.80366772068962
59,-180.0,-6.5,150.0123844872407
60,-180.0,-6.0,149.20239713312904
61,-180.0,-5.5,152.61375295803123
62,-180.0,-5.0,155.67177664792237
63,-180.0,-4.5,147.20061605564757
64,-180.0,-3.5,148.66362283373235
65,-180.0,-2.5,146.19641430775
66,-180.0,-1.5,149.36935206661758
67,-180.0,-1.0,148.86904824823395
68,-180.0,-0.5,151.14967652908967
69,-180.0,0.0,148.78249380867425
70,-180.0,0.5,149.47951336004488
71,-180.0,1.0,152.1208729841821
72,-180.0,1.5,149.07523864850933
73,-180.0,2.0,148.65426024214833
74,-180.0,2.5,147.77597465588647
75,-180.0,3.0,148.497960813666
